sales_ts,customer_id,sales_amount
1557296739,245,3070.29
1552665239,246,7176.18
1570090994,247,2770.40
1552880703,248,9954.84
1558521490,249,4578.40
1547907727,250,7843.36
1557036905,251,3837.39
1558574780,252,3006.07
1573376749,253,4992.21
1558158542,254,3643.14
1562024973,255,4303.88
1566860439,256,2808.61
1566562652,257,9039.22
1560653709,258,1652.50
1576589080,259,1786.56
1570547469,260,2446.16
1551384195,261,9863.14
1558416113,262,2308.78
1571784826,263,7633.33
1571299392,264,4097.06
1574491581,265,5497.93
1565690610,266,2548.95
1559175165,267,2024.62
1558954243,268,6036.24
1550163677,269,3863.28
1576031455,270,4485.95
1553115780,271,3114.75
1576122254,272,901.75
1577278544,273,6979.13
1577166629,274,719.94
1575034490,275,6789.21
1561993360,276,5975.24
1571765156,277,5686.83
1548844618,278,9125.41
1560693857,279,1195.71
1569522786,280,313.29
1565170267,281,7190.97
1551453238,282,1889.54
1555475852,283,465.13
1561585875,284,2765.78
1557498227,285,7387.87
1571448184,286,2230.55
1561266645,287,2293.81
1565711841,288,7163.30
1558410464,289,2308.19
1547419904,290,8106.39
1560392656,291,799.22
1558450387,292,2441.04
1561585060,293,1087.32
1567188703,294,7843.72
1558329446,295,4076.62
1574538678,296,5045.56
1564971675,297,471.46
1572732918,298,4066.27
1554052215,299,1757.61
1551308881,300,7145.45
1566271365,301,2050.80
1567521698,302,8925.66
1548240950,303,8293.57
1558750316,304,5683.85
1566733921,305,8358.01
1556924907,306,6578.09
1546434512,307,7368.98
1576637023,308,7378.49
1552009817,309,8373.85
1577325465,310,2241.37
1573470967,311,6637.37
1556971752,312,7437.86
1576015285,313,9952.22
1551586485,314,6554.31
1548854634,315,5236.30
1574010606,316,813.27
1562357279,317,7051.38
1564734075,318,1614.34
1549415330,319,246.32
1554147467,320,2176.47
1566558266,321,5353.80
1567655867,322,2930.26
1559692828,323,6387.24
1559654017,324,2339.86
1555391002,325,6120.68
1548425697,326,6389.19
1574944413,327,9914.21
1559886316,328,1160.56
1552260765,329,344.84
1549394843,330,9201.46
1566364129,331,9739.78
1547364993,332,7801.80
1573316085,333,2841.75
1554145958,334,5460.72
1548834899,335,674.75
1556832797,336,202.38
1560681428,337,3778.88
1574807198,338,7624.07
1548433295,339,8369.06
1551256567,340,2503.00
1557289056,341,1108.37
1573055087,342,1380.65
1571448056,343,4114.48
1548485509,344,274.97
1561060786,345,9578.83
1549407770,346,9062.06
1576513226,347,6577.08
1561124479,348,183.04
1554406710,349,5775.02
1573145775,350,2177.80
1574339852,351,2658.17
1552299024,352,6753.50
1555125159,353,7173.54
1565600689,354,7759.83
1570496833,355,393.92
1563235561,356,5187.35
1559707276,357,4411.68
1576108737,358,6830.13
1553214840,359,6213.25
1576214420,360,4845.40
1566983704,361,6168.44
1555284403,362,8494.96
1567716944,363,9441.55
1571805881,364,5036.68
1555966331,365,4860.50
1568522176,366,2060.38
1571274890,367,6826.24
1561394976,368,991.39
1570006703,369,1176.30
1567471876,370,4652.10
1570309232,371,7589.36
1564283661,372,8302.90
1554003590,373,6977.81
1557755971,374,3051.85
1553169188,375,5144.32
1560310180,376,2795.65
1550887079,377,5113.01
1567871787,378,5792.80
1560959756,379,7628.45
1572784338,380,116.97
1557146145,381,699.56
1557130399,382,9130.65
1548209358,383,6217.78
1572146268,384,7112.87
1568840648,385,5199.36
1558781863,386,3887.71
1547100969,387,3045.10
1555844087,388,3283.49
1571457870,389,8544.96
1566551443,390,3039.94
1562718783,391,6614.56
1565404904,392,3224.91
1567124839,393,4476.46
1557403754,394,2042.26
1571720460,395,9835.23
1549326249,396,9060.64
1553279371,397,9470.24
1566645962,398,9652.40
1560778899,399,4580.10
1555140944,400,2468.84
1561068711,401,1631.68
1577416219,402,1561.49
1546904688,403,139.44
1577128998,404,6039.58
1566442434,405,4360.96
1559993715,406,9922.73
1565535598,407,9608.47
1562679818,408,8911.02
1572034508,409,821.99
1575706567,410,4879.99
1564837434,411,6946.40
1567287472,412,8485.97
1569197900,413,4226.93
1560774410,414,1250.85
1555118697,415,1819.84
1573511086,416,3004.00
1546615755,417,6230.39
1571058326,418,566.58
1565035378,419,8226.33
1560116085,420,8034.35
1549622385,421,8053.26
1570575614,422,7711.72
1561282804,423,8280.11
1551818071,424,2112.79
1576389179,425,6333.58
1568884728,426,5934.31
1558257847,427,4479.12
1562259372,428,5303.43
1552186861,429,9738.47
1553089760,430,9959.86
1553619230,431,9909.60
1568017006,432,1950.81
1558368215,433,3637.00
1553981808,434,8185.33
1547548480,435,8678.54
1564997962,436,4332.95
1554003825,437,8146.49
1566222617,438,8031.39
1571416389,439,8148.19
1547503294,440,9941.57
1546615436,441,8253.71
1568194558,442,2542.24
1569450128,443,7358.11
1546820860,444,2762.87
1559451288,445,7893.33
1568439587,446,6324.87
1549342834,447,5882.68
1573464732,448,1030.18
1566618849,449,9555.19
1549231240,450,6287.72
1573011247,451,7265.53
1559159956,452,9965.81
1570706044,453,112.30
1572052366,454,8382.46
1561113711,455,2553.62
1566770315,456,5665.07
1567904449,457,7234.06
1565050995,458,6864.01
1564862890,459,3045.65
1564387729,460,359.66
1557219775,461,7332.72
1573817609,462,3625.70
1550141719,463,427.06
1572898195,464,4161.03
1561871356,465,7505.13
1548667503,466,3229.96
1563857858,467,5112.35
1558068924,468,2864.60
1562888879,469,280.02
1563357842,470,3133.33
1548667020,471,404.51
1551982155,472,7655.82
1577206019,473,2993.64
1568130606,474,509.94
1575721896,475,247.01
1572756221,476,2869.25
1560492480,477,714.90
1547823672,478,8759.43
1576682310,479,7538.60
1554913028,480,5102.97
1547834734,481,8664.27
1555835231,482,3509.82
1575340402,483,7645.23
1575730136,484,5578.77
1564089213,485,3786.86
1568085830,486,6505.72
1568282793,487,1657.63
1577366706,488,459.09
1563126353,489,9056.67
1556774294,490,1273.08
1574857975,491,9762.05
1565408618,492,7771.92
1565732749,493,9600.05
1549991748,494,2693.49
1563033525,495,2173.80
1574480142,496,7572.72
1563154727,497,5003.95
1558303657,498,8032.87
1553803671,499,1556.29
1562584440,500,5601.96
1570085451,501,5858.72
1563895461,502,2074.84
1568324311,503,8191.39
1568890134,504,7172.90
1573292846,505,2824.85
1563476100,506,5643.37
1556940496,507,3563.67
1573779987,508,8061.31
1556476686,509,3971.23
1566306569,510,605.15
1548502568,511,3483.48
1560360019,512,9775.53
1565462448,513,6775.46
1562868473,514,709.12
1553877716,515,5299.66
1556467747,516,9747.03
1557660627,517,3793.49
1565932736,518,3221.36
1560384786,519,3151.83
1564620250,520,6636.51
1559071647,521,535.96
1576948259,522,5836.00
1562502744,523,8908.87
1547413090,524,5523.53
1571763417,525,8697.47
1576741810,526,1655.63
1552982289,527,6348.24
1567418824,528,465.48
1551134459,529,3665.75
1568557622,530,381.55
1571383445,531,6053.61
1557551403,532,8606.59
1554198478,533,5463.92
1571976515,534,5950.80
1576857097,535,9861.99
1569742306,536,5779.12
1560128453,537,2005.35
1571994970,538,8250.94
1564974070,539,829.13
1567150776,540,3454.73
1549519864,541,9944.67
1556379145,542,5815.39
1568118457,543,5233.74
1568510069,544,6032.81
1566283100,545,4974.01
1576527714,546,4009.98
1562288148,547,7104.27
1558128983,548,1665.76
1554700214,549,3270.40
1562054474,550,9260.71
1562599081,551,428.39
1561783516,552,6560.38
1550377865,553,7177.33
1551157425,554,2399.64
1557140425,555,9961.17
1563426300,556,3422.73
1554124008,557,4120.71
1551046364,558,5313.97
1554556087,559,5047.86
1575603032,560,7887.47
1566205298,561,1570.36
1554452125,562,964.91
1567596241,563,8895.90
1564904077,564,1690.03
1557880252,565,4418.02
1548016119,566,7703.07
1564320290,567,1659.54
1547612036,568,342.07
1564980808,569,4212.86
1547098903,570,6407.09
1554501420,571,7476.30
1552125043,572,783.93
1568278903,573,9438.22
1559736864,574,5215.49
1551806784,575,7550.86
1567133602,576,5790.33
1571177924,577,4461.86
1561312799,578,7550.85
1570260827,579,8526.67
1556431717,580,2407.32
1566383225,581,5056.24
1549747613,582,826.17
1546868401,583,151.62
1573667622,584,8113.82
1576974737,585,2266.79
1552912937,586,5006.30
1574278683,587,4600.93
1556545841,588,5070.71
1573306386,589,3868.96
1570506542,590,8654.62
1561924542,591,196.11
1553743504,592,3537.23
1571315642,593,4173.30
1572894457,594,4097.20
1572581285,595,2115.73
1548055515,596,8800.91
1575825891,597,1605.79
1575802464,598,2809.07
1572130236,599,8735.09
1565457360,600,2246.73
1562470171,601,9362.88
1549853310,602,3808.66
1558778196,603,4219.67
1570072884,604,1939.57
1573716255,605,484.63
1556700186,606,3616.86
1576356947,607,3770.57
1566069014,608,2486.31
1575604904,609,1930.31
1560003386,610,1314.33
1565554693,611,7024.49
1551667994,612,6449.36
1552432740,613,5510.46
1570537894,614,6274.93
1555672571,615,7184.53
1550239806,616,2438.63
1576838849,617,7897.56
1572295633,618,1453.88
1552991659,619,2655.24
1576585780,620,7876.66
1556407939,621,413.38
1564705344,622,965.86
1565455354,623,675.61
1565195654,624,8588.14
1558213937,625,7003.02
1557701919,626,4576.66
1555645710,627,2617.57
1562958006,628,951.26
1565308838,629,1101.21
1573511814,630,1823.53
1573660848,631,3011.86
1559176514,632,7919.23
1547623691,633,4536.36
1551837599,634,607.96
1560780718,635,9666.59
1560006178,636,4541.66
1573457838,637,5766.32
1576468151,638,7010.39
1548537225,639,4463.94
1564859493,640,6508.70
1563586030,641,7554.39
1563178596,642,6642.80
1575040574,643,9405.16
1567928178,644,5140.69
1558429520,645,5024.34
1569109867,646,1079.96
1572435509,647,4533.32
1551816585,648,3562.19
1569078014,649,9424.60
1571252035,650,5722.36
1551270420,651,9257.21
1555096311,652,1848.31
1577522438,653,4466.30
1557416608,654,1899.48
1565346909,655,7818.90
1547270067,656,5669.62
1555339409,657,6863.16
1565950568,658,2447.21
1572250106,659,4825.68
1570171642,660,2863.20
1549219591,661,5102.12
1576732028,662,4952.60
1554391829,663,8430.44
1569773569,664,1630.20
1558166934,665,7762.42
1550117893,666,2044.33
1561020917,667,9489.26
1546824382,668,6760.60
1549367156,669,3724.75
1550334460,670,2841.00
1571515709,671,5905.65
1567559598,672,7988.08
1573225531,673,8689.46
1547801254,674,8065.44
1561325141,675,339.12
1555882889,676,4705.29
1573156047,677,302.88
1567097202,678,3491.12
1576958081,679,3318.37
1553744715,680,1743.83
1550677869,681,5474.15
1571473857,682,1254.86
1549857898,683,274.52
1572785639,684,9665.39
1568156600,685,2746.52
1568815952,686,191.34
1576145180,687,4995.54
1570708458,688,2117.44
1560335224,689,1961.55
1566568483,690,8260.28
1569445703,691,1108.49
1557186914,692,9495.71
1568284028,693,1468.18
1555362511,694,941.64
1554733734,695,6559.03
1574355847,696,8656.52
1562050225,697,4703.71
1553437650,698,4314.05
1569034121,699,4353.13
1571090818,700,7229.37
1559093143,701,9871.36
1573636056,702,7095.10
1547078813,703,8346.64
1551093548,704,3450.83
1560613695,705,529.13
1568737481,706,4175.68
1577170791,707,392.29
1564342749,708,3054.44
1546615359,709,8802.92
1559273042,710,7860.80
1552408973,711,6433.92
1552200218,712,1215.46
1569089785,713,1494.23
1568502240,714,1460.23
1574660098,715,7819.21
1546506949,716,6536.22
1555657134,717,6238.68
1551275010,718,1793.99
1570429514,719,5246.70
1571128481,720,8797.71
1547112415,721,1134.87
1577093617,722,9692.19
1552283471,723,9392.86
1577663750,724,9435.76
1558441762,725,8880.66
1566589362,726,2102.58
1563806076,727,8782.29
1556212451,728,1031.36
1574636311,729,3050.92
1554492892,730,7966.13
1556487538,731,822.39
1551497514,732,3221.11
1569521533,733,8869.05
1574360404,734,5925.06
1553897112,735,4054.09
1560572520,736,991.70
1557245253,737,1592.36
1561079520,738,7955.86
1548510640,739,615.80
1574327087,740,4779.56
1552000561,741,1628.24
1575005393,742,8082.98
1546739705,743,5330.71
1549122589,744,1138.31
1572902944,745,6012.71
1553142786,746,7747.09
1563940341,747,6398.64
1563711317,748,2979.77
1567039128,749,6615.98
1549366314,750,7202.39
1569706576,751,8342.14
1569290332,752,5850.03
1560111156,753,5169.98
1557415051,754,8567.63
1571702331,755,5274.36
1557177128,756,9927.50
1558211489,757,3724.14
1558380620,758,6943.30
1556932513,759,1551.30
1568767372,760,8134.31
1575008550,761,9681.91
1560221374,762,7311.32
1556226243,763,7314.54
1548772164,764,4061.30
1555992818,765,4464.48
1549358757,766,6331.65
1558288531,767,1475.03
1566504864,768,8033.12
1560269451,769,4570.02
1573951060,770,6730.91
1552730577,771,7858.23
1556991196,772,6957.17
1561929560,773,8460.74
1570163369,774,1035.75
1567289630,775,6661.57
1568579003,776,2963.74
1569676108,777,9222.41
1574543619,778,3923.26
1546366573,779,8054.03
1549891803,780,3486.69
1563738634,781,3409.34
1574201332,782,8513.54
1575957973,783,9972.80
1558071817,784,4661.79
1550824200,785,1178.18
1576253871,786,5106.70
1551224551,787,9618.98
1553942919,788,7157.21
1564187527,789,1359.91
1550331093,790,3641.30
1561756223,791,9615.08
1571799556,792,9034.40
1560554974,793,500.49
1549770114,794,3702.14
1553081364,795,5508.12
1567125049,796,8458.82
1573225394,797,5261.75
1554671909,798,1888.46
1567116810,799,7906.14
1573696864,800,2828.09
1557356808,801,3144.38
1548109954,802,5534.61
1567730962,803,7402.06
1560607360,804,1286.06
1559053303,805,516.66
1557298848,806,9686.51
1560668814,807,3960.61
1575827039,808,1106.20
1556824472,809,4014.80
1577486825,810,5282.56
1558421575,811,6539.61
1564791433,812,9478.08
1546895242,813,7539.52
1571397203,814,7486.79
1576672610,815,9816.15
1561905671,816,7482.66
1567755187,817,2564.24
1566228902,818,1781.86
1567679266,819,5135.60
1556721896,820,6154.69
1547422187,821,488.54
1553080428,822,2289.32
1575926759,823,7636.16
1550950900,824,8869.22
1565778505,825,5855.69
1562524270,826,5878.06
1568609282,827,4653.93
1559116067,828,8604.60
1554945508,829,1244.70
1561501424,830,7043.06
1559718951,831,2789.48
1552517041,832,3143.35
1546675389,833,5434.25
1551562480,834,951.75
1559880663,835,2723.94
1573043218,836,2622.10
1548787219,837,9275.74
1573557089,838,1068.64
1552337707,839,8756.08
1564453845,840,9557.07
1569219417,841,3706.65
1558776997,842,3960.70
1551774758,843,6368.83
1549131804,844,3265.96
1557022441,845,4562.78
1560643852,846,5807.39
1554537176,847,3426.27
1559923101,848,6989.41
1561976058,849,7663.80
1570146563,850,5818.47
1573978232,851,5246.44
1558654252,852,1493.17
1548514361,853,917.15
1553236708,854,9417.73
1561497885,855,3007.03
1573894732,856,6381.62
1576117842,857,7171.11
1575780941,858,555.32
1568529739,859,4522.91
1567468200,860,2371.90
1550954262,861,641.52
1564337332,862,8372.39
1563592390,863,2478.32
1548119851,864,4872.51
1557370701,865,2741.86
1567268014,866,9625.76
1552445282,867,1073.11
1558778373,868,605.45
1570592926,869,8443.22
1575249770,870,1895.38
1563176081,871,8249.04
1560975224,872,1907.93
1569366080,873,6778.51
1557145299,874,464.32
1563608752,875,267.26
1547370018,876,5212.91
1576331666,877,5483.10
1551640061,878,1021.72
1551917992,879,1945.20
1570230312,880,8525.72
1547435091,881,4586.07
1564556253,882,8650.67
1557013596,883,4805.52
1567799483,884,2541.19
1554370347,885,8580.33
1569595245,886,3433.08
1561597210,887,3799.77
1560641990,888,8508.46
1547738869,889,6927.71
1559941827,890,9819.11
1570787524,891,8934.00
1568247097,892,7189.86
1574074673,893,2156.88
1547158676,894,4686.69
1547896247,895,9865.79
1549760138,896,620.19
1547116399,897,3431.58
1548945608,898,4030.64
1570112641,899,8535.95
1553523096,900,7117.06
1552194729,901,7044.00
1557956611,902,6744.42
1574541658,903,8702.62
1561379430,904,9660.21
1571588716,905,9264.85
1576121684,906,9127.54
1553090573,907,7614.64
1575058442,908,9119.33
1564726436,909,5228.58
1556223044,910,5793.94
1572828464,911,7418.29
1548499307,912,7277.29
1555711528,913,105.54
1575823808,914,2511.03
1565643270,915,2150.91
1577008034,916,1460.80
1546909562,917,700.12
1575466118,918,1853.46
1571541946,919,7171.60
1550503385,920,7251.02
1550347991,921,4554.33
1547268404,922,8983.45
1547568357,923,4947.82
1567419599,924,8009.87
1573487029,925,5899.99
1555211041,926,2907.61
1561260343,927,9604.59
1561960941,928,2534.25
1558367514,929,7496.16
1559502402,930,7254.93
1558138557,931,6527.33
1556544903,932,2735.62
1554658034,933,9878.44
1574291234,934,7431.98
1547527705,935,5301.51
1574515705,936,2179.98
1558217789,937,992.91
1567386120,938,1273.95
1550777741,939,3611.88
1563536426,940,5480.15
1549340319,941,9609.95
1564706836,942,6857.22
1548120661,943,6272.31
1547462130,944,6950.18
1562935045,945,4666.41
1570993909,946,3173.43
1567377704,947,6150.82
1565075527,948,3625.42
1576340679,949,8973.52
1563859506,950,1101.55
1552128780,951,5018.47
1566130546,952,7543.97
1553445455,953,5634.12
1549754789,954,1663.36
1563799443,955,4997.73
1551012449,956,3556.89
1564499292,957,2326.89
1565138486,958,7526.29
1572162678,959,1158.00
1564201234,960,2953.76
1559310939,961,6489.94
1550815774,962,9896.47
1567303559,963,8456.20
1550683972,964,5993.15
1562919268,965,8589.52
1576779363,966,5433.33
1546551362,967,308.13
1570337501,968,1595.08
1558293940,969,574.85
1567694278,970,3505.43
1563061090,971,4123.35
1577337190,972,7331.15
1550584681,973,5799.97
1563724372,974,7756.21
1554715328,975,8800.34
1570274651,976,3788.74
1565894867,977,9984.42
1567206690,978,3986.29
1565387309,979,7519.56
1564355571,980,7238.63
1574936016,981,618.86
1549201589,982,4298.62
1546855835,983,172.89
1574309450,984,3454.67
1548893324,985,5241.82
1554543211,986,6352.19
1550364459,987,2182.84
1556543788,988,862.06
1548933735,989,7096.42
1555301543,990,6371.55
1571490841,991,5593.33
1572904528,992,2192.86
1563328707,993,8370.76
1557365504,994,490.17
1549148967,995,994.19
1558585511,996,5036.82
1576650639,997,114.17
1561987578,998,9105.51
1554786848,999,343.05
1553262713,1000,9315.53
