sales_ts,customer_id,sales_amount
1526943834,253,152.44
1534995673,254,3167.11
1522032166,255,8671.06
1521608117,256,1697.76
1529121093,257,3777.74
1523370104,258,4588.16
1515440367,259,7413.74
1545266543,260,1542.04
1533075571,261,894.49
1528380031,262,8467.88
1515440991,263,582.17
1525860760,264,4170.72
1520010062,265,6692.75
1544128546,266,7893.51
1531519488,267,6343.45
1543646044,268,4068.82
1517701218,269,8175.73
1537034073,270,9757.59
1517092178,271,5676.33
1537616875,272,7480.24
1531997456,273,4018.92
1535813653,274,2987.13
1519346896,275,1218.34
1517991694,276,6707.82
1526098778,277,159.95
1539536410,278,9130.68
1525096570,279,2440.80
1522833913,280,2344.41
1527789861,281,9187.31
1544503501,282,378.20
1527988865,283,684.33
1540683289,284,6462.66
1541107129,285,7962.27
1544961443,286,3163.01
1545863854,287,4458.89
1538763955,288,1088.15
1523546329,289,5830.48
1532774677,290,3862.43
1533685876,291,8582.57
1543999446,292,4888.39
1526543074,293,9625.76
1519182599,294,2646.03
1519156746,295,9504.60
1538364766,296,8018.01
1519882165,297,9225.55
1536421067,298,8726.25
1535102229,299,8293.88
1522508960,300,1280.72
1521257858,301,6999.64
1536718364,302,6657.09
1528938869,303,857.35
1518970351,304,7910.74
1545927702,305,2192.03
1545443499,306,1865.86
1523207142,307,6942.02
1534786467,308,6008.54
1526994107,309,5732.54
1525367865,310,9742.22
1533443081,311,961.72
1522951287,312,8353.09
1531800432,313,1270.65
1540991352,314,3946.86
1545193279,315,3843.38
1515743786,316,6220.49
1523675905,317,2124.98
1529031475,318,4209.90
1534843902,319,3552.01
1535723095,320,3586.00
1529768625,321,3284.17
1537937001,322,2466.77
1535706436,323,4087.57
1532555497,324,642.69
1521153543,325,2132.26
1532030223,326,3495.53
1521975402,327,5299.00
1527866915,328,8909.34
1534610599,329,1394.42
1515130167,330,3597.22
1522366163,331,5901.92
1544633923,332,9901.02
1546085474,333,3802.28
1526402791,334,9907.97
1542592538,335,3478.04
1540087251,336,5176.24
1539790435,337,5817.66
1530213224,338,1209.59
1537086615,339,2397.36
1529831215,340,8169.97
1530518948,341,8091.03
1541983160,342,379.91
1546078795,343,6179.86
1515634379,344,3824.70
1526463699,345,7509.69
1545878563,346,2394.95
1523199174,347,9978.96
1527884931,348,2136.53
1518561341,349,7625.07
1521341710,350,9285.09
1527268188,351,6557.03
1517898307,352,6530.49
1519765645,353,1832.51
1521216752,354,3312.22
1539575232,355,9971.82
1516846113,356,1291.09
1544902514,357,2912.36
1545261901,358,9693.94
1534082669,359,8927.49
1544936383,360,1107.67
1520513849,361,1272.78
1516279012,362,5845.55
1535054832,363,1852.61
1527769005,364,7088.30
1524003883,365,6747.55
1529532542,366,9326.65
1535302706,367,219.36
1543953172,368,1207.55
1520749158,369,6985.42
1520519390,370,2964.87
1539847963,371,2641.54
1539685571,372,8202.26
1545141647,373,756.32
1537473822,374,8848.69
1530967150,375,2090.07
1516751383,376,1721.76
1542192583,377,4793.31
1530984486,378,3596.22
1533136259,379,6816.30
1521364223,380,5956.49
1544022416,381,6868.56
1527091625,382,3642.53
1532717054,383,5283.51
1531771344,384,9084.37
1544380993,385,4392.69
1536619597,386,1247.04
1522215306,387,4568.20
1526853707,388,8252.05
1545128850,389,7880.86
1545611169,390,6792.79
1516488669,391,7381.07
1529711201,392,1216.53
1524409724,393,9989.78
1539314991,394,9640.85
1543201658,395,3031.73
1537916257,396,3119.58
1534022855,397,2923.51
1523814050,398,2127.95
1538843220,399,5831.26
1537748290,400,9746.59
1543433786,401,7524.45
1526009506,402,504.83
1526222380,403,886.97
1517899126,404,8971.72
1524645445,405,4832.36
1520698769,406,452.49
1519330664,407,1942.90
1516791981,408,6514.66
1528691598,409,7543.14
1519960111,410,8106.36
1525409065,411,7891.90
1546013001,412,2373.29
1530425867,413,6421.10
1540102078,414,775.54
1529784198,415,9503.21
1526164176,416,6999.06
1515672153,417,3369.01
1533544487,418,8770.66
1519575533,419,7433.29
1543775944,420,6321.12
1521105937,421,1156.03
1538548313,422,7854.10
1521778813,423,5631.66
1537267527,424,4686.76
1536947014,425,3572.96
1522644501,426,4768.08
1518549868,427,7632.73
1525800178,428,3024.83
1530280690,429,8202.41
1520067400,430,6587.92
1530265434,431,4664.43
1538820876,432,5631.62
1523512600,433,717.26
1517182187,434,9846.82
1518958275,435,4570.39
1543043380,436,7079.72
1530792514,437,1941.37
1544505327,438,8070.30
1543189852,439,4728.88
1528567239,440,3718.40
1527083614,441,2364.80
1528619781,442,1984.87
1546043473,443,611.79
1538719932,444,5161.43
1519912002,445,4665.45
1544533940,446,9572.32
1516774215,447,3939.89
1536609809,448,3956.68
1517541210,449,9248.48
1539073785,450,8483.62
1533260468,451,3314.31
1540790340,452,9561.53
1519202285,453,1173.45
1520435909,454,6469.09
1542231008,455,9833.58
1532583240,456,9738.98
1515987542,457,1490.09
1533251413,458,2624.86
1541859571,459,8623.22
1538817170,460,3122.75
1530458195,461,4003.58
1533525677,462,2527.75
1524264859,463,8704.96
1535356713,464,4984.15
1517826842,465,2299.66
1522529395,466,6983.80
1542774946,467,4031.64
1544691353,468,8789.87
1545305658,469,1355.81
1535940546,470,8214.75
1519060952,471,4030.84
1545215457,472,7563.49
1540639826,473,5044.03
1518459821,474,3126.51
1544856402,475,9320.25
1543088877,476,1435.78
1541125883,477,143.94
1536911836,478,9243.82
1536603049,479,7836.93
1541277009,480,4590.54
1536432589,481,1002.55
1532473168,482,1726.25
1522494446,483,1264.88
1525717267,484,1732.61
1538736879,485,8587.65
1530890598,486,5815.11
1520671908,487,2495.77
1533159645,488,5146.92
1519297757,489,9029.30
1518320500,490,834.30
1537724849,491,9872.08
1537559511,492,9531.65
1525008376,493,1052.29
1532315711,494,5867.44
1519376603,495,6991.39
1516189940,496,1511.84
1521028036,497,9756.41
1529138951,498,185.71
1539098854,499,8983.09
1519466321,500,7555.43
1545809382,501,3468.78
1521031590,502,4662.29
1524528703,503,630.23
1525725787,504,5227.33
1545871670,505,560.92
1545428894,506,7988.67
1538104921,507,5655.84
1522472256,508,146.94
1540565620,509,279.21
1521305155,510,9765.30
1537468815,511,8546.21
1542104398,512,1207.78
1531615498,513,217.37
1533186211,514,7833.76
1517205795,515,8629.84
1521020032,516,2299.55
1523827279,517,6180.54
1535581672,518,5550.14
1521023383,519,2430.52
1526396720,520,4736.52
1532815494,521,6835.07
1527416208,522,8228.60
1535115954,523,6410.36
1544802576,524,3437.84
1546186449,525,7200.48
1531158479,526,8843.92
1535904060,527,1871.83
1530226210,528,6282.31
1534976321,529,1230.53
1526845900,530,1508.19
1517516172,531,5131.11
1516829378,532,7852.78
1536794712,533,4704.84
1522327009,534,2651.44
1545599643,535,9214.54
1530519306,536,1694.60
1542312024,537,6161.06
1544654453,538,8023.06
1536277460,539,7661.55
1525379439,540,1366.67
1523615856,541,9967.62
1522918988,542,3025.62
1531550027,543,2574.87
1522496610,544,2913.06
1529525269,545,638.85
1520002963,546,8118.13
1541737271,547,2608.32
1519753604,548,2499.60
1539629740,549,1390.73
1539914368,550,7302.80
1538731486,551,7332.17
1543576852,552,6687.93
1540223505,553,7638.61
1535297863,554,6111.64
1543160645,555,3011.81
1526783364,556,1366.09
1527899461,557,7088.25
1516198588,558,2401.87
1541989946,559,523.77
1542384126,560,8930.44
1539768593,561,1084.91
1521030396,562,167.70
1524330128,563,5429.49
1546039211,564,1754.06
1528451366,565,7529.71
1544460579,566,1665.24
1521465950,567,3435.84
1522300079,568,4101.04
1544870315,569,8317.73
1516597189,570,9227.96
1526361110,571,2806.12
1541546859,572,7549.87
1529403348,573,4850.02
1541309924,574,7276.24
1524428628,575,4200.63
1534168894,576,9191.52
1541673757,577,8181.82
1531650800,578,5265.76
1527903123,579,2040.67
1545713046,580,8489.55
1533471985,581,1893.57
1514805140,582,9990.42
1522264592,583,5098.86
1527300834,584,4882.51
1516997806,585,3265.55
1529220938,586,4914.20
1526805834,587,2577.14
1545698616,588,6906.55
1515950957,589,3282.60
1519301364,590,7968.50
1531422014,591,5168.86
1543062290,592,9711.47
1516044734,593,6632.02
1520172730,594,7313.68
1535989261,595,5234.16
1526146027,596,1316.29
1524350460,597,8459.99
1543417412,598,1188.42
1543233895,599,2088.06
1517659380,600,1434.55
1534120326,601,3069.02
1543165982,602,2319.76
1519446114,603,1421.88
1534006665,604,2289.17
1536431471,605,3152.78
1519343411,606,8943.35
1515664839,607,8100.95
1525686669,608,7868.10
1517724041,609,4838.07
1516508440,610,6336.47
1524380229,611,2772.36
1543397929,612,2548.75
1517166980,613,2457.72
1529781614,614,440.85
1522994958,615,564.03
1545297631,616,3438.37
1544606126,617,1580.70
1528478571,618,3963.93
1534635279,619,684.20
1521686502,620,1436.23
1540710953,621,6423.94
1522084718,622,9353.07
1541221619,623,425.69
1529035040,624,5545.06
1518933416,625,216.64
1530620348,626,7032.82
1532898542,627,7930.25
1539244483,628,9347.43
1544030315,629,6225.64
1536994794,630,5114.75
1542571705,631,3556.07
1515923144,632,9410.42
1544073558,633,1193.28
1520449171,634,3448.17
1535717994,635,4166.72
1525594652,636,6834.75
1520349691,637,1681.53
1532556298,638,265.02
1521346889,639,9176.41
1529610098,640,8302.35
1532291775,641,6373.29
1534633519,642,152.73
1519700487,643,5242.28
1542622941,644,6388.19
1536668742,645,5060.44
1529613425,646,7717.38
1525861839,647,4425.88
1519137120,648,9875.00
1526486658,649,3547.39
1525475651,650,8213.78
1522538285,651,724.79
1521580881,652,8276.98
1523820013,653,1915.75
1536032340,654,1057.45
1525315168,655,7542.73
1515330459,656,6220.82
1537949948,657,1411.31
1531094770,658,3822.08
1534540784,659,3915.45
1525627894,660,6383.82
1516559203,661,8312.96
1518626005,662,5522.08
1542821298,663,2453.87
1515065304,664,2157.51
1543351279,665,4872.68
1538260142,666,7092.25
1540358598,667,5757.01
1544723590,668,2503.63
1520648013,669,5728.23
1536160640,670,5819.01
1541672910,671,910.87
1538643230,672,6128.40
1528450745,673,6063.40
1521956615,674,1106.80
1539954869,675,4854.49
1537944397,676,6671.19
1528433132,677,3256.64
1544312730,678,1830.33
1533104702,679,1568.40
1522950765,680,2523.13
1541401561,681,2880.54
1542314457,682,1321.78
1514883888,683,7747.10
1520300890,684,3456.96
1538432160,685,8360.97
1523790676,686,4284.54
1539955277,687,4848.91
1545729450,688,8481.73
1515250341,689,8566.68
1540610043,690,7679.51
1525395748,691,9283.23
1541553482,692,8464.00
1533688404,693,7385.82
1534836885,694,6694.26
1528269487,695,7428.48
1539367393,696,3731.54
1519668233,697,2025.10
1531233089,698,3613.28
1523179756,699,2695.72
1540719901,700,7727.39
1535029289,701,1154.14
1533653853,702,7444.93
1516521614,703,9098.99
1530602766,704,6341.47
1522330677,705,5965.34
1542298826,706,6308.40
1531537936,707,9524.79
1536592330,708,7499.76
1520834889,709,4708.71
1526228844,710,5899.73
1530960041,711,5376.02
1544714685,712,7038.69
1545492936,713,1925.89
1536851593,714,3233.21
1518977229,715,9725.98
1522168460,716,2800.09
1527688020,717,5615.79
1525022067,718,6035.02
1527691785,719,4027.67
1515993121,720,1620.61
1525316661,721,3916.83
1530489528,722,227.89
1520842714,723,4538.26
1516906826,724,3489.18
1519403059,725,4886.82
1539065776,726,3809.22
1539303907,727,4314.30
1531860139,728,2907.08
1533259587,729,2973.01
1546050411,730,8247.18
1520665619,731,9105.80
1523343803,732,4829.57
1515404150,733,8033.21
1530370817,734,7708.94
1545454587,735,3149.70
1529198322,736,981.80
1519346895,737,1068.12
1520968153,738,7064.72
1517140299,739,4849.67
1520723980,740,2808.67
1531842155,741,5525.22
1528753080,742,8955.50
1525214992,743,5723.64
1527216180,744,6914.16
1532671781,745,894.79
1534244976,746,6702.10
1515343321,747,5123.77
1537577777,748,5616.12
1518689909,749,5181.28
1538409435,750,7169.60
1518116847,751,3355.70
1536109697,752,8569.71
1517694747,753,8731.33
1514811126,754,3679.35
1543377259,755,4363.21
1517353105,756,465.09
1531010774,757,837.25
1522794747,758,7142.64
1515380502,759,7968.65
1520105544,760,7161.17
1543075994,761,4046.34
1516239372,762,7979.48
1545637430,763,7571.46
1533102619,764,9180.00
1527203626,765,3461.36
1516302073,766,139.60
1516017134,767,655.70
1536767692,768,6231.76
1544035720,769,5596.89
1534119703,770,725.18
1538209705,771,1682.39
1539694772,772,8436.22
1540399961,773,4945.69
1533797043,774,8470.47
1530351974,775,7143.96
1522904204,776,4592.57
1542465026,777,7077.59
1545391492,778,3754.26
1517117928,779,6244.87
1516646284,780,2329.39
1538844743,781,2022.67
1544898019,782,9826.44
1522755905,783,5483.47
1538279637,784,6123.07
1524668791,785,4026.08
1522577665,786,1575.63
1530420260,787,8845.56
1515413417,788,2866.78
1531837310,789,3404.09
1544122946,790,1292.25
1538378429,791,8188.04
1516603565,792,726.13
1528713172,793,7246.08
1545008913,794,7258.69
1525901613,795,5129.03
1542893397,796,5111.95
1527488171,797,8607.68
1518788143,798,9457.60
1520208882,799,7279.72
1524811441,800,1876.02
1519817224,801,8215.94
1543359686,802,4849.20
1515464378,803,5850.70
1526634037,804,9873.28
1530081806,805,1228.49
1523320883,806,3914.52
1523899659,807,5579.56
1516694812,808,8534.27
1530342449,809,755.39
1515524625,810,1590.11
1535487464,811,3262.46
1525091205,812,2184.38
1531746601,813,566.62
1522876145,814,4871.15
1521608920,815,5770.14
1545753031,816,9976.08
1535790792,817,3742.50
1537527276,818,2033.84
1538202701,819,8658.68
1523535753,820,4521.57
1537874454,821,3959.31
1515285848,822,3843.30
1536966907,823,3088.30
1534312213,824,2253.39
1527047224,825,2145.21
1531936460,826,7319.92
1543284541,827,6561.05
1541307837,828,2876.65
1522923420,829,1385.66
1538113695,830,7836.48
1534021128,831,8701.47
1538330346,832,3570.19
1519340444,833,491.68
1544447703,834,1504.55
1516716472,835,5482.51
1515913331,836,7477.34
1520977779,837,9488.38
1525280749,838,495.73
1529620087,839,5529.16
1527056512,840,7795.21
1517199758,841,8675.31
1532195471,842,1850.50
1520584635,843,173.53
1517178936,844,2544.46
1522697665,845,3540.99
1535998677,846,8797.57
1523683334,847,7390.30
1538014391,848,8166.34
1534973734,849,6349.63
1520297818,850,6512.37
1526340472,851,2099.82
1534034624,852,4839.03
1518537868,853,4253.65
1533534330,854,7695.96
1545047650,855,4827.04
1544457706,856,5762.62
1534054917,857,6098.78
1540419470,858,8581.10
1515736578,859,4576.01
1520599109,860,5166.48
1524198973,861,4166.68
1533006272,862,8077.61
1527250549,863,7307.00
1536953337,864,8647.71
1520435150,865,7754.67
1516562707,866,3263.45
1533147031,867,7063.45
1523254659,868,3159.99
1540767542,869,6279.76
1529247213,870,1084.68
1525521694,871,3140.55
1539962046,872,1257.05
1520784226,873,6443.26
1543347536,874,5502.43
1535395515,875,6846.24
1538165612,876,1640.15
1527099621,877,1915.44
1528634626,878,1513.38
1517678493,879,8362.89
1528091245,880,639.82
1538036922,881,8699.34
1537796636,882,8909.95
1522703913,883,8112.27
1539660938,884,5564.18
1541617669,885,9719.78
1545176793,886,9327.07
1522592417,887,4340.43
1536337578,888,6523.60
1531516185,889,2269.38
1524848633,890,7042.95
1531454520,891,4156.11
1525339776,892,6495.26
1520334165,893,633.72
1515174977,894,7753.24
1529568774,895,3908.54
1534908519,896,116.54
1542282946,897,981.43
1524053207,898,4207.57
1524753395,899,5375.15
1525476568,900,3067.17
1532717980,901,4978.91
1525764226,902,3325.14
1527803339,903,9158.25
1523619768,904,8067.54
1541633062,905,4501.19
1541969545,906,6071.35
1532397144,907,5680.55
1545356887,908,9317.34
1541787313,909,2816.98
1530818932,910,7297.18
1516353165,911,7548.43
1542041830,912,6528.75
1538368077,913,4621.17
1522218619,914,3302.61
1543604614,915,5410.65
1515076065,916,8944.10
1543010464,917,3692.76
1543845939,918,7726.20
1539821795,919,2197.08
1538948407,920,6730.87
1541725177,921,1931.64
1516315209,922,3041.58
1531447588,923,6229.73
1543107518,924,1864.34
1534172480,925,1892.37
1523442283,926,3054.08
1531110361,927,2020.09
1526708615,928,9928.25
1543011197,929,916.08
1516039706,930,6224.82
1518129875,931,2246.32
1532887428,932,5018.83
1518826707,933,6426.96
1539814515,934,8396.29
1529660110,935,5448.84
1534469034,936,6581.51
1540432377,937,4196.20
1521581964,938,3421.22
1531095254,939,8439.52
1523643236,940,5696.67
1545717280,941,9300.55
1530176786,942,2464.83
1528945853,943,9592.00
1522762422,944,7396.02
1537670765,945,826.52
1534815552,946,7517.01
1539171284,947,8073.29
1526469794,948,6832.84
1530595935,949,5266.33
1538308178,950,4314.43
1538986147,951,2900.96
1523768957,952,2024.32
1536753963,953,6278.02
1539493660,954,3458.52
1536544743,955,3504.96
1516538591,956,129.36
1534764132,957,1303.56
1536710021,958,3211.70
1524762376,959,3979.06
1526307186,960,3324.33
1518132877,961,1912.40
1518032885,962,9176.21
1538886142,963,8445.64
1532565645,964,7240.68
1541858790,965,6836.63
1517995438,966,7356.02
1517753809,967,2706.99
1525566395,968,1930.34
1537203912,969,1539.27
1519531866,970,2411.72
1522515598,971,827.90
1526181973,972,2980.17
1519668067,973,8086.23
1535823341,974,7901.26
1514783503,975,4562.39
1531615766,976,2698.47
1530110067,977,5537.98
1525905551,978,4439.23
1542732823,979,346.45
1545371821,980,5421.40
1515226608,981,7212.22
1541316543,982,7708.65
1538947019,983,4082.55
1532668522,984,8236.56
1519653997,985,9051.37
1526880112,986,3160.73
1523098136,987,6452.31
1528710011,988,8753.42
1529225840,989,7014.16
1519086829,990,9131.66
1538622668,991,3774.95
1515404950,992,1369.83
1535858209,993,716.97
1531226118,994,809.77
1515756676,995,4870.02
1538896213,996,6117.04
1527290900,997,2313.23
1529619711,998,8335.28
1528542664,999,6325.07
1540745494,1000,4822.65
