sales_ts,customer_id,sales_amount
1533963603,145,9331.29
1516816001,146,8878.45
1539192036,147,8333.21
1538004396,148,4554.51
1533314017,149,1806.46
1530602287,150,3510.13
1516988276,151,5843.70
1534671314,152,6927.36
1545594741,153,3986.87
1524130294,154,3313.69
1528014335,155,5652.23
1530539971,156,2633.40
1531621702,157,1240.34
1542045208,158,3357.93
1537470120,159,767.68
1535619409,160,3513.83
1528537672,161,893.25
1527002220,162,639.91
1545430354,163,2582.56
1545699060,164,774.60
1532837517,165,9964.28
1537098627,166,2069.52
1540541045,167,4501.53
1523247331,168,6680.56
1530321698,169,698.79
1524339681,170,810.54
1521992457,171,4539.09
1517992056,172,7659.28
1523082160,173,5426.79
1530285542,174,2865.47
1522361930,175,909.81
1516670021,176,512.95
1534391836,177,9828.07
1545077107,178,2312.03
1545229602,179,1225.95
1540124122,180,4656.06
1545220782,181,9348.45
1531101658,182,5079.56
1524587828,183,9954.10
1519578597,184,8425.77
1529613399,185,4871.87
1543629158,186,4834.27
1520901362,187,4726.29
1543838244,188,4951.40
1515418124,189,3068.95
1524108744,190,703.45
1540761716,191,5103.63
1521452537,192,2315.86
1530793536,193,6672.40
1542448415,194,2075.35
1541662858,195,1740.74
1540910430,196,5748.13
1534380689,197,2424.85
1535791692,198,3384.20
1528774860,199,922.22
1529337501,200,4816.83
1529972515,201,4315.34
1539095059,202,1517.55
1543923618,203,6025.70
1545481095,204,8645.01
1518635146,205,4933.90
1517136709,206,2683.96
1526615649,207,5710.99
1538904389,208,6336.60
1530867907,209,2466.15
1521144081,210,2701.61
1531692406,211,7626.16
1534270611,212,3852.38
1523856006,213,8044.60
1526421224,214,754.40
1542183158,215,1724.27
1539359048,216,6879.81
1522553489,217,1288.31
1514904258,218,9940.75
1515156047,219,8209.68
1543422837,220,6749.06
1545532686,221,1384.27
1544179313,222,9967.08
1527607386,223,7358.50
1539696230,224,6714.00
1519108707,225,406.15
1527509461,226,5513.58
1524460173,227,2134.69
1519873008,228,5693.56
1520494367,229,6336.94
1515824840,230,1698.74
1545040799,231,5540.62
1539269557,232,9813.49
1518273732,233,2400.41
1525237639,234,2398.20
1529053421,235,7490.48
1521055026,236,1707.45
1514773607,237,6677.79
1535287307,238,1118.37
1520972089,239,2940.65
1523777817,240,4591.83
1525070923,241,1641.90
1534901524,242,2708.19
1531536729,243,617.14
1525751689,244,2162.03
1523982830,245,1535.05
1516895100,246,6691.77
1543193912,247,4668.18
1538228914,248,7785.96
1534544792,249,2660.05
1520067088,250,4640.95
1522597669,251,8491.86
1530490257,252,7270.69
1535245106,253,6776.37
1534249803,254,624.77
1545048343,255,8482.99
1543673480,256,4264.36
1533632741,257,1418.61
1515644680,258,3394.29
1525930882,259,6971.63
1516332864,260,4837.41
1518571299,261,9767.21
1532225673,262,5927.87
1541596231,263,7059.20
1535873040,264,3497.97
1517379801,265,3470.70
1538186840,266,411.07
1529467777,267,9297.24
1528665722,268,4657.62
1544782484,269,7909.34
1535930004,270,8278.52
1515091825,271,6022.54
1544701755,272,6484.36
1544297567,273,8827.85
1535892219,274,5110.01
1540060994,275,7606.48
1518074656,276,843.53
1544582825,277,3013.88
1529790567,278,1719.20
1520122038,279,7621.03
1533717470,280,6716.92
1541868522,281,1258.00
1520868407,282,1946.37
1524613375,283,1227.52
1528141167,284,9882.93
1536443252,285,2858.66
1529536996,286,6662.84
1540555785,287,9993.85
1531189344,288,6628.47
1537384553,289,1913.39
1533589524,290,4085.27
1525582676,291,259.32
1536050984,292,4525.54
1540755772,293,8328.28
1515181714,294,6494.65
1527022758,295,6620.55
1530201625,296,2284.81
1537799143,297,4348.74
1545879404,298,3941.20
1543078543,299,1388.39
1534789167,300,6518.95
1523682140,301,2214.73
1535974999,302,9036.33
1542964398,303,9864.02
1529690398,304,8927.72
1536823174,305,875.99
1516618764,306,4370.12
1545244276,307,7181.83
1534160899,308,197.18
1543548632,309,7527.20
1523536421,310,4152.39
1534756138,311,8458.62
1525021324,312,4851.11
1521905839,313,1737.78
1524114487,314,6765.15
1520557326,315,5581.14
1545006804,316,775.42
1539846089,317,5279.74
1541741158,318,6961.43
1545746655,319,8383.93
1526717129,320,7092.02
1519281667,321,9810.75
1520478817,322,5315.61
1524976522,323,8930.86
1520214505,324,4704.66
1538009865,325,9901.37
1540406741,326,7100.93
1532313019,327,6494.21
1518158928,328,6844.35
1531742358,329,1251.66
1539287078,330,7621.36
1535976997,331,9685.81
1539150037,332,2093.94
1521240714,333,3917.33
1524193324,334,1604.23
1533821949,335,8608.04
1541182338,336,5320.27
1525407810,337,8487.49
1526033495,338,9245.28
1515185599,339,3514.65
1520953088,340,4939.46
1544255668,341,1647.01
1545244057,342,4961.47
1531461953,343,4160.12
1545644378,344,8078.23
1523139575,345,4260.86
1519434516,346,986.67
1515999096,347,5993.57
1516037289,348,3883.31
1538353137,349,5704.81
1520235429,350,6794.51
1526086424,351,866.28
1522251138,352,562.78
1521920160,353,9379.39
1517167263,354,6722.40
1524410997,355,8680.67
1542546631,356,9369.90
1520284401,357,5098.30
1534832503,358,4397.15
1515611017,359,5209.36
1516739373,360,8319.17
1542922111,361,9911.00
1519646159,362,7088.34
1540048820,363,1497.94
1522554449,364,6557.64
1523375758,365,400.11
1532977068,366,3069.23
1516225077,367,1895.63
1517501565,368,3545.67
1523995769,369,3231.78
1522744054,370,8797.60
1539958498,371,3508.55
1518942893,372,8247.46
1529376184,373,4347.48
1531537055,374,1417.55
1536208415,375,1892.21
1516041727,376,158.96
1519370008,377,9563.24
1540985777,378,4144.72
1534053126,379,8810.47
1520708544,380,8852.24
1543569928,381,8644.26
1516998288,382,4103.88
1535259601,383,618.79
1537346743,384,8767.72
1544562069,385,2115.34
1531374963,386,3195.19
1537714876,387,8826.13
1521848984,388,4128.17
1543976819,389,1914.65
1522259393,390,3947.08
1524649431,391,9375.62
1522963250,392,9467.42
1523005072,393,4108.06
1527720152,394,6671.78
1520190569,395,2295.06
1522733380,396,8112.84
1515007269,397,4372.75
1528532220,398,7876.98
1528145204,399,4212.87
1529556898,400,8806.83
1537424459,401,9271.72
1532329542,402,7245.29
1540314386,403,4706.15
1543452077,404,8272.24
1535306594,405,5431.54
1532960487,406,8264.81
1528332049,407,7393.60
1533508919,408,4436.34
1518755686,409,769.19
1520535041,410,7021.57
1528894892,411,7094.74
1543668378,412,404.51
1535297607,413,5641.76
1521570965,414,3367.92
1519624397,415,4154.65
1525485510,416,5795.88
1525294026,417,4784.55
1524829837,418,296.73
1515809927,419,2411.13
1532366160,420,6663.30
1542571884,421,1240.81
1524368116,422,2878.13
1537177934,423,2576.21
1526848331,424,8198.32
1537324678,425,3943.52
1521369403,426,1324.69
1535599342,427,8467.29
1538658502,428,6335.55
1528623701,429,4227.36
1539064125,430,6375.59
1518282514,431,8036.83
1532867435,432,6014.73
1521822430,433,8793.02
1525358373,434,7262.25
1544471426,435,8383.36
1527150925,436,2993.05
1538424794,437,1709.66
1536736797,438,7652.70
1539366411,439,3431.81
1542319384,440,5848.19
1532402789,441,9288.62
1522597509,442,9357.31
1532899301,443,5498.80
1515432761,444,9722.59
1535949005,445,6673.92
1528421085,446,9816.57
1539801414,447,9509.77
1542677080,448,5016.88
1526930330,449,1782.60
1530639760,450,1050.58
1530369649,451,8226.68
1526526142,452,8194.99
1517607335,453,8925.11
1520051267,454,446.28
1535275122,455,9834.79
1519089700,456,7046.78
1539109941,457,6249.41
1538513633,458,1464.93
1539485658,459,1686.70
1536245343,460,4696.10
1533064505,461,2461.42
1539986434,462,1371.79
1520594135,463,9687.11
1538866899,464,3130.58
1541176484,465,9692.30
1523126098,466,3601.93
1538101057,467,6396.69
1540736236,468,9787.08
1517113131,469,5473.89
1533744975,470,1044.09
1542852498,471,3552.95
1533987931,472,9201.81
1539432486,473,7895.05
1514861005,474,6900.99
1523606899,475,298.78
1545864682,476,9162.80
1523379163,477,4536.66
1524182747,478,5832.52
1526986803,479,3012.37
1542952744,480,4019.98
1534681491,481,4835.60
1544481607,482,3641.78
1537115842,483,8012.01
1537500475,484,7010.39
1526725956,485,3957.94
1516316772,486,583.61
1521040827,487,5911.04
1538258233,488,7987.13
1538301765,489,4711.65
1521069757,490,7576.62
1536424822,491,9107.94
1532058480,492,8376.45
1519093250,493,461.13
1528917145,494,3524.12
1515988886,495,4367.20
1535428621,496,1030.13
1538866526,497,7432.57
1531550304,498,9180.88
1521306983,499,807.91
1544014970,500,5984.64
1538402076,501,4037.84
1543561315,502,2859.08
1517827993,503,168.15
1529411292,504,2317.61
1540941462,505,5304.29
1515318897,506,9335.20
1515059492,507,7417.13
1545915185,508,3226.77
1542721628,509,5459.81
1529353405,510,1522.96
1533579490,511,2358.81
1523344514,512,6893.92
1543728577,513,5024.22
1523769833,514,8654.83
1544162767,515,2440.36
1534012544,516,2507.82
1538140472,517,3454.62
1525275417,518,1551.00
1532832120,519,3949.15
1517431481,520,8467.69
1517313701,521,3746.93
1521342631,522,7810.87
1528199784,523,6589.44
1539556791,524,7146.84
1541329991,525,6976.65
1521795973,526,8325.69
1543561138,527,9375.78
1524015565,528,6665.83
1544410592,529,1998.40
1522425371,530,8089.29
1537719569,531,3923.22
1518272539,532,9447.49
1518012267,533,6555.88
1529737880,534,2446.43
1521574151,535,1778.92
1526801774,536,5128.68
1542746176,537,5350.43
1528124733,538,7637.86
1534259963,539,3915.71
1541333950,540,1565.91
1520006727,541,8261.71
1535286992,542,2084.01
1517265696,543,3456.65
1541390860,544,6676.69
1530519462,545,6898.64
1537846827,546,8298.59
1527881043,547,5301.47
1539989445,548,8738.05
1537759967,549,9662.61
1530768771,550,6640.03
1515124071,551,3615.78
1540887165,552,4136.21
1542736453,553,5555.59
1519802152,554,2159.87
1531894977,555,4540.04
1530643462,556,3644.58
1525961054,557,1221.28
1521394509,558,5396.01
1522082298,559,8915.68
1545825843,560,2294.13
1529936482,561,9572.81
1533059251,562,1803.53
1537778120,563,8074.08
1544952917,564,710.16
1519042348,565,4568.76
1539358020,566,786.73
1539778283,567,2495.19
1526900366,568,4696.83
1534326354,569,8914.77
1516840720,570,926.59
1544110284,571,677.81
1539202709,572,7954.14
1531583135,573,3459.31
1517689035,574,5368.68
1534170146,575,4590.13
1531095384,576,9902.10
1546141057,577,5425.83
1540639843,578,225.87
1536518642,579,7062.55
1521326459,580,1147.92
1516309797,581,7133.70
1520354444,582,5526.00
1522911787,583,4390.95
1545983276,584,5341.70
1533124290,585,5007.27
1536809580,586,1054.78
1537600462,587,5310.63
1516165761,588,2680.35
1518250696,589,7421.15
1530325767,590,1336.07
1538918051,591,6210.30
1540753532,592,2075.20
1517162009,593,1725.15
1537567975,594,1220.71
1532886960,595,6430.28
1541709886,596,751.31
1531205277,597,206.02
1535714096,598,4161.73
1541732999,599,6009.89
1528348619,600,2191.93
1531338957,601,7415.55
1515677499,602,3665.45
1544773204,603,2424.43
1515599383,604,7189.32
1526184444,605,7647.29
1523181527,606,6355.94
1527859500,607,6761.01
1534704089,608,9251.29
1544222646,609,740.86
1531760900,610,3850.01
1540949819,611,5979.55
1534687387,612,2797.55
1531289369,613,7068.05
1517608493,614,5065.45
1529790227,615,5523.76
1537088116,616,4681.77
1535000243,617,2235.27
1518712942,618,6549.98
1522793545,619,8916.51
1539686417,620,5064.73
1536227799,621,8633.69
1527623703,622,5843.65
1542811558,623,8734.96
1537251635,624,7068.84
1533755766,625,9917.54
1545810065,626,1161.41
1517235182,627,5564.71
1527966088,628,9665.10
1530650101,629,4752.88
1516413037,630,1232.96
1529440632,631,5277.66
1531470189,632,1020.15
1529115919,633,533.20
1535309163,634,5512.33
1540051831,635,9272.36
1544647251,636,7931.46
1536351655,637,843.32
1523235594,638,8583.96
1525619955,639,8320.37
1532687799,640,774.32
1521287747,641,6198.13
1537614217,642,1456.86
1546123256,643,2615.88
1539549332,644,4807.04
1528210171,645,9202.60
1545413945,646,118.32
1514825347,647,3461.14
1516122082,648,6182.04
1525773364,649,368.38
1527894192,650,9430.54
1524727394,651,6817.29
1545034957,652,3541.90
1516644869,653,5464.58
1526467920,654,2337.72
1541504220,655,7137.49
1525700798,656,7834.28
1518148729,657,4043.09
1533293974,658,524.31
1541893052,659,8865.19
1532096307,660,6770.03
1531426919,661,6018.95
1525933371,662,425.36
1532470275,663,6709.17
1526844645,664,8256.83
1534980538,665,5043.00
1518036817,666,6677.92
1521578477,667,2574.96
1540066883,668,555.14
1535203871,669,259.04
1529625480,670,8586.16
1517290821,671,8468.21
1516486928,672,9987.84
1530172894,673,6723.02
1543649419,674,2499.22
1515015815,675,1026.94
1532852439,676,4135.73
1522729491,677,7624.63
1529552413,678,3374.61
1519231084,679,162.01
1537931887,680,8265.44
1532128950,681,9587.40
1522069658,682,1785.44
1517866861,683,2807.17
1516354544,684,3666.38
1533017300,685,6881.17
1543494782,686,9711.77
1527487829,687,1554.80
1515295874,688,4235.79
1545054870,689,6162.60
1528618959,690,1630.77
1529362949,691,5267.87
1539642812,692,2338.16
1544543014,693,9628.94
1530347624,694,9340.91
1542244559,695,9940.47
1521624993,696,4908.79
1542200543,697,1346.16
1534894099,698,6443.14
1530044591,699,9661.07
1533724890,700,208.56
1538051012,701,4611.77
1535045598,702,9142.10
1536407830,703,4548.33
1528120840,704,5976.63
1518450303,705,7803.90
1515057690,706,1187.80
1543042051,707,7363.58
1546139833,708,2585.75
1528389039,709,2750.96
1537206957,710,7969.79
1518909638,711,7155.74
1536717338,712,8149.43
1528485385,713,1708.78
1526185871,714,6883.15
1518684784,715,6983.97
1519072985,716,7622.45
1541870443,717,4075.99
1535277180,718,7617.08
1526879985,719,3775.63
1535736594,720,4211.52
1521700464,721,3247.32
1525725560,722,8517.79
1537162893,723,4922.12
1544129697,724,5957.00
1541766483,725,2635.83
1529230669,726,7813.58
1539999099,727,1886.51
1532140162,728,5287.70
1530956376,729,9032.02
1534698334,730,8305.85
1539975293,731,5043.32
1531403282,732,8838.87
1520668889,733,2297.65
1516704989,734,4075.32
1523960430,735,1756.98
1542277435,736,9203.01
1517925313,737,5169.42
1541836191,738,1743.67
1515281886,739,6423.08
1515833125,740,9168.00
1524046253,741,5083.89
1530836833,742,2677.91
1534400887,743,2602.85
1517234384,744,9029.91
1524449478,745,9022.82
1541398812,746,1979.28
1532851746,747,4905.75
1516671845,748,4417.54
1536678194,749,4013.07
1524038726,750,9186.56
1517834828,751,3635.79
1532050733,752,119.99
1541249692,753,2435.05
1542350595,754,2927.76
1531501248,755,7630.70
1519179248,756,398.57
1532720632,757,4433.74
1530558436,758,3219.16
1546183491,759,1102.53
1538948207,760,7623.87
1534994172,761,339.00
1527553000,762,9681.82
1536091142,763,3433.18
1521123122,764,5742.78
1545568958,765,1782.52
1533235715,766,7587.56
1541813608,767,5194.89
1529941018,768,3445.73
1544881999,769,8654.03
1539027532,770,9253.50
1528474996,771,8498.47
1541852575,772,9270.48
1536424079,773,8308.67
1525839577,774,220.39
1530593328,775,2385.67
1527732673,776,5158.58
1538682092,777,6280.07
1541382773,778,3849.53
1514936114,779,8014.50
1529304019,780,9277.07
1544997390,781,9929.16
1514998253,782,6668.33
1516623758,783,1748.89
1517512784,784,3260.24
1524349886,785,7363.62
1526373694,786,5618.34
1526170325,787,6694.25
1523186314,788,9431.43
1544882065,789,8569.35
1525654108,790,2067.91
1523764045,791,4824.02
1540408640,792,7472.95
1517724021,793,2901.02
1517850277,794,6244.09
1520107896,795,4695.32
1531559852,796,2959.05
1523942827,797,5108.93
1543202552,798,7912.72
1521528654,799,8081.49
1536707564,800,6577.44
1524235281,801,5223.12
1545688638,802,4455.21
1536660725,803,4470.03
1527706230,804,9425.63
1530981000,805,4294.13
1536035408,806,5484.93
1544615828,807,4078.28
1523699112,808,3910.42
1515214720,809,2404.45
1531662159,810,4404.48
1519432629,811,6958.64
1534383000,812,8093.55
1518964208,813,3307.89
1525085953,814,6119.53
1525825164,815,7869.28
1528718983,816,4168.22
1526428170,817,5968.12
1532621376,818,6262.14
1538612135,819,2166.87
1525427748,820,6069.33
1522286302,821,2806.23
1526467517,822,2239.41
1545863651,823,1398.48
1533941306,824,5199.72
1539423333,825,623.66
1533235705,826,1426.03
1530314435,827,9652.10
1530764226,828,6215.14
1528836743,829,1452.83
1519545912,830,2430.85
1518234135,831,8567.42
1521712641,832,1518.27
1519301377,833,5635.69
1537497484,834,8969.21
1531668705,835,814.73
1531399651,836,1668.17
1536626638,837,6135.99
1528523519,838,3015.31
1515435634,839,537.61
1537320534,840,6829.70
1545520043,841,7127.57
1528653109,842,1299.63
1546050873,843,3562.13
1521479520,844,7126.93
1519833271,845,3273.81
1518222884,846,7342.57
1535817473,847,411.63
1531357733,848,5676.00
1523974936,849,7007.11
1517125971,850,8739.19
1545192787,851,4293.82
1537309983,852,3227.12
1540226153,853,8614.05
1536136720,854,2052.48
1531942103,855,3582.43
1543771247,856,7170.11
1538020703,857,1733.03
1526531284,858,1653.41
1532032850,859,1305.35
1515814849,860,8937.51
1520851471,861,6723.11
1532231900,862,1040.69
1538007912,863,4643.46
1531752411,864,5749.75
1546186114,865,4088.54
1537244531,866,7127.99
1535338977,867,6033.08
1544189640,868,742.27
1522445513,869,4101.85
1520474579,870,7310.76
1531568481,871,3877.51
1531186830,872,9185.38
1540786752,873,8038.66
1516024036,874,5595.93
1517169811,875,7912.92
1541006654,876,8696.32
1515389886,877,3893.16
1519034165,878,5911.03
1540350712,879,1645.08
1516426797,880,6084.83
1543339422,881,6054.94
1542066776,882,7627.64
1535359699,883,6069.32
1537386561,884,7130.28
1532604481,885,3437.90
1545889460,886,7755.96
1539921617,887,3073.69
1526855198,888,6911.93
1528382233,889,8844.40
1515687991,890,8652.53
1516077857,891,5072.93
1517224230,892,9221.81
1541433986,893,2308.90
1531928127,894,9474.47
1525531719,895,1154.64
1539868737,896,8868.88
1543123371,897,9175.68
1531332834,898,1311.34
1525712790,899,513.11
1519457098,900,8430.92
1523202881,901,7082.58
1544293952,902,392.97
1520688466,903,9691.36
1536725334,904,3241.46
1518810157,905,2665.94
1529515954,906,6641.98
1538576525,907,9062.14
1545662090,908,9949.01
1537137007,909,6221.26
1515133075,910,7202.00
1524459486,911,3690.37
1530796469,912,1110.25
1544843592,913,1187.77
1523939055,914,6209.52
1535790423,915,2706.16
1523286477,916,5579.20
1522934054,917,7551.32
1531905471,918,5463.35
1528214275,919,9097.25
1535776329,920,2161.53
1525355900,921,224.39
1544890967,922,354.70
1521277610,923,7522.72
1531185603,924,4119.17
1521952849,925,3346.11
1546111229,926,4724.79
1536345650,927,8065.04
1543605341,928,1093.91
1533414920,929,3602.68
1521224854,930,7866.97
1543494915,931,5378.18
1537176828,932,7563.73
1534289660,933,887.42
1533588018,934,3895.47
1544502219,935,8764.28
1523974735,936,9314.27
1528460957,937,342.43
1536335294,938,823.52
1544437654,939,7037.98
1525380848,940,5743.53
1538379242,941,4012.14
1539234966,942,9597.38
1545059366,943,4181.05
1519590100,944,5193.11
1518271524,945,9242.62
1539180583,946,7495.19
1514991394,947,2917.48
1537024018,948,2639.01
1530905146,949,7377.20
1542390197,950,1478.92
1523167465,951,1881.42
1532957499,952,2258.84
1515618158,953,6539.66
1528274277,954,7886.78
1533846749,955,1911.09
1531312915,956,5718.62
1546117291,957,6963.24
1535071767,958,4281.51
1516199547,959,2477.86
1539801593,960,203.25
1519496223,961,9828.99
1531444492,962,6794.62
1520565544,963,8506.95
1515610931,964,7830.57
1516164684,965,7453.30
1528664245,966,8280.39
1536897147,967,3291.65
1543193768,968,9915.87
1534314180,969,5173.55
1517703628,970,9208.79
1545221653,971,9830.04
1519261719,972,4449.19
1540660079,973,6047.42
1517479760,974,6593.01
1543270753,975,486.74
1537102500,976,2018.90
1543904431,977,6301.54
1519746023,978,1902.50
1542090555,979,4750.13
1533926130,980,6464.55
1520102814,981,1364.27
1527524073,982,8858.90
1526810307,983,7721.44
1523426093,984,4710.26
1519130096,985,6858.31
1514928685,986,5486.84
1545640261,987,5040.53
1521851439,988,9090.60
1524845266,989,9804.08
1542451873,990,6353.92
1540420817,991,2371.40
1545411225,992,804.64
1517376390,993,3919.50
1537224243,994,114.74
1532126937,995,5286.80
1519349779,996,6215.71
1535513869,997,5000.84
1531142175,998,4564.11
1518171237,999,4451.58
1524183453,1000,8193.61
