sales_ts,customer_id,sales_amount
1582825184,134,5165.36
1595704790,135,5651.16
1588727931,136,2977.55
1605806797,137,9234.66
1600826999,138,570.93
1592879837,139,509.81
1584929820,140,3029.97
1582219922,141,5788.08
1598783974,142,6937.99
1596486288,143,6012.73
1584142590,144,7920.37
1607280865,145,7614.79
1600049381,146,7979.08
1583244869,147,3868.77
1602216285,148,7109.73
1599472947,149,1474.73
1594225952,150,7868.90
1608589615,151,1431.03
1587348903,152,1220.89
1598861209,153,5425.33
1602807722,154,7305.78
1598529766,155,8028.68
1600678458,156,3650.07
1608239277,157,924.97
1591700472,158,8902.91
1605172134,159,2343.93
1584194216,160,5894.22
1581163082,161,464.11
1601981947,162,1355.93
1585729145,163,490.04
1607336350,164,9541.69
1581418194,165,9655.01
1602711613,166,5573.34
1578969993,167,356.45
1591553474,168,6407.50
1586946869,169,3260.95
1583106978,170,9514.58
1604562501,171,6441.39
1587054407,172,6658.67
1601122809,173,3722.09
1579752170,174,1326.15
1589761147,175,6703.21
1609268567,176,4012.63
1601958656,177,3517.43
1609227835,178,3220.91
1578027617,179,1347.84
1599604096,180,4963.08
1597494374,181,1670.24
1589046638,182,7322.08
1592374170,183,4315.34
1589112995,184,3373.11
1602462253,185,6105.24
1581724995,186,255.82
1594238423,187,322.07
1595836733,188,3013.39
1593430346,189,7696.15
1600467313,190,8875.04
1588242985,191,5531.94
1608984489,192,9203.45
1591752554,193,7720.49
1607122063,194,387.42
1596004262,195,9676.69
1592083162,196,3565.84
1607649873,197,4513.86
1603574557,198,8216.60
1587221908,199,2113.78
1607991958,200,122.75
1600030797,201,5251.15
1584091670,202,5328.71
1581752141,203,360.12
1599774751,204,5618.39
1584118987,205,1205.23
1580819548,206,1009.87
1589382283,207,4931.10
1600229939,208,9638.92
1602812470,209,5765.69
1606248737,210,8601.63
1602743229,211,5157.86
1604628403,212,8752.43
1585350314,213,7738.87
1589873231,214,3611.38
1608843603,215,6341.70
1585687751,216,2317.37
1606207798,217,1842.15
1580386853,218,9021.86
1586838305,219,5289.39
1589184166,220,1380.92
1598824250,221,8165.40
1595996502,222,3178.21
1594697058,223,584.47
1579868444,224,4847.35
1577837921,225,7192.43
1585965328,226,8830.69
1601713532,227,9771.52
1583869859,228,7904.27
1581224840,229,3493.62
1582818301,230,1357.53
1609183391,231,3755.49
1584569209,232,6871.51
1582654838,233,3437.05
1585596675,234,1670.80
1593510866,235,7485.73
1601343178,236,4288.30
1589965388,237,5375.56
1608295092,238,4998.65
1602751288,239,526.68
1580348028,240,1619.72
1605258452,241,5391.86
1589100224,242,5729.38
1580416366,243,7461.53
1608185999,244,2273.30
1583078017,245,9744.78
1591765817,246,5359.23
1583636001,247,1034.33
1605183278,248,7780.89
1591204289,249,3651.45
1588961179,250,5378.38
1582929384,251,4534.56
1585531180,252,3460.06
1580800379,253,7385.63
1589857959,254,3614.89
1588871561,255,5323.37
1600053954,256,1697.72
1587205481,257,814.44
1581043783,258,1763.31
1582662351,259,7704.26
1592211121,260,6104.47
1600965930,261,2551.17
1579606614,262,2707.64
1609006956,263,6789.79
1584397302,264,9627.82
1593315679,265,9099.93
1598718468,266,2083.60
1588140527,267,1877.31
1577872883,268,3318.36
1602364511,269,7486.31
1579277767,270,7008.23
1600168892,271,5240.02
1589481427,272,9813.24
1586389701,273,8370.08
1592975896,274,2455.76
1583799908,275,4278.99
1586448886,276,3161.78
1603463101,277,1224.58
1607679441,278,264.08
1598288925,279,6837.78
1600440431,280,7562.80
1581732428,281,7113.50
1598621340,282,678.18
1587805536,283,6857.69
1590331946,284,1929.25
1604283331,285,1202.93
1584058436,286,988.75
1583072426,287,5404.00
1595671451,288,445.81
1588403609,289,5950.04
1591251862,290,319.98
1598140278,291,4827.23
1592636971,292,5124.11
1609266607,293,5524.15
1577933230,294,8762.06
1598495572,295,6469.00
1604527809,296,9524.13
1591455378,297,3366.86
1590406721,298,191.37
1605739073,299,5067.46
1591470771,300,4183.81
1597509148,301,3936.98
1604971873,302,463.25
1594320893,303,3543.48
1608920999,304,2966.78
1584542926,305,6682.89
1592562991,306,3380.17
1605463199,307,1769.63
1605330050,308,9788.31
1586466481,309,8338.37
1586493064,310,5030.73
1595994510,311,4032.51
1601606641,312,3504.81
1584508224,313,522.22
1602858415,314,3066.41
1579708852,315,7689.18
1578047278,316,6102.43
1585431214,317,8955.67
1593547958,318,5660.68
1579806188,319,6254.24
1594332118,320,5761.56
1589253360,321,2807.34
1606548449,322,4299.22
1594796554,323,9585.82
1586047009,324,9310.04
1608901972,325,4648.67
1601726980,326,9236.13
1588988273,327,970.97
1584304040,328,4824.80
1589728471,329,8055.44
1579742101,330,6999.61
1599405027,331,669.57
1605690767,332,698.41
1604872095,333,8119.42
1591837700,334,7778.99
1603132054,335,8758.11
1581130134,336,1328.40
1591297309,337,1399.48
1581509769,338,3801.69
1593023068,339,9545.85
1603108427,340,3734.60
1595063692,341,5121.17
1593289118,342,113.22
1581098706,343,2448.02
1600931879,344,1962.13
1594606050,345,466.61
1602934799,346,7911.36
1588388503,347,8590.96
1593862771,348,1983.07
1588772705,349,5746.97
1606884668,350,8057.02
1585758823,351,5924.13
1593426891,352,6953.50
1578520715,353,8641.18
1606361385,354,6364.67
1600085691,355,8959.00
1585501347,356,9667.78
1578721367,357,9220.45
1581629106,358,7757.71
1602806278,359,1420.94
1594800908,360,2190.76
1599751980,361,135.39
1598223319,362,7325.25
1602215660,363,1423.14
1603971523,364,7558.88
1599590467,365,1926.96
1591787504,366,2261.24
1578255751,367,1110.91
1580278699,368,2547.06
1585883328,369,5831.56
1582065374,370,4644.89
1592474328,371,9075.58
1599095972,372,2200.18
1603714789,373,952.02
1581073590,374,4504.13
1588570951,375,187.59
1599889064,376,4039.15
1591743015,377,5003.12
1591247354,378,8002.46
1588882600,379,1886.52
1593347362,380,7081.61
1608834772,381,4091.71
1589782689,382,6615.13
1595195218,383,3486.36
1606735566,384,9949.47
1580185806,385,3167.46
1584469176,386,7081.93
1595599877,387,3488.39
1607424665,388,5686.71
1596754764,389,3524.20
1594599412,390,5872.67
1579249346,391,5046.31
1591802216,392,6390.62
1597745114,393,3250.12
1588841102,394,4643.90
1588622196,395,2404.99
1599709504,396,4784.60
1587861655,397,9714.10
1606481854,398,1887.70
1605013067,399,1838.39
1585324933,400,7352.80
1590520883,401,9344.35
1583002162,402,6504.41
1590976635,403,2074.76
1579265009,404,8393.79
1603961628,405,7491.57
1599764188,406,6899.62
1593001629,407,7774.31
1594443134,408,897.15
1578427645,409,414.55
1583453965,410,6788.49
1583898051,411,2326.05
1597106280,412,5859.36
1582619910,413,3071.16
1595727858,414,9035.00
1582592318,415,2073.23
1591413486,416,5095.60
1580851350,417,3092.33
1587371605,418,9227.45
1583848262,419,5831.87
1600468333,420,7216.00
1578220873,421,4749.48
1604660199,422,4106.19
1593142426,423,8427.76
1591729752,424,311.90
1601497859,425,4664.41
1601537875,426,7854.20
1591215868,427,281.56
1591791745,428,4781.35
1588368872,429,7038.89
1595740712,430,9853.18
1594927181,431,4240.30
1584051326,432,1998.79
1580686902,433,9963.26
1597093474,434,170.89
1589803056,435,206.42
1583666533,436,3506.92
1588167420,437,1707.30
1604181272,438,5563.05
1595244075,439,5336.79
1592716184,440,8878.51
1606093714,441,3518.96
1581600788,442,2033.51
1582101052,443,5592.63
1589549535,444,9286.76
1589114194,445,7855.05
1588063795,446,9262.57
1586541157,447,6237.77
1578439257,448,9474.12
1583500623,449,3139.63
1594292314,450,3003.20
1594451446,451,1626.85
1587765396,452,7789.87
1607757981,453,8400.63
1589142704,454,1500.66
1609248853,455,220.06
1590826972,456,592.82
1607808391,457,5128.11
1594232363,458,9246.44
1600690015,459,8531.00
1599154932,460,3333.91
1584377292,461,8026.71
1601784097,462,2935.92
1591472190,463,5915.49
1599610028,464,5749.78
1580165514,465,5633.13
1592570580,466,2750.86
1579104476,467,9574.21
1582084023,468,1145.41
1600155617,469,9882.79
1579874054,470,7746.54
1605133558,471,9734.06
1596006835,472,7195.10
1607240837,473,9239.63
1583664222,474,1744.40
1592386106,475,1397.45
1585636656,476,4394.45
1595851235,477,8484.74
1581425308,478,8070.44
1593955294,479,3348.13
1593697186,480,7077.87
1581175592,481,1562.36
1590778418,482,8538.04
1579676242,483,6653.38
1593993656,484,5379.99
1583252731,485,1156.03
1603569003,486,3049.35
1607123358,487,8826.91
1598995027,488,4921.16
1584818204,489,6859.80
1607008641,490,4472.52
1595574119,491,7507.30
1601077223,492,3743.15
1595139421,493,1390.27
1593016017,494,9513.27
1598868690,495,8097.56
1597145116,496,3328.18
1581173402,497,7534.94
1585662250,498,5119.32
1606919306,499,9482.10
1578902610,500,2012.35
1578520952,501,4422.99
1589677990,502,7300.20
1589657752,503,5668.83
1590422547,504,7336.15
1607329536,505,236.28
1583131660,506,219.28
1596942677,507,6418.75
1595654696,508,6113.37
1601349672,509,307.95
1582551248,510,9773.98
1581847130,511,8685.57
1588370867,512,419.59
1606620391,513,9152.20
1579428824,514,9523.88
1582105168,515,7900.55
1589519686,516,5965.11
1593035652,517,5734.31
1591807040,518,6050.94
1606931106,519,1630.38
1578616247,520,329.21
1599517245,521,6881.82
1605066383,522,3439.73
1596046036,523,3081.48
1596267789,524,3477.97
1585080147,525,5803.84
1587127504,526,6093.77
1607690683,527,2925.09
1578406416,528,146.77
1592504942,529,9781.56
1603062817,530,4481.91
1609231522,531,9586.93
1592975972,532,9606.39
1602460286,533,9836.59
1577981920,534,7713.46
1582888507,535,1057.30
1583239709,536,7701.25
1600492936,537,4281.61
1605072838,538,4715.05
1591551047,539,672.72
1589569517,540,1724.84
1580617138,541,9930.44
1597601769,542,2123.79
1605907421,543,6154.31
1602470635,544,8459.88
1583609882,545,6541.21
1598346277,546,3151.08
1606438579,547,4302.59
1593193054,548,6596.04
1589935593,549,562.61
1586312927,550,3737.96
1606636265,551,5615.05
1597416340,552,7036.10
1587681108,553,4335.24
1588722309,554,1418.52
1590217703,555,6963.03
1578366133,556,8071.31
1584765291,557,7389.46
1588230651,558,5229.38
1598865475,559,2184.98
1606905752,560,7650.99
1606033532,561,1293.66
1607928805,562,6954.19
1584142234,563,3067.02
1605685323,564,1730.58
1608458260,565,1274.84
1579469283,566,100.93
1588121133,567,4667.20
1592227219,568,6615.46
1592717025,569,4745.49
1597341149,570,1793.34
1583320928,571,3970.58
1604196899,572,6043.87
1598516005,573,1039.83
1591457214,574,3762.56
1585999984,575,9511.84
1582908248,576,6782.21
1594536377,577,6106.23
1594335163,578,4900.50
1608622388,579,2033.26
1588553423,580,4152.98
1580978552,581,9354.78
1593275447,582,1778.12
1602602983,583,7409.02
1583013605,584,8487.35
1587127027,585,8657.67
1608028723,586,2093.49
1588209024,587,3301.04
1579781934,588,8380.25
1606694869,589,7103.22
1599718359,590,4311.07
1593522409,591,5986.38
1598731600,592,2528.49
1608603385,593,7319.17
1608635894,594,122.56
1588016324,595,2335.10
1593477067,596,2039.59
1606174489,597,2730.94
1596370988,598,4176.69
1600406651,599,1856.48
1584400135,600,8937.82
1597797053,601,5166.35
1607993422,602,3277.47
1582791766,603,9356.22
1582138602,604,1202.77
1591589129,605,5379.25
1589901562,606,9672.51
1601134161,607,9137.78
1596333434,608,3684.71
1582355059,609,6194.84
1593942279,610,453.05
1599267903,611,5370.80
1598294211,612,8185.97
1578831032,613,4393.48
1581788304,614,4542.24
1590908015,615,409.96
1582185723,616,8039.00
1600430198,617,4736.28
1607992816,618,2492.26
1604163395,619,609.27
1585839404,620,9400.60
1606788794,621,8150.46
1603513316,622,2667.86
1579548694,623,6689.75
1596715213,624,5853.22
1607591191,625,3935.82
1591162130,626,6541.68
1604714463,627,8767.68
1589921081,628,6070.03
1606189737,629,3630.66
1581777547,630,7611.34
1589745288,631,102.45
1589254692,632,344.77
1588206314,633,5765.84
1580055537,634,7744.33
1587932249,635,3018.81
1607266683,636,2807.89
1600172858,637,7143.45
1600217339,638,9505.22
1591784810,639,3593.31
1578077553,640,4369.26
1581685894,641,6797.00
1603990383,642,6480.77
1596955481,643,6487.02
1590986967,644,3715.70
1587217055,645,113.46
1578765770,646,3369.47
1593689535,647,5518.49
1591367128,648,6009.66
1607336462,649,2125.65
1580470957,650,5957.03
1592734794,651,5345.60
1590182411,652,4205.92
1583863650,653,2361.25
1599577290,654,3380.93
1607116781,655,3917.84
1578144444,656,978.07
1586229114,657,5963.39
1581629653,658,6182.72
1597613688,659,4415.82
1591107894,660,6207.11
1585423469,661,8339.60
1603834082,662,9785.68
1579963626,663,8178.59
1609273827,664,7033.10
1577897554,665,8163.38
1606523112,666,7956.42
1599436321,667,2665.60
1595581076,668,8188.57
1607886721,669,1725.74
1592232450,670,2263.60
1589768573,671,7217.68
1599745768,672,1752.63
1596045567,673,7287.14
1593329816,674,8517.55
1593406102,675,3837.52
1597454580,676,846.79
1580957478,677,8595.60
1578545561,678,1374.79
1601372702,679,5052.31
1605548328,680,5998.67
1598005813,681,3704.78
1601375244,682,3033.48
1595125605,683,1682.99
1600712375,684,599.79
1578503122,685,7348.99
1593937337,686,3288.18
1581267302,687,6377.83
1581823415,688,3618.31
1582259082,689,963.59
1595632998,690,1378.20
1578719593,691,8808.89
1597744115,692,7406.78
1594749901,693,6522.25
1581901204,694,4037.21
1607086620,695,3045.69
1601171436,696,4024.13
1586829811,697,1254.74
1579419863,698,8658.91
1603605013,699,1793.99
1598361111,700,3576.49
1593604838,701,2337.86
1578731194,702,6229.14
1600147097,703,9902.50
1600874262,704,3433.06
1578797207,705,851.36
1603328817,706,8396.10
1607776798,707,3596.56
1592985346,708,1881.61
1586995854,709,324.87
1591725995,710,9569.11
1603911191,711,6026.80
1602073666,712,7826.65
1596444793,713,5228.83
1600364849,714,7022.86
1587720644,715,7109.47
1595752343,716,7562.74
1588207289,717,3407.07
1591642043,718,3350.47
1609083159,719,9916.75
1587086263,720,5360.84
1605101014,721,1890.35
1590424781,722,1499.04
1595672399,723,840.00
1599453840,724,3189.23
1602232363,725,1530.75
1599546976,726,6989.25
1604378000,727,930.31
1581614196,728,7496.07
1595092221,729,4074.85
1589879841,730,5874.60
1580292788,731,1318.19
1598143416,732,2251.63
1579206921,733,1697.76
1601231766,734,1311.67
1592433482,735,7557.43
1597236787,736,8816.52
1582430688,737,2760.88
1609086353,738,2331.91
1590078226,739,9299.04
1601428587,740,3667.92
1592773577,741,7437.70
1589833035,742,3837.26
1581471466,743,2486.42
1592963858,744,6763.96
1595728687,745,6313.99
1605507765,746,5275.37
1584064767,747,3956.01
1581463322,748,5765.67
1606474580,749,6352.18
1581896375,750,5527.84
1579301297,751,5085.26
1585568720,752,3889.19
1597009534,753,8940.56
1593436367,754,6449.73
1592242869,755,7923.99
1597625298,756,6468.91
1603955845,757,5055.46
1588140864,758,7898.49
1588413071,759,465.72
1587941324,760,3104.10
1601926860,761,7715.53
1581099606,762,6193.98
1601971117,763,6707.01
1602876142,764,7360.08
1606741238,765,5210.36
1605321258,766,7507.86
1605688946,767,6736.98
1608212726,768,6865.27
1603042312,769,2993.99
1581826343,770,5534.79
1599487267,771,4375.01
1590011029,772,290.26
1580378805,773,4871.16
1601069305,774,4788.54
1585889576,775,7861.30
1583621122,776,2551.25
1580089612,777,4875.92
1593609897,778,5457.72
1582162564,779,5314.24
1580164835,780,5318.75
1582330303,781,9295.21
1605975351,782,3410.35
1594351687,783,8416.89
1598304450,784,7243.79
1605525011,785,6067.43
1583351730,786,2039.15
1580102523,787,8702.94
1581815808,788,6247.15
1589908350,789,3874.89
1594621471,790,6001.27
1588218305,791,3197.90
1578673336,792,195.48
1591233284,793,635.30
1580734856,794,4994.34
1605161121,795,8857.05
1609144685,796,224.06
1597597304,797,6645.72
1590627232,798,7746.58
1580727023,799,7979.13
1604825581,800,4027.36
1602699921,801,1676.53
1596454325,802,2020.87
1607741446,803,4961.01
1596276947,804,9120.25
1596955731,805,649.68
1582470822,806,1241.44
1587640610,807,3861.90
1581766285,808,7008.19
1601687017,809,1272.03
1599122698,810,4679.40
1599603150,811,3047.90
1580927657,812,2927.53
1609347076,813,7381.57
1578209045,814,9743.98
1599628097,815,6751.69
1581060936,816,4147.85
1604860448,817,8722.15
1603192263,818,6380.16
1582192306,819,7366.15
1593689523,820,1471.86
1597839686,821,9540.19
1595094748,822,3147.55
1590237455,823,8953.18
1594180643,824,1410.68
1599712166,825,1195.90
1604662971,826,9882.43
1599905105,827,7960.38
1592976322,828,7682.83
1582114529,829,6491.50
1580901145,830,6472.00
1605209644,831,1124.52
1589117068,832,5377.53
1580145983,833,5599.62
1598775645,834,3194.34
1593765740,835,5995.02
1602781063,836,2817.22
1581494813,837,6832.03
1608471360,838,3201.39
1584096487,839,9456.51
1591781688,840,4985.17
1594509583,841,3970.52
1585282706,842,8768.92
1594823684,843,925.01
1603737047,844,7687.18
1601952919,845,401.96
1600700164,846,7974.07
1578114033,847,1369.80
1605032228,848,5490.13
1593106356,849,5193.61
1601545992,850,6238.71
1582787182,851,4634.34
1607065983,852,6687.82
1582978362,853,320.37
1601939419,854,2931.80
1586347436,855,4195.89
1604483976,856,3131.79
1595785180,857,2408.93
1578481065,858,6670.65
1607426524,859,6096.79
1580995189,860,9530.77
1595211717,861,2393.09
1593108720,862,272.37
1585081474,863,8148.76
1594316482,864,6947.65
1593067552,865,9615.39
1601415454,866,7735.96
1593142363,867,1247.71
1583560013,868,7076.37
1589201427,869,2672.65
1600968555,870,811.15
1602251459,871,6822.55
1590778650,872,3988.20
1606154195,873,1943.19
1586960922,874,4002.46
1585997623,875,1690.36
1590480575,876,4924.54
1599677930,877,9371.21
1581939137,878,875.00
1578478613,879,402.38
1593060816,880,172.76
1604570613,881,859.46
1578584150,882,3957.85
1604489149,883,4566.86
1602010654,884,5374.31
1582148521,885,8173.28
1582863398,886,9772.70
1601373548,887,4118.91
1596630846,888,6453.57
1592798091,889,7732.00
1605023159,890,2513.69
1606782643,891,8307.30
1605723180,892,9093.06
1586467430,893,2507.67
1599585587,894,7235.72
1589589120,895,7507.71
1592714058,896,6534.22
1580219386,897,7517.14
1587186324,898,6884.53
1597349766,899,9577.65
1578939670,900,6080.66
1596255288,901,7965.41
1608464499,902,6130.49
1608056239,903,6481.66
1584269813,904,2010.31
1578379692,905,3340.90
1596988830,906,9594.55
1593127881,907,3751.97
1591311364,908,4453.33
1579834503,909,6633.61
1592383223,910,5762.77
1581617428,911,7568.16
1578923364,912,8258.44
1599567014,913,4469.32
1605906485,914,8255.91
1588934997,915,5533.09
1586882479,916,4027.51
1604353185,917,395.89
1594530830,918,2528.37
1594060362,919,7122.42
1606236584,920,941.43
1590313748,921,8067.82
1598764867,922,3710.48
1602957656,923,5645.57
1587954628,924,6626.85
1592334009,925,4839.55
1592503521,926,8112.71
1595520888,927,1951.49
1592237815,928,1034.33
1600831255,929,8205.42
1593444728,930,1936.10
1583058655,931,3540.14
1596662919,932,6506.23
1596717017,933,1459.76
1595680104,934,2240.69
1606715084,935,9918.36
1607336019,936,6217.29
1606294143,937,7681.71
1603428926,938,257.24
1589532529,939,9119.57
1592736838,940,1128.49
1591589331,941,6143.81
1580706190,942,4614.80
1583664677,943,6534.03
1581117819,944,7398.26
1604795647,945,5982.78
1599530187,946,5151.56
1608465582,947,5257.13
1582659437,948,2400.74
1585965649,949,7094.46
1603571504,950,7013.97
1597696720,951,5387.65
1608636166,952,6738.78
1587617296,953,8061.67
1601895410,954,8827.25
1602728343,955,1648.80
1592380656,956,854.81
1582083274,957,5550.90
1592089598,958,613.38
1577847691,959,4825.30
1587006416,960,1557.39
1596337098,961,9343.40
1582512791,962,7626.48
1596873702,963,4400.84
1596410616,964,4109.55
1605728509,965,4352.53
1591643287,966,9253.18
1578924926,967,9201.54
1600966018,968,780.68
1578202764,969,1663.94
1579923000,970,2085.79
1592796689,971,7587.50
1607822643,972,2007.94
1608222046,973,8720.46
1603889982,974,2566.59
1600640832,975,9981.23
1592498977,976,6212.62
1605653645,977,7045.20
1578220645,978,526.76
1598265833,979,9986.60
1604609185,980,4230.11
1587870071,981,6722.42
1581922687,982,5708.00
1581466663,983,1217.08
1597369157,984,5266.64
1587728694,985,5943.72
1606044863,986,4938.02
1607981900,987,5674.93
1607416225,988,5985.17
1587288477,989,3785.54
1592355685,990,9956.48
1600855742,991,8184.13
1584698314,992,5536.23
1594720569,993,7530.35
1593256113,994,8658.68
1608933688,995,6547.29
1597615254,996,3001.56
1594328025,997,814.30
1578317288,998,6592.27
1594262953,999,342.09
1597774572,1000,3627.20
