sales_ts,customer_id,sales_amount
1459306260,133,5057.84
1461358376,134,7400.43
1457466167,135,4245.27
1480893131,136,5540.89
1465272950,137,5450.93
1474876361,138,2438.44
1478690264,139,1789.73
1463788307,140,1855.62
1466230186,141,5013.39
1475822239,142,2960.35
1469126227,143,5073.33
1468405329,144,9015.79
1479592508,145,5648.33
1463727215,146,3324.15
1471136863,147,1470.42
1459594819,148,8293.77
1472619433,149,6890.20
1465069750,150,6682.27
1482644390,151,9580.81
1457610459,152,1783.38
1452012650,153,6088.04
1458189469,154,6735.29
1465045874,155,7197.25
1470467585,156,6163.42
1469184428,157,3040.80
1479538257,158,9385.63
1478778584,159,524.40
1471939968,160,4826.10
1463511282,161,1240.75
1473564284,162,9231.57
1467953000,163,6718.45
1478727625,164,7871.97
1470984540,165,8080.37
1462404074,166,9776.83
1481890562,167,9646.51
1464928123,168,1708.37
1455574608,169,236.05
1469821782,170,2664.90
1463262897,171,2963.02
1466890323,172,2316.53
1481773292,173,7704.76
1454143580,174,6624.18
1457819021,175,9885.45
1481322869,176,9793.15
1476511670,177,2924.18
1460043082,178,7144.86
1452231493,179,5184.55
1465104623,180,696.63
1476426895,181,1036.74
1468359452,182,2849.93
1452296431,183,8536.21
1465323329,184,4537.96
1481393875,185,2407.60
1478533457,186,7957.63
1478670647,187,8654.46
1481492325,188,3841.13
1474585846,189,8311.15
1458248933,190,9385.82
1482495424,191,8586.28
1458552900,192,8125.15
1476537562,193,2041.30
1475785245,194,5902.67
1466119245,195,207.27
1466400600,196,8750.20
1469906947,197,1336.67
1471174810,198,5839.63
1463551338,199,5559.87
1466140303,200,7852.43
1452657647,201,2283.41
1464627749,202,459.37
1459385780,203,7825.59
1475566342,204,7801.74
1457683701,205,1816.53
1478981567,206,6802.26
1468906306,207,6025.38
1480277088,208,210.27
1453602643,209,3332.24
1458573504,210,5951.74
1482858131,211,3567.28
1475398177,212,5915.94
1476617570,213,4675.52
1452541039,214,1895.03
1482079360,215,6013.62
1468215934,216,1276.68
1459460621,217,7749.03
1458900763,218,6728.87
1458155813,219,9048.53
1462411969,220,2008.83
1462776762,221,1009.48
1458630035,222,7376.04
1453949133,223,1859.65
1460133650,224,4813.16
1466753153,225,1724.71
1463187019,226,9024.58
1462372897,227,286.42
1455387023,228,5618.47
1457694005,229,4709.16
1460145451,230,2459.40
1476020373,231,9481.36
1476659571,232,4811.18
1468651549,233,7968.72
1475116307,234,695.49
1468983569,235,193.20
1466471483,236,7259.06
1455385823,237,3302.51
1457565478,238,8667.56
1468837648,239,6442.38
1465612207,240,2317.48
1475315313,241,8615.36
1472269880,242,7560.11
1464934499,243,5555.51
1459274750,244,5548.50
1463909703,245,3027.77
1482668066,246,667.60
1475732099,247,4489.78
1482348537,248,7817.02
1456289140,249,7298.44
1454093402,250,892.44
1476523988,251,7156.76
1469908072,252,8890.80
1455529836,253,1431.99
1473551555,254,7357.50
1464224591,255,645.68
1467004405,256,6111.33
1465342986,257,4443.46
1473002429,258,563.21
1458793726,259,7573.18
1458384274,260,5931.65
1462832828,261,9835.73
1474041308,262,1385.94
1462657466,263,2380.79
1477790435,264,807.40
1468528949,265,7429.92
1454637654,266,9711.74
1477902249,267,7728.59
1454381950,268,7227.13
1461743291,269,3230.25
1466263429,270,9038.69
1458268702,271,5597.79
1475227086,272,9321.12
1460771843,273,6368.22
1455941407,274,1064.42
1458794930,275,9950.50
1462507526,276,6690.88
1481903703,277,4231.21
1467718665,278,1220.71
1468994489,279,8713.43
1469008327,280,2029.60
1464043851,281,7214.25
1455119438,282,1767.79
1476900965,283,6121.85
1456058983,284,2137.22
1472444291,285,8469.84
1470106330,286,3636.86
1459395545,287,1186.82
1480625915,288,9947.15
1475655591,289,5803.32
1475560484,290,3049.41
1464901536,291,8691.82
1461690640,292,1333.34
1465570621,293,6029.93
1475759021,294,1600.07
1461439534,295,7915.98
1473046390,296,3639.16
1467716442,297,8332.52
1470663206,298,561.89
1462026198,299,7825.43
1457824747,300,8172.07
1459859441,301,7011.91
1455047300,302,5017.90
1480661311,303,6785.48
1481719685,304,9444.63
1457882277,305,608.64
1454693943,306,8844.66
1461231713,307,5126.59
1475036717,308,7096.03
1471599980,309,6026.23
1478946981,310,9212.41
1473406163,311,6596.33
1474551296,312,6261.25
1482909190,313,957.46
1471726736,314,2963.01
1452077638,315,2894.21
1478406623,316,6119.73
1460647577,317,9750.35
1454671959,318,6316.94
1460140075,319,5394.56
1469253649,320,7409.17
1456270449,321,4410.22
1476828647,322,3592.37
1462092368,323,3428.36
1454641430,324,8721.83
1465799206,325,3951.93
1460682832,326,9593.99
1456790451,327,8380.20
1453862054,328,9019.54
1471451160,329,5635.76
1454484171,330,4362.14
1471839689,331,787.36
1463813113,332,8105.97
1476869909,333,6618.77
1476920976,334,9901.61
1453718657,335,9046.86
1478880821,336,1487.89
1478972034,337,6856.95
1468395280,338,4375.80
1464619114,339,9651.75
1478547857,340,7764.48
1481064053,341,6165.37
1480339406,342,369.11
1474998308,343,7887.89
1460963690,344,2675.29
1474643231,345,9765.68
1474153268,346,8264.26
1457014671,347,6394.18
1468862870,348,4667.07
1459148659,349,5366.60
1457597355,350,4469.43
1480032376,351,5638.56
1467967774,352,9602.57
1481274005,353,1551.66
1477519234,354,5673.77
1471008295,355,9996.71
1476816572,356,3532.73
1454125781,357,4452.98
1482181859,358,147.75
1452049494,359,9480.53
1453881543,360,7455.51
1479086460,361,9193.21
1463911887,362,5181.39
1451809585,363,500.81
1459667966,364,6093.37
1468343330,365,1722.83
1482243508,366,6325.98
1476721657,367,9338.80
1466868252,368,8100.11
1469840260,369,4580.86
1460470650,370,9896.94
1462131748,371,5779.09
1472327902,372,2901.89
1480803701,373,4051.45
1452686376,374,6347.43
1471829683,375,2602.47
1469028286,376,9867.86
1459592102,377,2687.12
1457793830,378,5973.77
1452134074,379,2206.03
1454810340,380,5687.68
1454412778,381,4001.93
1467478385,382,3429.94
1454973446,383,2064.01
1471147733,384,2787.30
1473283918,385,5931.93
1479286417,386,4398.80
1482934447,387,6785.93
1468105795,388,3150.83
1478822850,389,8623.39
1466748623,390,5139.82
1452170874,391,5664.53
1469695361,392,962.86
1459076465,393,9122.98
1459633592,394,7702.70
1462919019,395,9914.44
1454493102,396,9591.32
1469492524,397,4791.29
1464055675,398,6806.84
1480339695,399,4807.73
1479533328,400,9386.23
1458845330,401,2322.84
1465819287,402,1741.62
1466341137,403,6448.07
1469113792,404,581.41
1451620138,405,638.97
1456191984,406,9556.76
1471632888,407,3036.55
1478183493,408,5152.86
1472879544,409,5823.49
1464810224,410,1409.74
1472964456,411,9077.64
1457283528,412,9191.19
1460328944,413,5324.76
1458049160,414,1708.88
1460812489,415,7831.29
1452759026,416,5296.06
1461248701,417,739.93
1456079719,418,2696.86
1455925292,419,6033.38
1466349788,420,5558.90
1474282665,421,906.73
1476934976,422,1629.69
1475424408,423,2590.98
1465122510,424,7378.76
1470073080,425,2385.26
1482103834,426,8948.43
1481888126,427,3203.68
1472737850,428,7993.19
1480913494,429,508.88
1480509292,430,4111.33
1465823742,431,820.05
1452787930,432,7630.90
1470026493,433,6053.93
1478992715,434,5262.71
1455894153,435,551.40
1461729849,436,1404.81
1465087315,437,8442.76
1460771827,438,456.36
1452464216,439,7216.78
1463098112,440,4032.12
1472483696,441,1617.10
1464400283,442,9988.73
1465578862,443,161.02
1476502501,444,4995.46
1478785622,445,9966.68
1479511907,446,2964.43
1463400888,447,4081.89
1466601272,448,4510.11
1477353471,449,6666.35
1481824481,450,3718.40
1453361633,451,9379.25
1452678219,452,7719.00
1460715800,453,717.17
1470262217,454,8090.50
1473420138,455,1240.32
1469650995,456,7511.00
1467980090,457,116.54
1478713902,458,2114.65
1463689876,459,2099.87
1470093387,460,4248.27
1481638630,461,3712.03
1478294392,462,6785.30
1482217016,463,3888.93
1457702295,464,4771.45
1470978331,465,9420.15
1473179952,466,9734.96
1466200792,467,149.40
1465827673,468,3336.80
1468274102,469,1209.42
1457038022,470,6555.81
1463925292,471,3333.72
1477386465,472,7940.33
1473398436,473,1444.42
1453147013,474,4126.08
1470252986,475,2160.20
1451898856,476,5261.08
1455657247,477,220.91
1465886665,478,7444.34
1470777141,479,5789.47
1466859625,480,2970.33
1478476117,481,2823.38
1458740948,482,6047.58
1455507708,483,6573.99
1466682071,484,6423.29
1477653593,485,2312.73
1481494226,486,5547.13
1461952385,487,3188.52
1473088430,488,4319.58
1475261893,489,4242.36
1456495433,490,4620.89
1477419770,491,1437.44
1461055655,492,4254.64
1475850724,493,3820.09
1482815035,494,6645.44
1464400604,495,3814.52
1482184907,496,2228.67
1468866274,497,9300.90
1453373832,498,626.69
1473483603,499,2127.58
1476457317,500,7023.05
1459813295,501,547.86
1461736709,502,1241.47
1461909187,503,3056.24
1464056888,504,2576.20
1481712183,505,880.57
1460513369,506,5896.95
1463426182,507,4214.29
1470074377,508,4373.58
1456981482,509,4942.43
1474633161,510,8150.48
1457739232,511,1894.16
1470836024,512,2958.83
1467833403,513,7653.29
1478815978,514,2036.25
1467712785,515,712.43
1453227115,516,4996.14
1474153982,517,223.85
1463595376,518,2042.51
1478244802,519,3587.67
1468588258,520,2576.95
1482656276,521,9796.46
1478597910,522,1604.57
1480230208,523,2557.96
1480579102,524,8081.79
1460687543,525,7408.88
1460277385,526,1905.51
1467093147,527,5953.10
1474951211,528,3686.95
1475615373,529,7103.99
1479709832,530,6408.36
1476772884,531,4056.75
1471202355,532,5922.28
1475574690,533,3235.73
1471698445,534,3987.47
1477725066,535,7818.40
1472920166,536,571.09
1472231064,537,7813.63
1469763219,538,6018.05
1468464706,539,7336.42
1465305112,540,2702.58
1463462454,541,8442.77
1481298089,542,3342.50
1452728823,543,2548.46
1454322279,544,3366.29
1471727873,545,7877.67
1459981195,546,1408.20
1468105815,547,5860.43
1473244219,548,2000.51
1476887159,549,8383.64
1456801376,550,7078.58
1482535006,551,602.51
1452577439,552,2383.71
1458577252,553,7474.34
1467913474,554,2088.13
1464399744,555,1481.58
1482410433,556,3759.89
1482537954,557,5760.19
1462719205,558,5733.18
1466569715,559,173.81
1456765952,560,3718.67
1481760434,561,9211.81
1452462793,562,7031.16
1454695792,563,7680.68
1469948449,564,3106.45
1470793492,565,2195.53
1453949237,566,4504.94
1473197742,567,8807.74
1451614188,568,683.79
1480155528,569,5981.07
1478792861,570,332.16
1451871817,571,3574.04
1456113179,572,844.48
1477724849,573,1172.49
1479744682,574,8320.70
1479129231,575,3828.82
1467325779,576,5623.77
1475838503,577,5978.52
1474349304,578,7272.80
1469014162,579,944.30
1468683510,580,970.95
1461982196,581,1319.24
1460660070,582,7025.58
1459718575,583,4682.68
1481419005,584,8432.53
1481603193,585,2536.16
1479008249,586,5336.96
1455133375,587,6237.19
1453412493,588,5336.17
1469184081,589,6434.24
1470172907,590,8576.63
1454074087,591,5114.44
1474957361,592,2113.73
1478542622,593,1941.21
1462112857,594,9105.98
1462416473,595,366.07
1462074914,596,894.73
1454782979,597,8346.16
1458554628,598,1983.84
1457175662,599,5609.48
1453622666,600,6961.03
1455899481,601,9956.71
1466695127,602,3537.71
1472368712,603,1933.68
1455275500,604,7556.04
1478098441,605,4042.59
1468092361,606,9021.95
1461983937,607,2131.62
1482741181,608,6944.14
1476632001,609,4755.71
1483086129,610,5126.46
1461053614,611,9926.19
1453514287,612,4172.25
1452620347,613,1428.05
1464275165,614,9390.48
1459165443,615,869.00
1469205932,616,8146.29
1471648177,617,7297.54
1468849342,618,470.50
1455623269,619,3384.70
1471822087,620,3462.44
1460958700,621,808.51
1475751886,622,8081.22
1470017461,623,8819.67
1470530860,624,1766.05
1464324876,625,6603.36
1464851036,626,9003.72
1467024076,627,1053.57
1459714998,628,5268.41
1465200627,629,1518.43
1467933488,630,3696.13
1476910131,631,3063.39
1465343694,632,1763.11
1454024758,633,1435.74
1466095066,634,2498.49
1474831416,635,5109.86
1460169727,636,8583.73
1466490786,637,6844.70
1469196183,638,4327.95
1454904634,639,3271.59
1470609644,640,3656.05
1454609738,641,1767.23
1469777922,642,8454.28
1478081259,643,9038.46
1477507382,644,8880.09
1481013647,645,6180.72
1473304274,646,6635.97
1480354229,647,843.65
1463211595,648,6980.00
1455360821,649,1837.32
1467502270,650,4123.13
1472493407,651,1385.08
1477688866,652,7700.27
1471365798,653,1780.90
1457151720,654,8078.81
1471752444,655,8878.35
1454079487,656,4689.42
1481357512,657,3540.06
1474689068,658,1818.86
1474526960,659,4468.52
1472850235,660,4175.42
1453551501,661,1018.61
1465812192,662,662.49
1477888560,663,744.11
1457181077,664,7933.31
1479178829,665,7912.07
1475421517,666,990.83
1454251083,667,8050.67
1456876707,668,4660.71
1473676269,669,3392.91
1463358275,670,7389.67
1477783050,671,3802.03
1482375861,672,3965.31
1458179815,673,6767.97
1473212324,674,8185.57
1477906064,675,1712.64
1453237422,676,4575.93
1469646219,677,470.80
1461500629,678,7431.67
1459478804,679,5021.13
1466756285,680,1685.20
1480893048,681,5377.97
1476519635,682,6188.19
1480874064,683,8436.55
1454806553,684,9358.74
1467011580,685,3444.58
1458166909,686,5616.00
1470666333,687,5520.41
1468124662,688,412.29
1480576668,689,5995.73
1456598267,690,7567.81
1481275690,691,1030.98
1479693462,692,7237.19
1454136519,693,8175.24
1452640913,694,2576.27
1463465447,695,3399.27
1473159076,696,7450.16
1465451292,697,7524.04
1464193641,698,756.59
1454270428,699,9957.35
1468353239,700,1177.53
1465366994,701,1149.72
1470633438,702,5561.42
1464076162,703,4991.32
1458256853,704,2545.17
1470901273,705,5633.71
1478070929,706,5234.27
1474023836,707,9292.72
1477290381,708,170.15
1472097284,709,5992.21
1452489522,710,8978.77
1470119542,711,7642.29
1469676706,712,8103.37
1470657094,713,8580.98
1465276611,714,1525.41
1466485871,715,7707.19
1454501232,716,3652.19
1469687484,717,6742.73
1463865923,718,8536.50
1468479862,719,7738.08
1476914605,720,7709.16
1464595555,721,2988.71
1468052122,722,1622.18
1465971155,723,320.95
1463306651,724,176.46
1459028743,725,1913.49
1471947948,726,589.46
1469539794,727,9789.79
1470206884,728,2481.97
1464143847,729,6132.84
1474075197,730,6370.63
1481354454,731,7467.04
1459632115,732,9640.64
1465910021,733,7747.18
1458261647,734,1374.99
1456359500,735,6094.20
1477468113,736,2672.32
1479840411,737,5495.52
1462856474,738,7480.66
1471071490,739,1508.76
1453651085,740,2296.15
1463058948,741,1579.51
1460820534,742,9042.05
1465028095,743,5107.11
1475277691,744,4566.43
1456615542,745,1749.80
1478757025,746,1754.99
1481088352,747,8215.36
1463919437,748,134.73
1454350375,749,2968.05
1473703542,750,2179.83
1469946962,751,3212.77
1478909587,752,8698.54
1482650944,753,6456.31
1472593848,754,2710.02
1454820206,755,803.19
1481176867,756,9220.01
1456851607,757,5042.50
1467859221,758,6401.95
1472603474,759,7302.40
1478024756,760,4793.07
1456663983,761,3087.19
1478479454,762,6730.37
1476434920,763,6627.39
1459970800,764,7679.40
1476477364,765,4017.80
1457618172,766,9630.99
1481014066,767,4011.55
1451950239,768,9382.54
1454383955,769,3724.70
1465933957,770,7832.50
1471925279,771,2034.98
1463345631,772,9199.82
1461541829,773,6904.55
1475639330,774,3564.50
1479324132,775,1910.92
1479962513,776,8768.34
1480120805,777,4215.16
1452208887,778,3480.11
1475032806,779,1165.14
1476890489,780,2651.15
1454840611,781,1023.57
1469614490,782,9397.64
1474533907,783,7976.39
1466105019,784,7073.88
1458739198,785,6782.69
1464399117,786,9886.26
1462211501,787,9721.87
1463877901,788,9000.30
1481980002,789,4641.91
1466885501,790,4839.40
1482479148,791,4879.77
1470219687,792,2089.43
1470209927,793,1989.60
1478622967,794,2728.25
1477588967,795,6457.68
1477196515,796,436.21
1477556527,797,9107.15
1467173680,798,2387.85
1480474856,799,1487.84
1460651023,800,2078.51
1462335385,801,7111.37
1472006521,802,8011.75
1478272741,803,9470.30
1462210424,804,7435.27
1477480807,805,3845.67
1471474851,806,1290.11
1466100074,807,6835.78
1465253697,808,3836.76
1459062681,809,7755.10
1464363503,810,4508.79
1471083619,811,5104.61
1482518930,812,3306.13
1470405413,813,241.07
1455711435,814,6988.57
1454079129,815,661.25
1474546361,816,8582.15
1474990574,817,5291.12
1456296266,818,7433.56
1461305302,819,7867.51
1479348282,820,6436.65
1476481266,821,9863.59
1465106326,822,707.97
1477270196,823,2377.94
1475632520,824,8048.93
1470378836,825,1164.20
1458365353,826,1028.04
1480417866,827,2678.06
1456428110,828,7346.37
1480097296,829,2221.27
1455879895,830,5664.25
1478155914,831,4164.06
1462842508,832,777.55
1474644165,833,3172.08
1459156019,834,7239.21
1457655718,835,7723.14
1479218657,836,7045.46
1456818527,837,2139.17
1479624867,838,4578.19
1464901422,839,463.88
1459525709,840,6802.60
1454810109,841,5371.23
1454814128,842,5738.55
1452779789,843,9875.67
1465802752,844,4735.13
1482825643,845,9672.94
1472177524,846,2294.30
1456856309,847,1905.48
1475475157,848,3942.85
1467049396,849,9519.59
1477265680,850,7532.24
1476034509,851,2576.61
1454137709,852,1951.11
1463320208,853,7283.27
1471107453,854,6218.42
1459327876,855,3579.06
1456577784,856,9092.00
1475095044,857,8057.68
1469963673,858,8505.46
1469997855,859,9118.33
1457344080,860,3473.95
1469101388,861,8900.49
1452566690,862,1265.78
1458223445,863,858.48
1472274729,864,680.52
1471478965,865,4630.18
1461950586,866,1471.23
1463223831,867,8502.29
1459929351,868,1243.88
1460121118,869,9144.78
1468974054,870,1399.35
1481356530,871,3117.33
1471248468,872,4476.59
1478862264,873,6462.46
1477362458,874,5601.92
1466474664,875,9997.69
1462465223,876,1752.88
1464841588,877,7168.01
1476844614,878,5648.59
1478691404,879,4034.29
1475945332,880,7629.82
1464433059,881,7570.62
1480722201,882,350.70
1467013620,883,1706.91
1454346330,884,2011.60
1461311244,885,2856.00
1454785511,886,7441.82
1457161786,887,2520.95
1466003042,888,6855.81
1477881462,889,9156.00
1480330150,890,6027.69
1467084341,891,6680.35
1459937763,892,8936.22
1468638294,893,7088.41
1479785476,894,6561.73
1479471763,895,2094.07
1473388059,896,4395.83
1466780831,897,3818.54
1453928317,898,3563.00
1455893061,899,736.02
1467369348,900,3764.84
1456943780,901,7929.96
1476252073,902,7528.28
1452962060,903,6010.72
1461879075,904,5553.27
1471835793,905,8452.03
1464363435,906,7726.99
1481210086,907,4910.87
1470680059,908,6437.89
1451628041,909,5954.92
1468131930,910,6133.79
1453683798,911,8239.67
1452808977,912,1378.83
1475133524,913,8833.20
1475829645,914,5855.12
1469178063,915,2975.76
1482496065,916,548.33
1479226399,917,9086.23
1461440953,918,1261.14
1470017331,919,154.64
1473049161,920,5760.25
1474458774,921,9392.31
1472042879,922,3023.57
1471568510,923,211.36
1472152375,924,5447.15
1479085842,925,3244.13
1465992797,926,5311.20
1473508886,927,4607.38
1465070014,928,1685.89
1474223511,929,9776.79
1478818474,930,6149.65
1472534009,931,8055.06
1473910999,932,8061.55
1453549037,933,951.72
1464592950,934,1054.28
1478152749,935,258.74
1476334588,936,7053.82
1457510570,937,1014.79
1476923192,938,7299.18
1472449725,939,3513.24
1482287572,940,3391.81
1459686632,941,1386.55
1463695105,942,2258.54
1466665162,943,7281.28
1468684495,944,4045.02
1467584906,945,2373.56
1452734710,946,3487.91
1481468538,947,3024.15
1477343024,948,7411.74
1455328763,949,718.22
1481351286,950,1600.26
1458618116,951,7584.66
1462879116,952,4327.29
1482309420,953,3569.81
1462672506,954,4744.18
1475355713,955,6483.78
1476377987,956,3648.14
1459830299,957,7596.28
1479691225,958,6677.23
1467254986,959,1243.84
1472814402,960,4364.24
1467874710,961,6720.29
1482636071,962,2620.43
1481164092,963,9536.73
1478499815,964,6617.91
1464762354,965,9812.52
1462377498,966,2341.61
1472990387,967,9048.11
1478036719,968,1277.71
1469783024,969,3026.81
1453774375,970,5926.08
1462553253,971,3490.87
1454439242,972,1438.62
1454311922,973,131.20
1471331533,974,1846.92
1466705436,975,487.65
1452754681,976,5996.95
1461130001,977,2006.88
1468006025,978,9561.23
1470533960,979,5604.11
1475340398,980,5640.25
1472582346,981,8267.91
1462632020,982,2787.15
1458238671,983,4580.49
1454036424,984,2488.11
1476478123,985,6148.40
1461401531,986,3450.54
1472852247,987,6134.40
1464338490,988,9511.92
1472908632,989,8644.22
1454009551,990,761.10
1453595277,991,2834.72
1481005410,992,9088.98
1471795157,993,5401.66
1477005452,994,7684.83
1468272464,995,1615.94
1474875880,996,661.67
1453145398,997,3289.31
1455502456,998,8632.45
1463788450,999,3902.83
1460567179,1000,9116.29
