sales_ts,customer_id,sales_amount
1562015159,278,9823.38
1561949353,279,9822.80
1572578976,280,2094.53
1558082165,281,6527.06
1563232470,282,3080.38
1557971142,283,8716.55
1567531786,284,3787.98
1564722754,285,1384.40
1549142109,286,2860.62
1562390365,287,7411.15
1558511707,288,6465.34
1551419892,289,7393.17
1554859797,290,5450.00
1551482570,291,6503.43
1566459621,292,9871.88
1565608391,293,1305.87
1570429683,294,865.99
1565424368,295,205.79
1574233420,296,1469.15
1557462461,297,215.89
1570987729,298,1412.49
1551394756,299,4999.34
1550363805,300,5065.08
1562370816,301,2382.04
1568768464,302,2021.62
1564217029,303,4101.90
1552194083,304,1626.46
1571099643,305,3040.26
1556810162,306,9178.42
1563956002,307,920.75
1563621958,308,2500.44
1564640164,309,9989.46
1560526254,310,8804.48
1559928786,311,618.68
1562868968,312,964.68
1571029622,313,5578.80
1576950690,314,7414.27
1568324773,315,7311.03
1552283635,316,3412.49
1554748193,317,5564.76
1561382275,318,4058.20
1549996791,319,8666.15
1568523177,320,6722.90
1573631801,321,9549.18
1555656289,322,7203.85
1562512683,323,6292.34
1563785551,324,6550.64
1567310961,325,4397.39
1573724515,326,9942.33
1575739495,327,6254.96
1548023769,328,5346.28
1551818957,329,8111.88
1577589356,330,678.97
1551215316,331,5352.99
1548336511,332,9407.87
1572018851,333,7914.04
1550468046,334,2435.63
1552032924,335,8254.92
1577494533,336,5267.81
1571081372,337,5443.07
1547634988,338,9762.35
1560547927,339,377.88
1569836864,340,3346.77
1576395285,341,341.99
1577040738,342,4026.77
1546494940,343,6261.61
1560768771,344,6271.50
1561075453,345,8901.65
1555083253,346,4336.49
1557175992,347,2212.39
1562944664,348,9882.15
1556053486,349,4039.04
1568125849,350,9841.75
1547602512,351,885.48
1561925386,352,2112.55
1553988599,353,7461.06
1566877470,354,2261.09
1558545529,355,6900.61
1547025972,356,2079.49
1553446657,357,574.35
1574710024,358,6339.02
1554362215,359,5251.35
1550161951,360,7523.29
1574961838,361,7630.72
1574037263,362,578.53
1557762047,363,8675.54
1577508604,364,5742.66
1563304216,365,5473.39
1560595740,366,4718.12
1569995712,367,309.79
1572957532,368,3336.68
1555553764,369,5459.08
1577734792,370,8949.98
1558648944,371,1644.78
1571001357,372,5797.98
1572605182,373,9262.25
1563668496,374,3536.97
1575725642,375,736.94
1573142046,376,8912.06
1577493179,377,3396.03
1549601422,378,1562.07
1561839844,379,8530.45
1551423886,380,3777.28
1546902751,381,3181.98
1576227144,382,2435.85
1562554832,383,9492.31
1548323312,384,2130.80
1567132512,385,6380.95
1567154762,386,7893.64
1564763884,387,8822.14
1576356788,388,6297.33
1548456145,389,9568.41
1577096153,390,1933.00
1572861548,391,5221.38
1574531468,392,156.38
1566313797,393,1090.58
1562738162,394,6537.18
1556805267,395,4201.02
1569400760,396,7027.49
1558555921,397,1850.16
1551541607,398,9152.65
1553865936,399,8644.17
1546546907,400,6836.33
1565632124,401,6842.60
1572450037,402,1561.62
1554348684,403,1981.75
1556755408,404,5094.08
1576493962,405,8864.14
1546327526,406,1572.69
1577716539,407,8055.70
1558373989,408,7451.42
1575202145,409,7339.04
1576096021,410,4024.55
1552141810,411,6128.69
1577059921,412,2885.16
1562275946,413,2600.74
1571374922,414,2223.50
1548543416,415,1919.35
1573904169,416,9260.22
1553653541,417,8205.73
1554533246,418,6944.30
1561110940,419,3335.56
1564419163,420,6441.98
1546763117,421,5946.21
1549379774,422,9253.91
1562232022,423,1638.45
1566693158,424,3235.87
1577031397,425,8224.05
1549282663,426,8920.95
1570948519,427,8311.10
1551212335,428,3039.43
1558819032,429,4617.95
1562530379,430,1948.72
1552251382,431,2069.46
1566357535,432,8116.60
1566267214,433,1987.69
1566779089,434,5491.18
1562365608,435,4182.56
1562045691,436,8631.25
1573322197,437,6633.58
1556764339,438,5724.02
1569974279,439,7260.30
1577332221,440,3709.30
1572139145,441,9234.58
1571979619,442,2153.14
1556627032,443,4553.07
1550005580,444,8790.06
1575618138,445,3045.19
1569513635,446,1049.78
1573609940,447,431.60
1552945550,448,126.30
1559223290,449,2120.24
1575776454,450,5650.21
1558630935,451,9921.67
1549650993,452,8044.82
1569070705,453,5520.27
1564357788,454,7509.77
1548993009,455,1376.83
1572042152,456,3800.82
1562394529,457,4853.91
1563661499,458,6542.92
1565586815,459,8261.40
1550050872,460,8729.35
1571887494,461,1265.65
1555988934,462,3594.19
1573093797,463,7487.96
1549805971,464,7057.40
1557207471,465,9069.21
1564419519,466,1587.70
1551984233,467,9584.66
1570217715,468,3824.90
1568155499,469,4114.29
1552990081,470,4114.82
1564870773,471,8587.42
1575092189,472,6597.45
1559739539,473,3802.64
1576701079,474,5829.98
1559105579,475,5328.96
1577569175,476,5172.78
1564897704,477,309.57
1563727667,478,7304.10
1563317577,479,5080.48
1567615677,480,9293.35
1577062909,481,5471.77
1546826140,482,2405.40
1563423699,483,6951.10
1572366580,484,3890.00
1565894812,485,9216.38
1573458927,486,1839.36
1547966196,487,6618.50
1568792964,488,5394.10
1552675595,489,1126.44
1566286095,490,5477.39
1570689850,491,5365.27
1547077730,492,882.20
1560900558,493,9323.14
1561161043,494,2795.29
1548821983,495,5664.57
1547045815,496,2654.86
1555337858,497,4725.31
1555159647,498,9435.72
1564361818,499,933.68
1558578917,500,2874.25
1548568182,501,467.06
1572913269,502,5193.30
1559060018,503,2550.91
1559985045,504,6294.12
1557320900,505,3209.28
1560557671,506,4396.20
1567509675,507,4217.91
1546492906,508,1721.43
1563105499,509,5492.52
1567816054,510,7632.07
1563425642,511,788.04
1549584915,512,755.95
1565938515,513,8433.31
1556857462,514,6839.27
1564995422,515,1044.16
1549513799,516,5544.52
1554157237,517,1146.43
1562782374,518,2960.09
1562746069,519,7788.84
1548864716,520,2933.12
1555348768,521,3379.86
1554134095,522,7453.05
1565697740,523,888.90
1559661684,524,1566.75
1547189721,525,1282.49
1570876962,526,2356.06
1553162170,527,6291.11
1574134329,528,2118.93
1567091667,529,8445.85
1563084356,530,8972.98
1552085806,531,1747.81
1577161388,532,4294.80
1571693111,533,6735.98
1566812704,534,9519.17
1567693848,535,5438.53
1553053573,536,8258.99
1557508223,537,9425.14
1565850653,538,234.60
1552860576,539,962.44
1558928959,540,8719.11
1571536817,541,9636.56
1558206985,542,9679.97
1549098084,543,972.24
1571325315,544,2565.94
1559781122,545,3472.92
1550806166,546,668.76
1565300454,547,9144.95
1552732383,548,1531.57
1553074388,549,7066.08
1550491573,550,802.19
1576563607,551,834.13
1548140361,552,699.43
1561617714,553,7362.56
1570864218,554,1039.66
1563300027,555,4636.63
1554401035,556,7287.86
1551528199,557,6961.99
1557909522,558,857.51
1567248796,559,5662.00
1553934962,560,4209.75
1548019864,561,4435.27
1566723983,562,6478.99
1548596545,563,548.13
1564813693,564,202.08
1557196327,565,3431.03
1550821240,566,7022.17
1563611232,567,5933.76
1561843725,568,4873.30
1568536512,569,7447.22
1571181018,570,2283.32
1575314574,571,8787.32
1554237260,572,1001.62
1568012118,573,7836.37
1551363873,574,6954.48
1561946391,575,7013.24
1563293198,576,9009.59
1549216980,577,4100.97
1561458245,578,5476.13
1548827400,579,2654.53
1564284850,580,8373.53
1550616988,581,1745.25
1549991517,582,3887.89
1553068195,583,4526.71
1552273311,584,2100.47
1568956080,585,256.74
1555487698,586,8356.72
1554772114,587,1406.42
1554270760,588,9626.08
1551240626,589,6765.81
1558346251,590,3336.54
1577294382,591,9456.77
1560396089,592,3495.69
1549108495,593,3036.67
1550388983,594,6824.98
1576264351,595,522.57
1548208171,596,715.21
1552821095,597,7770.81
1561294869,598,6516.97
1575586966,599,1305.99
1557298229,600,5191.91
1559641478,601,3709.60
1567436796,602,2794.57
1573623098,603,2849.33
1575806953,604,2069.41
1563297696,605,3144.95
1576379090,606,7513.34
1551421855,607,3641.52
1559956417,608,9876.09
1547133852,609,4353.77
1577393369,610,6134.33
1551151583,611,5661.61
1549154259,612,8330.50
1552831714,613,6911.55
1556298381,614,863.50
1550046346,615,425.92
1555270422,616,3772.39
1547455310,617,8926.37
1557107840,618,8608.59
1555578196,619,4132.78
1570803286,620,2289.22
1551747304,621,3527.47
1556463658,622,7607.12
1554288479,623,2960.96
1568441325,624,113.23
1572873797,625,4656.86
1576929419,626,8455.91
1563389155,627,2339.05
1570311356,628,3384.50
1568432202,629,4732.30
1574628457,630,6526.94
1546764085,631,5522.58
1569271266,632,8073.76
1570581571,633,5446.69
1564188231,634,8223.28
1569623174,635,3116.05
1575099956,636,1338.38
1570048780,637,5980.39
1570431815,638,5175.98
1546918925,639,325.37
1572703639,640,5720.98
1562006986,641,5322.36
1563973510,642,8683.75
1571288406,643,1524.26
1573047818,644,4771.15
1548066803,645,9605.86
1558932573,646,3817.86
1567300148,647,3799.04
1573885095,648,8645.46
1574620824,649,1650.87
1565755374,650,2852.22
1572799110,651,4493.50
1546933995,652,7278.15
1570998521,653,5894.56
1571160877,654,8457.84
1559192598,655,3694.24
1570543254,656,3227.51
1571903603,657,3476.58
1568936347,658,6422.18
1552365021,659,4556.68
1552539825,660,6881.69
1546649570,661,6448.99
1552307327,662,520.52
1551544587,663,8034.02
1548943996,664,4023.17
1571628449,665,7860.45
1577648536,666,6456.41
1574926589,667,4364.36
1549582962,668,1921.31
1552645873,669,198.24
1550177586,670,6887.40
1549303310,671,5275.47
1557492971,672,3268.06
1571729985,673,6280.69
1548363351,674,1230.87
1575090243,675,271.43
1566797091,676,8043.57
1554692881,677,572.60
1574005497,678,897.81
1547989248,679,150.83
1566714864,680,6757.84
1570052099,681,4309.16
1570093706,682,2928.94
1554272120,683,4460.28
1567527477,684,7741.99
1548046322,685,2573.12
1575813051,686,6615.94
1550486182,687,470.85
1567701463,688,3947.03
1550115005,689,1018.75
1567681190,690,5826.34
1575783466,691,8536.61
1569898161,692,3256.16
1549427004,693,4193.99
1570436088,694,4984.76
1565302813,695,7284.61
1557822582,696,6891.01
1566952437,697,359.97
1548938686,698,3620.73
1566478050,699,5502.61
1549024759,700,9366.63
1563526344,701,5004.58
1576070407,702,4597.55
1554783760,703,3567.47
1551357663,704,8290.67
1564643768,705,9201.28
1573000450,706,9731.77
1564641076,707,9341.02
1566598278,708,4405.22
1567826287,709,1081.80
1561444892,710,8581.83
1562933927,711,5316.44
1566407662,712,5135.19
1566764084,713,8536.87
1573917474,714,7621.26
1559136588,715,7957.92
1560040571,716,3514.85
1566441940,717,6179.72
1564208572,718,123.27
1559280836,719,3661.51
1564056240,720,9093.36
1576241015,721,3048.58
1552218157,722,8206.09
1564728653,723,2992.13
1562701278,724,9170.46
1547201870,725,614.65
1558306393,726,3199.25
1569213570,727,9250.63
1558219001,728,1522.77
1555587362,729,3443.33
1562781787,730,5961.57
1566198265,731,3013.61
1561704516,732,2797.80
1548442586,733,3673.20
1555442164,734,2236.92
1550801273,735,5554.90
1559113712,736,2902.24
1553157035,737,8480.68
1564987932,738,1593.53
1566053629,739,6419.00
1561330634,740,3698.39
1575307383,741,9215.39
1558655845,742,678.04
1548273270,743,5676.56
1568348716,744,9315.96
1572195881,745,5722.84
1554331437,746,8826.46
1567055755,747,6703.61
1558922974,748,4552.61
1564036375,749,5009.39
1553840457,750,9202.08
1569641251,751,8873.89
1562940382,752,9153.79
1558604224,753,4863.15
1546733942,754,9682.07
1566900402,755,1943.22
1561219878,756,2745.12
1571485237,757,5722.83
1555361869,758,1487.78
1575314301,759,1494.14
1577189815,760,9899.10
1564294313,761,4812.81
1568661391,762,2359.05
1559752820,763,9984.51
1551454059,764,5470.45
1570978531,765,790.73
1568825083,766,5204.61
1560854754,767,2776.59
1568226043,768,8231.92
1567107300,769,7958.46
1560236663,770,9917.93
1560804570,771,1672.60
1557436980,772,2994.50
1569001728,773,7151.42
1570392574,774,4443.77
1565406587,775,1018.77
1566022575,776,4574.16
1558205981,777,5851.83
1552492630,778,3528.03
1575444624,779,2179.79
1561974888,780,1226.50
1572169856,781,6025.17
1571933883,782,7292.89
1549057127,783,5370.14
1550213274,784,4695.15
1576147424,785,4810.80
1559995154,786,8488.88
1549648907,787,1482.34
1562039947,788,2349.43
1564728529,789,410.12
1567084096,790,8032.47
1567723006,791,7871.63
1550213943,792,9818.37
1560781080,793,6184.19
1550287256,794,9579.52
1567728396,795,1406.86
1566651825,796,6633.75
1551484265,797,5297.45
1551999439,798,5354.38
1563830653,799,3990.87
1558503187,800,5790.93
1554926388,801,6898.34
1573069311,802,4341.96
1571839436,803,8496.44
1550339634,804,5207.78
1567535262,805,4977.42
1553327700,806,7478.44
1550145552,807,8255.70
1550708726,808,755.93
1576734062,809,7484.13
1574338526,810,2143.76
1564815965,811,9760.79
1554037560,812,8435.65
1577220601,813,8349.65
1554017710,814,8273.39
1573161939,815,8621.12
1550834099,816,3522.32
1556942532,817,8797.79
1568364424,818,4342.73
1563401199,819,4822.18
1560068094,820,6320.20
1565647202,821,5801.12
1575034213,822,7844.93
1566058986,823,5502.41
1556061835,824,9543.31
1556999228,825,5476.35
1574772510,826,6176.49
1570583174,827,8520.86
1553729712,828,486.73
1561266082,829,9930.18
1557950881,830,3801.88
1553898595,831,4793.53
1550939687,832,8950.96
1576140630,833,6919.48
1574970327,834,1215.34
1551622894,835,6760.93
1565803954,836,5668.79
1574954401,837,5717.21
1571748892,838,6049.57
1577538285,839,9313.41
1552336176,840,4864.13
1550085295,841,3691.22
1550122351,842,7818.06
1566469465,843,6067.13
1575117947,844,3937.82
1562083668,845,1946.69
1559851081,846,3929.20
1556099546,847,9914.16
1559700362,848,7641.26
1566349634,849,7418.55
1568231233,850,6072.64
1552289545,851,2683.46
1548964445,852,4285.73
1571851701,853,7700.32
1549293272,854,7900.18
1559733502,855,7959.54
1554914697,856,4612.30
1554373684,857,7993.53
1551661600,858,9214.70
1569420948,859,4220.50
1554285366,860,7111.54
1577242511,861,6541.38
1570831039,862,8466.94
1551210796,863,6506.62
1577481064,864,3252.76
1565208119,865,6415.15
1546310452,866,1273.75
1572251453,867,3343.41
1575187467,868,1829.12
1575836530,869,1668.65
1552276614,870,5001.91
1568087504,871,6735.44
1562565231,872,3936.52
1576189383,873,7709.04
1553191190,874,9555.51
1552324340,875,9914.34
1565427431,876,6809.15
1548355370,877,1425.74
1562706032,878,9587.45
1569129559,879,6521.60
1550243451,880,2025.12
1570776992,881,1349.36
1553586584,882,949.69
1547511894,883,7017.14
1550190763,884,2448.41
1559010748,885,9497.08
1567588469,886,2719.17
1564777432,887,5078.26
1555424934,888,6010.48
1560873780,889,4242.06
1560392914,890,796.30
1572543550,891,5956.79
1554501431,892,1745.50
1563010995,893,1223.68
1565616335,894,4769.48
1549843708,895,9439.48
1572333141,896,6784.65
1559098659,897,1020.15
1557479659,898,933.79
1576104638,899,2430.96
1568323574,900,1467.70
1551897783,901,732.17
1553820523,902,3706.06
1570900995,903,657.84
1569330643,904,2558.47
1546483988,905,6065.50
1559244630,906,9799.69
1569661511,907,2435.86
1554409443,908,870.00
1565294251,909,6234.58
1551664886,910,1266.26
1558321489,911,6560.14
1574283494,912,9379.88
1554316887,913,1771.36
1561981066,914,1891.48
1547999283,915,9150.37
1548227497,916,2011.68
1550924861,917,2975.51
1565687008,918,452.96
1560855954,919,9315.38
1563063473,920,8022.86
1561696600,921,2173.85
1548629121,922,5589.10
1558534900,923,8940.98
1547693662,924,1816.98
1549605617,925,2018.17
1562006764,926,7770.08
1553630616,927,146.43
1562890120,928,5087.54
1570568621,929,7873.56
1558409482,930,2593.99
1554319476,931,4052.93
1562790696,932,3602.72
1548757574,933,6901.67
1565645474,934,6989.91
1561954115,935,2569.35
1556983013,936,4629.84
1575259560,937,6159.13
1561255394,938,3075.75
1563006474,939,1727.31
1557734888,940,3477.72
1558699182,941,5665.13
1554733704,942,3036.90
1574402856,943,7131.72
1577461689,944,3387.59
1570226049,945,3726.09
1549122462,946,6549.04
1563573164,947,1112.37
1570462193,948,6411.38
1562358783,949,2720.61
1560823204,950,815.90
1565628360,951,9331.15
1568809470,952,328.99
1546848418,953,9978.54
1550012793,954,8156.77
1567311595,955,4409.77
1552120139,956,6788.38
1550144947,957,5874.60
1573309739,958,5657.42
1546535088,959,9706.53
1557736547,960,4685.92
1555893491,961,3664.68
1554193520,962,8731.41
1568384413,963,9581.84
1576348752,964,3520.56
1560661960,965,5934.19
1567703713,966,7635.74
1562018217,967,5764.01
1563371174,968,380.40
1556728900,969,5330.34
1568999180,970,377.03
1569695375,971,3698.63
1562004793,972,6231.05
1563047440,973,9669.69
1562434938,974,3059.74
1575175832,975,8001.43
1573714122,976,2942.14
1565169685,977,4700.34
1561989910,978,3948.12
1565893323,979,9779.42
1559150290,980,5617.04
1548080785,981,8534.39
1577660126,982,5722.64
1547115294,983,791.94
1572075298,984,3988.24
1576349292,985,7703.40
1571722374,986,8011.91
1567298363,987,5361.16
1562946799,988,2889.50
1577080268,989,4121.78
1575722597,990,9297.24
1553215049,991,8391.00
1561336400,992,5002.47
1564833227,993,4248.34
1571536984,994,3298.83
1559572488,995,1269.95
1549555619,996,101.98
1572490516,997,5712.53
1560797015,998,5264.46
1570025000,999,6429.34
1557391060,1000,6974.81
