sales_ts,customer_id,sales_amount
1456477541,122,981.35
1474548243,123,456.59
1478109021,124,2779.99
1467083892,125,9590.80
1456753066,126,4977.78
1453324585,127,8272.50
1474248133,128,7608.13
1454807260,129,3191.94
1477864428,130,8179.57
1471323070,131,5161.30
1456107806,132,9431.42
1457928641,133,3816.93
1457740730,134,1810.83
1455919101,135,7301.21
1468734336,136,7687.04
1465084428,137,1362.71
1459293073,138,7794.85
1478904786,139,2644.56
1470496643,140,1856.51
1461150470,141,3164.64
1479850964,142,7157.77
1461049836,143,9843.88
1462652232,144,3333.27
1461475331,145,9877.06
1482537683,146,8705.45
1461899310,147,9178.68
1460497925,148,9721.90
1466433977,149,2965.30
1474953723,150,3897.14
1461795627,151,3139.45
1467083460,152,3876.81
1459624216,153,8188.22
1458871080,154,2220.41
1466304056,155,8701.84
1453349057,156,2249.15
1465270003,157,1775.11
1481120174,158,6247.62
1459982850,159,3953.50
1457842357,160,934.49
1476767804,161,6766.85
1466501353,162,7369.95
1455722590,163,8038.95
1465609920,164,8348.11
1452029425,165,3159.42
1464066674,166,1188.95
1477200795,167,6408.63
1480376812,168,6119.80
1452756386,169,7253.10
1466713855,170,7249.31
1467997481,171,3522.14
1469715978,172,5796.36
1463643949,173,5276.92
1473083415,174,3510.96
1468789712,175,8217.91
1464359481,176,7264.12
1452977984,177,3529.82
1459406348,178,4603.65
1475384104,179,9951.04
1466276007,180,7700.33
1467093223,181,2746.07
1470609912,182,9335.39
1472391194,183,612.87
1483041327,184,3418.55
1471810865,185,4846.25
1482586467,186,7680.19
1475762650,187,3996.32
1468847019,188,7700.05
1476318401,189,1179.12
1466876079,190,2506.28
1455505614,191,8505.79
1463135004,192,3138.29
1453564727,193,9083.58
1481530541,194,5399.72
1468947635,195,6470.48
1460560046,196,7702.92
1463371477,197,2539.26
1456292090,198,9534.37
1456222054,199,1395.15
1460184194,200,9132.84
1482870381,201,7527.54
1469808125,202,6602.57
1460409948,203,7618.75
1471115391,204,3826.83
1479385683,205,1714.94
1463188553,206,302.07
1455564421,207,4909.83
1463046180,208,7978.40
1469951798,209,9554.05
1468650877,210,3272.80
1459412733,211,4678.39
1468978881,212,9155.95
1476132282,213,566.53
1452589279,214,9281.68
1463277424,215,6145.21
1458204457,216,2298.76
1481964898,217,9781.40
1455107437,218,2905.47
1479391571,219,3261.16
1475795047,220,786.98
1482327804,221,9146.90
1459215183,222,5056.23
1464360350,223,7274.90
1470974641,224,7010.37
1456652513,225,5381.41
1478289932,226,4772.06
1471373406,227,7965.70
1462557810,228,6841.90
1467820305,229,3159.09
1466595259,230,8187.10
1464311379,231,5675.81
1458985593,232,4352.40
1472907999,233,3097.28
1482954686,234,5156.75
1462863891,235,2002.44
1470855444,236,9594.12
1471474823,237,1556.48
1473390337,238,1846.99
1482440766,239,9369.91
1461958708,240,8595.75
1453396897,241,8076.44
1461288971,242,5157.12
1479122930,243,5125.77
1454991132,244,1417.94
1464611222,245,3393.12
1466040433,246,1608.37
1469240670,247,9134.29
1453613193,248,6226.94
1481784400,249,4356.52
1458124832,250,5294.80
1454083212,251,2284.81
1474549369,252,8580.93
1461276029,253,6658.36
1456424259,254,9891.52
1478425906,255,6165.94
1459781060,256,3323.62
1472264216,257,8483.27
1463169389,258,7209.14
1458565762,259,8975.91
1480178847,260,4767.22
1460100971,261,5913.33
1457117727,262,3233.77
1473268626,263,3598.95
1480616363,264,9750.06
1453593406,265,1609.74
1461807894,266,4787.95
1460295273,267,1770.10
1460357481,268,8154.92
1466648836,269,7087.35
1471781875,270,5354.07
1465927485,271,9121.90
1473366110,272,7267.56
1481506059,273,9551.22
1459731193,274,235.04
1462605460,275,2949.43
1455353116,276,4693.25
1457160204,277,1691.29
1474015269,278,6416.29
1453248479,279,4136.10
1468274706,280,6412.21
1463970133,281,6951.39
1467995038,282,2497.14
1465010401,283,6151.70
1477054337,284,9454.94
1469226707,285,3615.04
1463458438,286,1390.84
1473862906,287,2051.72
1477246392,288,5683.15
1467127831,289,2122.03
1472739118,290,6905.47
1477302021,291,2635.86
1455628559,292,9413.06
1479534404,293,7048.98
1463704210,294,3833.62
1456125791,295,7834.17
1482209967,296,7498.01
1468673692,297,1265.93
1473374512,298,8871.11
1459478937,299,4762.03
1462165764,300,6659.00
1468879460,301,8363.20
1476950082,302,5040.96
1469118939,303,2349.41
1468665332,304,3899.33
1463351282,305,5341.22
1465760377,306,6377.26
1457975994,307,4072.78
1471062991,308,7926.01
1456153338,309,7465.21
1457088611,310,8354.00
1477571492,311,2324.93
1462921143,312,735.38
1479584955,313,4086.18
1476411474,314,4449.63
1477396898,315,4554.88
1461356723,316,8394.26
1462383945,317,7814.81
1454801563,318,6466.91
1453401182,319,5623.85
1477394269,320,4089.50
1465949977,321,8769.46
1468683655,322,2456.98
1471154563,323,2555.80
1480135033,324,3042.07
1471479399,325,7643.70
1468496135,326,6434.46
1463338007,327,7836.74
1462351626,328,8851.42
1476932891,329,491.50
1456276608,330,6868.94
1479647103,331,796.82
1470935415,332,6612.46
1457642123,333,7978.38
1480533548,334,709.83
1454680090,335,332.41
1454769057,336,7986.57
1464484453,337,4704.56
1471989262,338,162.60
1458684161,339,7466.60
1477542712,340,7755.59
1471741345,341,1229.74
1452206283,342,7187.03
1464710853,343,287.22
1454086048,344,2604.56
1482807252,345,9234.40
1461499082,346,3551.06
1461387399,347,7865.08
1464249290,348,982.18
1478041484,349,1648.95
1453369821,350,5264.46
1452756949,351,3079.12
1456979102,352,3642.76
1462004409,353,6672.75
1470873575,354,3130.52
1452846688,355,3320.89
1481844188,356,910.38
1451736771,357,8283.89
1459280315,358,2753.11
1477329621,359,2759.76
1474274712,360,4581.49
1457059552,361,1458.03
1455012679,362,5393.48
1481176258,363,2478.74
1462326295,364,5014.79
1472623699,365,5944.54
1470756665,366,7660.06
1462175393,367,4342.74
1460219006,368,7597.03
1474315963,369,3934.16
1451713732,370,6053.84
1477320053,371,5382.62
1472324970,372,8757.79
1464461747,373,3219.80
1479645544,374,5197.29
1469958917,375,5955.57
1467450095,376,6058.68
1451685812,377,9600.66
1467667838,378,7240.93
1454302853,379,6116.38
1479772242,380,2953.90
1457391126,381,4560.54
1479826590,382,8593.13
1482766451,383,196.41
1468432159,384,807.96
1473142499,385,3976.66
1463131925,386,9523.15
1473909393,387,1074.15
1467447821,388,8280.01
1459733846,389,3885.39
1456506944,390,8284.26
1481624595,391,1808.42
1474150542,392,5991.39
1460471939,393,4365.85
1479743419,394,9713.76
1473613526,395,5823.76
1473138759,396,4721.23
1470371395,397,3702.61
1482931786,398,256.11
1475809839,399,3459.37
1481726944,400,3166.77
1455485357,401,9434.88
1464404515,402,5125.81
1457218935,403,5723.78
1452659458,404,140.35
1454047562,405,2353.42
1469161595,406,4261.79
1476755684,407,7325.76
1480136732,408,3842.53
1465833765,409,6377.39
1458472680,410,2911.25
1455768024,411,9607.12
1476190004,412,2235.43
1454396826,413,3577.05
1480616759,414,4049.80
1469752096,415,1322.72
1455832280,416,7021.79
1458145894,417,8994.35
1467043456,418,1262.26
1472294282,419,9318.16
1453592159,420,459.06
1457971901,421,7341.63
1479030406,422,4207.39
1458038182,423,2126.34
1468601598,424,4478.28
1481873012,425,1021.80
1459943661,426,6118.66
1462123775,427,6522.65
1481829319,428,5688.80
1457776360,429,7151.82
1479706464,430,4406.60
1481689868,431,5485.49
1469174323,432,3659.25
1461041002,433,855.07
1465055710,434,1632.34
1458697986,435,585.47
1475882648,436,8098.32
1461480932,437,9366.19
1461475561,438,6776.71
1453141489,439,1821.84
1477606432,440,6842.35
1462116347,441,7796.09
1462544719,442,8641.01
1455980352,443,5391.59
1481054259,444,476.08
1469043633,445,3214.01
1452309517,446,7477.95
1477060282,447,4858.26
1464022766,448,1838.19
1458065419,449,9386.20
1479259700,450,7400.58
1475831145,451,1461.87
1468931485,452,5477.57
1455960024,453,8256.79
1464769337,454,1801.29
1472203318,455,7189.43
1462633280,456,663.06
1455762529,457,5333.03
1466406840,458,5607.98
1482644911,459,495.16
1473389793,460,7258.16
1474155666,461,395.65
1469421976,462,7656.86
1461730288,463,202.36
1452635002,464,6696.68
1456867254,465,3046.77
1480697082,466,7218.13
1461376715,467,1829.72
1480787191,468,913.92
1476674005,469,9074.28
1463735630,470,1490.52
1467547576,471,3524.24
1460969539,472,6107.43
1467563705,473,3573.86
1453317604,474,7185.76
1478903180,475,530.24
1466484942,476,9969.13
1482091969,477,2194.09
1477975357,478,9983.26
1481845844,479,9029.48
1477465174,480,7709.83
1463610861,481,2260.21
1454372511,482,8656.30
1471070316,483,8802.72
1455386573,484,1964.21
1457733275,485,7565.88
1472818167,486,9686.69
1466917504,487,460.57
1454921282,488,8496.96
1453259043,489,861.13
1464734377,490,1124.13
1481637706,491,4494.69
1469367256,492,8826.81
1458067750,493,7466.45
1454100500,494,9039.42
1458328539,495,6095.99
1456208281,496,1936.05
1473713228,497,2309.54
1476318106,498,7785.69
1463180749,499,176.44
1468993061,500,294.16
1461045523,501,9949.06
1458129217,502,4973.44
1465526793,503,4535.31
1476499839,504,9182.21
1467901248,505,6360.35
1473085255,506,802.94
1477345126,507,6617.32
1459930064,508,7714.07
1453803116,509,4637.04
1464789986,510,1661.06
1454949713,511,228.49
1454418876,512,1737.92
1479932941,513,677.31
1467551505,514,5346.63
1456942937,515,6589.83
1475051091,516,1901.56
1482900456,517,8351.56
1455852563,518,3096.47
1457340023,519,9076.49
1474945661,520,1898.90
1476366775,521,307.88
1460225524,522,8809.98
1469527400,523,5043.50
1472860905,524,6011.13
1453944838,525,2940.20
1463844693,526,9045.82
1469374433,527,5619.81
1456111464,528,455.65
1456580617,529,8629.48
1453393522,530,7276.06
1458026287,531,9193.64
1463613169,532,919.69
1471378437,533,6545.42
1459168954,534,3021.79
1453830684,535,3349.50
1465115614,536,5348.23
1481973337,537,6536.35
1458220428,538,7088.54
1476996947,539,9306.82
1477089174,540,1518.11
1480169707,541,7512.17
1462692456,542,3348.22
1453897522,543,2242.15
1475637015,544,152.71
1482593121,545,2763.36
1461137642,546,4965.01
1470090242,547,4924.53
1460002079,548,4481.36
1465407915,549,9656.68
1482364170,550,3349.77
1469434948,551,2602.23
1477230723,552,9275.99
1480027278,553,4981.91
1467653320,554,5419.89
1482544197,555,8126.55
1481460655,556,7595.42
1461579730,557,839.72
1480583246,558,8737.05
1453100404,559,7435.82
1465308631,560,2069.32
1453530003,561,4260.78
1480024799,562,7253.99
1482511964,563,1973.19
1464923082,564,4201.16
1461541624,565,6318.53
1481573870,566,3652.03
1474811711,567,3635.78
1465978119,568,4452.07
1456710835,569,8845.71
1456003119,570,630.85
1464905137,571,3580.99
1460597860,572,9924.63
1459445887,573,4061.84
1478683401,574,7950.32
1454901659,575,7425.53
1469502267,576,5312.23
1478712441,577,289.43
1480194517,578,2608.22
1458430900,579,3590.17
1476615718,580,9707.39
1452094238,581,4515.38
1482731530,582,8993.36
1459618103,583,5309.25
1481579059,584,5430.61
1469575930,585,1483.34
1480294973,586,2219.22
1456987067,587,2649.62
1459944115,588,5741.77
1456699446,589,8102.34
1451772547,590,5715.20
1456968491,591,3642.41
1482956909,592,9625.57
1455306258,593,4884.89
1477632211,594,4350.68
1460722003,595,6731.38
1455978578,596,3778.74
1469810667,597,7768.49
1458800482,598,7318.65
1479987909,599,4890.51
1468463203,600,8632.68
1459162187,601,6763.06
1482116706,602,4174.55
1453476929,603,9503.44
1455496486,604,3914.60
1469556598,605,8097.38
1470638249,606,3603.55
1476226734,607,6336.32
1453862003,608,3628.03
1458913439,609,4475.42
1480082707,610,7110.74
1478226691,611,8781.25
1474730508,612,7894.49
1463223765,613,1791.92
1469061957,614,230.14
1468987237,615,5826.81
1475255644,616,8577.58
1475618004,617,9025.18
1469884668,618,4070.56
1482391174,619,5843.58
1452898907,620,1803.29
1452322033,621,4965.80
1473549579,622,7650.75
1466188356,623,672.11
1462835770,624,3170.27
1456842940,625,3081.36
1473884580,626,6315.03
1476667835,627,2126.98
1462489543,628,3458.71
1455625425,629,4397.61
1480573588,630,1592.28
1458786318,631,520.23
1478724958,632,1713.26
1464070173,633,9141.55
1453783711,634,1289.90
1467834570,635,5708.63
1458119572,636,4212.44
1461839079,637,6010.15
1465816572,638,8218.67
1464935776,639,194.95
1469942854,640,4872.63
1478591642,641,7832.42
1478280467,642,9401.58
1479626629,643,403.59
1452972848,644,3430.12
1478098229,645,3721.72
1472239296,646,7911.29
1460152896,647,9225.12
1468756574,648,7298.22
1466761632,649,9610.48
1474213295,650,5388.95
1458344723,651,9520.21
1480649117,652,3477.06
1472317602,653,3375.18
1461611084,654,9455.59
1472783352,655,2083.91
1474340408,656,1616.53
1451980281,657,7477.53
1466724439,658,320.21
1475287548,659,5625.17
1464691351,660,1514.35
1453331849,661,4772.57
1482627141,662,226.38
1479722553,663,2963.52
1472616328,664,9791.09
1471465120,665,3519.93
1482570229,666,8686.39
1458977472,667,7323.20
1460250354,668,8161.22
1462026929,669,6121.75
1481341504,670,1438.79
1474875956,671,9511.02
1454947611,672,8568.23
1455174073,673,7278.37
1473894242,674,4372.21
1470060861,675,7770.28
1455640240,676,4832.70
1476677500,677,4713.34
1475437739,678,8810.43
1473498861,679,7837.33
1482534900,680,7594.15
1474803030,681,6358.66
1461115273,682,5582.94
1460935498,683,9934.16
1466363742,684,9220.84
1479213391,685,5073.96
1466443015,686,6971.70
1468951770,687,4497.07
1461745701,688,3695.38
1460864487,689,4417.95
1460370355,690,3383.42
1461097236,691,3409.46
1459144636,692,3342.49
1459471573,693,1283.39
1452657338,694,9522.59
1473706856,695,5065.61
1469242396,696,3521.20
1468750757,697,4120.28
1466619182,698,700.17
1466663198,699,5156.04
1470709957,700,4031.83
1456633698,701,4890.41
1473740415,702,2303.85
1468209864,703,8030.14
1473927575,704,9314.61
1458999991,705,4034.81
1460280721,706,8283.43
1470283715,707,7036.15
1478586952,708,1937.24
1472747171,709,6322.82
1476304395,710,4659.63
1481854034,711,9458.82
1463685758,712,863.12
1455489841,713,7967.86
1477263718,714,9647.86
1463099066,715,7652.64
1472380233,716,2335.61
1464146747,717,2932.74
1475950585,718,6745.15
1456085025,719,6915.57
1458396383,720,9332.31
1469324885,721,2378.15
1454765530,722,8088.79
1453410044,723,2840.93
1472077325,724,4758.77
1467721336,725,8295.47
1473274121,726,4195.29
1458069544,727,9773.56
1469581802,728,9721.30
1459409491,729,314.13
1462751787,730,1017.07
1471344516,731,4579.59
1462628321,732,3756.28
1464773762,733,7262.22
1477961678,734,2150.81
1453863430,735,5854.25
1474052778,736,4378.74
1479682588,737,813.41
1461762761,738,2980.37
1455244807,739,6162.82
1469731825,740,2405.13
1481872786,741,2837.54
1451851356,742,3616.25
1476290537,743,4301.31
1460448039,744,2222.37
1465599897,745,1949.92
1476153483,746,729.34
1454892491,747,8305.24
1452694213,748,2745.49
1453202316,749,5697.15
1455590087,750,9783.47
1483122495,751,8389.63
1470504916,752,7550.51
1475803925,753,8856.48
1464426891,754,809.89
1474319317,755,670.48
1457744447,756,7111.78
1462947604,757,9378.02
1463428171,758,3503.65
1453150554,759,2605.14
1464882218,760,7042.36
1462889427,761,8452.73
1474659385,762,8011.88
1477465390,763,2900.93
1471655259,764,1065.19
1465502881,765,4858.40
1462793488,766,8211.01
1456398653,767,9531.08
1465248545,768,6184.21
1465451001,769,450.04
1468845040,770,4873.01
1457238820,771,275.78
1469189574,772,3986.54
1471626875,773,5075.78
1468278716,774,1983.41
1474580023,775,7734.13
1463630989,776,627.09
1469031924,777,2473.46
1455426181,778,2425.20
1462121766,779,9890.85
1471296423,780,5692.13
1481379521,781,1348.02
1480810194,782,2704.23
1482378039,783,7050.00
1471463417,784,5206.55
1459283341,785,4837.34
1451679587,786,2721.82
1479356761,787,7368.05
1464925005,788,6324.16
1460184266,789,4487.70
1475446338,790,5869.75
1475062591,791,6817.51
1469948924,792,5061.98
1460178470,793,8282.92
1475870891,794,7610.59
1481265167,795,9696.52
1465489980,796,6760.91
1469053602,797,4242.15
1452613792,798,9420.85
1468060525,799,5639.33
1476485520,800,8881.48
1454320886,801,7803.46
1481311922,802,9532.16
1459679749,803,771.71
1456095737,804,3584.61
1478905224,805,6310.62
1477909694,806,6673.82
1472780859,807,2437.04
1479157469,808,8151.39
1476481907,809,121.90
1475622874,810,8828.25
1459892731,811,282.26
1470521904,812,7833.58
1460452868,813,932.75
1483112130,814,3988.22
1478022668,815,8336.80
1454904464,816,763.28
1463778046,817,5538.41
1478133802,818,3349.24
1481545709,819,859.80
1481052600,820,1182.47
1467454647,821,2511.73
1474192352,822,5800.08
1464610914,823,3309.69
1474312655,824,980.79
1467733595,825,2280.34
1460744130,826,1307.80
1467674200,827,9290.79
1474106695,828,3201.88
1454063102,829,352.84
1459019363,830,5124.50
1460646507,831,2474.55
1472760373,832,3527.07
1474350673,833,8244.93
1464865120,834,185.26
1463633870,835,2037.06
1462039830,836,4322.13
1453566159,837,2695.56
1465147674,838,107.17
1456994596,839,3965.71
1458776609,840,4745.57
1456294307,841,8457.77
1454058097,842,9623.82
1459221895,843,7739.59
1469731537,844,3579.87
1469812827,845,8259.09
1463116027,846,615.81
1481219176,847,2717.14
1469413530,848,1268.90
1457432347,849,9749.81
1456081509,850,5991.12
1466941256,851,5667.85
1463029961,852,1591.63
1472192760,853,9809.21
1468189815,854,6981.64
1470676313,855,9708.21
1459963811,856,8800.60
1466818275,857,7011.51
1477635103,858,3985.45
1481808664,859,4482.33
1458433212,860,5318.15
1478763772,861,7815.90
1466201578,862,1595.04
1453720649,863,2454.83
1462997549,864,5365.32
1479288395,865,5340.24
1460957778,866,1222.35
1463514597,867,1270.98
1460487406,868,4729.21
1464122233,869,616.43
1459573792,870,8038.51
1461405109,871,6743.09
1459264567,872,8540.16
1472792092,873,1911.38
1474153891,874,6115.58
1460031874,875,4932.48
1480794945,876,9779.04
1463973932,877,4437.50
1463628683,878,5555.45
1469985520,879,1883.69
1481418104,880,5553.21
1456364354,881,2672.87
1462450335,882,9516.90
1479950582,883,1499.62
1463662861,884,4372.38
1481692103,885,6320.37
1451677774,886,7672.97
1459749098,887,9247.06
1455432519,888,9109.49
1464713131,889,2086.22
1482892011,890,418.23
1460377799,891,866.81
1463647520,892,4472.35
1463536991,893,907.36
1457406439,894,8410.81
1458834098,895,9842.34
1476267878,896,8134.22
1465520158,897,7996.04
1457073332,898,6059.23
1457804284,899,2507.70
1481087776,900,2355.00
1464147676,901,3635.70
1482506875,902,457.25
1464978347,903,3531.73
1481374562,904,9309.35
1463927766,905,7826.51
1481792500,906,9182.01
1461510901,907,1732.91
1464943643,908,8586.04
1464364079,909,6391.41
1463340896,910,9688.56
1462315594,911,5353.40
1456309933,912,2176.03
1480705719,913,2491.64
1459612031,914,1230.68
1477601587,915,7168.72
1473665896,916,5838.46
1481863975,917,3749.28
1459926814,918,1768.36
1477716902,919,7152.34
1481420207,920,2316.47
1480601612,921,6422.22
1466018463,922,3816.12
1463403977,923,5796.16
1469618146,924,5087.22
1478549257,925,9808.48
1464941734,926,4343.85
1472635983,927,5494.46
1453232900,928,2484.57
1475121641,929,2528.71
1473561850,930,6833.76
1473723380,931,4984.38
1461128766,932,2221.85
1459508739,933,9973.43
1469876360,934,9136.75
1461347822,935,5587.69
1455617981,936,343.13
1471842835,937,764.33
1481507174,938,8754.43
1477006654,939,5032.50
1473272398,940,6457.85
1467283372,941,1821.13
1471996377,942,883.78
1474622436,943,8271.46
1453389293,944,5239.61
1452562627,945,1987.79
1472694297,946,2145.19
1467238113,947,8952.22
1482287834,948,3574.04
1480692604,949,169.87
1464026427,950,111.84
1459513843,951,6890.06
1468136880,952,7235.93
1477159738,953,3599.22
1482698751,954,3421.42
1474358686,955,8725.42
1452683850,956,5353.24
1480730249,957,3984.35
1476751106,958,9437.41
1478126903,959,3531.81
1466660545,960,8552.40
1462035908,961,4364.02
1459199807,962,9547.52
1476907881,963,3999.19
1454947342,964,2874.14
1464425628,965,6409.49
1477080050,966,213.61
1481244668,967,7845.24
1477768921,968,8400.91
1469318043,969,6243.20
1452290283,970,1900.73
1474578554,971,6623.71
1477185359,972,598.93
1459546959,973,8785.83
1461878344,974,190.37
1460264789,975,7710.30
1476470672,976,8574.61
1465154176,977,6637.01
1455106762,978,2941.40
1482803796,979,8724.20
1469773123,980,982.50
1456561039,981,2515.61
1457311486,982,803.46
1471896750,983,6334.29
1470684200,984,8236.60
1477394274,985,2227.45
1478984550,986,2770.71
1462323257,987,3217.56
1469099636,988,6027.15
1476847934,989,3942.69
1467160879,990,6962.66
1457734638,991,9389.73
1456991863,992,6855.72
1478173717,993,2672.25
1451954960,994,2854.49
1477175923,995,333.20
1473469212,996,8028.35
1452540154,997,2763.20
1466875472,998,1439.87
1464244376,999,6993.76
1472442023,1000,8928.37
