sales_ts,customer_id,sales_amount
1546775181,540,253.42
1571034361,541,4156.05
1554512049,542,4738.41
1568285755,543,3536.86
1563225653,544,1991.26
1555807842,545,304.39
1570621463,546,7559.83
1552032085,547,1463.06
1560222595,548,8573.30
1569527033,549,5351.39
1576516888,550,9517.02
1570395678,551,2889.52
1555717589,552,2855.88
1576152832,553,9762.11
1573630522,554,508.65
1567743559,555,8235.23
1576870350,556,3367.71
1567074044,557,9942.31
1564879959,558,6136.75
1564604324,559,3876.55
1575348631,560,8980.76
1564696492,561,4594.57
1573202803,562,8312.71
1568777109,563,621.84
1571405748,564,4969.43
1571541322,565,5187.79
1549243413,566,4493.00
1547959930,567,2829.09
1547010570,568,8264.68
1558810003,569,6856.05
1567359395,570,4121.39
1568344816,571,3774.68
1556580123,572,8406.73
1557979906,573,4775.99
1553937485,574,1888.55
1556783316,575,7360.98
1565709190,576,4118.40
1558397660,577,8974.97
1560521721,578,4755.63
1553112034,579,7351.41
1569941167,580,5639.91
1575645830,581,4836.67
1575152338,582,6067.15
1549754355,583,5410.23
1551929974,584,6704.28
1564182275,585,6274.28
1548659062,586,5824.79
1555081192,587,8760.13
1562048653,588,6112.46
1577461218,589,2262.56
1577146474,590,9577.45
1552915380,591,8504.55
1558222710,592,2691.61
1562980160,593,6415.87
1562701103,594,5508.56
1554671654,595,129.26
1574390777,596,6338.73
1552754161,597,135.20
1561849054,598,1335.02
1548184602,599,3915.63
1555930181,600,9976.54
1556510437,601,2144.51
1568273586,602,9536.02
1565260246,603,1168.74
1562754078,604,742.77
1557291919,605,4266.18
1548670485,606,2028.62
1548212565,607,3290.07
1556737654,608,763.98
1569766294,609,3972.20
1551533684,610,6129.35
1571586839,611,9432.54
1558624624,612,5773.51
1557919009,613,7024.83
1567652341,614,9694.55
1555794360,615,3503.87
1567033737,616,6676.91
1565241105,617,3605.93
1568289548,618,7366.22
1547711619,619,1640.37
1563020334,620,2612.84
1561338216,621,7548.11
1572158987,622,4407.75
1574241501,623,1212.47
1572347276,624,9871.94
1553720922,625,9344.79
1554240423,626,1996.53
1575205004,627,787.90
1564042673,628,1399.82
1575653015,629,7607.83
1565495277,630,1790.47
1548941184,631,8043.81
1558780516,632,6118.57
1560211205,633,7841.61
1571303075,634,4817.83
1560033376,635,7711.32
1575582855,636,2063.22
1570777743,637,8598.19
1546925720,638,1535.81
1575297273,639,2549.92
1549317203,640,4646.31
1572297868,641,1405.98
1557326795,642,9685.12
1558090811,643,942.76
1558785201,644,4245.56
1561569430,645,652.18
1558285508,646,5554.49
1554543848,647,6073.46
1566014338,648,7850.73
1556374534,649,4471.38
1574996142,650,5647.84
1576698662,651,6585.53
1554512734,652,6646.40
1563110978,653,332.46
1569170482,654,5906.78
1561594079,655,7258.98
1571760935,656,8463.52
1550670913,657,9849.89
1560364210,658,3175.79
1564159945,659,9921.49
1574764799,660,7584.59
1558738593,661,7990.52
1547658453,662,1656.61
1558788601,663,6556.41
1563715274,664,8831.73
1569625556,665,8505.66
1551412685,666,7744.13
1552690163,667,6556.01
1569483019,668,6994.10
1564431345,669,9229.95
1563939432,670,2378.69
1576153613,671,7264.90
1563868905,672,4801.96
1551985294,673,7299.72
1548530998,674,6751.08
1557145132,675,8851.39
1563949740,676,6582.19
1571594465,677,5133.33
1564021584,678,9326.49
1554287742,679,7411.93
1570813920,680,2421.39
1555349676,681,7315.58
1568768799,682,8517.81
1569836266,683,767.13
1564644643,684,9008.71
1563245405,685,1736.20
1573682993,686,9598.76
1566620734,687,6168.22
1573900982,688,9553.66
1550145542,689,9397.22
1572768699,690,1161.76
1573340431,691,8249.79
1551553615,692,7430.92
1549731948,693,813.98
1575553196,694,257.69
1562954294,695,6856.12
1547383313,696,1982.29
1574253972,697,8102.57
1554390638,698,295.74
1558957861,699,123.88
1577070892,700,3337.93
1566144974,701,4419.84
1558784144,702,2280.89
1559957722,703,355.65
1570029305,704,8863.61
1548045876,705,3448.69
1575821020,706,8416.00
1565313932,707,9479.05
1570072993,708,9543.18
1558985367,709,3340.74
1555834080,710,5214.99
1566203805,711,2367.15
1568272074,712,189.27
1558603407,713,9037.51
1577536008,714,9664.79
1560299540,715,6216.24
1566221798,716,7920.60
1568546018,717,6091.73
1564521370,718,2800.17
1564670044,719,6527.20
1573607691,720,3545.29
1561383969,721,6733.73
1561583490,722,5496.35
1576336237,723,2105.18
1560049681,724,9527.16
1552710012,725,8179.66
1574026181,726,5887.74
1565891180,727,3627.73
1558427422,728,1522.02
1566310973,729,618.29
1575617320,730,8507.00
1568717235,731,5974.29
1563893546,732,1896.29
1556376810,733,8949.49
1551175606,734,8824.90
1576610079,735,1235.95
1547319320,736,1135.41
1563036269,737,1954.03
1548766473,738,6073.20
1555290989,739,1738.51
1553567365,740,4779.79
1549458774,741,1846.98
1568351627,742,3404.25
1577108753,743,4318.93
1576646892,744,6210.96
1566202965,745,1122.04
1559917541,746,5623.66
1558725181,747,4527.18
1574597827,748,7316.83
1549679830,749,5802.49
1554952047,750,4860.51
1552134885,751,850.37
1561795282,752,2026.34
1551510181,753,9958.34
1559493207,754,6897.03
1574291846,755,1358.08
1560328528,756,9937.99
1547527451,757,5900.54
1552407648,758,3670.92
1575798776,759,8348.92
1554936106,760,5873.55
1571498485,761,8655.95
1556821478,762,8081.29
1570046808,763,4123.57
1570058070,764,8675.02
1551723086,765,9226.64
1576463406,766,7565.84
1572553561,767,4162.83
1554786057,768,6923.41
1547091829,769,5952.92
1574364221,770,6965.53
1559086570,771,728.01
1555450726,772,210.60
1575764282,773,2827.74
1567649103,774,3486.45
1559542575,775,9688.48
1573340039,776,5343.74
1548798631,777,8101.66
1554463665,778,5053.50
1556703664,779,209.38
1575063928,780,7383.75
1546772306,781,7069.47
1558456292,782,7803.27
1567016918,783,3884.26
1570967351,784,9023.22
1571866313,785,8292.32
1546955667,786,2359.11
1557414992,787,3919.82
1576681585,788,1792.42
1571800661,789,1102.98
1576047982,790,2918.45
1576477060,791,985.65
1551480788,792,9652.81
1546582421,793,133.83
1556627720,794,850.50
1567653914,795,3285.23
1552157470,796,4142.45
1563208167,797,8367.72
1559951604,798,9581.58
1563889558,799,7040.45
1558551742,800,5233.75
1554643975,801,4515.61
1555018299,802,5828.08
1553748595,803,4108.35
1555059921,804,8914.20
1564574324,805,7273.14
1575124548,806,6587.78
1550698249,807,459.15
1550116327,808,6741.46
1560371541,809,1766.40
1575860913,810,2106.61
1569156903,811,1500.48
1554193526,812,2218.86
1555479695,813,9359.01
1561917780,814,1826.76
1566162241,815,6789.75
1555714907,816,6644.24
1554740347,817,2641.51
1564288623,818,1893.85
1558034727,819,4097.44
1569170597,820,2016.99
1555731002,821,7029.83
1551681065,822,9309.74
1576624084,823,9526.07
1552946426,824,8083.24
1570060309,825,7447.84
1573665472,826,8398.86
1567921856,827,2700.03
1556729394,828,7480.84
1569283829,829,1834.98
1549187750,830,8299.16
1575248832,831,5865.18
1565571030,832,5210.26
1567457760,833,8947.62
1572134473,834,1857.59
1566542811,835,3861.61
1554257927,836,5474.25
1572848011,837,3979.40
1561925650,838,7758.58
1555019202,839,7223.25
1576443901,840,3255.55
1566077948,841,7903.38
1565652707,842,8795.07
1565860835,843,9164.00
1549717824,844,7513.68
1551795189,845,9769.05
1559201826,846,322.39
1546797177,847,9205.31
1571449979,848,2552.17
1554824206,849,8073.54
1574165346,850,7323.10
1574244517,851,2753.99
1554683309,852,1181.38
1551108412,853,6579.65
1549050450,854,8660.15
1566935390,855,7787.82
1553130280,856,3172.62
1555206418,857,4213.43
1549323577,858,6487.15
1565973436,859,8449.79
1554137113,860,844.75
1554585675,861,634.18
1571511630,862,8145.30
1570251727,863,9678.15
1576534320,864,9038.90
1547772866,865,5649.20
1568007554,866,7204.49
1552274925,867,2416.50
1563601747,868,2857.74
1556881448,869,4629.70
1546610646,870,6694.23
1564967742,871,9392.21
1550955214,872,3814.50
1577154918,873,5276.77
1554784762,874,131.28
1563696648,875,9271.26
1556535458,876,3798.96
1548244766,877,8208.73
1574463447,878,7917.89
1551234289,879,7289.54
1549160528,880,5717.98
1577522019,881,499.97
1567229112,882,4190.56
1562310352,883,9255.35
1548481102,884,4758.30
1546815381,885,5733.80
1556026060,886,9777.48
1570610599,887,3209.78
1576249457,888,129.08
1560491998,889,4253.69
1564848049,890,6175.18
1560417613,891,2465.71
1559100769,892,9503.42
1554296354,893,8338.99
1568548573,894,4339.79
1571640386,895,3466.06
1549438032,896,9296.96
1552388525,897,3497.96
1570358720,898,7784.83
1577612050,899,4973.67
1558790977,900,9048.67
1572708509,901,9195.02
1566937875,902,8455.54
1573654133,903,1284.46
1571146153,904,5884.09
1577574979,905,5359.53
1572009864,906,8292.80
1548294369,907,2479.11
1570623006,908,1878.78
1576456807,909,5520.07
1552807478,910,6483.90
1559307062,911,1050.73
1575140526,912,4486.31
1577007957,913,6521.01
1569616639,914,1820.75
1549390021,915,8983.16
1574456576,916,2867.60
1567456099,917,8627.11
1574399922,918,1014.91
1563686932,919,7752.04
1552144080,920,1975.85
1550843611,921,6982.26
1555799211,922,4926.17
1568381985,923,8298.15
1550372250,924,6978.35
1575488796,925,3843.92
1550442832,926,3424.21
1562438854,927,5193.50
1550487049,928,3885.09
1571718450,929,3745.12
1556348111,930,4339.89
1566057745,931,2571.49
1554541927,932,7986.95
1573317701,933,1690.68
1577413954,934,6441.58
1573239754,935,5392.20
1576627558,936,7609.10
1570760478,937,5773.46
1555045291,938,9693.65
1552055036,939,8071.40
1564034239,940,3085.91
1562571169,941,7483.73
1558573205,942,8677.78
1560323688,943,1464.95
1571129011,944,208.54
1577347067,945,6922.20
1571889114,946,4509.35
1554703031,947,7026.73
1566263642,948,2749.95
1558757379,949,7144.98
1558885818,950,4845.78
1546879037,951,5535.84
1548597071,952,2563.59
1564404074,953,3320.66
1557302920,954,2064.41
1555824023,955,117.26
1564626057,956,3574.12
1554501359,957,8107.04
1551724315,958,447.75
1563604710,959,6699.64
1567072369,960,4498.43
1575715629,961,8213.25
1554805996,962,5904.27
1576647157,963,7603.15
1561462298,964,9579.68
1549248531,965,6195.53
1546989408,966,4509.54
1550114044,967,5814.23
1565301104,968,773.10
1555483635,969,8112.20
1567285870,970,8573.41
1570763828,971,4424.87
1558802067,972,4813.09
1556049804,973,6791.91
1553050510,974,1206.94
1552140170,975,4190.88
1561528768,976,6399.47
1572442581,977,5625.59
1569750980,978,5185.21
1546357638,979,2217.25
1577071043,980,1975.41
1573258979,981,3842.37
1550319405,982,3195.48
1561376329,983,8860.42
1570950101,984,4583.27
1546377365,985,8252.30
1551025257,986,9269.27
1570462000,987,4022.71
1557567968,988,8919.92
1551486407,989,5127.79
1573063564,990,8496.83
1575277778,991,6712.23
1559849549,992,6300.08
1558342890,993,6312.18
1547669051,994,2822.88
1551382257,995,2276.75
1550257149,996,8173.48
1565139827,997,8531.72
1547822646,998,7489.63
1572038652,999,7138.21
1568619076,1000,5942.93
