sales_ts,customer_id,sales_amount
1609018738,230,2421.30
1593081246,231,7970.25
1606322947,232,5877.33
1601544634,233,3100.81
1591302042,234,9625.33
1587122192,235,9366.80
1600417121,236,4272.55
1584946709,237,1660.63
1609212407,238,3461.04
1597106376,239,8887.42
1578271650,240,7427.86
1606340828,241,507.87
1594387091,242,1138.09
1607176617,243,2821.33
1593825280,244,3044.79
1586314880,245,6761.35
1582491061,246,1383.47
1596318393,247,8675.34
1585796008,248,4845.19
1603253753,249,7015.31
1587159745,250,6363.64
1599460541,251,9437.12
1579291681,252,9035.69
1594517196,253,3377.29
1609080539,254,3298.15
1609300625,255,5357.11
1592371383,256,2796.70
1578581874,257,345.28
1578546493,258,4788.76
1600861236,259,3935.24
1587220439,260,6722.69
1579725060,261,5610.50
1580571878,262,5676.98
1606484431,263,6244.05
1609148686,264,3271.82
1581094766,265,6789.96
1592912969,266,432.35
1602378873,267,213.70
1603116950,268,4273.75
1588482053,269,2326.88
1584637099,270,1096.95
1589794685,271,361.49
1607611568,272,1089.02
1590696422,273,2317.75
1581021912,274,6525.04
1581289544,275,7186.93
1581643760,276,4980.15
1583342194,277,1162.91
1604185044,278,9792.68
1595033321,279,6792.43
1585406077,280,6160.92
1581612993,281,4614.89
1607868362,282,5946.31
1578753026,283,7074.27
1582186121,284,1094.39
1578059410,285,1547.95
1607272115,286,3169.21
1602726683,287,4548.01
1595200110,288,1043.72
1590523955,289,248.35
1601307485,290,902.08
1602583414,291,3200.92
1587292717,292,7863.64
1603305723,293,9299.97
1592399089,294,280.79
1594017786,295,1038.43
1601064350,296,5615.05
1589152632,297,8403.17
1603965063,298,7044.95
1588562776,299,2901.23
1592209159,300,1503.89
1588184048,301,8626.52
1581466504,302,3342.34
1592670094,303,1155.09
1584031149,304,2548.64
1578784814,305,517.69
1594126276,306,4772.16
1585628797,307,2802.82
1586648219,308,5258.97
1580150846,309,9466.83
1579991107,310,5487.10
1603605626,311,9096.70
1608870584,312,9747.88
1588658285,313,2359.77
1587639585,314,3972.32
1578572687,315,2299.15
1606809948,316,1289.36
1608656198,317,8877.23
1593919833,318,857.89
1591684775,319,8279.24
1584626830,320,7265.55
1582762552,321,5290.51
1588400703,322,4675.93
1596353980,323,1172.93
1595125386,324,554.41
1591815932,325,5915.07
1578304262,326,3178.33
1597306075,327,7675.42
1579157734,328,8451.82
1580692229,329,521.00
1589176471,330,2380.10
1583353848,331,682.94
1600201427,332,9502.02
1603483161,333,906.07
1604508036,334,4017.54
1602229130,335,2432.95
1591743825,336,913.27
1586496810,337,5368.17
1590074746,338,3976.85
1597507927,339,4136.12
1607382337,340,8936.65
1601283259,341,7813.91
1606581993,342,3073.96
1598871187,343,3310.09
1595550441,344,4895.73
1582694524,345,6274.30
1603085393,346,3219.23
1606241303,347,9384.01
1586591259,348,2436.31
1595341710,349,2730.58
1583587621,350,491.03
1594202189,351,230.03
1583615875,352,6461.16
1589880274,353,2518.45
1602363990,354,5481.48
1602565530,355,4168.97
1599689271,356,3904.52
1589302633,357,7839.55
1605067166,358,398.14
1609104768,359,9405.83
1588657152,360,1058.07
1585694443,361,8212.73
1605561602,362,8243.15
1595720270,363,2145.30
1600536699,364,1438.28
1578312102,365,4433.36
1581348141,366,6665.80
1600573367,367,2395.81
1582456573,368,1679.56
1607479920,369,7717.10
1582220551,370,6206.16
1584919665,371,3663.16
1596942287,372,291.01
1578088381,373,3663.90
1608190020,374,3057.71
1581638925,375,9893.82
1603067774,376,7301.89
1591124086,377,7139.99
1600007097,378,6930.78
1580662975,379,5030.38
1586717976,380,7311.59
1598538313,381,7439.89
1597356697,382,893.39
1579804846,383,9362.14
1581643195,384,5371.58
1597971532,385,6545.63
1587219303,386,9473.19
1606440650,387,9818.24
1591850760,388,700.95
1593153481,389,8422.92
1587346073,390,5512.19
1603037719,391,2825.64
1585257255,392,823.37
1585862954,393,6557.80
1585537114,394,763.89
1584267083,395,5866.03
1603718009,396,4869.21
1599441754,397,8435.87
1595714464,398,1476.32
1603151316,399,1557.06
1608532975,400,2995.29
1599367644,401,4612.79
1589746743,402,8264.51
1597154241,403,6610.56
1587091106,404,375.28
1597142116,405,9514.91
1590068788,406,223.35
1590033249,407,6759.91
1585435521,408,9384.91
1606968147,409,2338.32
1592880569,410,4429.22
1595700373,411,8636.51
1589811966,412,8187.20
1585872400,413,7004.17
1599458556,414,6150.04
1593399698,415,1014.12
1600181122,416,4034.93
1580354985,417,3737.14
1591229913,418,9040.25
1588533033,419,6565.55
1606155045,420,5428.65
1599925353,421,5379.73
1603374600,422,3171.76
1602940412,423,3014.51
1588095811,424,7395.39
1589189595,425,5755.21
1585685666,426,1052.00
1589430468,427,7693.80
1597262725,428,4059.51
1591610124,429,1551.00
1582940791,430,8493.44
1604245360,431,1276.57
1594592613,432,1728.21
1598578284,433,9217.29
1584989980,434,7050.58
1605210175,435,5490.99
1594999405,436,1869.46
1599915233,437,2679.22
1607198568,438,7072.96
1595827836,439,4163.05
1596184383,440,8663.54
1581845449,441,4548.51
1600062898,442,6830.22
1598509213,443,3290.04
1587275811,444,697.22
1593118298,445,8482.77
1601916435,446,4576.46
1589847246,447,2435.01
1590419982,448,3635.83
1581459123,449,4552.57
1600846319,450,641.02
1607003646,451,7174.40
1591484242,452,7057.84
1586102011,453,9099.93
1606347168,454,2144.70
1604702120,455,7032.44
1601613208,456,7812.22
1603607143,457,5225.73
1598082260,458,5380.91
1606004801,459,8899.11
1601117205,460,3598.95
1591705111,461,2698.07
1589643137,462,4616.08
1593110494,463,5923.66
1589569055,464,9350.41
1578781324,465,3792.95
1588879781,466,8925.86
1588148988,467,8458.46
1606735132,468,1960.33
1594829891,469,1555.04
1585421039,470,5976.32
1598462882,471,2506.36
1584704748,472,3902.24
1605138233,473,3965.73
1600193575,474,3924.61
1579021736,475,3674.05
1588529827,476,3592.04
1595036097,477,7740.41
1607521145,478,6470.34
1587029030,479,2561.52
1606205202,480,7862.66
1604295165,481,8402.23
1596691099,482,559.28
1600402246,483,9057.09
1607938372,484,1904.41
1590658663,485,1424.86
1584921797,486,4694.75
1582770247,487,9883.02
1598704069,488,740.08
1578568542,489,6385.15
1586921300,490,9898.45
1605590662,491,9826.60
1609345442,492,4828.72
1598068018,493,6918.10
1584723252,494,4441.24
1598102380,495,2522.29
1608088166,496,6286.95
1605792385,497,142.67
1594200109,498,6699.56
1606877459,499,7587.00
1596830836,500,6512.56
1593295641,501,812.40
1599131150,502,2491.59
1600926775,503,9130.60
1578059638,504,9993.40
1601880982,505,2350.67
1593287957,506,4718.75
1600755348,507,8272.59
1596416795,508,6191.09
1589791088,509,1047.05
1588966576,510,1382.97
1581243653,511,8792.12
1579429828,512,9023.74
1608808799,513,4021.27
1585922357,514,7805.48
1597380956,515,5703.48
1603807212,516,722.58
1580066125,517,985.34
1596713210,518,3533.89
1582935027,519,4460.16
1582415181,520,7392.21
1607437288,521,3481.74
1601452330,522,7036.66
1580187492,523,3453.26
1601395632,524,5520.11
1598791272,525,2853.94
1592614481,526,1670.41
1579646850,527,9223.48
1585022156,528,5024.16
1603842998,529,6642.52
1600845820,530,4319.46
1608525313,531,5776.43
1590211499,532,2641.47
1599956395,533,9492.89
1581014738,534,4195.83
1589674309,535,4391.51
1582658941,536,865.95
1585159799,537,245.78
1603966967,538,5745.29
1586650743,539,3203.72
1595654307,540,6004.02
1606009719,541,7267.84
1580404394,542,6573.58
1590215246,543,2752.30
1598110601,544,8099.99
1580579452,545,3736.70
1593740939,546,3318.56
1606060230,547,1566.72
1598900701,548,6749.49
1582066586,549,8358.79
1594131792,550,6431.86
1602558103,551,112.12
1584308163,552,168.63
1604008699,553,4954.60
1602023199,554,638.66
1585541936,555,3920.84
1592566137,556,8847.62
1600961937,557,6633.32
1593823711,558,1865.29
1590086034,559,319.76
1601220856,560,2868.98
1583314982,561,2146.18
1593577960,562,882.96
1606557073,563,8210.10
1604864013,564,9010.84
1581816697,565,2689.06
1592287743,566,3380.20
1590571795,567,8711.28
1579786776,568,2274.66
1595414097,569,4988.19
1585713893,570,1498.16
1583354178,571,2594.80
1597458483,572,9680.51
1596680404,573,5681.33
1593464645,574,1702.49
1582681496,575,9134.79
1591012165,576,9587.00
1593516576,577,2152.39
1606453106,578,7774.27
1591895855,579,9167.18
1584425008,580,603.51
1593176362,581,5269.40
1591192502,582,3789.55
1596805773,583,4292.76
1580362146,584,193.65
1580368632,585,2681.91
1602230438,586,7743.02
1604767215,587,1908.14
1609348475,588,1050.75
1585225545,589,7240.27
1597670254,590,821.88
1600700061,591,9373.46
1591352670,592,7437.16
1602507654,593,3913.85
1603689306,594,8845.91
1598371591,595,6124.38
1603158236,596,8361.69
1598955675,597,1012.99
1590026273,598,7377.84
1599745403,599,4711.51
1582591896,600,8589.74
1609253761,601,2634.77
1596747736,602,3605.60
1608358504,603,3797.33
1587685483,604,2546.03
1604784904,605,7530.11
1599158019,606,9369.47
1581300776,607,4460.38
1579415124,608,6516.79
1603652268,609,545.31
1586570034,610,8372.81
1581842705,611,7037.24
1593117008,612,6027.24
1600323060,613,5449.41
1594414927,614,561.06
1595743560,615,7427.91
1600222950,616,3254.63
1601322250,617,4021.73
1584962828,618,461.04
1578732732,619,103.37
1600577652,620,5183.04
1603298190,621,2448.50
1591881474,622,6783.04
1587636356,623,1212.87
1578469586,624,8663.46
1597031359,625,2611.77
1598635071,626,1943.57
1579501570,627,959.59
1579612973,628,8343.84
1581784752,629,1760.22
1598711041,630,260.37
1580536565,631,8138.58
1591048267,632,8241.17
1588807224,633,4123.99
1597587477,634,8003.31
1602106524,635,4155.85
1601360352,636,7061.15
1596154042,637,2271.82
1599064118,638,3069.05
1605823224,639,1471.45
1580692921,640,1099.29
1604120317,641,2537.17
1597185499,642,5290.40
1602097904,643,4872.32
1603152686,644,4869.53
1579820002,645,3829.04
1600895522,646,2303.75
1607959929,647,3666.30
1588669121,648,6139.60
1579887511,649,785.24
1600923405,650,7109.86
1588842151,651,3328.39
1587858658,652,2988.17
1599347292,653,9248.98
1579110518,654,2070.50
1581715294,655,5607.91
1606048782,656,5246.84
1588614343,657,718.92
1587276139,658,3669.95
1578383394,659,8877.34
1609089909,660,9023.47
1582795570,661,2921.06
1599560774,662,943.41
1584951641,663,3351.96
1586725918,664,3327.51
1581378339,665,2980.80
1588730924,666,6263.89
1589667122,667,3451.79
1602719059,668,1465.64
1581026208,669,841.06
1598992149,670,1861.52
1583438198,671,2863.32
1578639204,672,5882.07
1593531932,673,4148.28
1591177432,674,1944.51
1598995184,675,855.29
1606170225,676,7607.10
1598840950,677,2284.28
1582805999,678,9111.56
1589343722,679,3962.73
1604547444,680,5731.58
1603289525,681,1721.65
1591531508,682,1296.06
1602247864,683,5572.49
1590576497,684,7090.46
1608030993,685,8849.08
1602691893,686,1617.88
1592232111,687,9458.34
1596785748,688,4395.94
1591527419,689,587.24
1604594910,690,5957.27
1604051937,691,3481.93
1595460924,692,6934.13
1589246221,693,1494.10
1609074223,694,1916.00
1608543407,695,9713.48
1603331044,696,9620.70
1608110584,697,3725.62
1606052143,698,6066.64
1604779301,699,732.22
1603835790,700,6957.42
1601859829,701,1686.15
1599731940,702,8014.17
1606926313,703,8072.75
1578279916,704,5349.60
1592150112,705,3831.83
1588013795,706,990.75
1595495050,707,3822.59
1600098155,708,3880.63
1589895109,709,1938.51
1605289378,710,4932.67
1595810802,711,698.72
1592224983,712,6120.11
1593993977,713,7238.85
1599769960,714,5359.61
1584451258,715,7881.12
1598423996,716,1265.67
1582844244,717,6004.77
1590653014,718,281.37
1578662604,719,4590.09
1594825611,720,9235.82
1597852155,721,4357.05
1579427801,722,6486.76
1584609363,723,5052.11
1585949630,724,9579.12
1604724024,725,4451.91
1602801440,726,8380.44
1596719022,727,6111.38
1601326790,728,7637.31
1609355551,729,3362.02
1577939643,730,5924.21
1590805894,731,289.95
1579682940,732,6972.45
1600491271,733,6099.20
1591388027,734,7595.53
1604870664,735,6507.06
1590262657,736,1290.49
1598700035,737,137.37
1593541786,738,4140.38
1588181585,739,3401.79
1589636241,740,6056.80
1601148118,741,8081.65
1604844890,742,9089.37
1594214413,743,7402.19
1589823839,744,8229.51
1606481084,745,906.52
1584591409,746,8007.26
1585477412,747,108.00
1593924605,748,8030.22
1608963903,749,4733.30
1581554498,750,4945.84
1606058822,751,6265.94
1601283783,752,6189.72
1601789991,753,4733.66
1596839220,754,8099.03
1584692946,755,7171.28
1602493306,756,7092.14
1590800290,757,418.40
1599037941,758,5187.00
1593716321,759,3262.68
1591346200,760,3009.71
1590170757,761,1755.36
1601647546,762,2472.45
1588415366,763,8456.03
1593674392,764,4714.73
1601518183,765,4019.22
1589184704,766,5385.88
1581433381,767,6321.24
1607760058,768,7116.80
1579619257,769,4338.55
1598444303,770,3201.40
1585039193,771,5955.63
1587158815,772,4441.08
1601270576,773,4526.58
1594535586,774,8431.97
1606555161,775,3142.47
1597138464,776,3743.48
1596131865,777,6503.37
1593270302,778,3567.21
1586841601,779,1961.85
1601260499,780,9616.70
1600109991,781,6188.41
1608292225,782,2675.92
1580233926,783,9449.58
1589659100,784,1975.44
1595964292,785,1051.38
1586948955,786,7258.73
1582578948,787,3299.53
1605400378,788,9115.40
1596750202,789,6669.77
1583914647,790,7151.62
1594385634,791,1704.85
1580367478,792,6073.46
1597479776,793,8058.50
1604540873,794,7695.61
1607776537,795,9288.73
1600713884,796,6679.59
1603143457,797,6004.06
1595682529,798,3285.69
1578159222,799,8422.17
1584973928,800,4804.96
1606658191,801,5349.46
1606880907,802,2719.24
1589577440,803,1395.17
1580160472,804,1961.85
1583778930,805,1011.96
1602017563,806,9542.87
1598434314,807,6355.81
1598129121,808,977.78
1595514087,809,3111.52
1592776873,810,9975.57
1592332505,811,3157.09
1594946213,812,2718.03
1601959229,813,7029.30
1599546953,814,9840.84
1582656803,815,7603.03
1585575995,816,2826.31
1604362664,817,554.73
1577846569,818,8101.53
1581297996,819,5269.67
1589513416,820,6002.34
1592276267,821,3016.75
1602267401,822,5918.91
1587572075,823,3724.35
1595419815,824,726.07
1586813999,825,4635.58
1597310157,826,6542.49
1608751835,827,4324.87
1604146629,828,4522.72
1579206417,829,738.52
1584158500,830,9373.99
1596693607,831,7108.65
1589715182,832,6095.76
1602484251,833,3199.51
1589284920,834,2924.15
1594973788,835,8639.02
1591998710,836,2921.64
1583260715,837,868.90
1585002545,838,7380.39
1590640731,839,9488.49
1605890252,840,3704.56
1589906221,841,1741.93
1600275078,842,6161.76
1607718500,843,6349.68
1604164794,844,2559.41
1580871071,845,4223.95
1608392030,846,2175.56
1582349356,847,5238.38
1600463815,848,5878.13
1582543891,849,8783.89
1583318872,850,3435.38
1600823643,851,1314.12
1596999357,852,5946.12
1578812625,853,2792.95
1600738481,854,6840.89
1579657857,855,5924.37
1586842548,856,4144.01
1598370636,857,5943.52
1587783922,858,8309.83
1591042127,859,3492.43
1593858001,860,2172.72
1601045633,861,4454.93
1594532514,862,3455.36
1594388012,863,9974.91
1606487895,864,6083.36
1583978299,865,4545.83
1587097691,866,7872.95
1589787239,867,8390.10
1580170271,868,1598.99
1585439037,869,7178.10
1599853408,870,6742.79
1602643046,871,7531.71
1589197880,872,8118.98
1602250394,873,2452.17
1607315526,874,8933.75
1607351241,875,7531.93
1581732296,876,3631.94
1590724699,877,2941.79
1582964075,878,8358.19
1581937708,879,3781.30
1585932123,880,314.53
1590539067,881,953.30
1607981124,882,2492.34
1586943173,883,4263.46
1602723169,884,4710.58
1595681256,885,6242.06
1601134820,886,2557.56
1609346737,887,2105.56
1593174618,888,387.42
1594597030,889,2464.01
1598621100,890,7800.92
1600836025,891,8173.64
1600607980,892,3772.10
1578434278,893,5199.01
1591081474,894,1081.07
1589593455,895,7680.09
1586081544,896,2834.22
1601596270,897,6675.28
1580650427,898,8451.76
1578143372,899,6007.99
1583191631,900,8823.65
1578391983,901,1473.15
1589479399,902,104.51
1588670673,903,9087.14
1592909300,904,4039.34
1603338903,905,3699.23
1585633598,906,2339.82
1581870176,907,2730.95
1588728647,908,5292.33
1586278607,909,934.50
1582024521,910,476.24
1588540260,911,6208.21
1588448173,912,1569.55
1603961730,913,1480.87
1593294925,914,9490.39
1586170169,915,2526.52
1608099256,916,9773.77
1583841027,917,3215.25
1591269793,918,1659.65
1588507853,919,2920.84
1602905721,920,8247.79
1579605066,921,6873.33
1588722903,922,6368.64
1596864223,923,2555.66
1592707451,924,9224.25
1592290963,925,7798.30
1606965771,926,1762.25
1603927048,927,1465.73
1584860484,928,9838.58
1591452825,929,9156.33
1605503362,930,6293.49
1589356396,931,3377.54
1599982762,932,1886.31
1591679903,933,8212.16
1582687357,934,8305.12
1586349759,935,9373.38
1588961869,936,2833.53
1582906401,937,7170.86
1593257162,938,5128.27
1590689268,939,3483.08
1598578149,940,6418.77
1583592378,941,1722.64
1598814795,942,6647.17
1593111671,943,9189.50
1584963466,944,6901.30
1590553206,945,381.41
1609056724,946,2131.71
1594542349,947,8970.76
1595980201,948,8259.70
1596729181,949,6447.52
1598105383,950,5939.01
1580847220,951,3163.69
1605290425,952,9758.17
1603654516,953,8653.54
1592829098,954,1042.98
1592749202,955,6458.18
1579066180,956,6221.16
1588429973,957,9695.07
1598473833,958,7575.73
1591307056,959,3843.49
1596118658,960,9066.22
1603953053,961,8083.15
1579384591,962,986.96
1582633925,963,4495.54
1602896623,964,5883.88
1582377263,965,4482.97
1605077750,966,2358.94
1582973541,967,7883.50
1593860859,968,2281.42
1595173657,969,1500.68
1604329347,970,8314.85
1606003540,971,9501.18
1590200673,972,3010.97
1592271977,973,5613.36
1604957501,974,3042.29
1597279556,975,5207.21
1600461417,976,7943.23
1606281039,977,6326.02
1590410741,978,8446.14
1579111766,979,9230.74
1593613480,980,3950.40
1587831148,981,3316.13
1607056080,982,3748.18
1586983928,983,1910.50
1607176079,984,769.89
1580150997,985,1393.91
1589519531,986,5034.09
1604080281,987,1186.32
1584086715,988,422.61
1597667866,989,6431.30
1601393229,990,7413.62
1600774702,991,1798.98
1592776012,992,4164.84
1585960215,993,2538.58
1603624320,994,858.52
1595523313,995,4352.33
1579089949,996,6418.13
1597671340,997,6682.44
1580928554,998,3277.27
1589603200,999,9701.80
1602976994,1000,2790.06
