sales_ts,customer_id,sales_amount
1567540081,336,363.53
1561303412,337,8911.45
1562154227,338,5108.14
1570165980,339,4994.15
1556526384,340,6554.25
1558171422,341,923.23
1576922960,342,2806.38
1577621995,343,4668.07
1554771774,344,8153.86
1547064929,345,584.09
1560268532,346,710.55
1571683089,347,9487.57
1576595920,348,6687.19
1552337094,349,3279.39
1552721773,350,3912.41
1547505635,351,9730.52
1569786988,352,4780.79
1574502164,353,1863.79
1566501773,354,1040.70
1555724413,355,5412.00
1546937233,356,196.61
1574456090,357,2656.42
1561443559,358,8441.04
1574685883,359,9139.13
1574618878,360,4064.11
1560196006,361,9268.36
1546799647,362,9032.48
1569145266,363,5507.35
1551165919,364,2606.11
1566264150,365,185.95
1558873825,366,9781.49
1563904002,367,2527.63
1565908449,368,6454.75
1558065098,369,1872.55
1572301096,370,5656.02
1573561388,371,4711.31
1561248321,372,9465.53
1550430966,373,2793.96
1559525615,374,6335.38
1556134860,375,5726.31
1565266046,376,7207.00
1553783411,377,1719.97
1564798187,378,481.78
1571159851,379,9376.73
1559160368,380,3786.66
1556609081,381,8509.61
1577475068,382,1369.60
1572018137,383,3132.83
1573335192,384,2775.84
1575959847,385,1400.45
1566846527,386,3522.75
1548668041,387,2294.39
1569600522,388,9751.82
1574033267,389,4657.42
1548496165,390,7220.29
1559758678,391,4192.99
1554262047,392,7259.23
1557334581,393,9012.77
1563175867,394,8784.85
1547839674,395,8195.52
1551572829,396,1112.54
1551656607,397,4709.07
1557844266,398,8369.92
1572588900,399,6916.57
1549460308,400,1568.34
1575664547,401,5721.04
1550138094,402,797.52
1559058583,403,9588.57
1568302404,404,3561.31
1550601930,405,3112.71
1577326334,406,4739.64
1572444366,407,9777.63
1565789429,408,6661.39
1568133885,409,1918.87
1555715746,410,859.86
1561802195,411,8271.50
1549279220,412,6614.89
1557080759,413,8611.31
1563639437,414,1704.31
1573644555,415,9555.24
1562558330,416,4953.03
1562635797,417,225.04
1558638855,418,9095.27
1568572350,419,2004.28
1563573929,420,2733.94
1558922453,421,3774.10
1562479954,422,4117.62
1550418578,423,8698.87
1572915280,424,1177.50
1572467598,425,5012.04
1547473961,426,3074.32
1577631561,427,7806.27
1577376479,428,1240.56
1567884587,429,2588.58
1559949888,430,7986.52
1569244659,431,6529.58
1552002574,432,4967.31
1562573299,433,6844.01
1551673292,434,6676.92
1565204951,435,8282.55
1575667942,436,7626.59
1563956475,437,1098.17
1572324848,438,2897.08
1550893121,439,8507.33
1573077756,440,8721.73
1567601432,441,7131.62
1567767066,442,7051.77
1563608734,443,5021.54
1548626285,444,9629.68
1553603978,445,9081.91
1568253941,446,994.00
1552517214,447,6059.55
1557952220,448,9056.34
1562116021,449,148.70
1558139432,450,8728.71
1570303132,451,7352.69
1563936551,452,7606.20
1561236774,453,5281.43
1560532041,454,2666.98
1570759666,455,2696.15
1569364739,456,4715.00
1567259527,457,1573.08
1551778074,458,4923.20
1566101896,459,7065.67
1563671096,460,3960.24
1565653112,461,4534.85
1569712554,462,9902.83
1558448456,463,4821.92
1569344664,464,6461.74
1553512396,465,3065.68
1563854835,466,3090.78
1570452804,467,7680.07
1555611915,468,6687.79
1576154442,469,5877.58
1557340183,470,9512.12
1573975504,471,9300.57
1571886073,472,5673.96
1560906997,473,1476.19
1566465607,474,1840.84
1560148739,475,8467.19
1556219720,476,1761.74
1567891004,477,8170.73
1568028650,478,1821.54
1569544649,479,9667.41
1569330760,480,372.64
1573516746,481,661.48
1571379297,482,101.48
1577168417,483,3647.16
1567610970,484,7546.29
1576750408,485,3890.21
1570820015,486,5941.94
1576322285,487,1467.66
1568268886,488,5670.57
1561047252,489,4985.48
1572922447,490,4478.43
1575558802,491,9629.88
1570036537,492,4092.26
1571972757,493,3804.63
1570573168,494,3741.32
1570571319,495,2068.50
1566834894,496,2331.85
1565395952,497,1011.63
1555495070,498,6569.31
1566409495,499,3166.46
1547126865,500,7021.34
1548749632,501,447.51
1570094334,502,8999.30
1559622750,503,2360.68
1562762817,504,593.81
1553703561,505,5218.93
1558545374,506,6217.35
1552979547,507,2466.66
1554418699,508,6406.90
1547195941,509,9678.83
1553403097,510,919.53
1568764085,511,8009.92
1577299266,512,9056.76
1561014946,513,6605.44
1560066572,514,2656.09
1556035525,515,9076.55
1564741374,516,9714.23
1574589880,517,5842.74
1564997883,518,3866.37
1560325748,519,5940.71
1551358844,520,965.19
1570039579,521,5424.49
1554562448,522,2860.57
1555090346,523,8199.63
1565628840,524,7092.53
1554728848,525,2296.79
1566511904,526,7678.04
1569619970,527,9529.90
1565590264,528,2487.45
1562322459,529,7842.59
1566588488,530,8937.56
1564331414,531,3634.81
1552515043,532,2474.47
1547617374,533,479.43
1577196137,534,1440.27
1567354245,535,6839.70
1560614906,536,6260.31
1560833439,537,7307.45
1562057958,538,8266.36
1551592682,539,3834.81
1571838351,540,8568.26
1556029978,541,4270.81
1558114051,542,5917.38
1549451011,543,9601.09
1555714480,544,1899.66
1565231862,545,3844.96
1577487612,546,6678.11
1556937274,547,2561.18
1565270061,548,8384.22
1551428561,549,612.89
1552371082,550,1864.54
1548323979,551,7975.13
1550088171,552,5829.96
1549679940,553,5903.53
1554322997,554,7629.17
1562597975,555,854.10
1551027556,556,1525.92
1572005293,557,1353.50
1563724487,558,2710.56
1553455025,559,8342.82
1549077256,560,9497.61
1551360431,561,8322.89
1565908348,562,1466.37
1558034058,563,5122.73
1550932070,564,1035.17
1566255613,565,9835.72
1570038902,566,8707.47
1573489356,567,6018.14
1574896373,568,9945.46
1570167341,569,7523.94
1569587964,570,8093.14
1567030882,571,5967.36
1558690133,572,8131.00
1552414133,573,4458.99
1554183015,574,6122.89
1550741048,575,2755.07
1576616978,576,4419.87
1575193584,577,1692.88
1566737424,578,5130.74
1550676151,579,8952.24
1559208007,580,1110.50
1575002555,581,3299.94
1566476799,582,5829.86
1566969885,583,9429.31
1548602495,584,3454.79
1569697525,585,5351.56
1560444169,586,4255.29
1574849095,587,761.05
1547307530,588,1405.59
1569138804,589,6141.12
1562291893,590,4265.66
1566961103,591,5308.16
1551634718,592,7557.85
1566698808,593,3558.51
1557124574,594,6202.29
1560483256,595,4068.86
1561985622,596,5538.35
1551215498,597,2305.97
1557756767,598,4913.14
1564930560,599,4174.12
1563762608,600,8105.78
1573603449,601,1165.10
1569514086,602,1218.69
1564789899,603,5012.93
1567116200,604,4867.83
1566906351,605,2709.59
1577355971,606,4987.90
1566415549,607,5910.97
1555078090,608,9552.26
1576883555,609,237.80
1577053157,610,319.11
1562310769,611,3718.32
1555618738,612,3770.19
1549017583,613,704.70
1564317778,614,5994.28
1560626082,615,8080.36
1560365437,616,7766.43
1561436832,617,4359.10
1557598638,618,6344.26
1564580202,619,2820.64
1568681796,620,9906.48
1573088095,621,2078.09
1574405459,622,9955.31
1566878683,623,2496.16
1546907033,624,9951.04
1565279969,625,7898.18
1577663252,626,2068.65
1563387481,627,3948.37
1548423829,628,5879.03
1567796082,629,255.93
1554718558,630,681.28
1557442382,631,2909.72
1565336052,632,4634.74
1573713721,633,946.97
1573700412,634,1057.14
1556080946,635,7614.13
1546882931,636,3132.98
1567126127,637,5137.33
1565472018,638,4627.10
1556089117,639,8632.04
1557077485,640,1597.77
1548423555,641,9384.98
1564532160,642,9172.50
1565831276,643,3364.19
1554706065,644,4777.05
1568334428,645,8263.76
1571419442,646,1288.05
1572766550,647,5555.83
1568719749,648,7861.18
1546928664,649,5192.81
1573925888,650,3657.85
1567802333,651,3666.92
1573970582,652,1244.77
1573190468,653,8398.84
1562956330,654,5007.54
1573975818,655,3822.97
1576703155,656,641.75
1558715243,657,3092.21
1553916632,658,7833.85
1552614975,659,7000.24
1553512629,660,9613.25
1549800429,661,6195.38
1571024020,662,5241.80
1572592419,663,7408.75
1547541320,664,3464.08
1556913174,665,7551.73
1572830195,666,3080.46
1566222100,667,9232.47
1559508310,668,5015.18
1559723222,669,7591.95
1568787615,670,5571.36
1575560880,671,9179.45
1549762674,672,8895.34
1556168468,673,3072.61
1557712711,674,2902.57
1560396684,675,6900.65
1566776249,676,4575.96
1575947161,677,8925.50
1549137490,678,7187.62
1572705242,679,4209.48
1575303222,680,3514.69
1547490047,681,2795.15
1560527990,682,8939.84
1550895838,683,5602.90
1556082295,684,4428.80
1556309073,685,5199.47
1564750651,686,2970.47
1571961998,687,870.87
1548187299,688,1099.00
1551117252,689,930.01
1560621862,690,5468.99
1553028522,691,9771.82
1561229678,692,3889.22
1572108944,693,2986.69
1552854146,694,6651.04
1570553425,695,1644.58
1577486102,696,977.99
1576185997,697,2930.33
1557857991,698,5153.51
1572536065,699,2844.29
1549855940,700,5838.94
1561664826,701,3545.73
1546892999,702,5268.09
1551815716,703,5814.65
1547861015,704,971.84
1565615319,705,698.25
1576331549,706,4071.27
1577727144,707,6622.55
1563251811,708,4250.95
1567895603,709,6138.62
1562293319,710,4435.51
1562303123,711,2872.58
1548131268,712,703.78
1568269241,713,9194.95
1550215583,714,2959.25
1573279767,715,2154.30
1569158038,716,1179.85
1558810159,717,8417.86
1556255958,718,5325.48
1552439924,719,9295.53
1577228476,720,4782.52
1563878447,721,6493.21
1570193338,722,1757.27
1564781539,723,7827.88
1571011812,724,7870.39
1555880850,725,8950.04
1575169376,726,4239.99
1571173662,727,487.19
1558913467,728,119.93
1575409173,729,8523.40
1557326002,730,9953.18
1557625632,731,7149.23
1566723394,732,8423.00
1553512822,733,8063.98
1569107951,734,5180.03
1560351894,735,8998.19
1571563536,736,3077.98
1551749603,737,3079.46
1558727563,738,1194.03
1554684342,739,7597.69
1560984967,740,3227.55
1549529439,741,7823.23
1558190490,742,9029.37
1571114284,743,3526.40
1567300089,744,1789.98
1567489393,745,1101.93
1562645751,746,9935.86
1577132678,747,8065.84
1570013408,748,7868.42
1570079157,749,9771.61
1548311009,750,4208.63
1548300597,751,5708.89
1567309741,752,2583.74
1565618184,753,5075.16
1575914948,754,5774.08
1547213789,755,8212.60
1554935680,756,4949.46
1547707370,757,3955.76
1559285771,758,6748.55
1557977575,759,8541.26
1568810601,760,6254.56
1577198275,761,6229.40
1564728929,762,599.79
1547650001,763,3677.65
1550056801,764,4137.38
1575679004,765,4926.53
1551524742,766,1419.72
1568212065,767,1403.22
1548633857,768,6218.03
1554237602,769,7435.85
1569329411,770,9386.84
1570520254,771,2927.35
1559404957,772,442.94
1551436358,773,661.91
1571316438,774,7199.81
1570478749,775,8098.74
1568018713,776,3491.11
1558192563,777,9188.68
1547971967,778,4256.43
1564703100,779,1656.08
1549046841,780,4052.14
1574217117,781,7214.55
1555289983,782,1727.03
1577081317,783,6490.99
1547453518,784,1536.11
1575508180,785,2189.84
1553842005,786,1546.22
1548599440,787,462.75
1575539634,788,2886.24
1572446508,789,3146.48
1548118794,790,2725.29
1573304987,791,8971.71
1565208354,792,5671.03
1559236549,793,9358.82
1563473017,794,9436.86
1567424413,795,2587.88
1576070219,796,324.23
1568081446,797,845.84
1566117359,798,4847.10
1562912825,799,1650.50
1560801144,800,2720.44
1577280545,801,2130.09
1552246101,802,2430.58
1577661533,803,5385.49
1576340850,804,6569.13
1566416544,805,4717.36
1567730690,806,1350.84
1563832218,807,9352.53
1552402474,808,3229.86
1552301408,809,2265.94
1574234143,810,3743.82
1571063636,811,4899.22
1571442642,812,8154.99
1559161131,813,1322.05
1548876422,814,292.51
1554595633,815,5604.03
1573082362,816,5294.00
1549911465,817,1190.51
1549180740,818,1557.80
1576564931,819,2587.05
1557287918,820,9178.08
1551518864,821,9689.37
1560844379,822,6734.78
1556940670,823,9128.04
1558311302,824,9253.28
1557306074,825,3410.68
1555466568,826,2916.87
1569399495,827,517.02
1574152976,828,691.17
1566498452,829,2761.97
1547190616,830,2365.93
1552552115,831,8435.71
1552607988,832,3046.40
1576534316,833,7464.67
1569496309,834,2030.41
1564460600,835,4755.85
1562663038,836,1662.01
1558220712,837,173.95
1567424214,838,4998.89
1576943201,839,113.45
1567563546,840,5895.06
1551066796,841,5503.92
1573377276,842,1134.32
1569608420,843,6032.31
1571389081,844,4131.01
1575053563,845,202.49
1555520106,846,7185.67
1567280764,847,1548.66
1568096393,848,6673.45
1565725909,849,8943.46
1574571795,850,7578.03
1566722454,851,4871.83
1547926662,852,6796.79
1574428397,853,6966.05
1569327637,854,4894.56
1562183101,855,1381.38
1577709051,856,6916.93
1561540652,857,365.40
1552216857,858,1668.08
1574289680,859,4934.79
1574391627,860,3210.17
1548337835,861,655.23
1555278570,862,9606.52
1548851502,863,7833.51
1570636296,864,3022.58
1574699614,865,7522.09
1554257063,866,8895.56
1551695183,867,4356.84
1567140480,868,1645.70
1568787734,869,6683.09
1547587523,870,4294.67
1571643131,871,7635.20
1555698333,872,5672.37
1571791671,873,2590.15
1568301599,874,4442.85
1564427239,875,5000.76
1548750515,876,7874.08
1565765743,877,1450.79
1563353103,878,2696.28
1567210414,879,2895.97
1577094465,880,1196.24
1558320734,881,6195.92
1563069442,882,1802.03
1560968320,883,209.87
1564365011,884,9225.47
1564116246,885,3330.58
1557856095,886,7882.41
1562790719,887,676.98
1562906874,888,8023.12
1553102293,889,6999.61
1556971251,890,3585.49
1560351463,891,9165.60
1574528172,892,9465.25
1565559574,893,606.42
1558910413,894,4622.64
1562903541,895,9501.88
1571873286,896,9911.85
1571818153,897,2866.92
1575261187,898,3631.53
1546465501,899,9007.93
1547166189,900,1387.64
1577408009,901,3627.69
1572287952,902,3623.34
1549441609,903,2499.35
1577442667,904,9178.54
1567574697,905,6151.87
1570892780,906,5959.01
1549207150,907,7251.95
1563807998,908,6016.19
1564707844,909,5322.26
1561021342,910,7091.79
1567535250,911,4079.60
1570150206,912,3433.05
1564169085,913,1445.72
1569075157,914,3689.36
1562457462,915,4383.83
1557898102,916,2024.31
1569023999,917,9689.64
1550776617,918,7343.34
1566327644,919,9006.39
1571367493,920,8683.68
1574565052,921,8104.16
1569663747,922,1910.43
1551459185,923,5533.96
1550876420,924,8706.53
1561490984,925,7602.71
1554482000,926,1759.09
1575115692,927,9103.22
1563709259,928,9709.12
1547155306,929,2032.92
1547711449,930,5615.71
1557789998,931,2882.80
1572589232,932,7302.59
1573975025,933,2196.89
1555195607,934,2370.10
1554106358,935,7700.69
1556721244,936,8410.71
1575248962,937,4691.10
1553710780,938,5813.45
1571610686,939,1483.02
1570918741,940,3753.88
1557173527,941,1240.66
1570206719,942,6072.78
1566191766,943,7807.56
1564933676,944,2311.94
1563733862,945,1752.83
1571722957,946,9722.13
1568599993,947,7343.36
1557948093,948,5708.19
1550847164,949,7717.96
1577235230,950,6561.45
1566450235,951,8475.11
1558954869,952,5347.50
1551633769,953,3284.73
1553493457,954,4237.95
1569699281,955,4692.48
1561752656,956,152.11
1552007651,957,3882.44
1574032486,958,5011.36
1554820048,959,2626.63
1548708924,960,3662.41
1551894804,961,5097.36
1574758168,962,8597.41
1555283528,963,834.52
1562740466,964,6358.04
1564262010,965,2226.31
1561902883,966,839.75
1554595999,967,7598.05
1549792832,968,4009.76
1567303474,969,8547.89
1553142648,970,3869.51
1547549295,971,9707.98
1548660728,972,1964.05
1577351485,973,5493.62
1577632487,974,6172.84
1576749978,975,4104.98
1572879582,976,8804.33
1571124319,977,6351.76
1570753914,978,6442.10
1572335068,979,9891.58
1554361444,980,9410.94
1547228773,981,5133.75
1575665996,982,7646.34
1561796931,983,1206.02
1555733060,984,6607.18
1550328441,985,9593.74
1565425912,986,9080.29
1561523718,987,6157.40
1565023434,988,2598.03
1570890377,989,9121.42
1572832120,990,5217.17
1562362211,991,1572.38
1569651166,992,748.63
1575929118,993,167.01
1555384897,994,1765.21
1569357736,995,8917.80
1556208214,996,9467.61
1568711060,997,5911.98
1549039440,998,373.68
1566235707,999,9387.48
1563770540,1000,7596.72
