sales_ts,customer_id,sales_amount
1586407129,539,2513.23
1583332410,540,1545.34
1596935405,541,5420.86
1598957821,542,8520.81
1608109543,543,7303.37
1586603492,544,2909.09
1588861228,545,1499.93
1580722283,546,4183.85
1581632992,547,7769.86
1582364260,548,5088.05
1606965282,549,1059.53
1579102011,550,6824.85
1582801141,551,7231.86
1587036082,552,8538.69
1592689597,553,4038.76
1588758645,554,2354.19
1607927234,555,8022.05
1602161830,556,9327.50
1585689288,557,8596.62
1598230939,558,2864.67
1600524282,559,9660.53
1599082516,560,8104.72
1588243823,561,9416.12
1591148451,562,285.84
1607641081,563,4558.08
1598604489,564,3764.00
1599806088,565,1038.55
1603634888,566,5678.83
1578750677,567,9113.35
1592042900,568,4413.23
1609160933,569,7734.85
1601248950,570,5223.29
1603365338,571,4999.77
1592689742,572,6154.94
1588108028,573,7278.82
1580132592,574,4980.69
1599408580,575,7939.59
1600551876,576,5037.69
1607197044,577,4942.88
1599894505,578,1679.34
1585372857,579,5516.91
1601311117,580,4042.81
1607139701,581,753.77
1595479265,582,1994.49
1603393974,583,5498.24
1606367723,584,819.75
1583786833,585,4531.57
1590456027,586,7046.01
1584766109,587,2168.47
1604855345,588,5687.13
1583227988,589,6061.45
1591675241,590,1405.13
1586340487,591,1256.96
1603099231,592,4414.99
1599104595,593,862.29
1608692915,594,8921.26
1592490304,595,3938.78
1583479154,596,4822.47
1582862357,597,2345.31
1597564978,598,3624.12
1599256756,599,5183.36
1600333990,600,7036.53
1588195316,601,5247.87
1603048792,602,2822.11
1589362079,603,403.67
1596863100,604,840.55
1588664261,605,6125.49
1577853110,606,1129.29
1601681511,607,8630.73
1588276308,608,5756.73
1581849993,609,192.39
1590606051,610,5620.07
1588605290,611,9749.93
1596832022,612,9732.42
1601504920,613,7765.85
1604160051,614,5325.57
1595049416,615,6236.58
1601398365,616,8882.13
1609295275,617,2516.16
1601425406,618,2354.50
1579811921,619,3648.35
1580809818,620,227.33
1593154981,621,9489.83
1588013421,622,6526.05
1585764951,623,6546.36
1597576345,624,1173.77
1582394214,625,6698.68
1592798518,626,5551.23
1589047260,627,7523.56
1596698928,628,3457.55
1594263375,629,6957.13
1604568885,630,1307.05
1603664418,631,3679.48
1589327384,632,5781.41
1608102157,633,8731.38
1590602232,634,2663.74
1577973190,635,835.10
1586438574,636,437.82
1600195086,637,4369.94
1589961374,638,8882.81
1599990619,639,8195.69
1582871273,640,4974.06
1581693881,641,1937.15
1579420572,642,6319.19
1587950674,643,350.93
1587107258,644,2673.01
1601505613,645,2095.24
1593623241,646,804.13
1600513552,647,6184.11
1600938913,648,3066.96
1595130323,649,9525.09
1583259303,650,2569.34
1593462079,651,9264.01
1593557352,652,7239.55
1597705799,653,1965.17
1605917285,654,8583.98
1594586984,655,5211.51
1580083499,656,2085.19
1598075111,657,2407.20
1592825371,658,1909.14
1606889762,659,1217.01
1592217200,660,4816.70
1580226180,661,7785.41
1583060740,662,9113.31
1605409916,663,9707.26
1593202117,664,4520.40
1596508410,665,7728.31
1583630377,666,508.22
1588455016,667,6284.83
1603352355,668,1098.02
1591396827,669,7038.81
1607562508,670,2437.25
1596246689,671,317.62
1608879820,672,1784.56
1586246733,673,7318.04
1598481314,674,7951.24
1598047872,675,3788.44
1586467366,676,1949.55
1581603120,677,545.57
1578652012,678,2827.52
1598537247,679,4304.26
1591007314,680,6253.55
1586106054,681,5961.08
1593647732,682,1964.72
1586555931,683,3189.62
1580318579,684,6393.48
1594303079,685,6940.66
1604065571,686,5280.40
1602539436,687,3342.60
1594832732,688,1036.76
1579507245,689,2785.84
1606460028,690,6352.57
1577847475,691,4661.19
1606026710,692,4447.21
1600395408,693,6481.91
1581991865,694,6941.91
1601638107,695,1784.97
1590750723,696,3857.64
1608437653,697,3317.14
1587886081,698,8084.94
1581558631,699,7115.70
1600138886,700,5376.65
1608693964,701,3861.89
1585437945,702,360.97
1599714765,703,1139.84
1589511779,704,7643.16
1593512586,705,2170.34
1588637622,706,7969.81
1586529795,707,2031.82
1595058589,708,4539.95
1583242199,709,2542.10
1597509077,710,3370.28
1596568983,711,9647.19
1580193554,712,726.93
1595336391,713,2706.32
1578204309,714,6716.59
1582984198,715,5317.11
1599008561,716,6974.68
1589979514,717,1847.05
1606023192,718,1059.38
1587963096,719,3541.79
1591825430,720,1834.07
1590325928,721,6993.20
1586301699,722,2330.28
1602334880,723,8511.74
1601121868,724,3530.40
1600548834,725,1727.29
1598046330,726,9420.90
1597178233,727,1633.77
1587577390,728,7375.00
1594086528,729,9759.90
1606056727,730,2723.83
1591457119,731,9586.54
1599405902,732,1426.27
1589764178,733,9549.22
1609217047,734,9822.16
1588687531,735,7518.86
1584185355,736,3922.95
1586854339,737,8564.65
1593045079,738,3613.59
1587399533,739,9321.71
1608371666,740,8999.61
1593942627,741,1406.23
1586824760,742,4272.25
1600476832,743,4366.67
1588491951,744,6864.72
1583194555,745,3428.82
1607083837,746,6935.60
1606234026,747,6992.52
1603858274,748,976.07
1586550395,749,1896.70
1582632169,750,334.89
1578168172,751,3680.90
1605256024,752,4215.13
1595735508,753,6245.03
1601395195,754,659.34
1608666260,755,5184.15
1594712216,756,6281.76
1582801808,757,8654.72
1593312361,758,6008.81
1582917622,759,7944.75
1586783101,760,6570.31
1605860215,761,5134.72
1607756417,762,8803.91
1580409405,763,8576.26
1583423624,764,3567.16
1598523215,765,6194.49
1602253237,766,9475.96
1590866910,767,9849.73
1594138155,768,3292.91
1607591050,769,2663.12
1596506126,770,216.35
1604957467,771,3034.48
1589035087,772,7386.17
1592035872,773,1232.25
1594642404,774,9145.61
1581181068,775,4744.39
1607524148,776,7130.34
1607129296,777,6428.98
1604298006,778,4513.99
1602672419,779,6521.81
1595590795,780,4328.29
1582314340,781,916.88
1587023973,782,9827.76
1588656025,783,1376.92
1597183084,784,9969.24
1600780791,785,8254.45
1578448988,786,596.74
1582149470,787,2383.59
1586713829,788,9136.37
1585472489,789,2624.38
1608162262,790,664.28
1599413837,791,4538.69
1605865135,792,4629.07
1588792710,793,3032.34
1580248482,794,8917.08
1604329843,795,8233.31
1599786524,796,7181.91
1604450171,797,6254.79
1606047451,798,7141.19
1607373749,799,8319.26
1596743351,800,5750.11
1596449707,801,6534.21
1609090650,802,5918.34
1600558540,803,6868.00
1590647388,804,826.01
1601049781,805,4770.24
1579151259,806,7728.88
1605828546,807,6273.37
1591079361,808,6826.00
1602958158,809,3752.12
1587648741,810,7597.15
1584461218,811,8140.75
1608084652,812,2708.12
1603125920,813,5382.53
1608925351,814,4969.29
1596788139,815,2372.29
1603004813,816,4829.96
1602800095,817,3673.18
1583045614,818,2124.59
1592462572,819,9393.64
1578465438,820,9344.62
1594921996,821,4978.77
1581264694,822,6608.17
1594376896,823,6528.38
1590935792,824,6112.95
1595828105,825,2362.84
1590868794,826,945.14
1581228246,827,6089.11
1589696068,828,7809.21
1598825684,829,407.50
1589179321,830,1906.62
1585550688,831,4613.49
1592420218,832,7646.07
1587577053,833,6932.81
1583907275,834,5403.60
1592511923,835,9380.52
1601164640,836,753.09
1597977822,837,7731.69
1593980595,838,3968.83
1603967689,839,9879.46
1594573325,840,1623.68
1609147437,841,9713.64
1593136254,842,6563.06
1605967311,843,4073.33
1596633673,844,4600.94
1587609486,845,3283.38
1605426570,846,910.89
1589444509,847,6461.16
1609263325,848,8657.91
1599869441,849,1491.01
1578318347,850,4420.99
1580729805,851,2889.95
1585674988,852,9816.40
1585485010,853,7604.81
1585240291,854,7484.00
1587508843,855,7160.14
1582753262,856,5369.83
1588874950,857,4557.99
1586618123,858,5488.41
1603320134,859,8438.17
1583438132,860,6113.36
1609218508,861,4567.45
1604447347,862,1345.20
1593237163,863,4751.24
1602645899,864,2009.20
1605198045,865,5578.39
1599968497,866,673.03
1586440144,867,5355.68
1585301736,868,3261.54
1588978796,869,6796.65
1578366094,870,8116.34
1603860986,871,9104.23
1608724335,872,9367.13
1590924664,873,4929.93
1590179822,874,3757.62
1585027610,875,5473.17
1606590550,876,7060.07
1591465271,877,7956.08
1606437915,878,784.62
1586100489,879,9534.38
1586377041,880,3494.89
1587319571,881,1146.54
1582109978,882,2586.36
1590426339,883,5137.77
1589002036,884,3213.86
1605398222,885,8127.60
1608213819,886,165.13
1604937622,887,8441.78
1579594229,888,2470.78
1588427732,889,3257.57
1601615294,890,2125.01
1581943733,891,1457.74
1581703475,892,3265.93
1609078746,893,9545.13
1588908802,894,9743.40
1600550695,895,785.46
1577916708,896,6125.23
1589160453,897,3884.58
1598115101,898,3300.12
1607463865,899,3744.67
1592036340,900,5006.64
1581080943,901,2071.42
1592732903,902,7054.43
1582305212,903,3299.29
1599261257,904,9066.90
1591163322,905,2761.65
1603557776,906,9366.00
1582910463,907,1794.64
1581401366,908,6699.29
1590149973,909,7835.74
1604571871,910,544.23
1587771427,911,3059.46
1597925346,912,3285.73
1592386519,913,7140.30
1583365141,914,2160.78
1591272477,915,9460.08
1603047573,916,416.17
1582087809,917,1147.08
1600855894,918,5475.43
1608424267,919,3733.08
1585796165,920,5150.90
1596196829,921,4364.45
1600563661,922,8063.70
1607610317,923,862.20
1589672168,924,1015.04
1603734611,925,2193.22
1584333862,926,4989.19
1590862594,927,8795.20
1596867542,928,5482.93
1588396905,929,9626.91
1596769438,930,6206.67
1588735228,931,1401.97
1581405089,932,2659.46
1599657577,933,3796.02
1582807891,934,8627.61
1600262539,935,3830.32
1604982795,936,6219.60
1607854429,937,6159.67
1587694907,938,8468.60
1607045549,939,8146.67
1587510811,940,7980.03
1585834606,941,5278.16
1599376562,942,4814.50
1601739467,943,8252.06
1580712034,944,7210.88
1602783999,945,2574.95
1596333806,946,5084.68
1578160333,947,4090.95
1593419985,948,1838.97
1586885351,949,7677.42
1602384193,950,824.91
1604118252,951,2944.62
1582331232,952,594.60
1582004606,953,7002.59
1587505148,954,6690.28
1596797015,955,3494.99
1604300233,956,7993.02
1608537051,957,9479.30
1599238107,958,1659.01
1596853839,959,8253.55
1587408101,960,985.50
1579598294,961,7312.99
1588694454,962,7045.67
1580871306,963,2307.72
1582703049,964,3165.10
1581928107,965,8386.66
1577883015,966,5228.35
1579535723,967,2392.87
1581389631,968,7567.12
1603410675,969,8983.90
1578913702,970,1973.73
1582478262,971,4900.06
1589625192,972,2389.43
1579866133,973,795.25
1597669791,974,1223.87
1602335323,975,2921.77
1578227926,976,9026.91
1598350986,977,4425.07
1593759695,978,3387.93
1602369320,979,5803.54
1587645025,980,8216.24
1590851857,981,4669.52
1581709542,982,6114.02
1583984563,983,8309.43
1590073441,984,7397.33
1600217770,985,3527.24
1590840615,986,1367.07
1588714113,987,7778.22
1583073099,988,2302.89
1593172420,989,8184.51
1602359098,990,8565.04
1586360968,991,7734.49
1601793435,992,8097.93
1609198513,993,4139.25
1600403080,994,431.12
1579482047,995,6189.41
1586845228,996,7879.01
1606291894,997,8152.00
1609054547,998,8297.22
1597996411,999,5353.13
1603816408,1000,4372.74
