sales_ts,customer_id,sales_amount
1563780942,184,8131.37
1555241551,185,6608.64
1564298426,186,8909.33
1552108367,187,4820.27
1559280957,188,2255.30
1554847775,189,5956.78
1547032415,190,7610.23
1570111052,191,9170.82
1560594075,192,2212.34
1568756194,193,9054.51
1570330563,194,7298.61
1546903585,195,3636.74
1566944129,196,4273.76
1571172854,197,6078.39
1566379942,198,3977.88
1568906141,199,528.95
1573686247,200,2613.50
1555390664,201,4105.20
1555550264,202,1613.51
1554098331,203,503.15
1558124352,204,3514.35
1553519735,205,4848.95
1546326572,206,3188.59
1552573594,207,6449.58
1557643947,208,6628.26
1560596898,209,9774.02
1554109246,210,3125.36
1564423099,211,9573.54
1569930476,212,4063.67
1547134837,213,4195.82
1570116769,214,1295.62
1556498358,215,7893.44
1558764643,216,9176.21
1574146142,217,7246.72
1575592602,218,3136.65
1563513403,219,1909.91
1549747151,220,8638.10
1559164539,221,3558.40
1563475731,222,2557.23
1547962693,223,7717.51
1558702695,224,6480.04
1549977798,225,9673.05
1563313151,226,8139.12
1577029266,227,6705.31
1569593445,228,7840.70
1551253453,229,3129.41
1565301619,230,146.20
1553804029,231,3116.57
1562007468,232,4876.11
1554876775,233,8557.23
1569671461,234,8163.29
1560447451,235,7777.16
1574275068,236,1190.69
1574334465,237,4381.22
1576422923,238,7416.04
1569104669,239,5985.68
1567201862,240,2632.61
1553761953,241,3011.94
1567856430,242,3483.03
1575189780,243,7250.49
1553250154,244,1969.81
1553567091,245,5004.71
1548516130,246,5837.35
1573958661,247,6141.40
1568262108,248,1982.50
1562505251,249,3545.87
1573499396,250,9013.30
1566390908,251,5933.21
1548434150,252,8171.05
1554020140,253,9162.12
1560714077,254,7455.61
1549139318,255,4194.59
1559334460,256,6422.46
1576106815,257,3997.77
1567306863,258,600.81
1575594029,259,2545.60
1562167317,260,9538.37
1573271062,261,8092.10
1574258046,262,1053.60
1572496371,263,2392.79
1563915978,264,8269.47
1571004987,265,8556.25
1559424608,266,1464.74
1551009825,267,4747.14
1577507675,268,3945.57
1565128417,269,5145.75
1572333960,270,7810.27
1558367339,271,5874.47
1576766350,272,8212.08
1547153157,273,8782.91
1576995440,274,1505.92
1557416925,275,4987.70
1551096624,276,2635.54
1554817160,277,7195.67
1552073000,278,1128.92
1569470839,279,6552.38
1547566742,280,796.10
1554195453,281,2174.51
1554649965,282,6520.47
1569394125,283,7293.36
1562655894,284,2189.99
1547609079,285,5652.52
1560054066,286,8529.79
1572341672,287,5092.75
1553454987,288,8826.84
1571407651,289,774.91
1551008534,290,4299.45
1556743079,291,9110.41
1570766380,292,3343.51
1555375594,293,2243.84
1574457053,294,5627.40
1552203102,295,7336.80
1556433074,296,8681.15
1560176744,297,9706.35
1569016236,298,5611.73
1560287223,299,6283.72
1577286035,300,5904.64
1567612743,301,3819.12
1548606536,302,5404.65
1561084854,303,9925.29
1553445342,304,5892.35
1560758740,305,1084.26
1561125611,306,5922.54
1558185926,307,6716.72
1576898842,308,8250.76
1563235333,309,2513.60
1551247070,310,3010.06
1571880209,311,9667.85
1571181798,312,8341.67
1554293717,313,470.43
1571741313,314,5022.58
1574538935,315,6173.76
1556462600,316,6192.50
1565437674,317,9773.10
1550600138,318,4726.56
1569013802,319,3709.28
1557212929,320,8530.52
1562419303,321,7216.07
1569312973,322,3640.70
1567913234,323,9861.76
1574743182,324,4332.60
1572572939,325,4558.56
1552382626,326,3863.56
1546576029,327,2237.01
1569857716,328,1999.48
1561296939,329,4459.54
1577682431,330,5978.61
1566314367,331,1038.16
1553817767,332,9066.83
1558442280,333,2917.40
1555443326,334,6235.21
1547537728,335,7612.82
1575649373,336,8989.77
1561770839,337,1160.98
1568769618,338,3863.33
1562017612,339,253.38
1565531554,340,9943.06
1573243487,341,8417.46
1570679881,342,5115.29
1549500288,343,3348.84
1572794705,344,4546.17
1555805880,345,9869.61
1557612566,346,2499.84
1565880779,347,8839.93
1570611870,348,7349.22
1553380207,349,2451.23
1558365642,350,3362.69
1553751100,351,5949.26
1570709611,352,2299.93
1547865599,353,7555.50
1573841413,354,547.56
1549873882,355,170.10
1561701358,356,4279.00
1577283614,357,6038.19
1547697581,358,3249.48
1568364107,359,6105.49
1568458997,360,2394.14
1567218426,361,342.28
1560032348,362,7205.39
1573966264,363,3748.88
1554363994,364,9955.03
1576171529,365,4268.45
1549094605,366,194.88
1556304011,367,3252.75
1568033614,368,540.06
1564288857,369,7944.73
1558031644,370,1535.50
1562739855,371,1257.55
1553377405,372,3514.92
1572038983,373,5323.17
1552911367,374,6779.17
1577254503,375,6422.48
1557753898,376,1059.79
1577626389,377,9622.94
1561058732,378,4860.87
1546462793,379,8100.16
1561919528,380,3344.99
1563899679,381,2868.85
1555535662,382,5220.96
1556278924,383,2885.54
1555901847,384,7099.93
1573732638,385,582.56
1558589415,386,5645.53
1559129958,387,4432.75
1559262563,388,2771.54
1551687814,389,6100.31
1548677367,390,4512.31
1552299267,391,8656.09
1576661698,392,8177.54
1573609988,393,9876.34
1553747529,394,9939.97
1572781274,395,8358.11
1559241841,396,7342.40
1553164007,397,5932.66
1576718780,398,3705.69
1547145101,399,1396.29
1563153482,400,6638.78
1557298428,401,3757.03
1573802101,402,2794.18
1564160608,403,9696.56
1574487068,404,3933.73
1567438990,405,2820.68
1573449022,406,8490.10
1546614264,407,343.29
1577469683,408,7358.70
1564996319,409,2520.30
1572081039,410,5176.69
1547734148,411,9459.11
1576220162,412,1447.78
1574940035,413,8596.35
1575537543,414,4777.47
1561838552,415,6509.58
1575732873,416,9820.48
1553218390,417,6006.77
1552419602,418,9361.27
1562212042,419,2385.42
1565387140,420,1988.67
1562382789,421,2667.35
1559080817,422,7332.41
1561936962,423,724.06
1570797937,424,6867.53
1577437852,425,9673.71
1546742058,426,7685.99
1559482954,427,3999.83
1572613407,428,9413.90
1563293794,429,1500.10
1562828492,430,9373.55
1560400987,431,7680.81
1555987634,432,694.63
1563502758,433,8085.21
1551747609,434,7239.73
1560908595,435,521.76
1558733590,436,6409.49
1574751442,437,7000.93
1552535417,438,526.14
1562034190,439,4193.89
1570181208,440,9521.96
1574641237,441,6265.71
1562575348,442,1183.23
1548870892,443,5115.56
1573542091,444,6712.75
1556739703,445,1465.98
1568629096,446,9554.74
1556782846,447,7931.59
1560735214,448,416.29
1557197913,449,6857.84
1547765830,450,4766.48
1569915490,451,7727.87
1558229480,452,848.23
1576300341,453,7697.74
1575197874,454,6462.54
1568630420,455,9364.63
1571628777,456,4938.36
1570052920,457,8253.81
1558817844,458,8767.43
1566943293,459,5048.95
1549417931,460,3257.04
1562876683,461,6873.27
1565061672,462,3688.89
1546996632,463,5363.17
1560159262,464,7805.99
1552212673,465,8199.50
1553551350,466,4307.29
1552896158,467,8336.50
1563780853,468,3087.68
1559856338,469,6389.53
1550471328,470,3047.07
1566413932,471,4259.16
1576826799,472,1140.46
1559111588,473,5831.43
1570125984,474,7934.95
1559642871,475,8973.67
1575844283,476,5498.47
1576323327,477,6828.98
1576052173,478,1952.52
1555652971,479,3670.95
1549127846,480,5547.34
1549994416,481,8258.78
1560469016,482,407.45
1560025282,483,1923.20
1556466896,484,3430.48
1546791688,485,5060.80
1565857667,486,8083.45
1561456255,487,4866.84
1564148439,488,3685.10
1556352476,489,5148.02
1551065884,490,6903.09
1561209489,491,7900.78
1566379564,492,8662.70
1561164120,493,5813.43
1547882479,494,9071.51
1558257409,495,8950.16
1551687959,496,3330.03
1573142561,497,7199.50
1553103481,498,9582.22
1566525804,499,1550.71
1554089481,500,1756.37
1554361585,501,7673.72
1552908300,502,4361.92
1550345153,503,2705.17
1548630497,504,6323.43
1548733811,505,6405.82
1555486207,506,8757.77
1572239661,507,6098.56
1572613689,508,3378.59
1575936279,509,2785.15
1551620756,510,1446.29
1559341201,511,1610.19
1553798084,512,740.33
1552217991,513,996.21
1559530259,514,1314.62
1560395630,515,5176.68
1546397377,516,871.09
1569932589,517,6411.83
1572089657,518,9487.95
1563540306,519,1182.96
1555708547,520,9660.92
1550779942,521,2249.67
1566376061,522,2346.34
1569798964,523,690.26
1554345814,524,3454.71
1566252920,525,9651.97
1550113987,526,3985.37
1548390231,527,5161.12
1562368001,528,6946.99
1572853277,529,3674.93
1576832837,530,4447.47
1565560009,531,7656.68
1560832745,532,3597.85
1562916613,533,6662.92
1552752264,534,1134.37
1565058483,535,9658.84
1559125614,536,7290.93
1562140596,537,3459.60
1554655124,538,3427.79
1563331242,539,6102.55
1556723213,540,2949.03
1565333159,541,7278.03
1576775056,542,7705.60
1548170645,543,6602.67
1557280741,544,5615.03
1562143877,545,8108.79
1555502108,546,9083.29
1576732094,547,4710.96
1555949694,548,2793.82
1553356122,549,1162.46
1557976755,550,7333.90
1569967652,551,8040.84
1558264038,552,9524.52
1562007171,553,2893.74
1551611005,554,2894.20
1555577386,555,3393.24
1551908601,556,6271.77
1577199759,557,850.27
1552799068,558,3268.79
1548618346,559,4425.14
1556149640,560,6559.27
1559801849,561,3427.28
1572920615,562,1767.04
1565307767,563,1622.82
1555692770,564,6018.54
1574998788,565,730.72
1577661761,566,7481.50
1551640056,567,5309.45
1569549060,568,494.26
1577591335,569,1187.36
1574301342,570,9618.09
1550262923,571,6075.94
1573947386,572,7488.90
1554985040,573,8380.43
1551253254,574,7124.74
1571256073,575,3054.86
1569866189,576,7026.90
1565317649,577,4307.18
1557644653,578,3008.96
1562064129,579,8073.77
1562019550,580,7239.36
1565336322,581,5666.68
1564425260,582,1040.04
1555287321,583,1583.51
1572519178,584,5899.07
1569809163,585,3889.83
1573322050,586,2755.77
1558826330,587,4503.15
1570750005,588,7922.71
1575427452,589,8971.41
1566408210,590,5799.02
1550005145,591,1049.26
1564041217,592,4485.06
1549086676,593,4067.20
1550327066,594,5836.62
1574472062,595,4160.04
1576995743,596,6868.20
1568398340,597,7997.25
1577133513,598,6362.77
1574850687,599,777.95
1560089141,600,6511.18
1560409606,601,4128.72
1564358295,602,6318.34
1556170414,603,995.75
1563333948,604,2703.02
1565128940,605,9355.86
1563023663,606,9759.09
1573638479,607,1659.55
1577137978,608,199.65
1570174131,609,1757.22
1550148227,610,8003.20
1565790492,611,8504.65
1552716820,612,5808.44
1550232545,613,2576.99
1569273318,614,324.12
1549002803,615,3704.52
1570856183,616,6613.27
1554939309,617,3458.14
1564717595,618,3121.89
1572936569,619,8623.39
1557214535,620,8470.02
1564207542,621,2025.79
1565900988,622,847.33
1560497132,623,7328.76
1573134062,624,9001.87
1557348799,625,6025.04
1549096879,626,5606.57
1563762670,627,7507.88
1572068039,628,9306.19
1573433704,629,1244.33
1552706100,630,533.15
1562501065,631,7465.57
1572087394,632,3237.32
1575779161,633,8839.74
1559878072,634,9823.96
1548035049,635,586.74
1546887794,636,6542.42
1566315954,637,3109.51
1552701929,638,8803.86
1571643839,639,8228.67
1550777441,640,823.10
1572127727,641,980.85
1557718040,642,1657.50
1557927143,643,4881.30
1573780513,644,8010.63
1572622914,645,5316.74
1574695214,646,893.06
1552699667,647,2233.17
1575190944,648,5567.41
1550136491,649,7359.31
1577644328,650,321.84
1552756180,651,3997.88
1553924054,652,5253.57
1574346610,653,7199.73
1572745883,654,5723.32
1547518375,655,2841.16
1566270978,656,2303.66
1548345743,657,3758.47
1564546201,658,7146.87
1552866886,659,4506.78
1547316258,660,4330.58
1554232152,661,4767.05
1560197053,662,3793.05
1572246651,663,151.28
1560163100,664,8580.09
1560368288,665,7115.76
1571358741,666,1097.43
1575041103,667,2010.69
1572457333,668,3943.32
1556412785,669,7137.19
1552419600,670,5111.29
1559058039,671,9453.23
1564458985,672,3107.45
1572624290,673,2217.61
1551525033,674,7987.68
1549934622,675,5899.18
1555598184,676,1541.51
1569179658,677,3821.49
1574306183,678,7608.11
1568849731,679,1757.79
1559625054,680,7262.23
1574509078,681,5487.75
1570454098,682,9062.27
1553402706,683,9138.29
1567405741,684,4384.77
1572113279,685,6426.50
1551883787,686,7200.56
1555687501,687,5861.28
1550284064,688,9239.80
1559234439,689,1023.32
1577039058,690,7130.28
1562070973,691,520.17
1577681127,692,2938.71
1571353886,693,9283.16
1560039755,694,1147.27
1562730711,695,3604.57
1553318685,696,177.26
1547517942,697,5165.17
1551961698,698,5136.58
1547646928,699,9183.95
1559463990,700,616.42
1560241382,701,4763.41
1568801196,702,5928.25
1556935702,703,1657.57
1562131105,704,4559.48
1564400609,705,2903.35
1565244061,706,7215.04
1561483489,707,7781.06
1553738348,708,6215.63
1548242257,709,9173.41
1561314751,710,7191.17
1565669269,711,2686.64
1570248831,712,4347.05
1576487645,713,2810.39
1566100077,714,6391.63
1548783247,715,9651.38
1549034143,716,1007.70
1560401980,717,6536.82
1576135873,718,162.19
1571233571,719,6688.19
1572912336,720,6845.58
1551378166,721,8777.61
1574603276,722,1038.53
1546420892,723,8310.16
1573873116,724,3884.94
1572200579,725,7426.12
1549301360,726,301.55
1566805659,727,602.06
1569655850,728,5109.98
1558894953,729,3139.51
1568835576,730,1025.39
1561681557,731,2823.02
1551624646,732,5917.17
1565075517,733,1703.78
1550702567,734,4207.88
1549254905,735,4765.47
1557584492,736,5269.05
1547679704,737,6792.72
1576736325,738,3557.21
1551540965,739,1589.33
1577579810,740,9631.43
1559744878,741,7203.87
1577139349,742,7202.60
1576989968,743,291.62
1571887387,744,7967.06
1575691099,745,1388.06
1546383899,746,118.34
1548786106,747,6135.99
1553368874,748,8437.92
1561926637,749,2621.63
1549913420,750,6795.96
1570276056,751,2809.53
1548952227,752,7475.22
1548329105,753,2519.42
1556775744,754,5380.85
1564483150,755,7521.97
1564016152,756,4372.07
1554782664,757,8005.38
1576598569,758,1375.19
1577467083,759,1621.53
1556855949,760,9812.75
1553734665,761,9216.95
1556510366,762,5143.94
1556193420,763,2063.04
1573800861,764,4772.23
1547680512,765,1598.11
1569417540,766,6021.09
1558640449,767,6670.60
1566201006,768,5623.09
1573958750,769,7794.69
1551622673,770,8236.91
1555906670,771,8334.76
1551256127,772,8147.85
1565962574,773,3392.60
1548893134,774,5717.49
1546617382,775,985.90
1569250313,776,2481.12
1550038714,777,1416.69
1567627617,778,3866.01
1555011740,779,7311.45
1568356097,780,893.74
1550503266,781,9433.93
1568728062,782,4742.14
1555715324,783,471.94
1558177680,784,5937.18
1575545686,785,8053.19
1559891890,786,2958.25
1567936853,787,1447.84
1559380097,788,360.85
1571350329,789,5398.76
1559896577,790,1705.94
1546937247,791,9032.13
1564812313,792,642.69
1563476001,793,3699.89
1566276634,794,5797.65
1553705766,795,3986.93
1564567247,796,4668.06
1554814145,797,4822.83
1575872942,798,6241.45
1554470533,799,6335.89
1575603209,800,5510.62
1568255985,801,4346.37
1566642113,802,4130.02
1549473200,803,9214.45
1566836996,804,6194.46
1555558953,805,6170.16
1554102261,806,737.02
1569642283,807,8141.56
1574735832,808,6535.50
1559289792,809,2109.42
1553966894,810,5136.53
1565137028,811,5328.42
1568218966,812,4873.21
1560483529,813,6523.38
1564328924,814,5123.77
1562385145,815,985.11
1555608931,816,9849.79
1552910201,817,7887.65
1547110305,818,2937.39
1562930750,819,6233.78
1559565536,820,4649.13
1554839621,821,2551.44
1559102685,822,6248.99
1564023441,823,8046.72
1571956715,824,1616.41
1571194426,825,3302.84
1572823760,826,1026.56
1568056183,827,5634.15
1567042208,828,7499.11
1572103938,829,4456.38
1554889381,830,1584.80
1564654252,831,2870.57
1551865875,832,3729.55
1552668451,833,1508.42
1552965676,834,1096.06
1560633102,835,4380.78
1572105267,836,8116.67
1560275447,837,3628.31
1568014199,838,4456.82
1548754722,839,2720.00
1550207874,840,8904.64
1568207884,841,2094.91
1547894800,842,1591.03
1566764418,843,9427.46
1571524934,844,2640.75
1568602405,845,192.56
1569840398,846,522.76
1547878296,847,1865.55
1567875663,848,3712.62
1547571177,849,7249.14
1558724754,850,8354.77
1555811507,851,9238.77
1551864597,852,2899.78
1572777444,853,2460.19
1565899856,854,2610.77
1562848681,855,3104.95
1561998430,856,1084.22
1550359867,857,4714.15
1556443197,858,4438.46
1550720800,859,849.79
1552883287,860,3779.79
1551274367,861,6703.65
1555644585,862,9633.57
1551971583,863,514.64
1556301538,864,5624.73
1551107807,865,2807.24
1552710219,866,6153.93
1574764006,867,5800.78
1562827829,868,7801.36
1565537008,869,3827.13
1557162592,870,1044.44
1576365208,871,5979.88
1550399118,872,6569.01
1548878479,873,7224.58
1571786863,874,8096.13
1573420720,875,4617.49
1547735519,876,2268.62
1567730732,877,4620.11
1562928602,878,3743.98
1553430531,879,8010.06
1572276628,880,8359.53
1557781777,881,8182.51
1555082717,882,1997.88
1576699279,883,4371.26
1558335906,884,9975.25
1567165785,885,3927.05
1553181800,886,332.54
1571452194,887,9530.90
1572537377,888,6262.31
1574559866,889,2252.68
1568261346,890,5191.32
1567494462,891,331.41
1567718161,892,4481.82
1563688008,893,9569.21
1557739748,894,3630.20
1564670307,895,2891.88
1574414962,896,755.04
1563132127,897,8148.71
1546895257,898,3285.99
1556114426,899,1585.42
1573866356,900,5576.99
1552281243,901,9098.62
1557992295,902,6726.48
1554268136,903,9995.36
1570368677,904,9644.73
1565723064,905,9469.31
1565929858,906,6484.02
1571382106,907,1142.37
1576842880,908,105.67
1566579397,909,8820.09
1569394953,910,4371.25
1561926886,911,7374.51
1570277467,912,9660.33
1550240651,913,5023.29
1557112279,914,3167.10
1570380434,915,215.58
1547591443,916,7927.81
1572362528,917,3062.37
1566107504,918,7116.25
1566179828,919,9173.20
1556060250,920,5383.73
1567162550,921,1647.84
1576097244,922,8872.97
1552682206,923,6200.30
1562601880,924,4659.88
1549521172,925,9578.78
1555303574,926,181.84
1557602204,927,7357.08
1573681586,928,7356.14
1569689620,929,2231.51
1555693623,930,5977.87
1565142254,931,5875.72
1564084095,932,2678.30
1560882650,933,9451.74
1564386978,934,292.70
1548721127,935,8144.13
1551997388,936,9732.47
1554267365,937,4675.47
1575645956,938,557.20
1571290485,939,9895.19
1554870331,940,2643.07
1576582105,941,3289.43
1559939880,942,1722.79
1553836197,943,6954.52
1560838668,944,2708.46
1547556687,945,2678.58
1552695802,946,2313.56
1568428439,947,6321.39
1568172032,948,300.82
1563148635,949,1704.24
1558986095,950,906.31
1561489676,951,8399.88
1547001374,952,2448.30
1558846042,953,4249.13
1553148455,954,8501.72
1548706955,955,920.79
1552623542,956,6325.02
1559904971,957,3761.15
1572496591,958,1082.17
1555526194,959,5781.07
1575802736,960,3164.12
1553316124,961,2043.67
1556864179,962,7285.95
1546518841,963,5038.16
1567754331,964,7155.32
1553535369,965,7564.07
1559570895,966,733.29
1577474617,967,8515.31
1552377779,968,1292.40
1546678334,969,2538.12
1555010883,970,1064.17
1558369447,971,9142.79
1552985876,972,765.48
1572012515,973,8168.93
1575614749,974,2896.93
1552298461,975,6222.41
1576533867,976,9325.35
1555497046,977,7074.75
1571691848,978,8389.44
1569174634,979,256.90
1559927681,980,7270.67
1565995257,981,9493.48
1561161542,982,7313.05
1567186725,983,7811.29
1567777807,984,596.21
1569409797,985,8178.61
1547636557,986,532.66
1575717805,987,8141.10
1577006215,988,3926.02
1551962379,989,527.17
1561803615,990,466.63
1572733333,991,3801.15
1574087641,992,5582.63
1549619442,993,8498.95
1559518480,994,5550.76
1553226308,995,9317.65
1567162826,996,4454.66
1556009905,997,966.23
1568022003,998,365.46
1566367845,999,1812.45
1558909146,1000,3079.23
