sales_ts,customer_id,sales_amount
1530346274,181,6852.60
1527589951,182,4381.98
1540659102,183,7194.90
1527713268,184,5685.89
1524037136,185,6481.33
1517021055,186,2234.42
1543984112,187,363.63
1515308599,188,9778.45
1522098056,189,1118.03
1535495486,190,2485.83
1538328134,191,481.51
1523124888,192,4734.63
1531622365,193,2806.65
1515646259,194,8115.04
1531125086,195,7168.58
1534171930,196,5798.26
1540661657,197,9144.94
1544703830,198,6387.72
1532619297,199,7527.95
1534603769,200,3381.58
1522036812,201,1792.97
1520350289,202,1315.49
1523314034,203,3117.45
1532297415,204,8753.69
1526602361,205,1955.95
1531744803,206,8440.62
1538365170,207,4216.19
1526369394,208,3799.98
1518777098,209,684.17
1534689000,210,7649.79
1539717456,211,7339.62
1527144496,212,2489.86
1531676008,213,1904.16
1530260654,214,5173.32
1523025687,215,5492.34
1527166854,216,4461.42
1541442884,217,7388.94
1526072051,218,5590.72
1524075529,219,5064.92
1524486456,220,3629.07
1543765432,221,2896.90
1545798444,222,4319.69
1520269064,223,9270.99
1543236017,224,3059.01
1527415523,225,5488.46
1523829482,226,4120.84
1531071700,227,2882.19
1534143271,228,6332.10
1529033275,229,3772.61
1514927829,230,9381.94
1537847000,231,1205.02
1533611521,232,9455.88
1537712217,233,5408.44
1522725046,234,5826.13
1521019398,235,5871.76
1538917078,236,8608.00
1528354272,237,6985.80
1517462007,238,1030.35
1528646818,239,8565.69
1543357945,240,7658.44
1533500932,241,8095.14
1531856961,242,9483.02
1514953740,243,7445.60
1518151174,244,9048.06
1545913891,245,6802.16
1544119639,246,2911.55
1541473040,247,9157.35
1519971908,248,5666.47
1532428620,249,9843.96
1525727422,250,8571.16
1521279696,251,7194.12
1543534229,252,5602.37
1522132713,253,802.80
1523824663,254,6627.50
1542602471,255,247.14
1541643998,256,2402.92
1545291252,257,9580.29
1531487264,258,8419.50
1518982997,259,4647.25
1532927700,260,9551.23
1516718519,261,9267.45
1529864194,262,9235.24
1517108689,263,1874.24
1538550798,264,973.13
1516433242,265,5628.20
1524502918,266,4599.07
1534846860,267,6555.32
1539506707,268,1869.44
1533769910,269,6527.11
1523981863,270,9010.26
1516251420,271,1702.94
1529582229,272,7939.11
1536004734,273,5844.61
1539418372,274,6681.23
1528116717,275,2486.27
1540597529,276,5200.40
1539117840,277,2303.15
1542800850,278,7506.07
1520657505,279,8091.30
1533026165,280,1245.85
1536984879,281,5798.27
1516552912,282,8806.50
1527338152,283,3886.71
1529504179,284,2571.23
1515667593,285,701.88
1525408756,286,3482.03
1534099583,287,9990.24
1530069393,288,6214.48
1518126154,289,8851.04
1521022370,290,3829.63
1536714775,291,8266.27
1543919527,292,6254.51
1520761572,293,5171.65
1534774278,294,2728.43
1527496360,295,1430.01
1529099959,296,3868.94
1527610039,297,9024.23
1543751913,298,5842.72
1543795796,299,7127.19
1537590838,300,1612.52
1518702536,301,8103.91
1543001704,302,2948.69
1532918488,303,3327.43
1536104649,304,6058.81
1541955390,305,9462.32
1532444378,306,2819.73
1532252683,307,2756.92
1540356529,308,1468.57
1536949004,309,2505.70
1529297029,310,5457.88
1531012320,311,2225.51
1533654890,312,7430.80
1517381207,313,6090.75
1522819325,314,1648.76
1530611055,315,841.37
1528318870,316,2927.73
1531818562,317,9200.24
1532641894,318,1142.34
1525588554,319,6679.71
1522460441,320,4396.14
1540929103,321,7075.87
1527344743,322,1291.34
1518753608,323,5003.48
1544512396,324,9035.57
1541916654,325,1069.42
1518262483,326,5025.12
1523305737,327,3792.17
1522446667,328,8855.04
1537285884,329,5482.32
1515737881,330,321.50
1531689304,331,3248.17
1522326936,332,5877.76
1525864683,333,2582.81
1528788678,334,5525.05
1517548317,335,9530.10
1525081982,336,4091.65
1538154879,337,1613.91
1527360170,338,686.81
1530604228,339,6371.96
1525762055,340,9754.53
1519182682,341,1155.13
1544627452,342,9924.47
1518780849,343,3295.03
1542421529,344,4049.15
1536779422,345,9549.27
1519787912,346,9779.27
1540144587,347,2692.73
1538787106,348,5378.17
1515097801,349,1602.38
1528624043,350,6243.00
1540958772,351,3925.07
1534615435,352,345.22
1535462556,353,3390.34
1542727057,354,8989.82
1536056531,355,612.43
1538049642,356,2894.83
1519814895,357,4771.28
1536427623,358,5156.79
1519909043,359,1923.33
1516256948,360,8182.28
1534513294,361,9249.89
1535207088,362,3197.95
1529881775,363,3479.81
1545989203,364,6448.06
1524217933,365,1109.03
1540258505,366,2407.23
1516814522,367,1069.06
1523341115,368,1898.28
1529189953,369,4353.05
1528273593,370,7878.35
1539085357,371,7566.41
1527100090,372,3942.38
1522076634,373,7408.39
1523835337,374,8084.54
1515506141,375,2865.77
1514986453,376,9105.55
1543919435,377,2141.94
1527193516,378,2493.21
1542519149,379,6681.52
1527289496,380,8867.10
1538900180,381,5630.29
1527775488,382,670.33
1539877335,383,7763.91
1516352861,384,2324.84
1532508674,385,4875.31
1537866860,386,241.57
1544407581,387,299.63
1522237286,388,2067.56
1522735897,389,958.67
1542095424,390,9021.13
1533580438,391,8669.32
1538359289,392,2519.57
1515228862,393,7777.57
1538452320,394,456.45
1524491802,395,1658.47
1537716649,396,2650.05
1529239089,397,1184.20
1529076336,398,4433.52
1527063711,399,1883.56
1519473216,400,3590.20
1535720951,401,9615.70
1529579452,402,9085.69
1527091494,403,3969.45
1520025607,404,4328.39
1539899231,405,127.84
1540912361,406,575.33
1528295160,407,7995.51
1523031657,408,5573.67
1522326640,409,7831.47
1543063192,410,1171.67
1523775559,411,744.80
1535139540,412,4411.21
1540811215,413,8196.78
1543014839,414,633.84
1538278287,415,9013.55
1535851346,416,213.03
1525196023,417,9509.69
1531792794,418,5031.96
1536018188,419,5669.71
1519762134,420,872.88
1544885598,421,444.57
1537080078,422,3560.48
1527580946,423,5138.88
1526534908,424,6962.42
1525046023,425,1819.69
1528921653,426,4087.04
1528811837,427,5130.69
1545727947,428,1633.28
1525817049,429,2689.42
1541962728,430,2586.60
1544868955,431,4057.26
1524502035,432,4239.83
1515876745,433,3206.43
1518192691,434,304.31
1526008210,435,8389.37
1529699040,436,9094.92
1543920001,437,5707.52
1530093320,438,9232.77
1517348469,439,2493.44
1531950170,440,1984.18
1525532743,441,1513.25
1546185034,442,3828.68
1531258634,443,738.44
1542656709,444,7456.78
1539614781,445,5073.62
1541257365,446,2598.29
1530340701,447,3218.59
1515232872,448,7497.17
1530114523,449,2472.09
1524041562,450,3256.41
1530717434,451,5704.95
1526505406,452,9999.54
1529680410,453,4898.31
1532026592,454,8798.50
1544275367,455,6833.34
1515222517,456,7562.01
1533695194,457,6019.28
1541873058,458,5858.85
1537534987,459,696.83
1525830251,460,3806.24
1518761515,461,3706.27
1522060249,462,1962.54
1531619050,463,6506.26
1545930650,464,8066.98
1520200840,465,987.61
1527463721,466,3457.78
1530299282,467,9756.91
1524024592,468,9163.37
1532744739,469,3875.71
1522362104,470,171.64
1515912532,471,9480.75
1535803119,472,4160.20
1530980011,473,4518.27
1531241287,474,5095.43
1535535497,475,2581.31
1535927345,476,3805.81
1530298725,477,1008.09
1523612433,478,3217.35
1523346747,479,3178.43
1533384934,480,8267.86
1523258827,481,638.59
1530839221,482,269.54
1518202469,483,6003.61
1526500027,484,8319.90
1533459376,485,2617.56
1519367296,486,9729.09
1527098555,487,579.31
1529947863,488,3971.70
1524333649,489,658.41
1523021730,490,8855.15
1530395008,491,6892.16
1526430125,492,4479.06
1543191079,493,3569.01
1544731534,494,6113.70
1532732851,495,8358.86
1529704333,496,3936.00
1518597237,497,5284.67
1521391111,498,8245.50
1536518436,499,4085.16
1527687836,500,4833.19
1523694529,501,6420.70
1518366749,502,960.51
1545980220,503,6172.12
1525903917,504,3971.33
1534140813,505,2237.43
1524884432,506,3717.89
1540826415,507,5400.53
1526278092,508,840.79
1543015846,509,8974.09
1529661995,510,8235.24
1533403022,511,8030.97
1532524103,512,4151.62
1525123895,513,6464.14
1519458892,514,7591.79
1540790315,515,3949.46
1521479311,516,6514.91
1524748167,517,9941.23
1518541431,518,3893.37
1530490171,519,1177.31
1526537648,520,649.48
1540694045,521,8707.01
1524712751,522,5120.31
1542013372,523,8585.86
1535303838,524,3178.31
1535608127,525,7330.41
1534218747,526,6392.85
1518941467,527,258.63
1532794924,528,658.15
1536699491,529,6005.75
1529889258,530,1483.80
1524816694,531,8168.67
1539022752,532,6323.33
1526582423,533,5804.67
1533145729,534,6930.44
1515834979,535,2592.40
1533573120,536,8043.81
1543273367,537,1528.99
1544836212,538,5025.74
1535970784,539,5450.83
1544159429,540,8643.99
1524339176,541,1536.67
1540801538,542,9700.34
1521896187,543,6452.56
1525131111,544,7882.69
1540555543,545,3412.45
1528827192,546,5096.74
1527715163,547,4791.81
1533025429,548,8579.78
1529948468,549,7475.13
1542240074,550,6535.94
1543060489,551,7519.58
1514793930,552,9220.18
1531570707,553,1012.48
1529990337,554,399.79
1540770716,555,9931.98
1541419270,556,4993.63
1524167156,557,8214.60
1541070117,558,9777.44
1541113683,559,9552.93
1525409271,560,8844.72
1521319474,561,4416.23
1543834844,562,6732.40
1519004888,563,9338.33
1515765977,564,3768.28
1527187967,565,1139.33
1533385050,566,6947.17
1521685672,567,7806.80
1523713018,568,1652.11
1515903363,569,1430.73
1533908722,570,346.24
1524399148,571,1542.06
1516379446,572,8494.81
1542206457,573,8159.29
1545291290,574,3789.74
1541010887,575,5790.31
1516802800,576,5426.49
1528244196,577,6675.45
1525019308,578,711.42
1539372003,579,521.00
1523926928,580,620.41
1518872145,581,3230.27
1534218852,582,1457.71
1540100823,583,5174.79
1530191942,584,9109.11
1545142467,585,4256.15
1525734421,586,6054.56
1529148861,587,6197.83
1536942231,588,2415.20
1517882450,589,2577.49
1545995145,590,4339.55
1529787218,591,5297.02
1541359142,592,1254.10
1518998061,593,6931.19
1520734760,594,7635.12
1541318012,595,5643.21
1528420381,596,7040.55
1531750213,597,2433.40
1533834645,598,8393.48
1522426958,599,584.30
1538641124,600,122.33
1529175828,601,6460.08
1528860878,602,1147.64
1541870843,603,8767.41
1535999429,604,3487.76
1533185969,605,382.18
1530379648,606,2411.80
1514910630,607,4457.23
1525107568,608,6240.99
1525495039,609,5250.91
1526315497,610,867.44
1534539668,611,4004.70
1545860020,612,254.16
1522240287,613,6615.66
1518756788,614,5439.65
1543295744,615,8416.28
1523527095,616,9067.15
1519146996,617,8873.49
1525659223,618,4606.03
1543507456,619,7159.77
1528826795,620,7049.51
1528403884,621,6783.57
1533776186,622,8097.49
1530370760,623,1967.41
1536875847,624,8882.17
1533675562,625,450.41
1531544577,626,8343.63
1527214790,627,3045.83
1545164443,628,4444.09
1543981009,629,4735.32
1537743704,630,2417.15
1538288647,631,1387.08
1514904615,632,1381.86
1530005519,633,3296.29
1525193919,634,1654.25
1521879379,635,8371.34
1521385334,636,2365.50
1528557531,637,4988.81
1545014949,638,9211.87
1525820860,639,8004.46
1528185914,640,3628.15
1544092772,641,4322.84
1518931728,642,8088.45
1531670790,643,3081.41
1540719530,644,2579.41
1540194851,645,6400.55
1520513783,646,9408.97
1522348266,647,7693.29
1526126705,648,2013.15
1541165163,649,8361.00
1545356882,650,7838.99
1516260006,651,5289.40
1538093932,652,5271.62
1529575143,653,4379.05
1526356469,654,471.87
1540405463,655,3556.62
1544211605,656,6477.30
1542116241,657,978.61
1525949341,658,5631.91
1542611120,659,8007.48
1519113750,660,422.25
1533499646,661,3967.35
1543700438,662,7804.28
1519998505,663,3879.56
1522646174,664,4634.88
1533679794,665,2546.71
1524087465,666,4559.80
1522258872,667,7568.08
1537834850,668,8846.06
1531975136,669,4566.71
1528277531,670,2162.81
1533010310,671,5516.78
1527149079,672,9290.67
1520911933,673,6091.84
1542517666,674,8998.91
1534696096,675,3555.54
1538492496,676,3459.86
1520390538,677,9303.46
1540172204,678,4293.45
1525206385,679,3731.91
1522274368,680,8276.27
1526448218,681,2684.83
1536508157,682,6526.62
1539208538,683,4048.37
1544692755,684,2905.34
1526165972,685,2733.34
1537949003,686,797.91
1536126578,687,5541.21
1542001139,688,5911.26
1522686068,689,8721.79
1516388040,690,1622.37
1545733826,691,1189.19
1520571178,692,9485.28
1515505838,693,4221.34
1536158711,694,5739.08
1531070044,695,2684.76
1529159419,696,4417.08
1517098616,697,9436.13
1515785760,698,4218.07
1531669035,699,9234.09
1540797747,700,5236.80
1534172734,701,7082.82
1518244016,702,9301.66
1523615952,703,7650.24
1527110482,704,1538.55
1545082335,705,8344.01
1525248874,706,9623.99
1531821724,707,7780.70
1537890710,708,9389.88
1518942782,709,3850.18
1521047523,710,9760.67
1528356978,711,240.18
1532213203,712,8585.24
1526556470,713,9057.40
1530178915,714,3502.84
1530069431,715,9258.79
1531819528,716,6531.14
1537252394,717,6958.15
1524971572,718,6791.23
1542677739,719,7740.62
1535739801,720,5473.77
1518074200,721,1070.48
1515872339,722,253.64
1527755035,723,7132.45
1519035596,724,2167.93
1523416610,725,7171.64
1533215507,726,8765.99
1536041828,727,8669.58
1543476641,728,9050.81
1535387524,729,6320.54
1530734096,730,2792.94
1520178266,731,4275.54
1532686528,732,2580.11
1525676211,733,8321.98
1518195224,734,4857.26
1517752478,735,2783.60
1521243358,736,7565.36
1529451220,737,3154.04
1532550237,738,916.73
1520568555,739,993.55
1544564760,740,1274.63
1538068211,741,6445.47
1532424395,742,6097.46
1544047326,743,6737.24
1540278680,744,2088.89
1545403994,745,1312.48
1523091329,746,9636.00
1537660501,747,1877.67
1544650147,748,6595.17
1545599157,749,6871.05
1542047575,750,8653.81
1518656858,751,3082.44
1523014508,752,1167.98
1535951543,753,4481.93
1541395484,754,5082.55
1532653538,755,7460.54
1533277098,756,3101.50
1519558560,757,9252.35
1519255343,758,5478.37
1534770008,759,4010.49
1514955520,760,3803.75
1527494692,761,2050.72
1519814806,762,9423.12
1542309918,763,1890.20
1517553389,764,587.32
1533932651,765,8974.83
1521022465,766,6556.68
1540404262,767,1038.94
1537347910,768,9056.69
1522474658,769,4911.84
1545590717,770,8605.73
1526205145,771,8323.64
1518460048,772,7567.03
1534935940,773,540.43
1544781928,774,1564.44
1529166840,775,3976.59
1546102560,776,7160.27
1540207079,777,8626.99
1546193674,778,4548.04
1539103125,779,1845.31
1539691794,780,8019.55
1540131974,781,7343.62
1544046866,782,5835.51
1519376879,783,9663.96
1532858216,784,7820.12
1529502191,785,2162.00
1536599832,786,7823.60
1516730135,787,5183.74
1522146094,788,4413.51
1535546949,789,2839.50
1519814037,790,9636.19
1523817071,791,5358.58
1528599182,792,7471.48
1521631396,793,5968.45
1535282431,794,5849.37
1536705099,795,2529.25
1516847470,796,7425.15
1543317269,797,2529.79
1521932791,798,7791.06
1539494794,799,2669.34
1528665146,800,3005.77
1540014639,801,7778.26
1533018884,802,288.86
1537650708,803,3226.56
1526146622,804,5654.47
1515102873,805,2742.13
1519689534,806,2275.31
1532087587,807,2771.66
1520268886,808,8454.55
1535315230,809,6645.89
1524167478,810,932.80
1528189565,811,7120.89
1537254797,812,8775.85
1525968196,813,9999.74
1524734235,814,2093.81
1543815756,815,6638.64
1538027757,816,9612.98
1524788441,817,7551.25
1534034031,818,7059.72
1518797334,819,1988.74
1532121581,820,945.56
1521219376,821,5264.86
1521903860,822,4039.59
1517507431,823,8471.11
1521487774,824,2500.92
1519699588,825,2627.94
1542197706,826,1926.36
1539892475,827,7381.49
1519584273,828,9807.15
1515434684,829,9104.92
1535147067,830,5752.58
1535290425,831,2722.92
1538245951,832,1708.13
1539392268,833,6236.25
1532499717,834,6967.60
1517743792,835,1826.96
1541906540,836,4793.05
1533165469,837,1066.70
1544562181,838,7596.89
1537503450,839,5914.36
1523192485,840,4133.75
1534007415,841,4494.14
1519734032,842,5531.89
1527763262,843,3502.12
1526259645,844,4085.62
1516763724,845,9473.36
1545136390,846,4888.27
1525335786,847,6674.92
1534487677,848,6577.52
1538083524,849,7764.54
1541344419,850,4745.77
1541868847,851,4984.87
1526301712,852,5855.32
1527226309,853,8933.36
1525594493,854,2308.34
1523045457,855,7575.53
1544040312,856,4990.53
1533018608,857,8407.51
1528501845,858,9821.53
1529498511,859,111.56
1544538904,860,4906.40
1541806836,861,7605.57
1524471352,862,8952.01
1537514805,863,3504.14
1516197415,864,8381.45
1516379375,865,8885.13
1521986773,866,1553.59
1536649981,867,303.95
1545207451,868,2540.60
1521202024,869,4188.98
1538689182,870,7613.18
1525333489,871,9430.75
1526799553,872,8630.67
1533208759,873,878.67
1517971985,874,3852.43
1524805065,875,1865.99
1522243738,876,5348.28
1531425366,877,3052.15
1522172368,878,4223.15
1539742589,879,5626.15
1525735291,880,2415.68
1524959545,881,8551.39
1533003809,882,6315.70
1519822061,883,8592.88
1531114833,884,5413.13
1528121746,885,7971.09
1544137970,886,2603.46
1525350894,887,2226.18
1521083602,888,1092.74
1533204223,889,6119.19
1536749444,890,9559.71
1515486716,891,6973.55
1542475825,892,9422.89
1539547830,893,2409.98
1529345780,894,729.40
1539595297,895,1255.41
1541328790,896,3088.15
1516387272,897,9830.74
1527665210,898,6112.83
1517206839,899,9092.22
1534163221,900,9735.71
1545383649,901,2039.23
1524974953,902,1050.76
1516216113,903,7775.09
1543727211,904,5722.07
1531004981,905,1954.97
1542335105,906,1768.60
1545955540,907,9355.95
1519458929,908,669.67
1531300157,909,2481.74
1516944616,910,6357.98
1520836582,911,2281.51
1535632051,912,2507.16
1544089522,913,586.89
1526169052,914,3234.76
1522143211,915,9208.42
1543129043,916,7546.37
1531202698,917,5894.81
1521237578,918,4513.11
1527050124,919,3053.54
1518704433,920,6287.19
1546048576,921,3408.40
1545238508,922,1639.27
1540227468,923,7600.03
1539507062,924,8201.81
1520326237,925,3187.45
1532122024,926,3192.78
1516952432,927,454.31
1514819241,928,5816.84
1541540475,929,9416.45
1531752726,930,7552.85
1543080884,931,7203.88
1523118542,932,1748.72
1540243777,933,7177.50
1522817586,934,243.35
1529578960,935,9077.16
1535200195,936,3116.17
1539506073,937,1035.34
1539789662,938,4424.47
1524207839,939,1531.72
1516203818,940,3637.62
1539207430,941,8818.64
1526843218,942,4997.18
1531539448,943,5726.75
1538989175,944,5441.97
1544016306,945,7813.22
1541821407,946,6451.62
1526380458,947,8550.15
1541986500,948,6067.67
1541847463,949,6684.13
1529854781,950,2322.57
1517583314,951,2781.60
1540356589,952,4897.39
1540956798,953,5218.21
1533359335,954,3024.24
1542729613,955,2146.82
1521101875,956,2923.98
1521556826,957,7490.57
1542026659,958,5564.22
1520914136,959,4994.79
1528337084,960,8619.36
1529960497,961,3581.32
1525796649,962,5205.32
1546126536,963,8054.14
1537584290,964,7967.52
1525952139,965,4461.85
1524989882,966,9554.05
1517501406,967,5367.78
1539192662,968,7757.36
1539248874,969,9948.28
1523578497,970,9947.30
1543339745,971,7103.65
1525856866,972,1649.17
1519024888,973,6296.54
1517235306,974,4922.15
1528152424,975,5853.73
1529103894,976,8137.74
1533295700,977,5645.84
1540004917,978,3698.20
1545616849,979,7363.03
1537963514,980,805.32
1539157838,981,2413.81
1543721891,982,6093.27
1516040169,983,3680.43
1524522681,984,1488.70
1521737387,985,6395.77
1539315823,986,134.96
1526257497,987,6410.82
1538965975,988,4065.52
1545532903,989,3927.93
1516115866,990,7737.17
1521345093,991,4294.45
1541697095,992,5385.31
1529662290,993,2392.76
1536617584,994,7824.39
1538496783,995,5910.21
1525991529,996,6641.05
1523370608,997,7071.60
1532702711,998,8609.10
1516320831,999,3984.26
1527986508,1000,1850.45
