sales_ts,customer_id,sales_amount
1548444873,114,2230.69
1559374970,115,4651.81
1559669423,116,9256.51
1547203359,117,8662.79
1549432532,118,4733.87
1569121012,119,472.24
1555083395,120,4212.55
1567660127,121,2258.23
1555549778,122,108.05
1569818640,123,2762.54
1556985724,124,7749.30
1558067235,125,4130.92
1567551913,126,6636.45
1561320090,127,7449.30
1546529822,128,1064.19
1574431581,129,671.15
1561164272,130,6431.70
1573514448,131,5413.69
1559488842,132,5653.37
1570422665,133,713.04
1572824471,134,2246.14
1571280762,135,7199.14
1576730562,136,8487.79
1560236385,137,5677.88
1568042955,138,4152.84
1567110956,139,8591.91
1567317491,140,8304.74
1567317600,141,531.52
1576889276,142,9465.56
1552902423,143,385.88
1555118544,144,6170.78
1575525215,145,5063.28
1565598844,146,309.11
1561859007,147,276.87
1548395701,148,1940.76
1554100786,149,4450.08
1568030224,150,9065.43
1575468646,151,4320.52
1568615053,152,2650.94
1555187516,153,4493.94
1570252611,154,9948.34
1551751256,155,9159.85
1554858832,156,7837.34
1566900914,157,6509.22
1546988009,158,1088.06
1562402929,159,1417.31
1551286508,160,5301.08
1573851824,161,329.67
1566582131,162,4116.08
1554756088,163,1323.17
1562578156,164,8247.04
1568341870,165,7643.91
1563638520,166,6687.39
1547253068,167,5047.99
1556890796,168,5303.37
1563228056,169,3772.30
1569163212,170,9495.52
1565919639,171,9975.45
1563961108,172,3616.39
1571563070,173,4655.52
1560527853,174,7909.07
1550756072,175,3804.92
1560280903,176,3729.79
1547295082,177,2685.34
1576069119,178,1686.73
1553463736,179,4387.15
1577457360,180,636.11
1561760050,181,2985.85
1554122879,182,1187.17
1547518171,183,450.39
1574758607,184,7825.71
1570541132,185,3497.00
1548173284,186,2647.43
1550140346,187,405.38
1554972851,188,2180.82
1551504035,189,6176.20
1550221830,190,7807.56
1546411996,191,3087.13
1546640229,192,9921.32
1566836325,193,4721.15
1570903224,194,8913.12
1576194325,195,3559.63
1572526145,196,6755.46
1562176558,197,5632.74
1573261499,198,5873.83
1548274533,199,3277.40
1546303837,200,5428.54
1562689728,201,1257.15
1564782864,202,684.38
1549014602,203,4381.84
1555619623,204,9687.61
1555630318,205,9398.27
1556915710,206,8826.17
1555762568,207,2771.09
1549591908,208,8036.60
1570029145,209,8437.99
1560036694,210,8027.20
1567195506,211,4699.27
1573169576,212,8398.12
1556232923,213,9990.71
1572279061,214,9276.20
1566122096,215,6289.19
1561438665,216,4388.39
1546428839,217,312.36
1548786339,218,8356.38
1566101921,219,8412.32
1565111267,220,6706.61
1563817974,221,9467.87
1574184230,222,3302.36
1558638086,223,3953.55
1566406263,224,1170.00
1575977529,225,6545.91
1571206329,226,2566.53
1550558086,227,6946.20
1552279035,228,7289.01
1561141596,229,1116.41
1548579217,230,6096.16
1572753209,231,5267.81
1560721067,232,2830.52
1574534110,233,7617.96
1554869063,234,493.65
1551856962,235,4087.42
1551768241,236,9477.60
1563424601,237,3931.72
1562523250,238,7233.97
1562259296,239,7670.93
1559682588,240,337.97
1566021282,241,5711.92
1548779327,242,1070.37
1572340172,243,9016.43
1554707700,244,673.05
1555006322,245,637.53
1569910506,246,3377.67
1563041719,247,5501.55
1557308658,248,4346.07
1566634220,249,5941.67
1559457410,250,3514.65
1550545175,251,3986.32
1551358989,252,5432.72
1557301728,253,6499.60
1547113256,254,5355.50
1549485731,255,2766.02
1569749335,256,6616.09
1575382931,257,563.45
1576177688,258,927.17
1566646789,259,7175.80
1562686760,260,4258.74
1569370597,261,8297.24
1553038834,262,9705.84
1558572192,263,1783.47
1570235117,264,4933.41
1555478357,265,9806.17
1571242048,266,5837.76
1575143675,267,949.36
1563901375,268,8844.05
1562217483,269,3473.75
1553213888,270,8503.19
1568598811,271,4618.63
1558615985,272,5958.80
1571835882,273,1904.75
1557748313,274,3221.64
1574290949,275,2245.75
1568346878,276,8529.80
1567273549,277,2187.73
1558396247,278,2756.27
1571742473,279,5227.12
1558275062,280,6456.49
1565130545,281,9916.58
1564899603,282,2194.05
1563206339,283,6101.81
1551898230,284,4358.68
1564215810,285,9738.10
1565174605,286,613.99
1568557837,287,6792.80
1562876386,288,9675.26
1555341702,289,4077.98
1548438146,290,4132.25
1550122726,291,8143.96
1572857795,292,7732.25
1570693993,293,5578.71
1559629613,294,4976.53
1576385446,295,4475.92
1547566711,296,200.52
1552217954,297,7967.25
1569679425,298,1012.33
1575445267,299,7895.30
1549221924,300,1092.08
1573490532,301,7996.20
1562623646,302,466.62
1563904890,303,2963.72
1567008683,304,5259.12
1571751653,305,470.24
1564786415,306,6601.45
1563701514,307,2194.76
1547930576,308,7781.74
1573936770,309,6474.55
1568864630,310,5969.36
1547112410,311,9580.96
1562641539,312,1751.43
1569613361,313,4483.02
1550374954,314,9510.41
1548557234,315,279.44
1550905049,316,7951.64
1570129321,317,7188.93
1566841816,318,334.39
1557163847,319,1742.26
1573786916,320,846.49
1550617044,321,2979.64
1553710193,322,1042.73
1575841845,323,976.27
1576898225,324,4811.99
1577326153,325,4956.60
1555690594,326,5199.91
1552975133,327,7343.86
1573328489,328,1347.46
1549476966,329,5418.01
1567795435,330,4400.21
1549985954,331,5789.98
1553605977,332,6335.55
1547531471,333,7586.99
1559043627,334,8342.39
1566642007,335,4565.37
1561831981,336,5553.70
1561969722,337,9258.13
1568814521,338,5672.85
1561355480,339,1351.73
1547953021,340,8978.03
1569791338,341,1216.58
1550093207,342,9318.75
1560268196,343,9742.72
1576803396,344,4467.07
1574563944,345,3790.90
1552846097,346,2248.86
1568701959,347,362.35
1547366598,348,5764.65
1563462723,349,8765.26
1550497689,350,5979.20
1570151274,351,7678.65
1562395898,352,848.93
1570432425,353,6315.88
1550160069,354,5986.91
1568412251,355,5751.83
1558820634,356,9970.35
1554668303,357,1854.90
1569175456,358,8411.44
1575458632,359,8375.89
1555240085,360,1425.79
1557998773,361,1234.43
1568087725,362,5201.04
1570641783,363,2092.25
1550638474,364,9834.44
1562463869,365,449.79
1574506959,366,5253.64
1569453003,367,7136.84
1571019310,368,3119.03
1560814055,369,842.56
1572990029,370,6919.42
1546906222,371,4739.25
1574752748,372,323.05
1571632517,373,7616.66
1574163832,374,506.08
1559338764,375,5879.13
1554540267,376,1578.10
1564469854,377,4102.14
1573350408,378,4375.18
1575265764,379,4854.16
1557303998,380,6991.86
1570530136,381,2914.03
1566377818,382,4878.55
1557889651,383,9535.41
1552625661,384,9166.21
1548339812,385,5502.47
1572493379,386,3102.27
1553388119,387,1788.33
1557151070,388,9339.44
1562751113,389,7265.06
1547038380,390,1041.52
1557583625,391,6559.47
1548380434,392,4291.20
1558883398,393,8980.84
1565459297,394,1282.03
1559361871,395,7740.08
1570294009,396,3541.24
1561322536,397,9365.63
1546847895,398,5667.10
1549646198,399,5130.18
1552637141,400,7549.46
1572061591,401,8217.25
1576183047,402,1314.13
1558422881,403,7490.28
1548246111,404,2126.18
1552197903,405,9267.34
1562089569,406,5964.20
1562971043,407,5850.73
1558781491,408,3475.58
1553838407,409,7748.29
1564086221,410,1904.08
1564458100,411,6196.79
1566253238,412,9018.86
1562021922,413,7929.16
1577273557,414,4477.97
1553642800,415,7171.34
1546588427,416,1588.90
1564906761,417,3022.88
1566108669,418,3252.67
1555572718,419,4149.73
1548261516,420,5858.33
1547085088,421,7823.74
1557902395,422,4097.02
1560818969,423,7060.65
1574048660,424,5806.15
1550607762,425,6870.85
1575847470,426,1778.95
1564933559,427,8038.79
1569356290,428,126.49
1571054462,429,9901.99
1552304506,430,6367.26
1573887332,431,8652.69
1574917294,432,5070.59
1547300746,433,8078.22
1548727043,434,1827.56
1574526809,435,2233.83
1567776793,436,6924.94
1562934462,437,8769.67
1564226250,438,5043.36
1569580230,439,8444.22
1555553396,440,8959.35
1556532619,441,4688.37
1565826243,442,8879.33
1571500485,443,8541.86
1549676324,444,1123.93
1563218238,445,1362.47
1554812986,446,8123.81
1552074547,447,1136.31
1556081866,448,6308.33
1568812313,449,9719.22
1575142619,450,8322.84
1549563455,451,2322.80
1548053619,452,8666.96
1558911298,453,7366.42
1562628317,454,5568.11
1568983801,455,667.04
1559885927,456,9242.60
1553759869,457,1315.40
1574430275,458,4691.36
1566636455,459,8186.27
1553401304,460,189.11
1572524622,461,8427.28
1566505781,462,4913.92
1558615053,463,8281.95
1555939623,464,6167.21
1569659471,465,5456.47
1569785447,466,5970.10
1552766032,467,3819.87
1550899017,468,425.68
1569844367,469,8276.38
1567786234,470,7503.00
1572717192,471,1304.73
1568662512,472,4041.99
1570369484,473,220.01
1548480661,474,9419.47
1549004502,475,4404.92
1577532031,476,4161.40
1557944483,477,4889.23
1570287397,478,1201.12
1569090488,479,9435.72
1562857586,480,5065.21
1575608661,481,6577.13
1570005993,482,3876.55
1552672909,483,7289.47
1577367827,484,8863.30
1569441253,485,8486.47
1562083281,486,9074.20
1567206127,487,7901.18
1567516127,488,3901.26
1555555009,489,6437.82
1566002123,490,6711.31
1549108381,491,9713.58
1577391121,492,6716.95
1568293142,493,5924.49
1548818837,494,775.42
1575017302,495,5812.68
1557983922,496,8996.06
1553170471,497,5810.42
1552610523,498,9589.94
1549356901,499,8590.42
1556752875,500,802.96
1557403401,501,8435.68
1570435813,502,4466.77
1557331802,503,8036.77
1576541033,504,2503.99
1577401432,505,6707.28
1558082030,506,1997.60
1556911420,507,9269.85
1571125643,508,8906.08
1546771627,509,5395.48
1556532356,510,2452.63
1577527867,511,4353.96
1555352555,512,6103.15
1556716649,513,8638.83
1561616305,514,4303.33
1577429112,515,467.66
1574817210,516,6546.93
1560919369,517,5767.49
1576964955,518,6774.64
1550128882,519,5951.19
1555386103,520,6515.16
1553851645,521,7256.47
1568283444,522,2762.90
1550287529,523,4022.81
1567007590,524,2720.48
1557263966,525,5688.74
1573091382,526,4015.96
1565720100,527,5207.64
1559619802,528,6177.46
1574600360,529,2238.04
1573087932,530,1823.53
1562352010,531,3243.31
1570287771,532,8767.96
1571273029,533,977.89
1574425030,534,3469.63
1576609747,535,1511.23
1552240151,536,4633.19
1566329522,537,1806.96
1563249853,538,4061.58
1564253069,539,9992.90
1552903924,540,3746.14
1575776612,541,7535.22
1549570707,542,1875.43
1561154478,543,6104.90
1570940339,544,7320.50
1558412464,545,5352.05
1554541013,546,728.86
1558531551,547,8005.61
1558950494,548,1496.94
1549853535,549,9468.77
1555036680,550,1724.49
1574676491,551,4206.60
1577680686,552,813.13
1564843121,553,3505.72
1572978142,554,2757.52
1554287014,555,1287.07
1559455957,556,922.60
1557792053,557,8330.91
1564846869,558,4047.98
1557058424,559,3258.05
1570951709,560,9441.33
1553748975,561,6117.35
1572313208,562,6452.09
1568093521,563,7791.93
1553726346,564,3196.57
1546743211,565,5935.22
1562783888,566,1047.40
1550768046,567,4885.09
1577403561,568,7400.37
1563184254,569,1596.06
1576548069,570,5403.07
1554703862,571,4535.46
1560567599,572,8545.70
1552449464,573,1748.52
1568118104,574,3668.98
1561673823,575,4246.55
1553992250,576,1958.61
1559599480,577,9999.59
1569634747,578,5155.40
1559670962,579,2165.85
1550526823,580,9784.93
1560292948,581,2493.94
1567624530,582,5457.79
1569847006,583,2988.58
1564464085,584,8637.65
1563898504,585,8933.80
1572443800,586,323.85
1565895966,587,9466.48
1561429075,588,985.89
1567648550,589,5626.98
1571342937,590,1868.04
1574329290,591,8449.93
1564553597,592,4697.70
1548029583,593,4277.28
1576133750,594,6134.28
1564165694,595,7796.02
1576563611,596,1841.78
1557239909,597,6783.86
1556668844,598,380.56
1575453638,599,7525.14
1572893171,600,8424.30
1573580896,601,416.19
1550963041,602,6485.67
1561928148,603,8361.66
1573316729,604,877.66
1577017415,605,3195.81
1572999887,606,5271.33
1546477358,607,4439.82
1553410114,608,8996.18
1568979851,609,5684.59
1561720077,610,7331.34
1546425503,611,7626.41
1572658093,612,6450.30
1557122617,613,9680.94
1551385403,614,3257.47
1567788609,615,7557.98
1547761649,616,5372.91
1569589567,617,282.88
1552841820,618,1303.86
1577017416,619,9252.82
1574150254,620,8768.98
1550720324,621,9354.57
1550900125,622,7651.21
1562478837,623,2413.32
1551271318,624,6638.52
1558350186,625,5622.73
1573393399,626,7769.07
1566756545,627,7079.78
1551055833,628,2246.45
1556035173,629,3405.99
1561379573,630,9268.80
1563702566,631,8123.77
1566517985,632,6500.65
1563458276,633,1351.89
1573545525,634,190.29
1548555995,635,8920.20
1553084143,636,6030.03
1554922113,637,833.59
1553734370,638,7667.30
1558644338,639,6333.45
1572032966,640,7192.14
1556336996,641,4259.23
1577066225,642,225.26
1562815331,643,3919.82
1575336776,644,2041.68
1558376169,645,3174.98
1573019793,646,7194.97
1565670372,647,4507.68
1558476624,648,788.13
1560754419,649,407.91
1555000928,650,2073.08
1556547936,651,6875.32
1553304941,652,5618.65
1569404097,653,8210.96
1560991732,654,1281.52
1568783008,655,4084.13
1569656510,656,502.47
1546611128,657,2623.69
1571563004,658,4954.15
1560226411,659,3561.51
1551970502,660,5312.54
1558040407,661,6877.63
1566850896,662,2945.27
1546433814,663,1885.43
1550666266,664,6485.10
1567539038,665,906.49
1564549586,666,6198.83
1571637507,667,1251.58
1577657463,668,226.38
1550556845,669,3719.70
1576210204,670,2196.17
1570021694,671,3605.68
1550239905,672,1848.90
1560906405,673,9284.66
1568475111,674,4650.79
1569957764,675,5371.52
1571760327,676,6048.48
1576346790,677,9966.33
1556305584,678,6448.06
1569646620,679,887.99
1547529541,680,1166.66
1554273601,681,4794.51
1552227757,682,5612.11
1560614359,683,2914.78
1548573575,684,3701.79
1566450582,685,1339.13
1563004456,686,9612.53
1555086577,687,2910.64
1565132355,688,8780.42
1567900431,689,3676.20
1546485473,690,867.74
1564233397,691,9587.52
1569100068,692,548.07
1564736964,693,3395.45
1571101644,694,814.84
1552355669,695,8231.04
1567630981,696,3857.58
1563086637,697,2048.04
1576701686,698,8996.99
1550967540,699,1265.09
1569079341,700,1342.97
1574828980,701,8544.74
1565777209,702,480.76
1576215705,703,2365.85
1564707911,704,3756.17
1567880576,705,2355.87
1549091573,706,8752.15
1577586470,707,4377.28
1547955502,708,766.99
1568090262,709,1625.78
1553058359,710,1908.20
1562870151,711,5001.56
1567435211,712,2144.98
1560157563,713,3102.86
1569868328,714,1849.56
1559348286,715,2557.11
1576547777,716,6908.08
1548150104,717,8644.61
1557438938,718,4921.30
1559307106,719,1270.11
1549819028,720,1786.08
1557630620,721,8742.29
1571376857,722,5674.83
1571442028,723,3523.86
1547192702,724,1679.70
1552880578,725,5237.62
1563724890,726,7561.97
1571481434,727,6707.25
1555054113,728,3203.27
1550757471,729,5214.44
1566747484,730,2597.17
1574030257,731,1733.45
1553558096,732,5978.13
1574578585,733,3689.48
1566265686,734,9998.71
1559667437,735,2515.30
1554018697,736,9139.16
1559165574,737,600.08
1575496684,738,9384.19
1565407973,739,6992.10
1567230316,740,4652.48
1574211957,741,4974.96
1563926291,742,6704.64
1563682111,743,2947.31
1572093474,744,1562.26
1553519990,745,9168.64
1549915422,746,2042.75
1568149359,747,3601.58
1561477826,748,434.57
1562898286,749,4188.69
1568265014,750,2870.17
1571532336,751,133.69
1559029787,752,3999.51
1561759883,753,8245.17
1552791217,754,5741.44
1576565948,755,4432.27
1552589234,756,8624.97
1548552389,757,6700.98
1548459700,758,1574.46
1569273022,759,6621.90
1556633076,760,5991.68
1563510671,761,379.39
1559729632,762,4368.78
1561813956,763,8618.17
1552378026,764,4557.16
1547551264,765,1058.91
1552789244,766,7041.81
1573493755,767,5428.92
1555710235,768,1502.67
1566701576,769,1574.32
1568106795,770,2981.14
1563741600,771,2757.33
1552409586,772,5396.87
1568774308,773,8581.94
1560485970,774,3632.35
1552824278,775,434.06
1577627825,776,7540.62
1554859694,777,4666.81
1576702524,778,1906.79
1564393417,779,1802.76
1576527177,780,2642.25
1567671200,781,6853.43
1567102651,782,1994.85
1559179310,783,4346.73
1559772468,784,7866.75
1568930420,785,1734.15
1569305284,786,6711.76
1575163931,787,9919.78
1566747721,788,3176.17
1567371539,789,1278.33
1547842503,790,1962.62
1577056624,791,5589.71
1571545347,792,8512.55
1577587092,793,408.00
1557434807,794,9712.03
1550573081,795,1316.21
1565128451,796,5354.80
1567443309,797,4727.50
1565552284,798,521.85
1555551096,799,4010.27
1564110842,800,7181.47
1549537205,801,788.75
1566390177,802,4521.99
1576251262,803,1701.96
1550148130,804,5883.54
1565658880,805,533.98
1566134088,806,1843.61
1571579038,807,3994.41
1553903403,808,5466.37
1560409408,809,8800.15
1547190786,810,8709.42
1550801242,811,7860.08
1563650009,812,1789.88
1566480858,813,149.13
1554483486,814,9757.86
1550214960,815,7968.63
1557301380,816,4129.66
1556352016,817,7400.06
1575559824,818,7006.48
1577026885,819,3150.92
1572754418,820,3261.13
1550665524,821,3108.91
1573866273,822,6213.64
1554486201,823,2005.41
1565293550,824,2137.00
1552762739,825,8765.80
1560499430,826,577.35
1546587366,827,9766.83
1575610868,828,887.90
1558637506,829,1848.05
1558804201,830,5711.63
1550994274,831,3492.83
1571001918,832,5413.40
1570412246,833,5366.84
1575297116,834,7349.17
1560558437,835,6589.22
1566341124,836,1775.81
1558402884,837,3848.03
1571874235,838,3198.75
1566758612,839,6466.43
1572659725,840,5210.24
1551299266,841,5540.11
1550154151,842,4860.96
1555339336,843,4002.21
1556842420,844,6866.49
1567494453,845,7948.28
1561903231,846,3266.06
1566524547,847,635.11
1565786929,848,1297.98
1556808239,849,1039.34
1561376655,850,4277.57
1571523960,851,5235.03
1552309452,852,8359.89
1576015976,853,4520.04
1567219734,854,1385.87
1555594150,855,4186.22
1549271813,856,2350.28
1557791724,857,1166.08
1572338277,858,5358.47
1551333027,859,9535.41
1571745454,860,1817.63
1573959648,861,3896.40
1570995336,862,4753.45
1559508052,863,2177.16
1557724707,864,2717.34
1567232202,865,1092.47
1570028563,866,6651.92
1563717593,867,6511.50
1546325358,868,4352.42
1563485759,869,631.27
1546306455,870,8026.06
1555137796,871,5984.76
1568251392,872,230.17
1556885735,873,9805.24
1564750477,874,461.08
1574454845,875,7320.65
1565091863,876,3913.77
1554954303,877,6690.35
1568477187,878,2534.93
1574063604,879,157.15
1570806609,880,2996.75
1572170211,881,3384.66
1552753162,882,5880.86
1554418343,883,5800.66
1553112974,884,5849.50
1570976250,885,9538.23
1549756871,886,3578.79
1547038794,887,6035.95
1562215830,888,6039.73
1547608330,889,7893.65
1558655601,890,9827.96
1573618928,891,2580.73
1564663008,892,2301.59
1569963521,893,6702.89
1564395920,894,2611.42
1556202101,895,3086.35
1555410422,896,5872.10
1569823777,897,4473.36
1558759522,898,9854.17
1550527258,899,2755.69
1571518567,900,2236.42
1568109422,901,2539.13
1564099300,902,2274.20
1568636984,903,5966.50
1547519016,904,6665.25
1561739799,905,1186.55
1566481923,906,2412.04
1575132416,907,2272.95
1567582627,908,4871.56
1572854489,909,7807.66
1577703359,910,4925.01
1573917054,911,6586.27
1551515135,912,2385.45
1573882349,913,4539.68
1551316652,914,7935.14
1566553450,915,5357.80
1569723270,916,4047.24
1550585479,917,8766.03
1551407199,918,1673.88
1572811850,919,8171.61
1568197727,920,4915.29
1570646550,921,188.33
1558016955,922,3224.51
1566192897,923,6848.81
1557099712,924,2492.73
1567472949,925,2432.70
1548643545,926,8978.44
1550815619,927,660.52
1564967513,928,5662.51
1569325716,929,7830.71
1563415763,930,8838.85
1559240360,931,8312.80
1559085820,932,8314.73
1564911395,933,6884.10
1564164646,934,4763.56
1576162567,935,3862.55
1560014530,936,1493.02
1548388162,937,9210.13
1564768155,938,6973.07
1558065307,939,1163.63
1560892651,940,461.34
1576967359,941,7015.37
1555998296,942,6996.58
1556269881,943,9694.32
1576669291,944,2833.89
1547007157,945,9853.36
1555808866,946,6907.40
1549817451,947,447.94
1557294491,948,9179.19
1555064999,949,5329.34
1550293666,950,7659.28
1551636353,951,683.67
1575711500,952,9601.86
1566642419,953,4670.68
1555810552,954,3703.59
1556842152,955,7801.42
1572207832,956,9460.21
1569264797,957,7068.07
1568933524,958,3469.55
1567245389,959,1727.97
1564677554,960,513.49
1561599551,961,3769.98
1572887263,962,2203.06
1549154224,963,4314.73
1575913581,964,9448.75
1557216151,965,8582.67
1575075546,966,7630.04
1557135224,967,7248.06
1560363313,968,4180.88
1577659314,969,5351.48
1575551065,970,7612.38
1563165452,971,1177.64
1567308677,972,8191.36
1560315757,973,3020.85
1573456781,974,7375.80
1551454928,975,4568.23
1564352677,976,8042.57
1577161566,977,5922.77
1553059233,978,6114.37
1565384167,979,2937.16
1547549517,980,4984.55
1575640450,981,5040.33
1576885944,982,6652.80
1577600054,983,6565.56
1571518462,984,2044.51
1556350292,985,3523.71
1550182727,986,5221.75
1553517636,987,6901.51
1569376494,988,1395.93
1555049035,989,2541.20
1571142732,990,1201.97
1569006170,991,787.67
1552420590,992,1309.68
1556863129,993,5421.26
1553856648,994,4601.85
1565862969,995,1288.26
1558059486,996,2615.22
1570652481,997,940.79
1558742851,998,5806.77
1551495855,999,4593.57
1561663312,1000,2633.13
