sales_ts,customer_id,sales_amount
1569995879,573,4621.05
1556228047,574,6200.34
1556730348,575,9456.17
1555165221,576,6454.16
1564772889,577,2943.44
1554305335,578,4113.55
1567780015,579,3564.20
1552893983,580,6720.12
1554942207,581,3713.75
1575513571,582,6785.46
1569243603,583,1635.75
1548017734,584,5124.05
1571538350,585,391.61
1553646030,586,2155.33
1554742442,587,860.65
1547590536,588,3691.64
1552901573,589,6263.17
1553552922,590,4382.31
1571199574,591,7619.81
1564948153,592,7081.67
1573482382,593,8999.45
1574497271,594,180.83
1558511386,595,1956.27
1550463734,596,6878.91
1558073810,597,4711.59
1555074877,598,7706.09
1553365040,599,2489.31
1560602435,600,9080.18
1559198573,601,3702.72
1573734241,602,470.12
1571734229,603,8345.78
1572368854,604,5963.32
1566795437,605,8481.63
1556139235,606,9759.16
1552735548,607,9281.94
1576559107,608,8077.72
1565320873,609,1131.95
1563569197,610,6438.72
1549717885,611,3113.53
1560273830,612,7398.13
1552132326,613,3996.11
1558738197,614,9547.73
1548496681,615,5925.21
1547248901,616,1292.33
1565865751,617,3234.34
1569817255,618,4835.12
1573976516,619,1773.45
1574643791,620,9353.11
1550948114,621,470.94
1556831636,622,8577.44
1566645034,623,7997.00
1549466676,624,1644.36
1559451719,625,7440.82
1570841266,626,3777.19
1566969646,627,5931.95
1562210991,628,1821.71
1561939681,629,4527.57
1572973428,630,3509.84
1571804124,631,4643.80
1575748970,632,306.65
1573278188,633,5374.11
1552037753,634,7347.98
1571519354,635,8024.14
1556224678,636,2035.06
1557287545,637,3956.66
1573222955,638,506.50
1567056952,639,3558.73
1555476699,640,779.72
1564266658,641,9381.92
1560753244,642,638.57
1567527538,643,1621.21
1567238785,644,8136.35
1559334547,645,2511.55
1572400082,646,2043.91
1560260851,647,6568.17
1561821444,648,8440.53
1559170167,649,7643.85
1565380194,650,3265.87
1546459910,651,2860.26
1568858978,652,6759.00
1568019531,653,2015.38
1565140033,654,8204.50
1547585831,655,3478.91
1574113390,656,6203.91
1549705007,657,8309.86
1555686844,658,2913.81
1560684762,659,7563.64
1576280781,660,8387.36
1572047820,661,8636.51
1571219068,662,7240.05
1553791735,663,9931.10
1569741744,664,5868.73
1571082024,665,6334.56
1572065833,666,1598.10
1552615115,667,3270.72
1567730438,668,6625.47
1560175137,669,661.26
1569727024,670,2348.03
1571665535,671,3884.70
1571572212,672,6617.29
1549134217,673,9532.79
1557373849,674,6623.86
1555342672,675,5352.88
1573546754,676,5922.59
1555335517,677,3444.47
1573070184,678,2159.72
1576886654,679,4204.44
1565606562,680,4476.31
1570015403,681,5578.02
1550903835,682,5253.26
1576559068,683,9330.00
1568932669,684,7761.76
1558039088,685,6693.03
1577703059,686,3392.98
1564360700,687,4126.04
1547051334,688,126.72
1564044528,689,7047.52
1571629526,690,4488.77
1576204219,691,4871.57
1551140571,692,2390.99
1564260558,693,3334.64
1560564557,694,4005.97
1577232297,695,4632.00
1556442451,696,505.69
1546597259,697,8067.13
1566914537,698,6282.62
1575063609,699,1083.11
1550394799,700,2669.06
1572499070,701,5872.86
1571538358,702,9770.95
1566505666,703,5798.03
1558223666,704,8030.57
1576162355,705,7691.76
1553098827,706,2229.75
1550619298,707,6583.87
1555597737,708,1164.85
1559622767,709,2042.66
1564880393,710,384.18
1573697414,711,554.02
1567295719,712,1073.48
1567814578,713,992.68
1549090799,714,3982.40
1554269501,715,9387.46
1574402927,716,5247.85
1558785332,717,7587.60
1566826129,718,9890.49
1568709556,719,4360.38
1551228016,720,9629.36
1557359728,721,7601.16
1573377186,722,9764.57
1558634285,723,4267.98
1568288039,724,2141.50
1548619949,725,6576.78
1557409437,726,3049.31
1571866059,727,8616.29
1549854047,728,3631.67
1561974931,729,2551.50
1573436228,730,6874.93
1559730949,731,2118.31
1577129575,732,6632.15
1556553483,733,2486.46
1556162943,734,5424.50
1551837180,735,3609.77
1560005392,736,5271.41
1568258726,737,866.95
1573541188,738,8841.34
1573834564,739,4630.59
1546425995,740,4798.17
1546881863,741,3916.99
1547935001,742,5487.31
1553804155,743,3091.09
1559588555,744,917.26
1564482550,745,6908.09
1573935799,746,2625.68
1555732796,747,2224.12
1555483358,748,2709.22
1547489985,749,9005.61
1556231649,750,6616.60
1549077250,751,8198.52
1576572629,752,9223.04
1572352185,753,4763.93
1558536419,754,3378.29
1569028936,755,7928.18
1549168453,756,8575.49
1547332038,757,6817.40
1571055998,758,3426.84
1557357737,759,3912.18
1556018270,760,1434.61
1574380409,761,7751.42
1549195926,762,4977.67
1576153562,763,7548.60
1566810150,764,3089.68
1546661276,765,2592.27
1560465536,766,9729.22
1565276569,767,9772.57
1560699917,768,6230.34
1570310483,769,1981.78
1561665357,770,3297.43
1576981342,771,1703.64
1573087143,772,5293.60
1550516695,773,9584.84
1569285269,774,2517.15
1556158730,775,1193.05
1553978678,776,9833.91
1561579989,777,1371.73
1569522225,778,1707.75
1565863078,779,3380.97
1553546723,780,1849.00
1546997657,781,8846.25
1566789028,782,365.58
1567519077,783,8191.31
1562338693,784,3460.81
1561318478,785,5976.80
1562850021,786,2978.98
1564597949,787,4645.80
1552948190,788,1792.43
1554109767,789,4321.01
1550472325,790,5800.22
1565482376,791,1623.21
1557269948,792,1173.95
1566265745,793,8649.91
1576495572,794,9862.28
1559734266,795,1795.68
1569653660,796,9042.32
1553854816,797,168.86
1550519198,798,1117.35
1560113047,799,9461.96
1568213117,800,4330.23
1566600743,801,6421.91
1561286580,802,1473.12
1549203368,803,8580.02
1565625990,804,9359.49
1560592991,805,5530.78
1568751396,806,6339.49
1570322862,807,2681.72
1569575437,808,157.62
1567727848,809,3594.29
1575006807,810,3702.17
1560581917,811,4460.53
1554827260,812,620.17
1551051650,813,2256.15
1546907230,814,2926.29
1549028857,815,2985.52
1568184147,816,6263.04
1547292340,817,5500.05
1573065060,818,7537.28
1552614724,819,5402.36
1575956832,820,5585.91
1569986622,821,6799.53
1550593163,822,8749.80
1568301046,823,3148.76
1577068819,824,6356.93
1568421218,825,8581.77
1563913771,826,7736.72
1570482920,827,4601.47
1566877617,828,2260.91
1574622867,829,3233.91
1547926711,830,611.82
1569575649,831,3848.28
1569014165,832,3973.56
1575899231,833,9050.44
1557941012,834,783.68
1554292667,835,5825.96
1557867457,836,7804.99
1560515735,837,3821.54
1565783757,838,2782.94
1553281790,839,4023.83
1556001612,840,1931.70
1565255595,841,6475.96
1572141305,842,5148.40
1575427422,843,9860.98
1571093646,844,1766.91
1566146193,845,4624.77
1548727249,846,8099.25
1554505395,847,8439.13
1567906238,848,4258.68
1547189650,849,4652.99
1576043284,850,6974.98
1571206084,851,4743.64
1558418748,852,4761.76
1554445511,853,8956.08
1574100357,854,9281.37
1552763510,855,8454.22
1566560864,856,8981.58
1547258273,857,8972.47
1572973455,858,1459.99
1565750792,859,1376.41
1552893664,860,8682.96
1571816676,861,1680.88
1558471203,862,6443.96
1548280325,863,3541.47
1574057471,864,7684.32
1558877599,865,9965.95
1571136312,866,2013.54
1575390512,867,8435.90
1572003918,868,4928.91
1552603758,869,9138.34
1549179002,870,105.13
1567040128,871,7195.53
1567358940,872,9022.19
1552974111,873,4336.53
1568322874,874,4595.66
1575672418,875,1421.26
1564512258,876,2478.33
1549453065,877,839.82
1566071110,878,4114.16
1574004535,879,2679.73
1564729749,880,4517.78
1555800831,881,2337.32
1556633338,882,2379.48
1567411121,883,7276.56
1562588243,884,4006.77
1577121844,885,726.87
1549129981,886,7225.94
1559876130,887,7946.19
1570777670,888,9257.90
1560792906,889,563.59
1568697826,890,921.14
1576738996,891,155.34
1561885878,892,8155.01
1567641515,893,1652.51
1548896940,894,7660.04
1561894364,895,7456.20
1560181853,896,1117.14
1570347938,897,8478.25
1564724516,898,6660.57
1568368355,899,6659.94
1571561540,900,9500.78
1565344581,901,5338.85
1576801794,902,8024.57
1577558071,903,3799.58
1571160008,904,7169.48
1549143832,905,4832.90
1577567407,906,8054.33
1569803282,907,5771.10
1552449947,908,1564.12
1549564845,909,1587.51
1550498213,910,2808.25
1575363424,911,2560.01
1560246588,912,2551.52
1563999209,913,607.88
1557516462,914,1290.62
1556927248,915,8640.59
1573638113,916,9570.44
1557970327,917,6230.81
1567128507,918,3513.77
1567942066,919,7961.55
1553313884,920,7698.40
1569160980,921,7176.32
1549970511,922,5953.15
1560544453,923,595.49
1555468316,924,7668.20
1573160162,925,4202.85
1559462691,926,9812.47
1569347114,927,7942.22
1550896633,928,8566.63
1547449180,929,1991.31
1565716142,930,9596.00
1568579602,931,370.07
1562420059,932,1645.89
1564184184,933,5448.44
1560753392,934,5089.78
1572661127,935,6148.35
1576812585,936,3444.24
1562640654,937,9890.89
1560337265,938,1042.08
1553999661,939,5578.27
1577353391,940,1392.59
1564247072,941,1710.53
1568859488,942,6943.68
1548198364,943,6291.21
1563464818,944,4754.01
1551600856,945,7912.21
1557718161,946,4529.84
1564105094,947,7639.29
1550697934,948,7932.41
1564789758,949,7231.02
1560988989,950,5443.94
1547760588,951,5469.65
1559823839,952,1443.92
1556941011,953,3966.50
1549241875,954,3191.70
1566382722,955,6591.16
1561864026,956,7632.01
1565431621,957,7826.94
1552689713,958,8401.26
1568260639,959,1918.59
1556684760,960,3792.51
1548585559,961,4663.99
1563018759,962,3308.86
1548652783,963,7671.83
1562496229,964,3858.18
1566454288,965,4683.87
1560289713,966,7750.15
1566865110,967,9319.58
1561941560,968,6221.84
1566299451,969,7002.53
1552794636,970,4594.88
1560201473,971,9827.33
1549327321,972,2019.47
1553618555,973,7940.14
1571351618,974,9030.19
1571997388,975,876.24
1546403015,976,4786.64
1577108955,977,3021.36
1554993741,978,893.68
1577591172,979,7465.87
1564315746,980,4929.01
1575326197,981,4510.66
1570127722,982,3788.89
1574451093,983,5118.87
1570741250,984,712.42
1557287219,985,3395.28
1566308671,986,7288.54
1576427857,987,872.65
1574752709,988,974.14
1563232481,989,959.68
1576191067,990,9666.24
1572567791,991,4769.01
1573630681,992,6087.98
1571967132,993,7512.91
1553812471,994,1500.26
1547551562,995,5368.62
1550329642,996,2518.30
1574632011,997,469.30
1570708240,998,5145.58
1569128982,999,671.49
1569709519,1000,375.08
