sales_ts,customer_id,sales_amount
1605138320,112,8649.63
1579165395,113,9370.96
1585321300,114,3246.92
1608543392,115,4304.14
1608023682,116,7158.76
1594311402,117,7088.96
1580684115,118,9092.09
1587874904,119,1851.66
1578592732,120,7371.26
1581775599,121,2394.79
1607360873,122,757.35
1584811980,123,1683.77
1608571731,124,7560.17
1583096755,125,1161.42
1582261866,126,5263.25
1601293701,127,6519.45
1589610414,128,3719.42
1605317336,129,6454.97
1604685357,130,5087.90
1583561811,131,8518.94
1604271618,132,8540.27
1583391444,133,267.06
1603401176,134,5010.58
1579104336,135,8491.66
1580799108,136,141.49
1581253349,137,3387.70
1603014037,138,915.86
1582912854,139,9727.56
1581712638,140,9561.81
1580714845,141,5666.76
1592090399,142,686.41
1589429283,143,1678.09
1603480774,144,5564.22
1601238571,145,9022.15
1606743816,146,1904.00
1590016050,147,8233.96
1584335881,148,8207.20
1602356580,149,8059.02
1605156291,150,9947.40
1600970661,151,2195.09
1596486826,152,708.23
1594097063,153,9492.73
1595894848,154,5206.86
1580444816,155,4015.68
1603144808,156,3447.08
1604492680,157,5607.23
1594519573,158,2260.88
1602432342,159,1239.21
1586450479,160,4256.03
1590059018,161,7607.48
1581547690,162,4710.43
1589002244,163,4995.76
1583167941,164,8793.58
1593777610,165,5955.03
1605255113,166,1908.79
1598904944,167,3959.15
1589411677,168,463.74
1591110546,169,9906.26
1587266011,170,5243.33
1585228493,171,9407.83
1589731522,172,909.54
1591931936,173,8339.14
1587952296,174,4169.67
1597211666,175,9594.80
1580890881,176,6728.90
1599631309,177,8919.02
1603524800,178,3673.64
1579833142,179,7854.03
1583028597,180,3282.23
1597590267,181,8360.43
1579856342,182,6982.22
1587717813,183,4918.80
1605237225,184,7307.11
1598900614,185,6756.38
1600642790,186,3791.96
1580938938,187,2526.53
1599023630,188,1677.61
1584223556,189,834.95
1595075173,190,8054.95
1589750642,191,1551.63
1590057149,192,5562.28
1594161588,193,1316.21
1578150833,194,9467.83
1588619691,195,820.31
1595304202,196,5596.65
1596543078,197,7079.21
1581127666,198,5888.14
1579942500,199,128.22
1583356898,200,9394.98
1581600484,201,8113.87
1594891258,202,1859.81
1589531598,203,2783.47
1601587325,204,4315.55
1602144842,205,8510.32
1598131197,206,7013.37
1591579032,207,9113.89
1580694129,208,1778.57
1607657559,209,7406.90
1600881487,210,3492.96
1596972921,211,6594.68
1596050091,212,6274.73
1604452488,213,2969.46
1606664500,214,3508.78
1596566192,215,350.13
1578952343,216,8149.86
1588228871,217,6889.38
1586804602,218,8012.64
1579028752,219,1912.22
1602156059,220,1819.58
1586535249,221,7997.14
1579806205,222,7707.89
1579824382,223,8333.04
1600985107,224,9829.47
1597844575,225,1327.11
1606952909,226,2666.57
1589165860,227,7614.40
1586194592,228,6937.22
1598897832,229,9469.51
1602993638,230,209.11
1583882847,231,4121.65
1602793981,232,1492.54
1602791367,233,6230.55
1585644705,234,2803.97
1595398882,235,3020.08
1579204123,236,5359.14
1594624610,237,3404.21
1608036978,238,9832.54
1591587243,239,9703.43
1578969261,240,8179.00
1590567401,241,9727.29
1588504157,242,5565.22
1607593807,243,2687.14
1582119367,244,7540.48
1578441190,245,1339.92
1584601084,246,5105.14
1583941756,247,198.65
1596444163,248,5422.97
1578022283,249,2792.25
1591759433,250,463.76
1600853112,251,7780.26
1587578835,252,9046.72
1593409513,253,2602.31
1586046891,254,6820.41
1609301166,255,5666.49
1585885503,256,151.54
1583690539,257,9644.66
1602964264,258,9169.88
1597399053,259,477.12
1596570352,260,3261.17
1586053210,261,1879.98
1583202621,262,4300.86
1582103827,263,9886.03
1581416831,264,7791.92
1601047632,265,5792.09
1606914059,266,9365.01
1581522581,267,846.82
1602365984,268,1088.51
1578296205,269,7593.53
1581559850,270,5896.24
1591080900,271,4331.39
1595002925,272,267.46
1588847460,273,6301.02
1592922962,274,5284.65
1604059191,275,7942.91
1596755840,276,3581.78
1599705112,277,2808.38
1592419475,278,6037.10
1591677313,279,1544.03
1595094852,280,8878.79
1580647354,281,7753.57
1588745602,282,4401.37
1596935896,283,1919.55
1580151117,284,3716.69
1597850806,285,7123.19
1584475596,286,4739.86
1581439947,287,1995.47
1583785746,288,7209.60
1579435819,289,1049.10
1592727763,290,5736.21
1601457159,291,7921.08
1596115704,292,6968.15
1589333299,293,6986.28
1604446031,294,9838.18
1581927247,295,9486.92
1592026019,296,3540.39
1606266586,297,8392.33
1604046440,298,5383.55
1583372397,299,2921.25
1595697064,300,4315.68
1598864662,301,3451.20
1608443707,302,6726.04
1584986005,303,1053.04
1591124974,304,8221.11
1608384355,305,2410.72
1586611795,306,7697.35
1591749096,307,6230.52
1599899523,308,320.09
1591218188,309,7053.18
1609104478,310,6142.31
1597667569,311,5903.09
1592334954,312,9506.74
1592404665,313,8075.52
1584935626,314,1231.22
1605849133,315,5418.01
1583944975,316,6524.74
1592104202,317,3828.01
1593441123,318,8737.74
1603640982,319,4161.54
1591609724,320,1549.28
1580397696,321,1777.09
1599788653,322,9401.12
1591747115,323,3976.55
1598391815,324,3938.85
1579464562,325,761.89
1596880500,326,989.55
1600479257,327,1520.95
1586975956,328,3120.52
1606403211,329,292.99
1597225350,330,4524.42
1587836386,331,1597.64
1579996740,332,8745.36
1606139467,333,4742.36
1601354838,334,7138.57
1581065548,335,4391.68
1579905438,336,7657.88
1598550072,337,7673.01
1595209743,338,1177.20
1598003312,339,9358.27
1607772437,340,1899.52
1608258209,341,9335.86
1606030872,342,1718.29
1580749629,343,9482.42
1606324723,344,2358.58
1578006538,345,3231.10
1596677326,346,7849.64
1589728192,347,6778.48
1606100345,348,9797.70
1590691564,349,1835.55
1601358205,350,1774.97
1590624660,351,7806.02
1608059180,352,2697.18
1590336445,353,5975.64
1578898969,354,7582.43
1592923982,355,8090.59
1594554927,356,5450.36
1580606511,357,8243.73
1589047597,358,2155.76
1590796525,359,1226.20
1607900835,360,427.48
1607843989,361,1348.66
1594161652,362,1547.04
1586941526,363,7970.40
1587302007,364,1527.04
1597057641,365,8868.05
1595784963,366,3778.94
1587675787,367,4832.01
1589289566,368,3742.93
1593058391,369,7071.82
1591342488,370,6981.69
1594193810,371,9470.89
1598111822,372,977.85
1583004441,373,6702.57
1597016053,374,9596.91
1606718758,375,6166.59
1607134638,376,2062.87
1600664791,377,2618.38
1585255717,378,9482.14
1609001422,379,779.17
1594779699,380,4015.20
1600743870,381,1030.34
1597977640,382,4239.54
1581770592,383,6945.58
1608757061,384,9300.07
1601313326,385,9736.92
1596996040,386,2574.23
1596130361,387,8448.20
1580614702,388,5601.60
1608678423,389,3225.71
1589309320,390,444.06
1587384911,391,2793.69
1586605155,392,7139.41
1589170374,393,4313.61
1597367141,394,2662.56
1582769936,395,8575.83
1586372129,396,8954.76
1608650115,397,8899.04
1604771349,398,8900.70
1585450259,399,7287.09
1606537403,400,848.16
1581904345,401,1118.89
1580327575,402,3975.21
1603514079,403,7874.22
1604277280,404,7311.24
1602459814,405,6601.07
1579000143,406,757.57
1601188547,407,8866.86
1603268346,408,2815.08
1598222233,409,8600.74
1582031991,410,5876.76
1606437499,411,8183.08
1589610033,412,3778.91
1589303572,413,1952.41
1592599356,414,5595.73
1590777500,415,4516.66
1590859906,416,1476.92
1596404566,417,3863.84
1598723572,418,7966.45
1578115322,419,1637.61
1582729763,420,4417.70
1578899686,421,3493.51
1609215898,422,1817.14
1587158820,423,5491.20
1590282631,424,7615.49
1605756710,425,4368.75
1609356377,426,8911.26
1599357287,427,6870.20
1600804236,428,237.68
1583552365,429,1234.71
1594000516,430,5358.63
1578219742,431,5795.62
1601734593,432,6111.89
1602590681,433,6687.15
1597639878,434,3291.12
1603209403,435,896.57
1580096396,436,1982.58
1582983123,437,9734.62
1587247908,438,4739.99
1601815113,439,7631.85
1584150465,440,7099.57
1590052853,441,4456.59
1591464899,442,5750.16
1606454661,443,9492.61
1585839302,444,3474.50
1599601461,445,9416.50
1581715335,446,8373.99
1582175915,447,9251.29
1591588251,448,4069.21
1607555503,449,2010.63
1588952037,450,4133.15
1592194050,451,3429.87
1596622729,452,4334.28
1589429216,453,630.38
1598156716,454,5803.30
1608781464,455,8391.17
1606811158,456,7175.66
1589135345,457,6499.05
1579290911,458,5374.77
1578256376,459,8480.45
1603516751,460,7250.59
1580403658,461,4593.39
1607507893,462,7170.09
1583108617,463,9922.15
1586266130,464,1182.30
1586423253,465,3626.68
1605193159,466,5129.00
1589100192,467,5886.90
1601142653,468,6600.50
1592273073,469,5685.86
1584922018,470,4194.16
1604057502,471,1081.40
1586697123,472,6350.80
1582192233,473,1445.40
1594498532,474,623.88
1593541799,475,9207.27
1596522435,476,5718.87
1586172005,477,7149.95
1581019209,478,5717.76
1591266618,479,545.37
1602103243,480,9446.67
1586706290,481,2251.43
1598596469,482,5125.57
1580531632,483,8736.93
1585954716,484,7235.96
1601634841,485,1137.49
1606481898,486,8140.69
1608132668,487,3185.75
1589778330,488,8457.33
1594777439,489,1897.68
1580369606,490,6101.61
1602492241,491,6586.93
1585403571,492,2156.53
1586312860,493,8784.95
1595773132,494,5227.03
1595273648,495,1312.04
1587007624,496,5496.80
1595538135,497,7890.51
1604213616,498,8440.19
1582325770,499,4402.42
1590950827,500,639.90
1591439844,501,8557.03
1585012049,502,9344.53
1586425023,503,6170.90
1581332771,504,6175.62
1599583802,505,2893.89
1588547369,506,983.40
1581787755,507,2700.41
1580782771,508,5480.12
1592606699,509,3749.06
1586718004,510,1688.09
1593413826,511,266.10
1608035516,512,8450.48
1602037112,513,9788.17
1597659608,514,6508.46
1585992815,515,7879.74
1608579588,516,9121.59
1580086177,517,9696.74
1591882477,518,7357.64
1592576254,519,6044.25
1587808873,520,9373.64
1597778564,521,8980.13
1582529875,522,1691.37
1580265272,523,9843.54
1601214534,524,1165.44
1586439158,525,5042.34
1592673129,526,1498.42
1589139712,527,3254.78
1605166605,528,4025.26
1589838669,529,6162.45
1596751166,530,1004.92
1605000529,531,8665.32
1590403927,532,2420.66
1598417465,533,6874.21
1599405482,534,669.82
1609205820,535,6116.92
1595036653,536,8181.77
1594361811,537,2553.68
1584437555,538,7306.95
1601101454,539,8619.15
1594250257,540,8042.73
1578224533,541,8142.42
1578928726,542,3872.32
1594835084,543,4114.15
1588560892,544,4884.65
1608400121,545,542.68
1580242125,546,3799.65
1591036386,547,588.38
1607274636,548,5100.95
1587429880,549,6640.02
1608681373,550,8740.48
1593439353,551,9398.21
1600631471,552,208.81
1603551686,553,5435.53
1586279196,554,6501.94
1600141505,555,784.05
1602292762,556,7102.46
1579048955,557,1727.68
1602599119,558,2323.77
1603988462,559,497.76
1583371102,560,9088.25
1590174677,561,6281.56
1594876819,562,941.69
1583543274,563,3390.51
1595418161,564,3710.86
1582258203,565,7490.37
1579210646,566,4823.65
1605976507,567,214.26
1598165982,568,6877.86
1588307554,569,2994.58
1587288731,570,458.89
1602701919,571,2064.04
1590934530,572,759.91
1580720034,573,5575.64
1608538666,574,5557.28
1578487465,575,5871.68
1578168163,576,703.20
1580454702,577,8014.31
1586882726,578,701.56
1605542318,579,8263.59
1586604264,580,2111.62
1605544786,581,4963.23
1580155953,582,8051.10
1600119922,583,6838.78
1592048568,584,645.44
1580359276,585,6736.78
1605327011,586,6935.16
1609345221,587,9916.06
1592570829,588,9977.16
1606943752,589,4710.36
1578732281,590,5738.76
1583157187,591,1862.99
1589577937,592,6374.67
1588885864,593,6312.68
1596946803,594,8902.10
1598866094,595,3999.05
1579071648,596,2518.14
1588193490,597,3603.31
1601196312,598,5769.39
1608829211,599,2649.68
1607153291,600,5094.83
1581123305,601,9464.72
1605448771,602,3234.48
1609038647,603,7056.34
1583359701,604,6399.01
1594766831,605,8345.53
1608735326,606,1500.27
1594684424,607,8452.75
1579719120,608,6817.47
1585826415,609,3033.41
1592139004,610,2829.65
1595642351,611,4714.92
1601952895,612,5683.08
1580507348,613,2100.00
1602400169,614,1740.29
1606222350,615,9956.09
1601854573,616,1739.97
1579898432,617,6667.95
1578153930,618,8688.09
1582410400,619,227.37
1603763589,620,392.94
1585226616,621,3410.82
1609100181,622,1062.67
1600162715,623,1871.35
1603471539,624,431.95
1608151310,625,6982.08
1598378921,626,4375.91
1587449353,627,3661.05
1599641198,628,3842.51
1606550449,629,4516.12
1587377601,630,9066.19
1583637812,631,7135.36
1594161222,632,9265.87
1603167822,633,444.47
1587682186,634,5761.65
1588074846,635,2500.32
1604710396,636,6584.15
1604752315,637,7712.16
1605018164,638,6511.70
1577962603,639,4539.61
1603622222,640,1823.48
1581202201,641,9017.55
1590944168,642,1876.10
1591920038,643,8607.63
1583350510,644,3006.32
1605646887,645,7750.80
1597206261,646,4474.98
1606234708,647,8931.51
1583983486,648,1227.60
1599704750,649,8960.46
1578890356,650,8151.87
1581204060,651,6085.37
1588276904,652,4346.03
1603161509,653,580.54
1596327077,654,3097.95
1588030660,655,7801.87
1581132629,656,1580.21
1595714633,657,3654.70
1580286622,658,6383.81
1592956580,659,7298.48
1591509987,660,392.61
1591070955,661,2732.59
1604364275,662,4484.96
1598272325,663,4126.86
1597814111,664,8911.26
1598161710,665,2433.50
1597768517,666,6420.17
1587605871,667,9097.89
1592116732,668,2632.90
1579365363,669,8645.13
1599714004,670,1861.70
1591719590,671,958.12
1596828298,672,1780.85
1586225370,673,5239.03
1605253936,674,4662.20
1586426096,675,8856.29
1588982567,676,8887.24
1604253978,677,792.61
1592048113,678,3508.66
1578696705,679,7926.72
1600507742,680,3530.11
1589643471,681,6838.67
1587771470,682,576.06
1600211781,683,4191.07
1600123840,684,2771.60
1581557488,685,1019.00
1597070559,686,2925.08
1591092550,687,6889.74
1607588061,688,8805.09
1608653862,689,7694.08
1584512295,690,1704.73
1597070096,691,8955.29
1599387216,692,8930.98
1590232303,693,3692.95
1598366551,694,2486.80
1582645910,695,2717.38
1580705949,696,8498.22
1586975286,697,3194.27
1585613526,698,9433.95
1599121442,699,8404.70
1606971094,700,8015.49
1585757363,701,5536.49
1606753946,702,6198.10
1583701095,703,4831.73
1603077213,704,150.37
1600639221,705,8823.78
1585628645,706,3053.24
1583255384,707,9172.83
1591527820,708,8476.40
1585963582,709,4397.18
1607240751,710,2981.86
1591360460,711,7868.23
1600645957,712,5780.18
1601509904,713,4974.04
1609212812,714,223.14
1583247758,715,1370.00
1593782369,716,3131.71
1583002016,717,6198.14
1606269608,718,7040.72
1602383651,719,7874.44
1586314971,720,2270.85
1608430438,721,2667.15
1598988298,722,1137.16
1597061515,723,8235.72
1592888334,724,2509.20
1580104701,725,1334.41
1609217930,726,6983.16
1604915476,727,7938.20
1589997393,728,3874.53
1600214839,729,9715.71
1594186844,730,4174.39
1591344194,731,6692.36
1608330493,732,8487.28
1580443948,733,2973.34
1578799260,734,2507.10
1597097858,735,5602.04
1596031923,736,5183.65
1604789743,737,6884.27
1581679670,738,6635.30
1583595614,739,2621.79
1600038383,740,9347.67
1585408900,741,5111.55
1578562704,742,9242.85
1608618308,743,629.34
1582078724,744,4440.97
1596091496,745,150.77
1590601038,746,6234.69
1584916998,747,705.10
1606358830,748,4192.21
1589655196,749,1529.29
1592923926,750,4318.96
1578198401,751,6916.93
1586442201,752,2321.77
1608565348,753,273.09
1607040175,754,1503.42
1607071791,755,1814.60
1582874929,756,7166.34
1598192770,757,1169.90
1591338633,758,2464.42
1607685510,759,8014.79
1578346155,760,8363.35
1599665997,761,782.63
1603932898,762,6506.38
1605770983,763,9031.47
1603406134,764,3545.39
1586744087,765,3784.08
1598257784,766,6889.34
1606722783,767,6184.58
1600453801,768,6427.18
1594839888,769,5335.75
1607328379,770,1891.56
1592820158,771,4477.25
1600223499,772,7380.69
1600470500,773,609.83
1604764069,774,3752.55
1603335606,775,6745.70
1589108199,776,5659.90
1598105962,777,150.44
1604778377,778,8112.10
1599665241,779,5040.46
1585206011,780,2239.48
1583316627,781,4707.69
1608461967,782,8428.53
1603879962,783,2568.44
1592521154,784,1594.21
1600985234,785,774.02
1605455376,786,6256.81
1590685988,787,5212.52
1583062707,788,199.85
1597212337,789,1796.55
1587028255,790,720.80
1593048903,791,6326.18
1601804702,792,6071.11
1583867283,793,2329.96
1586776020,794,7791.39
1578034160,795,5999.05
1594207051,796,4284.45
1604542901,797,4983.29
1586163372,798,9807.98
1608494065,799,7348.90
1587683677,800,1050.12
1586496119,801,2495.70
1608294441,802,339.57
1598074415,803,3739.57
1603995645,804,2393.54
1597581070,805,2261.66
1577945830,806,3054.19
1608880931,807,7846.04
1599485592,808,1504.26
1587767191,809,2659.83
1603504326,810,1849.50
1582039963,811,9558.69
1579981090,812,4863.50
1600081871,813,9627.85
1597658171,814,8143.11
1609030650,815,1478.34
1578116842,816,6733.34
1582274687,817,1280.98
1601519917,818,4912.97
1600849787,819,6672.96
1585786268,820,427.32
1607076419,821,6112.46
1579005771,822,4434.74
1604062464,823,4316.76
1607512543,824,4778.72
1598564419,825,7034.62
1582306952,826,6576.98
1586480526,827,4266.38
1605188881,828,2687.27
1579071070,829,4627.52
1600021081,830,4084.69
1581240080,831,4898.70
1580950183,832,2876.80
1606617250,833,4605.50
1588090939,834,7055.35
1589781175,835,2771.21
1582703020,836,5546.22
1606506909,837,8376.06
1604744738,838,1960.50
1608108527,839,6524.44
1596140116,840,1934.75
1593296281,841,8711.37
1597974392,842,2815.16
1594585516,843,9966.28
1596529852,844,4395.51
1595796320,845,1784.61
1582814878,846,7506.57
1599099295,847,5299.84
1597343528,848,2071.81
1609252865,849,3948.70
1577878223,850,1343.68
1598113532,851,6266.09
1604999036,852,8210.67
1588000782,853,6852.61
1596940520,854,305.02
1601185610,855,7166.40
1586071106,856,7882.10
1589835273,857,2722.41
1594515164,858,8175.45
1579673465,859,4381.12
1598694634,860,6576.24
1603715837,861,6651.17
1584735706,862,7715.27
1601424427,863,7460.85
1594087619,864,9544.54
1586515225,865,7972.91
1600638948,866,5810.09
1601650840,867,8953.58
1578219026,868,7221.99
1595428034,869,1007.95
1590166968,870,6871.73
1600957006,871,2783.53
1594351483,872,1938.16
1604559661,873,1533.19
1580611065,874,4322.98
1584753424,875,5625.96
1588102390,876,8595.90
1584059859,877,8732.08
1598721763,878,7775.87
1606808189,879,1385.12
1600245913,880,3619.94
1593168520,881,8480.03
1597721710,882,3820.46
1591449645,883,3862.02
1603340627,884,1112.99
1579784081,885,3192.54
1591743098,886,8722.98
1596293867,887,2606.68
1606231521,888,308.31
1588163765,889,7621.53
1583027116,890,9566.28
1578754434,891,7662.06
1593270498,892,1451.24
1578174654,893,6171.36
1587290390,894,2674.08
1603565922,895,3035.04
1598115082,896,7783.77
1604347633,897,9302.25
1606621001,898,9178.04
1603484118,899,8905.25
1588195795,900,2771.49
1606662840,901,9740.00
1584073992,902,7958.14
1593627203,903,6312.65
1593610306,904,7890.52
1589581759,905,2605.52
1586284241,906,3044.19
1607462531,907,9524.48
1580099206,908,9861.13
1579222167,909,8649.69
1604248677,910,7909.60
1588097127,911,1994.01
1580298402,912,2964.04
1605840023,913,1932.24
1600382387,914,898.75
1600702705,915,9309.59
1603201543,916,7246.53
1582036851,917,2660.36
1582494185,918,4752.69
1605502245,919,5928.89
1594495723,920,8800.97
1595335139,921,2209.01
1587682186,922,2476.62
1600783671,923,9164.54
1599081144,924,679.89
1598717860,925,846.16
1582106202,926,9461.02
1599916270,927,5371.86
1587983274,928,6609.42
1580091079,929,5626.98
1580897225,930,3682.55
1593777963,931,4855.23
1595919161,932,9293.77
1604591918,933,9967.20
1607811821,934,6764.64
1581995185,935,948.29
1593926769,936,5376.23
1587381206,937,7615.13
1577976406,938,6618.33
1585498905,939,7718.07
1584625753,940,4193.84
1578037616,941,7708.61
1594390658,942,6770.10
1603050392,943,3282.64
1607640197,944,2787.57
1591560899,945,1059.69
1586313048,946,9945.11
1584476518,947,7282.76
1587910287,948,3314.78
1596960630,949,3987.50
1592044529,950,9606.47
1597943534,951,2041.63
1598821880,952,2191.25
1588161362,953,6505.99
1587427209,954,3010.35
1605058745,955,2259.16
1593549369,956,6012.80
1603973892,957,4493.31
1584407286,958,2853.41
1595174664,959,8501.86
1607250995,960,250.00
1600015573,961,2105.11
1596805693,962,6139.49
1603771139,963,5485.24
1601379509,964,1723.20
1594090324,965,4567.52
1593683445,966,3900.89
1583558322,967,1205.81
1602825983,968,7385.57
1608067906,969,9057.38
1602191531,970,8799.86
1581311265,971,182.20
1598049061,972,8266.70
1600882290,973,2254.54
1604962433,974,7157.66
1583642693,975,5614.79
1606430966,976,4668.53
1603568308,977,4525.85
1602336747,978,2513.09
1596744457,979,8536.72
1606946081,980,9895.43
1582366215,981,1473.87
1598558558,982,4646.74
1587979981,983,1232.64
1605780421,984,7843.14
1583518650,985,1073.72
1590303335,986,4974.53
1598353771,987,6832.16
1589224541,988,7329.96
1588373863,989,7353.49
1598810929,990,306.11
1578122029,991,2688.38
1596065139,992,1605.26
1579808930,993,2145.37
1589454872,994,3690.85
1589326918,995,5260.00
1598746927,996,769.52
1604491663,997,2969.35
1605755639,998,2485.97
1588162279,999,1875.80
1602883498,1000,5903.37
