sales_ts,customer_id,sales_amount
1501317015,359,5362.80
1486980747,360,9596.33
1503790031,361,7354.82
1502709720,362,3035.77
1502223681,363,1273.12
1495864768,364,1886.76
1500674912,365,5009.77
1487741088,366,3951.78
1486336099,367,9357.86
1499158565,368,3229.70
1491509286,369,232.72
1506727527,370,6777.68
1514170432,371,2587.18
1499892914,372,6806.01
1506114348,373,4910.35
1489715181,374,8533.41
1489067060,375,9269.62
1491483569,376,3624.29
1485551598,377,5195.03
1512422950,378,1617.90
1487638176,379,9067.14
1493931887,380,4723.71
1491182315,381,9715.84
1513278546,382,8869.25
1503392322,383,4005.80
1496439272,384,4480.78
1484760642,385,5099.18
1511476869,386,9181.07
1489984653,387,6558.23
1504599602,388,7723.81
1505518435,389,8685.79
1509535633,390,4603.09
1498588519,391,7396.97
1507936124,392,6889.81
1506632456,393,8743.94
1487291213,394,6210.67
1508253969,395,3314.05
1513584166,396,8714.53
1507433320,397,3213.25
1509633692,398,6574.14
1512596581,399,2592.92
1499807837,400,9412.12
1514558647,401,9624.23
1491952336,402,9376.42
1503470314,403,4218.84
1506238918,404,3452.83
1492176969,405,9675.22
1507820582,406,4806.38
1503761584,407,4492.89
1492750902,408,4598.87
1511280566,409,7718.63
1491595535,410,6464.47
1502126620,411,2616.42
1492968952,412,8605.44
1509702191,413,173.33
1492018060,414,6714.80
1507531440,415,3270.11
1495015363,416,3229.25
1484296089,417,6179.24
1484024762,418,9165.68
1488619712,419,697.82
1488838263,420,5583.04
1485930107,421,2824.95
1487091654,422,7665.18
1487287473,423,4243.55
1485222350,424,7325.63
1495308891,425,9290.77
1490593337,426,6125.89
1495363825,427,5923.12
1493038476,428,1400.90
1507420760,429,2384.64
1506981844,430,7759.76
1500150668,431,6950.08
1498640872,432,7220.25
1495466884,433,3695.15
1513784681,434,5030.45
1497331873,435,5891.60
1498958899,436,450.37
1498585287,437,8020.82
1491403167,438,266.25
1506382594,439,3203.69
1508193984,440,1098.70
1498073248,441,288.13
1500073213,442,4233.33
1485844090,443,3910.08
1493413553,444,2384.56
1510601033,445,7984.37
1504522836,446,6186.90
1497867259,447,7162.45
1512684068,448,3274.75
1514607480,449,9837.10
1499998925,450,5021.21
1505036209,451,4394.95
1490652478,452,3431.69
1485357741,453,6342.05
1492648928,454,572.10
1490010933,455,278.34
1507380559,456,3514.48
1492632808,457,3985.57
1498312736,458,383.70
1510808602,459,5034.39
1513454867,460,3695.41
1499969269,461,9521.48
1508236895,462,2191.54
1510606196,463,9218.81
1508307881,464,460.13
1509803494,465,3991.66
1493207576,466,5408.88
1498799917,467,2083.86
1489494882,468,7975.97
1508319597,469,7594.72
1488551161,470,8761.01
1498308129,471,523.56
1509047339,472,8952.96
1503901027,473,8147.27
1501288170,474,4272.51
1508401017,475,9214.23
1484421506,476,1172.27
1493056577,477,1609.44
1510488961,478,4780.37
1507765660,479,6934.59
1504942525,480,6427.13
1509567727,481,5899.08
1508468089,482,460.48
1484186938,483,2078.89
1511609150,484,6290.81
1506236027,485,6828.34
1512439431,486,807.66
1483264040,487,7786.86
1495042339,488,1318.15
1492714016,489,1094.27
1485607422,490,4283.53
1514367636,491,9653.03
1485860158,492,5051.95
1493509325,493,145.63
1497216086,494,6701.14
1486375919,495,9724.16
1505697389,496,9697.22
1503094799,497,9723.58
1504114506,498,1583.05
1485097561,499,8196.97
1509060033,500,302.16
1492865791,501,7295.56
1484140301,502,566.33
1496087258,503,2786.66
1507891274,504,1567.41
1489867861,505,5581.31
1500293975,506,1415.44
1498249694,507,2345.35
1489769370,508,3760.32
1489816725,509,5832.90
1512296541,510,8966.97
1483797031,511,6348.97
1485655786,512,978.90
1486180761,513,1899.80
1484427563,514,6254.79
1486793699,515,9612.95
1508804085,516,5260.81
1491412586,517,6319.45
1491640948,518,3993.67
1498433276,519,172.55
1502007873,520,4866.24
1503036533,521,536.53
1508099806,522,2865.85
1494441843,523,6682.58
1513759343,524,3402.28
1488475616,525,3465.18
1511533492,526,9701.83
1509651294,527,2999.97
1493662617,528,4498.22
1506065674,529,1342.59
1508065598,530,9199.62
1487670114,531,1119.53
1510724847,532,2133.65
1494272378,533,7077.05
1491202956,534,3107.42
1493548832,535,8522.89
1501430070,536,6973.11
1506091072,537,6324.15
1484151081,538,7565.34
1489427757,539,4193.64
1496711118,540,6243.54
1495538904,541,6875.47
1514365294,542,9658.62
1501248961,543,5162.43
1485424957,544,3536.71
1504261444,545,6035.88
1500685799,546,4419.51
1506019422,547,1612.36
1489970561,548,7386.09
1505306201,549,8789.23
1506316661,550,3053.62
1513562363,551,3201.86
1506040594,552,5969.86
1485894868,553,8628.06
1507260631,554,6703.02
1485512328,555,1738.68
1514563014,556,5543.14
1496904735,557,9863.75
1507623376,558,7360.35
1509089990,559,1201.90
1497895909,560,3841.08
1506279182,561,4888.78
1505336949,562,5256.68
1489459198,563,9212.29
1488617751,564,9929.34
1512880148,565,2438.58
1494337305,566,3081.67
1512891908,567,7789.59
1499533280,568,9927.89
1511565930,569,9441.24
1507016655,570,9162.66
1501514990,571,8682.76
1495435489,572,8516.82
1513732718,573,6511.92
1498075102,574,2330.66
1508485117,575,4920.27
1493219064,576,3989.73
1510213008,577,3225.50
1483521691,578,4549.61
1494089276,579,243.14
1498324058,580,2447.45
1510730587,581,2836.61
1498784929,582,3625.85
1483593214,583,3803.34
1486802250,584,4330.17
1495340019,585,8509.72
1508873190,586,9695.48
1483927948,587,1172.80
1502199580,588,4920.28
1488102766,589,392.77
1487904700,590,2719.28
1504822505,591,217.93
1485438321,592,7377.08
1494755656,593,2008.85
1513224367,594,2425.99
1512202634,595,3917.47
1489292097,596,5417.90
1511535758,597,8336.99
1495569407,598,6912.68
1493772790,599,8601.12
1507487519,600,340.76
1499092591,601,6085.62
1511698791,602,1224.70
1509168920,603,3350.00
1503110593,604,9776.10
1501495786,605,5020.55
1504949433,606,1896.49
1491174530,607,2763.13
1493580819,608,6766.43
1485178098,609,6248.89
1486620309,610,3080.72
1508912892,611,1034.10
1485196935,612,4847.41
1500709089,613,1449.54
1512799348,614,5866.83
1508113402,615,359.79
1499338746,616,1736.78
1488138749,617,7155.33
1488505889,618,1235.58
1485885319,619,7626.77
1489731945,620,4949.63
1504198376,621,3481.26
1495287640,622,6927.86
1493712268,623,2031.90
1490192748,624,9440.20
1512746010,625,1200.07
1486345438,626,9435.80
1491556255,627,4451.54
1497336183,628,1935.58
1483276245,629,1034.12
1489349001,630,4616.74
1487267590,631,8972.10
1504735058,632,7794.16
1496997127,633,6687.15
1501286800,634,6213.27
1500110762,635,1548.33
1499361761,636,5417.06
1501024217,637,247.03
1506179200,638,9756.18
1506688041,639,2374.88
1484230917,640,3815.26
1513523883,641,8565.27
1496396941,642,753.52
1509558744,643,836.83
1506990168,644,9925.69
1484575383,645,771.78
1510452366,646,2078.41
1500653688,647,1485.77
1508348130,648,9043.78
1490448365,649,9147.08
1502871940,650,8329.39
1486289881,651,2300.96
1489087400,652,6347.90
1493710144,653,6533.26
1513501926,654,1108.49
1508643630,655,8486.00
1500859559,656,8956.25
1492059094,657,5848.77
1514045466,658,3997.25
1487767049,659,2705.95
1505827616,660,706.98
1506025555,661,6674.12
1499806419,662,4855.47
1488400376,663,585.01
1510953655,664,9505.33
1503606852,665,2044.04
1496144964,666,7850.96
1489525458,667,1382.24
1488489938,668,3858.86
1487447953,669,4169.96
1500078554,670,1486.29
1485851647,671,721.83
1491399734,672,7726.80
1504132079,673,7954.13
1510997781,674,1252.31
1491493577,675,1909.21
1494570814,676,9250.91
1490547608,677,5050.21
1502373160,678,4329.22
1491660083,679,3912.42
1509923197,680,5739.50
1490245013,681,4885.49
1511061616,682,6963.29
1511821380,683,814.11
1489606678,684,2240.50
1491670684,685,4843.30
1512589236,686,5925.06
1488752791,687,1710.69
1510296522,688,2641.52
1509559498,689,3292.99
1498199408,690,5090.99
1498391087,691,8072.10
1495150756,692,3833.67
1485896004,693,991.81
1492732177,694,760.99
1499762290,695,4294.88
1485768548,696,7612.02
1497597161,697,4334.10
1510803333,698,3268.71
1496988371,699,6936.44
1488651946,700,3864.38
1484655080,701,1058.83
1508169841,702,785.86
1513027145,703,2702.83
1509826195,704,9371.33
1483731986,705,9606.20
1513813586,706,4711.98
1500129624,707,1043.84
1496857784,708,1335.57
1510231641,709,3743.67
1489964876,710,6122.54
1511875820,711,5052.08
1505945493,712,2367.85
1494274941,713,8739.94
1489389207,714,3795.05
1491487944,715,6412.76
1495586381,716,6645.04
1509353181,717,1346.74
1502922167,718,7742.62
1496095993,719,8204.04
1493059056,720,9648.11
1510651199,721,3909.07
1513237097,722,5847.49
1501662292,723,549.74
1503574140,724,7827.23
1511440633,725,1400.49
1514180992,726,1777.17
1485566781,727,4930.16
1512048517,728,635.79
1506685256,729,4218.03
1500051087,730,9651.04
1496009543,731,7683.84
1513021672,732,8745.97
1484631665,733,801.40
1493910286,734,2782.17
1486572132,735,113.82
1502096587,736,3957.87
1505457695,737,3433.78
1512242466,738,525.20
1488785790,739,463.19
1492044600,740,2155.94
1484475468,741,5859.32
1494695953,742,3600.55
1493166014,743,9893.23
1499407707,744,6530.31
1484590516,745,7930.85
1492419581,746,7755.21
1483314475,747,2238.24
1510870597,748,9878.43
1492760687,749,6370.20
1488767008,750,7043.94
1487412266,751,2169.70
1492237696,752,5355.64
1492521247,753,9343.11
1506836688,754,7639.65
1483901137,755,5572.22
1486050589,756,6123.84
1490204518,757,7178.44
1502041803,758,1194.86
1486656497,759,4104.81
1510557076,760,415.45
1508802918,761,2308.32
1503451191,762,1067.37
1512358366,763,3183.38
1504406627,764,9182.39
1496948896,765,6277.94
1493821548,766,6782.56
1499447511,767,5531.51
1512813190,768,3539.66
1496246134,769,2011.03
1510803988,770,979.59
1494439627,771,3203.29
1494306325,772,2409.85
1506943572,773,854.44
1495189712,774,4595.36
1489079815,775,6613.91
1491363923,776,8086.08
1500745205,777,3999.22
1499794429,778,5758.24
1496591645,779,7787.24
1501621546,780,187.43
1500804375,781,798.31
1502210884,782,9750.05
1497680643,783,431.32
1490118509,784,3748.28
1497060402,785,4602.52
1495136516,786,6484.88
1488103693,787,7373.03
1490328547,788,6121.60
1488522394,789,9459.29
1502072038,790,5816.18
1506646530,791,9648.82
1491237950,792,6065.12
1489614442,793,705.83
1486665798,794,1533.55
1488331487,795,3813.00
1493324158,796,4578.42
1503742596,797,7374.85
1493527862,798,8751.60
1486327572,799,7893.64
1497139270,800,935.79
1508046846,801,9833.03
1493874653,802,7029.79
1499380368,803,6027.97
1492397129,804,2716.26
1491299829,805,4969.47
1493908903,806,9010.99
1501513984,807,649.36
1484973292,808,7178.22
1508588946,809,996.00
1506195421,810,3866.78
1511025398,811,3329.07
1486540141,812,7439.99
1495076497,813,5704.85
1484106231,814,5154.18
1483503967,815,7102.92
1503008945,816,4683.03
1493900560,817,4846.85
1500107369,818,6402.29
1509046664,819,5626.41
1493324467,820,6988.01
1505728695,821,6774.53
1487310507,822,7822.45
1486081462,823,7051.87
1496887589,824,9204.54
1496884527,825,342.04
1500112744,826,7464.97
1510803210,827,9241.11
1504932956,828,1787.97
1489803787,829,8950.38
1510056694,830,9569.11
1500889000,831,5388.60
1486148816,832,3471.33
1489341696,833,6861.58
1492956036,834,7370.03
1492385785,835,2037.45
1506459800,836,7783.39
1486744557,837,7689.11
1499764102,838,7612.70
1501515117,839,7397.26
1514608311,840,6721.10
1507008581,841,8417.67
1494778851,842,3786.70
1488086389,843,7014.71
1489970362,844,148.96
1512838577,845,526.43
1511016294,846,4211.11
1492332506,847,7227.56
1505181508,848,9431.52
1502980322,849,9888.07
1489863605,850,1347.75
1504340362,851,7530.31
1503847888,852,7645.87
1491086080,853,8929.25
1487944057,854,4935.13
1513846775,855,8287.38
1510582177,856,1154.91
1484281280,857,6412.90
1510535179,858,4520.42
1513803756,859,871.11
1507998071,860,4246.12
1511277355,861,5056.15
1514658730,862,483.44
1513232123,863,583.12
1507753769,864,7828.82
1501171086,865,5392.25
1501796124,866,1347.91
1505769460,867,8528.79
1500647330,868,730.26
1513002926,869,2143.59
1487342437,870,9833.15
1496947248,871,4328.90
1513123945,872,6114.40
1484967170,873,3969.78
1504879831,874,9883.64
1494561394,875,5422.73
1513922045,876,220.83
1500846785,877,8484.69
1491429863,878,3106.28
1486128935,879,4192.80
1502890384,880,4857.67
1488381103,881,596.22
1511264024,882,7663.90
1490983274,883,2709.59
1487733016,884,2663.67
1512505825,885,9579.78
1507733824,886,4214.43
1498825958,887,3162.39
1501850020,888,1364.42
1494247585,889,2806.98
1509240337,890,2777.61
1489459328,891,964.67
1489256963,892,8070.57
1497926316,893,1419.75
1510129659,894,5217.27
1492635631,895,825.50
1492619895,896,9549.08
1485233776,897,5882.29
1504194585,898,7730.02
1489614586,899,5951.80
1505908716,900,6641.82
1512446313,901,1842.43
1511696838,902,691.31
1488428634,903,7341.83
1508202004,904,3265.30
1502278841,905,6110.67
1512502692,906,7455.72
1510525942,907,8975.09
1502294030,908,2925.67
1513480688,909,9577.15
1491492609,910,9575.10
1507987255,911,3212.07
1488442641,912,6679.91
1483300418,913,537.39
1508975071,914,7759.21
1509497440,915,6583.10
1503163960,916,7908.23
1493704218,917,298.36
1489971024,918,4208.74
1494877072,919,1192.00
1513261744,920,3737.04
1493666955,921,2705.55
1499609003,922,4200.82
1511507458,923,8264.59
1510441938,924,6007.16
1504403219,925,7402.20
1492728546,926,9664.96
1490807577,927,8354.54
1485384713,928,551.42
1490597415,929,9776.74
1508035877,930,2548.45
1496484944,931,7310.64
1509118920,932,5139.26
1484703755,933,8805.91
1512322149,934,1201.54
1493237892,935,1201.07
1483481801,936,3392.28
1500633837,937,7085.15
1487443028,938,9329.42
1502181848,939,7954.04
1500147290,940,7967.14
1506115772,941,4448.47
1501818366,942,5441.30
1506757264,943,3798.75
1497505342,944,5700.43
1494343891,945,7157.90
1498502495,946,9088.95
1490873436,947,4712.46
1487515372,948,4632.01
1499792530,949,3375.48
1490048589,950,2126.51
1508281440,951,7416.92
1496315693,952,3990.30
1488426639,953,8593.67
1509770314,954,5320.74
1504520454,955,5082.09
1499871408,956,8557.15
1506912304,957,2118.38
1503098955,958,5234.79
1501745916,959,4586.31
1509637857,960,4182.36
1513970915,961,1586.20
1493085479,962,3020.64
1501221160,963,7955.48
1501040294,964,587.78
1498588763,965,7944.95
1504108110,966,2375.88
1498737142,967,287.57
1500306259,968,2129.52
1504577688,969,1935.26
1509846499,970,5215.38
1493263337,971,4057.18
1497933004,972,4990.54
1503798001,973,4048.38
1506911966,974,7423.07
1496695085,975,4609.36
1505583881,976,3803.15
1512320554,977,534.70
1492978268,978,4599.43
1485365433,979,2365.87
1497874565,980,8574.60
1485477923,981,4461.90
1513927883,982,3270.70
1484772152,983,5078.83
1501230773,984,2700.70
1488685297,985,6896.34
1485206901,986,1425.84
1508081332,987,7312.00
1495432408,988,8651.52
1503170940,989,5584.61
1501713759,990,7054.82
1506732298,991,3962.29
1510423159,992,2848.64
1505354975,993,2281.07
1488040375,994,8567.52
1488217230,995,8553.75
1489780564,996,2554.06
1491780370,997,4470.57
1490098558,998,2378.54
1495399409,999,3064.99
1510780361,1000,2030.10
