sales_ts,customer_id,sales_amount
1503702253,117,7319.83
1483262560,118,5677.73
1489225856,119,4382.27
1507720111,120,5565.35
1496664789,121,7183.07
1509209273,122,8695.50
1500822957,123,5138.81
1489128240,124,1774.93
1490116329,125,8839.30
1500175120,126,1141.98
1514649921,127,3098.91
1514590684,128,1020.91
1487078836,129,153.01
1512388049,130,2118.70
1506312842,131,6238.63
1493533147,132,7244.75
1488043622,133,9144.77
1505413713,134,6304.33
1484790790,135,9911.35
1486707560,136,1870.29
1505807140,137,1062.10
1511632842,138,5167.82
1485978711,139,3110.65
1499584855,140,6283.93
1484977814,141,5504.82
1501364263,142,2622.21
1505275070,143,1476.23
1512406865,144,2278.99
1512077344,145,4569.20
1495224116,146,2030.64
1504243178,147,2316.41
1504733212,148,4839.89
1513607666,149,1403.09
1506439954,150,2773.75
1504286703,151,1812.68
1507281952,152,2274.90
1490999078,153,7889.24
1502761186,154,9007.62
1508899270,155,4556.48
1511693668,156,2775.78
1490269861,157,8681.63
1513746818,158,7813.28
1513634139,159,9449.45
1490335898,160,8228.33
1513001494,161,2100.23
1514030598,162,4690.97
1499262581,163,5164.35
1484065391,164,4651.42
1492650971,165,6100.36
1497556504,166,6113.15
1501806480,167,8725.29
1491640310,168,9169.43
1495744721,169,4523.36
1506910334,170,4927.42
1489779603,171,5812.40
1507436236,172,314.90
1509947073,173,1247.38
1500632474,174,3598.03
1506158317,175,5055.21
1493167169,176,8901.19
1504601432,177,7262.89
1501858984,178,8797.43
1500937900,179,1506.54
1494968953,180,2430.06
1502508866,181,2846.23
1490244691,182,3845.56
1513366451,183,9471.40
1496349036,184,904.96
1492235372,185,8216.46
1511446436,186,9699.26
1505645763,187,1844.30
1493607074,188,2377.07
1488318675,189,927.91
1501643402,190,443.43
1499560950,191,5643.78
1507390156,192,923.62
1510340885,193,5213.62
1489683154,194,5865.98
1497230749,195,6879.03
1502571638,196,9017.29
1512265725,197,588.48
1490327583,198,8200.47
1512283480,199,3704.95
1485130306,200,3284.99
1509740187,201,3528.37
1490468992,202,157.57
1491937677,203,4396.12
1493848473,204,3142.41
1508992699,205,6604.88
1489966092,206,8240.29
1504549962,207,8655.38
1511954078,208,3886.28
1489745893,209,7248.80
1490361912,210,1835.71
1483372433,211,3176.49
1502978326,212,8480.55
1506699250,213,2487.61
1487466387,214,392.29
1494165193,215,2550.39
1491748019,216,648.33
1499058091,217,7763.15
1513953556,218,8488.28
1505396607,219,7255.28
1492782551,220,6395.30
1504382860,221,1305.19
1486509049,222,6730.52
1512956573,223,2054.77
1509868019,224,5059.52
1490003343,225,6387.88
1489894448,226,5367.42
1496630084,227,8819.13
1486186684,228,6910.52
1500409934,229,324.71
1485810591,230,2594.90
1489094250,231,7611.03
1489558987,232,4737.12
1485653148,233,1500.51
1491593545,234,1357.40
1512910173,235,1901.00
1508222797,236,1935.13
1505540758,237,4516.34
1504490547,238,1904.09
1504283006,239,8932.54
1500285149,240,3810.78
1511018970,241,594.76
1490130543,242,5483.46
1504379862,243,6342.84
1512831547,244,1233.58
1509911993,245,6720.10
1489240756,246,1422.23
1506984925,247,8280.28
1512039011,248,4103.73
1497594240,249,5706.56
1484744194,250,8212.25
1505597914,251,6126.25
1503533942,252,671.59
1503872292,253,3408.85
1510748271,254,2127.17
1499672060,255,7351.91
1490355843,256,8588.64
1495370541,257,293.26
1488695071,258,4355.53
1499409595,259,3200.60
1496903730,260,3978.27
1499789511,261,548.80
1510221728,262,7947.38
1505366298,263,3911.06
1508876277,264,4229.24
1484757846,265,2663.29
1504111392,266,7943.29
1503496112,267,3434.41
1511982753,268,383.90
1486979228,269,279.67
1484313273,270,8655.25
1514087838,271,849.93
1505778315,272,1754.46
1513096655,273,7221.21
1497138398,274,1547.32
1497247321,275,639.23
1509643913,276,8106.35
1509053292,277,2677.19
1483732325,278,7891.98
1493694991,279,4434.07
1513277630,280,937.23
1490765358,281,9190.32
1500612574,282,3518.01
1509939041,283,7191.05
1491547947,284,8543.97
1495911506,285,9461.24
1512313798,286,1462.58
1487341842,287,971.59
1488295988,288,8089.34
1507116201,289,8982.93
1492954166,290,3568.56
1490312906,291,8863.45
1502645167,292,7380.11
1500169579,293,8247.07
1494415529,294,6273.78
1508756990,295,6280.53
1513442356,296,7738.39
1485170306,297,8531.37
1504176689,298,5447.75
1498107679,299,1027.81
1512062335,300,3194.93
1493852447,301,7748.14
1491981545,302,1823.99
1501760378,303,6873.99
1504950527,304,8001.36
1483960252,305,3569.12
1504814621,306,7512.00
1509673634,307,8951.08
1487102451,308,497.02
1487195650,309,9406.05
1501161438,310,6891.92
1509608209,311,2064.35
1494013343,312,3825.08
1504414041,313,7606.73
1488660251,314,9535.89
1490781062,315,8091.61
1509934927,316,7273.29
1507892480,317,1178.13
1494204961,318,2133.28
1504731822,319,9983.21
1496393450,320,7494.70
1506966344,321,9406.69
1507925780,322,4577.42
1498804423,323,3712.25
1497127772,324,513.87
1497929637,325,4160.48
1500419036,326,1051.39
1499123299,327,7114.43
1484662184,328,728.73
1490699354,329,2405.06
1506352290,330,8860.74
1485153505,331,3212.89
1509843227,332,7252.59
1493392297,333,3380.72
1502091849,334,2954.59
1497541782,335,7969.60
1499063489,336,1352.33
1487687792,337,2997.37
1513260138,338,4592.39
1512966590,339,9960.70
1506568466,340,5424.62
1487210058,341,3390.75
1499338182,342,9301.89
1505710649,343,8122.44
1502610587,344,6155.13
1492432986,345,388.02
1483592392,346,5746.77
1514302587,347,4907.94
1508070030,348,7921.39
1484701224,349,2502.57
1505610174,350,3080.11
1487027374,351,6537.91
1502578076,352,8761.66
1495813662,353,6076.74
1487300804,354,5490.54
1501332100,355,9400.88
1504164088,356,1049.37
1504106916,357,9439.75
1485754503,358,8317.73
1496454123,359,6076.04
1514116240,360,9092.85
1493997227,361,5079.51
1514407620,362,1320.37
1483962494,363,9645.01
1500237852,364,7885.96
1494816538,365,1075.87
1503171378,366,7167.78
1511764258,367,8451.88
1504813696,368,9781.29
1497220593,369,4683.37
1504929796,370,1469.67
1499137211,371,8436.85
1492137058,372,3698.38
1499165042,373,9602.95
1507786095,374,6473.10
1503309785,375,5506.55
1505848850,376,8188.95
1495443675,377,1142.98
1501236307,378,2697.85
1502822262,379,264.94
1502411482,380,5587.92
1506080872,381,4357.46
1489978227,382,214.06
1508752849,383,5795.91
1486638826,384,3203.15
1510108761,385,6010.67
1501123581,386,2692.55
1489798082,387,1800.23
1514673966,388,9550.33
1500556945,389,5497.66
1496616336,390,6930.70
1508368096,391,8890.75
1488044092,392,500.62
1507691256,393,8205.59
1510064250,394,6817.44
1492678347,395,7926.22
1504235787,396,8513.46
1496537808,397,2266.54
1496856557,398,764.35
1489130596,399,8907.38
1492151395,400,2811.39
1510547210,401,762.66
1498152692,402,978.40
1514229980,403,998.10
1495536537,404,3963.71
1493080082,405,6976.29
1487220116,406,8770.70
1508911624,407,2900.89
1508314443,408,5259.69
1496366908,409,7834.90
1494404570,410,8813.58
1486672808,411,7847.19
1513298393,412,9065.64
1507860874,413,9015.92
1506185326,414,2281.41
1483345885,415,2994.88
1489267490,416,9023.27
1509636384,417,1063.67
1489002478,418,5071.16
1498791270,419,3566.69
1488939267,420,2985.98
1494050246,421,7702.35
1513308740,422,2920.94
1490652680,423,4434.39
1508752313,424,4466.33
1493986162,425,8601.74
1483538169,426,7205.56
1489392772,427,5617.07
1501756305,428,2167.48
1499913020,429,4718.92
1498590235,430,4850.97
1484793663,431,7591.69
1503679408,432,9138.87
1514670162,433,6972.50
1506011429,434,6695.70
1498068321,435,3678.21
1493183496,436,570.28
1490261647,437,6704.05
1493758247,438,7981.63
1489007139,439,2505.99
1483457288,440,6723.12
1508297357,441,2798.36
1492158984,442,8592.15
1513056877,443,3250.78
1500313162,444,5250.91
1503181828,445,2256.03
1512026562,446,2104.34
1489103470,447,4596.00
1494901940,448,9041.10
1512141955,449,5159.12
1505648443,450,2886.29
1507254068,451,8819.20
1498998376,452,6476.04
1499871540,453,8237.00
1504606558,454,6466.54
1511169299,455,8707.34
1495245882,456,4552.47
1504917349,457,5976.14
1503463462,458,4135.60
1513488974,459,6020.86
1494782218,460,7432.53
1490564889,461,4980.98
1492769261,462,8693.52
1508861519,463,8916.11
1511182470,464,1253.45
1510965222,465,7302.77
1487997961,466,8877.75
1487780060,467,3831.27
1514406929,468,2637.81
1508162568,469,4059.80
1500070802,470,6698.20
1500560992,471,3179.34
1496934151,472,4023.76
1493584652,473,8309.92
1512455820,474,9789.72
1487496422,475,3085.10
1499831058,476,2587.07
1483539884,477,3342.91
1483991668,478,1844.84
1487245335,479,8320.44
1511283156,480,224.02
1490814828,481,2591.70
1512919994,482,5248.56
1505952824,483,9673.14
1495240759,484,796.96
1483367608,485,1189.51
1514553360,486,8225.61
1504969779,487,7012.24
1494253748,488,426.24
1495385221,489,7653.90
1485172705,490,9322.16
1493300736,491,2507.28
1487630084,492,6907.42
1506720917,493,5711.71
1488724223,494,5990.91
1499066685,495,3639.01
1508415090,496,7064.82
1490135700,497,954.73
1506047046,498,5498.85
1509919375,499,8894.00
1501002320,500,2887.35
1514255152,501,1532.49
1497543008,502,8865.35
1486981523,503,2255.87
1502354967,504,5921.48
1492849978,505,6264.85
1484345539,506,7154.33
1500667135,507,3826.68
1485247783,508,5099.18
1496757869,509,517.15
1509263433,510,3268.10
1496488287,511,8248.90
1485831371,512,9655.35
1500692182,513,5758.58
1491845270,514,6728.62
1487439688,515,5124.86
1491078903,516,1767.99
1509463251,517,1202.31
1486667872,518,2016.23
1512879316,519,6467.98
1505332516,520,8501.35
1485046413,521,3717.53
1488536148,522,6389.87
1510519120,523,8891.82
1502318985,524,859.31
1489428572,525,1502.85
1491199055,526,5240.82
1490642481,527,5080.28
1509526836,528,4996.72
1493995644,529,4442.10
1499262416,530,7402.08
1502155710,531,6768.99
1491598264,532,6204.05
1491244342,533,9446.77
1500567776,534,2675.89
1504067958,535,4327.73
1500279403,536,4831.64
1483572325,537,6741.48
1490254298,538,2257.29
1488155864,539,4448.10
1511768504,540,540.15
1491371254,541,804.70
1493031574,542,7972.37
1500429143,543,4759.02
1510404442,544,3762.70
1513746531,545,7246.63
1488748228,546,4397.50
1487181680,547,4153.77
1503184298,548,4841.26
1494445276,549,7527.61
1498567812,550,9656.79
1497273997,551,9080.12
1499313300,552,8916.53
1509850139,553,9820.49
1502293220,554,5643.38
1514124036,555,1939.08
1487824903,556,7268.22
1511105896,557,3053.78
1495169030,558,6319.34
1488813778,559,1986.69
1508782595,560,1373.35
1504055568,561,6683.22
1509070286,562,676.97
1513398882,563,4186.61
1507573667,564,6591.12
1498528785,565,6047.24
1492536889,566,2744.56
1487782357,567,6807.99
1507451500,568,8378.96
1505980703,569,5442.90
1513175115,570,5185.27
1483907602,571,3462.98
1495350295,572,4502.88
1499866859,573,1448.52
1484492145,574,1782.95
1512954074,575,7662.90
1498407076,576,3953.00
1509365191,577,3749.13
1486304343,578,1736.07
1508916895,579,2763.02
1507469347,580,3686.39
1497384425,581,9627.32
1509893638,582,5012.18
1500801159,583,5515.60
1508900130,584,5661.51
1502296598,585,7153.98
1490337813,586,225.72
1505811488,587,1798.47
1507271922,588,2893.38
1497050820,589,270.46
1504990715,590,8890.19
1511953250,591,5175.57
1500652995,592,9829.13
1509836822,593,3568.16
1505964989,594,4414.39
1511490266,595,407.60
1506511000,596,2076.34
1501261152,597,3150.61
1508555132,598,5818.40
1494514320,599,1404.99
1494461315,600,7866.74
1494100905,601,4892.88
1498846322,602,9138.18
1514304821,603,8008.81
1489285157,604,4900.25
1492194659,605,8569.41
1492844446,606,9208.67
1484731281,607,2919.31
1484024030,608,7408.01
1512663093,609,918.80
1508103679,610,5230.76
1491208425,611,5519.61
1493852999,612,8608.23
1512274754,613,9962.71
1489293559,614,6913.85
1510864136,615,9817.34
1505203329,616,4369.84
1488130915,617,8823.00
1505496689,618,1561.27
1486745034,619,6492.85
1495410957,620,9423.61
1501574432,621,4458.73
1503306554,622,6631.98
1486993069,623,1018.90
1508138852,624,6305.74
1508454477,625,8360.85
1486481325,626,9191.19
1507625978,627,2538.42
1487992767,628,7108.24
1514457842,629,263.15
1498480551,630,6721.63
1514262163,631,4855.32
1487970477,632,5844.75
1492328551,633,7712.22
1487583998,634,4073.11
1488816634,635,3673.90
1491775354,636,4369.93
1484241616,637,408.01
1507014126,638,6933.67
1511873632,639,5842.92
1498979267,640,4334.90
1496149940,641,3103.30
1497959585,642,356.60
1499889527,643,5760.61
1505044857,644,1011.37
1484522967,645,1699.72
1508795165,646,9565.75
1497751413,647,3357.00
1484276335,648,2974.77
1491631548,649,8200.60
1498333817,650,9361.47
1488363798,651,2220.78
1484044299,652,4781.53
1484482175,653,167.97
1495648788,654,5652.02
1514399009,655,6537.65
1488196585,656,2770.59
1497194816,657,2459.45
1495441966,658,110.98
1496813567,659,1783.38
1511037799,660,5915.67
1492320422,661,7801.72
1492485502,662,1012.09
1486983925,663,5898.54
1487908043,664,7715.28
1492964251,665,2939.14
1496456503,666,2759.43
1501657505,667,9841.15
1494581983,668,1237.15
1499229722,669,4137.38
1504316231,670,3384.06
1485104457,671,2181.89
1505305038,672,7740.18
1501627961,673,1574.28
1512320484,674,3606.20
1492269043,675,550.43
1506786386,676,7494.48
1504053189,677,2789.22
1499239303,678,4438.61
1483678733,679,5491.33
1489632992,680,4081.73
1487728072,681,9527.29
1513263379,682,9485.87
1502998365,683,5953.64
1502515186,684,267.71
1505757451,685,9122.58
1488674170,686,5337.11
1496251932,687,2110.57
1509362324,688,3373.03
1506577118,689,6136.07
1506165948,690,7328.40
1502647175,691,3844.20
1506414814,692,2959.30
1497155689,693,2717.84
1510023326,694,3995.31
1496773581,695,9079.51
1497590299,696,8994.29
1484674210,697,1370.18
1486845938,698,3343.02
1489270703,699,4194.45
1493337307,700,2586.06
1487230055,701,2160.73
1507447625,702,3964.29
1490721755,703,5188.93
1513235201,704,6965.16
1495855552,705,7433.62
1504360030,706,6504.66
1506295304,707,8007.61
1497493818,708,7236.23
1491492432,709,4511.47
1511862239,710,8976.78
1494436441,711,4768.97
1497109869,712,4867.51
1492731230,713,3470.76
1510370797,714,8514.91
1485279413,715,2850.18
1511833801,716,690.99
1497110057,717,7624.24
1503945346,718,7533.84
1500629091,719,3138.44
1498557956,720,5440.89
1494116912,721,6039.70
1506498833,722,3929.67
1491843726,723,6476.26
1502527132,724,1857.15
1503214084,725,1027.60
1502313208,726,1349.50
1487316000,727,6050.82
1488544113,728,7628.05
1514621677,729,3043.82
1490787423,730,8703.72
1504407661,731,237.80
1514294410,732,2961.69
1497618951,733,6013.72
1490468773,734,3672.15
1512982699,735,1328.07
1491450667,736,4155.77
1483837311,737,6052.75
1496924071,738,514.21
1493848814,739,5850.64
1502119785,740,4164.58
1488780975,741,3206.47
1483551474,742,7131.96
1484350439,743,2820.05
1509621804,744,1586.40
1493081580,745,9339.79
1485994931,746,1696.60
1511366187,747,8030.25
1509387460,748,5035.37
1505750548,749,4641.15
1486785685,750,4758.77
1514600517,751,6314.31
1509130573,752,7347.88
1486883433,753,2233.89
1492224090,754,9256.12
1511605779,755,465.88
1507876695,756,4379.89
1486418490,757,3894.26
1500157266,758,9301.11
1491770792,759,5697.47
1505299840,760,3468.97
1486455464,761,2574.68
1504122019,762,8553.19
1489418733,763,1133.74
1491546502,764,2074.87
1484417141,765,1504.64
1509163054,766,7523.57
1501014632,767,4735.04
1495715793,768,2223.91
1506942647,769,9288.89
1487191525,770,6559.82
1511421030,771,4927.13
1487743651,772,7304.87
1490100759,773,7028.66
1491365626,774,7935.41
1487281228,775,3479.35
1503074018,776,2638.33
1489986893,777,6637.37
1489802371,778,2168.80
1492841251,779,5394.09
1486680934,780,9483.02
1513373721,781,7345.60
1501758072,782,6125.53
1485309043,783,4365.40
1513731549,784,1066.68
1513763856,785,6903.42
1491264979,786,7725.04
1495755390,787,2021.08
1503191248,788,8113.31
1513046026,789,6747.77
1494916855,790,6720.42
1483229722,791,1305.84
1509007735,792,8704.60
1504967839,793,6226.57
1487819340,794,2034.27
1488670960,795,5103.57
1492221046,796,9432.53
1494597662,797,3720.10
1497638341,798,8343.03
1502212927,799,7377.70
1500489083,800,9873.10
1511052902,801,9045.63
1510208039,802,9788.86
1507041356,803,9913.82
1484940570,804,6290.91
1489152799,805,5130.86
1492582915,806,7718.31
1507397859,807,3460.90
1504577608,808,7527.23
1485574294,809,3148.40
1513989398,810,5337.55
1502329991,811,5048.29
1485122974,812,555.78
1496380417,813,2235.87
1508267744,814,5120.84
1484193753,815,3280.07
1510388336,816,3695.51
1490454325,817,713.41
1502567319,818,4719.85
1504891381,819,982.66
1484743261,820,2871.60
1511086305,821,4574.97
1492942488,822,8044.32
1488634854,823,2834.36
1499654475,824,3572.79
1506774160,825,9025.12
1485926003,826,1536.39
1506786493,827,6935.78
1513152874,828,9516.72
1485598020,829,5799.32
1498162225,830,3839.16
1498354816,831,1464.32
1512618750,832,3621.70
1492815535,833,2352.06
1483577080,834,5840.78
1491768219,835,3541.34
1491262658,836,8300.28
1512998046,837,305.79
1497199675,838,9875.80
1497444724,839,5692.62
1486250524,840,9351.78
1486763629,841,400.16
1512106535,842,9581.05
1509812749,843,879.69
1495400461,844,3963.17
1486092625,845,6429.27
1514014275,846,8991.73
1514057416,847,1241.59
1503267155,848,2153.55
1491761517,849,6083.31
1489456196,850,1137.57
1490246247,851,5825.32
1492737780,852,5479.16
1489276609,853,2966.25
1485241770,854,761.86
1485852503,855,296.06
1499364728,856,3893.18
1494678437,857,6324.66
1499991197,858,5499.77
1503242693,859,9829.47
1493704018,860,1042.31
1514320838,861,2982.67
1511587105,862,3447.77
1483842996,863,3897.41
1488682963,864,302.37
1513604175,865,1331.47
1483289878,866,6800.80
1506895870,867,4691.48
1503972463,868,3447.03
1503234150,869,9933.72
1495674947,870,9358.42
1487342730,871,4672.92
1490283440,872,594.03
1496681819,873,7682.48
1485624960,874,5229.37
1488030463,875,9465.45
1513992538,876,8652.87
1493758255,877,469.91
1504252904,878,5304.26
1508178169,879,3068.04
1489530351,880,3104.02
1511906768,881,8031.89
1507255617,882,8930.07
1497466519,883,1152.56
1490533885,884,4242.63
1509279723,885,585.14
1494675135,886,9055.21
1500304595,887,1852.70
1505428664,888,4056.73
1514168152,889,9293.62
1485306409,890,2668.65
1508656744,891,8194.72
1505283889,892,8925.32
1511746684,893,3935.38
1494872094,894,8232.53
1491132573,895,8309.93
1492545218,896,9486.74
1514609189,897,2336.12
1502466704,898,2893.92
1504068280,899,9076.74
1493245258,900,7894.82
1509590762,901,7482.84
1493375575,902,598.55
1512131051,903,8866.46
1513523232,904,5459.26
1505430296,905,8745.59
1487316316,906,4193.19
1498946517,907,9498.54
1506032389,908,9149.62
1508765292,909,1508.37
1500309284,910,1118.35
1494512074,911,3688.11
1499660172,912,4092.29
1494148699,913,6857.99
1495005602,914,5522.13
1512975983,915,4252.19
1503431684,916,137.90
1491759327,917,4232.40
1499225335,918,1553.57
1505218280,919,6984.20
1504629893,920,5468.68
1498334409,921,2415.07
1486272480,922,7179.95
1485419558,923,639.94
1508263896,924,3784.39
1497402627,925,3304.86
1506335391,926,308.77
1510903887,927,6295.28
1493130490,928,1625.23
1500281044,929,3262.84
1490326839,930,8994.31
1512714154,931,8449.91
1513226325,932,9189.34
1494683759,933,7238.66
1513506264,934,1028.67
1494411584,935,497.44
1497154097,936,2352.00
1494315599,937,3020.16
1485317239,938,8780.58
1489241393,939,4644.84
1500664669,940,3761.82
1514118917,941,1305.72
1504942788,942,265.31
1503822073,943,7819.10
1489541863,944,9857.96
1487884579,945,6315.91
1491087331,946,536.78
1513609845,947,1641.29
1489394374,948,4841.58
1509821293,949,3289.68
1483986731,950,9407.29
1499478340,951,2541.17
1501811994,952,8351.55
1504221500,953,243.02
1514392394,954,4986.21
1486667818,955,3361.66
1501173792,956,6278.01
1493481022,957,4850.87
1514557377,958,5237.15
1490053157,959,6942.48
1495874580,960,9705.45
1497170546,961,4891.55
1507194675,962,7915.62
1506655450,963,5771.34
1507238058,964,868.86
1506819128,965,9926.66
1513729544,966,8914.02
1498618617,967,5838.61
1498601675,968,9987.49
1499367976,969,1948.02
1514251852,970,9761.48
1494225005,971,3799.09
1490245073,972,7189.30
1484108626,973,4656.20
1492088387,974,9409.37
1486088775,975,1434.53
1491407007,976,9681.78
1513539856,977,828.39
1490662261,978,9281.36
1501750056,979,4183.50
1503318738,980,1998.91
1506195117,981,2896.48
1489578591,982,3773.33
1514328491,983,7798.34
1507637735,984,8959.05
1495908069,985,1027.08
1494235013,986,3677.76
1487352956,987,3244.23
1490842897,988,2115.79
1511074304,989,7491.95
1505053049,990,5070.82
1509246428,991,1352.18
1505793902,992,1113.04
1492594609,993,3967.43
1510382194,994,2819.61
1498099893,995,5243.34
1512244949,996,115.73
1486258162,997,3990.02
1508445754,998,7567.30
1494606412,999,8118.50
1490231512,1000,5438.35
