sales_ts,customer_id,sales_amount
1479264220,197,8501.75
1454663522,198,6454.45
1470475469,199,1920.15
1481454448,200,6053.57
1462784159,201,3885.98
1455337405,202,4105.97
1461738325,203,7697.58
1468697151,204,8553.47
1465910227,205,8598.52
1463646450,206,5005.19
1462249509,207,6859.41
1468317624,208,3324.66
1473693766,209,3802.63
1461572782,210,2877.46
1459177287,211,3786.58
1478744470,212,8527.56
1468733818,213,7873.20
1476011325,214,4041.99
1467828553,215,6089.81
1466086592,216,6126.70
1471237720,217,8716.67
1465603655,218,4941.32
1456825423,219,8385.98
1469728397,220,7169.57
1464138377,221,7506.96
1472851983,222,436.16
1472980950,223,4826.64
1470280756,224,4615.66
1476631907,225,9993.74
1460647306,226,7705.35
1466588945,227,7729.26
1455571653,228,6299.50
1482935875,229,8682.97
1473045471,230,8306.03
1452224675,231,1832.42
1456402652,232,8238.83
1460647013,233,6282.08
1464230272,234,3273.15
1481421522,235,774.18
1480530062,236,680.19
1473991346,237,444.99
1479060345,238,7840.93
1467646440,239,9366.30
1470250139,240,5451.22
1477113954,241,6211.47
1476113583,242,1711.05
1477620582,243,390.99
1472251205,244,4421.96
1451753705,245,5135.21
1482340429,246,9604.80
1460319714,247,5833.65
1469075501,248,1871.48
1461956844,249,1247.07
1482082247,250,9746.72
1481326011,251,8460.64
1470007728,252,4274.34
1464437465,253,572.31
1452291800,254,1683.61
1461400081,255,8316.11
1466659128,256,4297.57
1480055696,257,4682.23
1460269407,258,8038.83
1465917352,259,7848.74
1452089491,260,238.41
1453689325,261,7465.56
1476389538,262,5790.96
1454387196,263,3187.38
1457491107,264,933.32
1452620924,265,274.17
1478299800,266,5348.61
1456671044,267,1190.40
1454565115,268,7395.03
1454719166,269,9187.06
1471603268,270,1312.12
1465152418,271,9702.94
1451703297,272,7110.64
1460803172,273,1844.30
1474920921,274,6517.38
1451982093,275,7603.56
1462870172,276,8684.83
1460379081,277,8233.95
1453606422,278,7577.03
1471397596,279,9434.20
1480920183,280,3489.41
1478231998,281,9430.66
1474688366,282,3329.56
1476326883,283,4613.78
1452489228,284,8479.14
1454941510,285,2438.88
1465083915,286,4621.62
1463568026,287,5612.14
1465867229,288,6275.50
1457827890,289,2385.24
1465110500,290,8278.48
1467248935,291,2062.95
1462019579,292,3449.87
1471610323,293,7251.57
1459968601,294,3778.01
1473516321,295,6153.05
1452927201,296,9178.31
1451630551,297,997.26
1480682121,298,9322.01
1474035810,299,3622.23
1454321243,300,7765.05
1463419240,301,1396.03
1468323502,302,1560.77
1453703498,303,7594.64
1472903852,304,9678.95
1480298633,305,7004.72
1473802274,306,923.75
1478936562,307,7011.89
1466906789,308,7618.92
1464452872,309,5875.09
1454564302,310,6631.97
1479851020,311,7965.40
1474550895,312,4501.05
1479116095,313,6182.43
1468610959,314,7019.18
1474783344,315,5102.74
1477726501,316,7614.51
1467004527,317,7062.25
1463489495,318,2489.40
1459869070,319,1128.50
1456349593,320,7362.01
1482615446,321,4026.39
1454006473,322,5066.00
1475660965,323,8403.45
1468308485,324,9905.16
1481817307,325,1056.89
1472443257,326,2477.92
1474230110,327,3790.69
1453922671,328,1696.87
1475691679,329,1178.09
1481880080,330,6047.91
1464345062,331,3371.35
1457018641,332,4272.46
1482092196,333,7611.41
1482018521,334,5742.88
1452136389,335,9576.47
1464672235,336,5389.35
1478186252,337,4171.95
1456231559,338,1287.56
1478784658,339,1722.26
1462867379,340,9361.89
1479044048,341,4614.12
1457367015,342,9449.92
1458020514,343,5025.64
1470472134,344,437.50
1473471120,345,1752.84
1457710731,346,498.44
1461127193,347,9446.42
1457385654,348,1156.57
1461969348,349,4515.64
1481486517,350,648.79
1470625869,351,2097.86
1452101822,352,8072.90
1476037831,353,8572.27
1464155415,354,8830.28
1473315336,355,7697.58
1476559925,356,4198.23
1465925769,357,6653.94
1482908166,358,9291.24
1481023385,359,8327.65
1456866136,360,9274.40
1470360657,361,3571.67
1475899625,362,5990.84
1458584066,363,9867.20
1476100965,364,9167.05
1456552098,365,586.39
1463158973,366,7510.32
1479194660,367,5449.06
1473979796,368,508.07
1466392869,369,5919.22
1469227907,370,6432.72
1470738601,371,5550.46
1483136050,372,6841.68
1463682412,373,8193.52
1479951943,374,6725.04
1464793982,375,6839.95
1452019208,376,7810.33
1469751935,377,7612.76
1454642148,378,1498.84
1466079878,379,3023.76
1470364029,380,6052.66
1477973520,381,1906.24
1461944252,382,9034.47
1458807662,383,5029.54
1469890734,384,3581.44
1452249756,385,9628.13
1463764745,386,2946.05
1456058634,387,4888.11
1468671160,388,7700.67
1478186746,389,540.45
1452464605,390,3072.65
1460504416,391,8784.85
1468846425,392,5221.79
1474930584,393,3023.40
1458228187,394,1705.79
1477938770,395,8010.65
1454074734,396,8301.86
1471454923,397,7364.80
1468847208,398,9835.76
1459147080,399,8932.31
1464069441,400,7321.74
1476920512,401,367.83
1452759257,402,1685.12
1467210785,403,101.06
1470694148,404,6730.82
1464171052,405,2224.37
1469309317,406,3879.90
1458999102,407,4835.43
1478103654,408,1786.83
1469410077,409,2314.76
1468171441,410,1577.04
1472116652,411,5571.20
1460577322,412,1907.66
1470195852,413,4494.56
1476207710,414,1086.33
1466558370,415,7408.23
1462533275,416,6419.99
1463520252,417,4376.58
1482479710,418,8980.39
1463327611,419,8070.27
1470708606,420,9978.13
1470117939,421,4360.51
1465072957,422,4161.13
1461769730,423,9494.17
1460300102,424,6253.49
1479962398,425,9925.25
1459309569,426,8840.93
1458941179,427,5657.89
1468450518,428,7085.56
1464673638,429,7328.14
1475575265,430,2854.38
1463794337,431,6140.59
1473511998,432,7376.06
1463275758,433,1347.83
1452792943,434,3253.54
1462875441,435,5520.58
1480960160,436,1135.04
1455085576,437,934.38
1479011532,438,6799.43
1464933692,439,1742.59
1475309191,440,2561.51
1458827495,441,548.85
1468211844,442,3514.24
1462419514,443,9169.60
1467352586,444,4708.84
1463696975,445,8191.58
1458123709,446,3158.50
1476137622,447,5407.67
1478703983,448,180.55
1453487012,449,8470.05
1458841488,450,2711.64
1475250079,451,576.00
1451784152,452,9329.00
1478311043,453,3920.41
1474949177,454,9954.20
1455310663,455,1608.90
1481966829,456,5914.76
1456313761,457,971.23
1461639022,458,3900.25
1457603256,459,5796.83
1454044513,460,4051.28
1473835604,461,3766.34
1468230330,462,287.07
1469292455,463,1433.07
1457142189,464,2724.40
1471869267,465,2942.45
1471733878,466,7477.98
1481717534,467,5949.88
1464846268,468,7335.88
1472554711,469,1632.39
1459837096,470,8209.77
1477902645,471,8652.57
1471451740,472,4288.08
1469997960,473,5857.95
1458379267,474,7813.22
1479567559,475,9208.08
1472101686,476,2940.57
1452085545,477,6281.69
1452091541,478,4909.98
1465492283,479,9110.54
1472115347,480,6519.01
1479952572,481,9243.54
1466354633,482,5434.85
1458076789,483,7007.36
1463104808,484,9788.16
1460239844,485,9688.17
1472933960,486,8901.69
1466955021,487,5392.41
1460562800,488,8127.21
1471438113,489,4304.04
1481843397,490,9095.13
1474896475,491,5177.30
1482258848,492,1641.93
1461956976,493,5418.92
1466236631,494,4934.76
1458724815,495,4776.00
1454648120,496,3456.02
1469689222,497,4375.03
1466136416,498,2320.76
1460465688,499,6848.23
1458516156,500,2149.95
1452745545,501,7698.67
1458122959,502,2595.95
1464142100,503,7983.13
1465544934,504,6777.91
1466059966,505,6317.12
1481405031,506,4087.74
1455741172,507,8668.05
1461678812,508,9270.69
1483101319,509,7648.39
1456743772,510,9927.10
1479279720,511,9340.61
1454887328,512,5416.66
1452512892,513,205.13
1471865054,514,7177.89
1480587004,515,1090.15
1472031120,516,1944.12
1461733952,517,834.02
1453235841,518,4450.82
1471203917,519,318.79
1466794609,520,471.39
1461252099,521,3698.98
1457695658,522,9248.95
1482341490,523,5321.06
1470667155,524,4490.41
1473723277,525,3389.65
1454956984,526,1535.49
1474773435,527,9004.73
1456519200,528,3343.18
1464022310,529,6963.09
1482857301,530,2944.12
1469295089,531,3934.60
1465392166,532,8162.71
1473803679,533,1106.08
1453110776,534,4171.62
1467248533,535,8137.04
1475376470,536,7508.01
1481670513,537,929.39
1475504459,538,6057.59
1474136985,539,5173.39
1481088421,540,905.47
1476613901,541,8036.81
1467124360,542,1491.20
1465718801,543,5842.83
1460490853,544,2695.29
1469074284,545,1445.84
1462676343,546,8928.13
1469173360,547,3847.29
1475651261,548,5739.15
1463832025,549,3607.61
1480027183,550,9484.11
1479049849,551,4586.65
1472517594,552,1961.79
1454234951,553,2580.62
1474766271,554,835.13
1478967556,555,9338.92
1458739723,556,4413.94
1460223553,557,9953.86
1452862232,558,6347.29
1479801454,559,3066.21
1478876514,560,4836.46
1475694521,561,5745.29
1479408191,562,4311.74
1464224261,563,696.83
1478516993,564,1925.22
1462436128,565,9091.33
1477054066,566,7362.43
1463441202,567,6740.83
1463878893,568,7577.96
1474726821,569,8827.17
1476240584,570,2779.87
1457591083,571,7543.17
1458861949,572,6411.03
1452525980,573,8634.52
1469589194,574,881.21
1461077209,575,3514.32
1481662654,576,7917.27
1465638572,577,497.54
1462617514,578,6093.32
1474000422,579,3429.11
1456090942,580,589.74
1456126447,581,3468.39
1464936868,582,2699.95
1453654278,583,7639.47
1456578042,584,8916.80
1469522545,585,7746.52
1481152013,586,8257.41
1482723188,587,7512.91
1455690152,588,4700.28
1480665246,589,2671.94
1470170571,590,3126.33
1458083977,591,1859.84
1470857290,592,9183.45
1477399303,593,5884.35
1467670269,594,1541.02
1465472438,595,5456.44
1469623202,596,6154.13
1469773656,597,4137.70
1482162522,598,6905.81
1476412301,599,6574.22
1452454489,600,8333.24
1468115222,601,7241.26
1471990036,602,5693.99
1482727141,603,6498.21
1457210877,604,2349.42
1459077660,605,1798.20
1460868603,606,4378.02
1453677448,607,3976.49
1451914993,608,1309.55
1472426827,609,4290.61
1468681159,610,489.83
1460688991,611,4769.66
1463872996,612,9983.89
1458770944,613,7695.28
1479118707,614,4017.24
1474204531,615,2081.05
1472542813,616,9287.99
1455329271,617,6119.43
1457897572,618,8471.99
1459166666,619,6222.62
1482638820,620,9122.57
1465849714,621,5941.93
1481797721,622,2086.43
1479781531,623,4822.05
1473716997,624,3239.87
1455605543,625,7908.41
1479437392,626,7019.45
1472207822,627,9540.61
1480527521,628,1036.12
1462165546,629,8383.79
1452580579,630,7629.62
1470695120,631,5265.33
1459910140,632,572.11
1472462647,633,9763.27
1472027942,634,8650.60
1459092003,635,6592.79
1461564408,636,731.17
1480606363,637,8385.32
1473522005,638,1932.54
1469329580,639,7098.52
1471899360,640,5998.82
1460171805,641,9453.06
1481478772,642,9329.07
1478361473,643,3121.17
1452550536,644,7848.51
1454741340,645,1824.91
1477259311,646,584.49
1465367848,647,441.84
1452928225,648,8730.36
1480451943,649,8962.63
1471884990,650,6458.60
1466232007,651,7008.69
1473954609,652,6317.68
1475282046,653,9445.77
1452232236,654,8467.00
1465407713,655,5054.74
1482777594,656,1908.05
1458185783,657,4354.06
1456854470,658,9784.25
1476922787,659,9224.20
1473864879,660,3380.93
1453521821,661,5579.10
1458968672,662,9809.01
1482736211,663,9517.61
1471620647,664,9048.33
1458212717,665,167.18
1462028925,666,346.17
1467048118,667,9215.45
1473694208,668,7115.10
1463316081,669,6352.77
1463536433,670,8274.50
1474720157,671,3205.09
1459607042,672,4760.92
1471630023,673,1352.05
1467512513,674,261.27
1458216864,675,2978.97
1477399889,676,1204.75
1460093057,677,3549.54
1469173914,678,2048.18
1473345846,679,9479.92
1465090667,680,5537.14
1474890423,681,1683.94
1451862926,682,9555.23
1476061645,683,3021.07
1460653074,684,2267.63
1452752450,685,3716.72
1467657143,686,595.17
1476128532,687,9281.65
1456502519,688,4971.43
1473863561,689,2959.06
1480411724,690,7053.64
1461788597,691,2372.20
1455666150,692,2897.84
1460874049,693,3080.78
1475201835,694,1975.62
1466633163,695,7091.49
1470940756,696,5859.90
1465604134,697,2779.48
1469022239,698,2167.16
1460769750,699,3330.31
1462570599,700,4805.14
1452628295,701,4676.91
1456843628,702,7654.07
1452491084,703,5282.40
1468524983,704,6437.23
1468084739,705,5039.19
1478204726,706,2002.26
1462748255,707,9004.63
1452358534,708,2427.13
1476630617,709,902.25
1476127851,710,9405.14
1460927909,711,7681.32
1458520005,712,2178.46
1457950369,713,7690.15
1482379563,714,7180.96
1473851732,715,3575.86
1468237658,716,1099.79
1479259234,717,3004.62
1467167362,718,5295.07
1459190919,719,8239.99
1481819372,720,1572.99
1467885943,721,8942.48
1457745560,722,9548.11
1475033851,723,4487.99
1460523465,724,1630.20
1482942449,725,4963.93
1476061670,726,7343.28
1473843578,727,7374.66
1463089731,728,2478.39
1475392853,729,9343.91
1457623960,730,1145.06
1483107582,731,7494.66
1471410173,732,482.89
1457455919,733,8526.00
1467842121,734,3215.41
1462437764,735,3615.94
1475766980,736,1456.31
1459772279,737,601.24
1457462795,738,2679.11
1464226074,739,2725.37
1465349882,740,2137.79
1462401596,741,3809.03
1473761183,742,1759.32
1461147450,743,3048.90
1454981753,744,6078.42
1482826622,745,4015.82
1470464044,746,7963.44
1459414028,747,4772.04
1472653765,748,8208.29
1454824377,749,9694.00
1452728670,750,967.28
1478808806,751,212.80
1478322962,752,6644.99
1477206894,753,1602.04
1464495513,754,4324.89
1470839691,755,5258.08
1464287644,756,7014.12
1473873392,757,2897.57
1468211036,758,8553.80
1472341707,759,5785.70
1477887727,760,4008.82
1481467590,761,9353.80
1481131058,762,5921.14
1452741079,763,647.73
1456951211,764,8016.92
1468613866,765,9219.97
1455709310,766,5932.92
1458625516,767,9151.13
1476574730,768,2862.92
1463625945,769,3752.62
1474211506,770,7722.11
1477228995,771,1312.19
1454369425,772,9894.81
1468988208,773,1730.51
1471024261,774,4761.52
1459934919,775,508.32
1468953535,776,3613.43
1459565528,777,7468.73
1468552638,778,3807.21
1467717703,779,9721.91
1456215802,780,3933.78
1457275764,781,8188.61
1470787969,782,2649.30
1469211130,783,2400.25
1455730374,784,3792.50
1474078267,785,5691.04
1474220881,786,1602.64
1480123229,787,2369.41
1461661047,788,3898.07
1455819515,789,2707.94
1452194697,790,4150.85
1472462267,791,4193.02
1465503184,792,9319.83
1455926675,793,1026.69
1474324790,794,4337.10
1465521703,795,8941.85
1473659526,796,4419.43
1455211079,797,6696.75
1455044213,798,4928.92
1477240220,799,4764.08
1459252496,800,9356.88
1481749988,801,2577.40
1466542478,802,4314.13
1468974676,803,3039.09
1464064083,804,9745.49
1476493804,805,5355.76
1482515880,806,4784.43
1481259390,807,6582.80
1474175087,808,7930.04
1455488602,809,9521.37
1476365605,810,7693.32
1466738074,811,4664.51
1452493170,812,2463.74
1457898209,813,6092.08
1481780546,814,1010.81
1478170827,815,5226.63
1464869141,816,6041.00
1468627959,817,8783.19
1452978264,818,3577.21
1459440241,819,4057.97
1467111712,820,6279.57
1458074118,821,8391.58
1467899020,822,4680.85
1466751811,823,593.46
1455755885,824,9715.88
1468353266,825,7557.58
1479611708,826,8995.69
1470158276,827,4692.86
1455009891,828,9850.01
1458276117,829,5015.55
1461344322,830,2769.51
1459853890,831,2092.96
1473208461,832,2886.01
1469088885,833,9433.74
1469203032,834,1910.86
1475129315,835,4084.82
1457786588,836,2273.11
1473307917,837,3691.24
1482982893,838,2321.94
1482899647,839,8357.17
1466723264,840,1952.90
1467546901,841,5722.21
1457275857,842,4527.42
1470483468,843,5511.92
1452690738,844,7185.21
1457994203,845,7103.86
1474332231,846,6924.83
1475190982,847,8606.34
1469042771,848,4775.69
1457058102,849,3005.71
1468087079,850,8729.03
1470800038,851,3053.80
1475851830,852,935.01
1466079346,853,3249.77
1464821455,854,7075.86
1454788274,855,5294.98
1461073892,856,5704.33
1469459593,857,5243.13
1481095377,858,3511.29
1475697380,859,1426.98
1482776665,860,6369.64
1473904043,861,6543.97
1455711321,862,585.83
1479448154,863,3923.48
1469811044,864,3554.79
1456783175,865,7297.75
1477880004,866,4221.07
1470577789,867,6671.90
1457347415,868,1948.15
1469137150,869,1561.54
1471506414,870,6728.34
1457109328,871,3558.99
1458947089,872,2377.67
1465521701,873,1775.28
1478868863,874,4725.26
1461097041,875,7050.26
1477253387,876,9328.03
1452150927,877,4016.41
1473130466,878,728.30
1466447129,879,7200.38
1481682409,880,9137.48
1476657973,881,4435.89
1462500811,882,2882.66
1471173346,883,9291.23
1470478122,884,342.39
1479886493,885,1064.39
1467583653,886,7692.83
1459232189,887,9345.03
1463261930,888,8868.21
1458437441,889,4030.83
1466070577,890,8718.21
1471177143,891,5666.24
1479997111,892,9623.99
1456875727,893,2798.56
1458988216,894,4052.22
1474717250,895,641.97
1463025280,896,998.98
1482792976,897,442.66
1467047983,898,3985.25
1454955521,899,3733.37
1482548561,900,7240.72
1456114658,901,5301.36
1482533369,902,1113.47
1467224539,903,9578.66
1464498260,904,2305.76
1470662630,905,9258.60
1480977359,906,2128.39
1479232665,907,1457.23
1479999249,908,5775.69
1480431152,909,2905.99
1451824250,910,2472.44
1468519017,911,2836.47
1460650466,912,546.41
1468299510,913,2390.47
1483140018,914,3514.60
1455883788,915,5516.92
1480251754,916,3198.06
1468799638,917,3602.17
1482655856,918,3399.27
1459916636,919,6326.91
1458118000,920,2798.71
1457903589,921,4159.82
1480060566,922,8709.08
1460815668,923,4309.18
1477023186,924,1835.05
1479121561,925,7104.96
1476557891,926,3500.21
1466950366,927,6379.91
1477235322,928,4996.64
1471351694,929,3831.78
1452542867,930,5856.88
1455170863,931,2082.32
1468054599,932,4502.74
1470121699,933,9578.21
1464708517,934,2575.38
1473216236,935,6242.20
1452779102,936,4181.98
1454521097,937,2869.59
1477994157,938,3722.56
1459339126,939,2956.51
1462698804,940,9732.29
1455209193,941,7061.25
1479676625,942,6216.89
1461663808,943,4295.72
1455281428,944,6327.52
1466042606,945,9171.91
1466040163,946,8924.40
1454103657,947,8006.68
1470970026,948,9223.35
1459348166,949,1433.61
1465376857,950,2842.56
1475979751,951,7047.03
1453299357,952,1161.26
1469348513,953,6856.61
1462554807,954,4702.70
1482670247,955,823.54
1466600313,956,7366.41
1458861919,957,565.31
1473257746,958,6943.78
1454046364,959,511.15
1461582752,960,6290.21
1477529278,961,4526.03
1457798127,962,1634.89
1475243601,963,6837.60
1462259592,964,4193.98
1477331866,965,4300.74
1478346699,966,214.14
1476076270,967,1259.51
1469416775,968,4847.63
1469840422,969,970.88
1476750274,970,3789.01
1473986873,971,6196.82
1454489379,972,7026.76
1473217939,973,9125.12
1468129741,974,1490.76
1473730908,975,2649.08
1457490842,976,5017.67
1462677823,977,7212.89
1469008278,978,6794.51
1464731449,979,6160.82
1451945409,980,2094.54
1456024197,981,2617.29
1470016327,982,3032.30
1471976980,983,3990.16
1476304849,984,9703.25
1469625170,985,2261.68
1466960663,986,2736.29
1457750797,987,9309.89
1463347708,988,6523.06
1454291068,989,7420.54
1463834873,990,5984.95
1476744338,991,177.29
1457276853,992,9172.33
1476999415,993,2124.37
1470274794,994,5612.41
1464825303,995,6504.73
1470395774,996,8704.29
1478627353,997,3711.73
1454273788,998,2904.74
1468788181,999,4662.14
1467811615,1000,635.68
