sales_ts,customer_id,sales_amount
1467023805,597,1700.06
1460330618,598,7366.07
1475558043,599,8803.51
1454271677,600,7511.51
1464444630,601,7505.30
1482558845,602,687.07
1454225188,603,2975.94
1464499530,604,5008.75
1459077024,605,5836.43
1462020300,606,4840.47
1452815367,607,1885.55
1463900649,608,4048.85
1453207007,609,4335.13
1477215743,610,7085.10
1470506486,611,1092.46
1460699516,612,5647.01
1463298563,613,4731.42
1474582155,614,2187.78
1480246995,615,2257.18
1459983224,616,7388.61
1452951798,617,2697.23
1462885117,618,2270.91
1468525900,619,3046.95
1457764227,620,1449.13
1462486995,621,8293.12
1465825507,622,8387.81
1477676647,623,7405.06
1468324079,624,9641.67
1456449442,625,4289.72
1461243765,626,1958.89
1459270583,627,1703.40
1467073257,628,786.38
1454037971,629,1654.87
1479937658,630,2234.81
1458367968,631,1440.87
1477112169,632,9081.02
1451848975,633,2203.93
1461893522,634,6227.66
1455009753,635,6055.78
1468813214,636,6686.87
1477055434,637,2695.67
1452220406,638,3068.20
1455523471,639,1076.63
1464650739,640,5303.15
1480024301,641,9392.98
1454283829,642,9344.57
1452119844,643,1882.19
1471311474,644,6231.27
1471826505,645,3416.42
1463262057,646,6698.15
1462583185,647,8937.41
1457453630,648,1591.27
1464363497,649,5408.34
1454484155,650,7945.66
1478851947,651,9101.78
1459004767,652,3313.22
1457184461,653,5791.79
1482733547,654,8745.53
1468262796,655,7487.23
1454752291,656,8603.46
1483021261,657,9457.30
1467230006,658,6039.47
1453358389,659,4551.14
1463645260,660,371.78
1465561520,661,8324.34
1476458680,662,1888.98
1481468449,663,5531.45
1466636032,664,2505.16
1473549272,665,5903.65
1475080654,666,2722.26
1458014437,667,5625.80
1456035579,668,4726.95
1471106138,669,7391.29
1482238728,670,6335.61
1476918958,671,5049.25
1466911704,672,344.75
1456243445,673,9616.91
1457795131,674,2099.60
1456636320,675,9275.86
1460151422,676,4483.63
1454890368,677,1675.96
1472032920,678,3756.24
1479891054,679,1074.63
1457674861,680,1653.72
1451774679,681,9704.90
1458970609,682,9309.42
1466145713,683,275.79
1482445581,684,703.69
1459464288,685,2295.26
1473144118,686,6636.91
1482643850,687,8416.61
1461338206,688,4799.39
1474976706,689,1643.88
1464303423,690,2126.25
1456308617,691,2930.18
1457998781,692,8219.08
1474057103,693,5195.56
1454660330,694,7382.19
1457715459,695,3940.68
1471738507,696,4841.20
1464028473,697,2470.99
1452572451,698,4204.06
1474840833,699,6484.79
1461398321,700,6750.98
1480741657,701,7867.22
1465571054,702,8118.27
1467014367,703,9883.39
1460646581,704,9737.43
1467772340,705,8410.49
1478069165,706,435.48
1473558246,707,4635.50
1466372687,708,5019.00
1476712895,709,6893.82
1452517031,710,5293.94
1465384609,711,4744.30
1458553178,712,7568.54
1453549214,713,7680.62
1481245939,714,4483.41
1458307784,715,1284.48
1453986889,716,8829.64
1465042073,717,1388.20
1456494062,718,4410.80
1457706490,719,1077.24
1477978415,720,7688.45
1474839196,721,8930.79
1457217725,722,2706.47
1480286266,723,5649.85
1462247299,724,4715.84
1454743181,725,3180.97
1475258310,726,7441.90
1482876230,727,9621.02
1463569926,728,4263.30
1451785352,729,1172.98
1480008387,730,2677.91
1474699537,731,6059.69
1474280689,732,5107.37
1453495706,733,7834.13
1480955746,734,5099.57
1479519491,735,1376.43
1457783305,736,1091.34
1471868692,737,7700.10
1477901033,738,6664.44
1453719034,739,4647.60
1473361893,740,6813.64
1465741965,741,3346.90
1464489623,742,316.18
1468169478,743,6869.35
1476948265,744,6879.84
1472518217,745,1606.75
1469290759,746,3187.77
1455872194,747,2329.63
1467599855,748,5166.94
1478021614,749,7937.57
1454692105,750,8300.87
1461514099,751,4340.33
1474252103,752,7318.78
1465021787,753,8827.25
1477398948,754,6897.34
1452622274,755,533.44
1472748127,756,6329.05
1461794400,757,4226.65
1459084359,758,7966.12
1479226721,759,738.93
1458337764,760,4704.91
1466093235,761,6459.56
1477346855,762,5409.98
1478961136,763,5200.62
1453499698,764,9830.55
1479834370,765,9845.70
1471797953,766,9994.96
1481377752,767,6639.19
1469516887,768,8558.64
1465424000,769,8130.68
1473316591,770,9405.70
1455490776,771,8635.51
1480064283,772,3158.96
1460789179,773,6712.72
1454754352,774,9527.18
1475597144,775,4170.59
1454020357,776,5375.91
1461699611,777,1134.62
1461449926,778,7293.37
1472085152,779,646.40
1474802497,780,1716.19
1478033528,781,4482.54
1479025153,782,7720.67
1463923203,783,9359.80
1458540463,784,2765.34
1464434169,785,1522.03
1470122988,786,8095.26
1463382293,787,5202.51
1482356589,788,7021.69
1467165930,789,350.54
1483111410,790,3070.80
1481237054,791,2485.42
1472228997,792,9960.19
1463389825,793,2621.77
1454340351,794,1591.86
1454823274,795,4449.23
1480682566,796,3084.93
1453203676,797,9074.53
1462001938,798,4678.84
1475661327,799,8554.42
1454039845,800,8579.08
1469353486,801,3649.04
1482093282,802,6233.25
1456581293,803,6285.49
1454891278,804,7709.93
1468831076,805,7071.86
1464685542,806,1893.88
1452198117,807,6511.05
1480916061,808,2226.30
1473875069,809,2032.83
1476207607,810,7483.55
1457941313,811,8210.03
1452313061,812,927.31
1462152050,813,9356.87
1468239598,814,7331.91
1463001178,815,1089.12
1463537015,816,2785.56
1456522809,817,1290.85
1477753266,818,3516.69
1471126193,819,9511.90
1464387295,820,5838.40
1459262550,821,1443.90
1467473282,822,6276.21
1469789930,823,575.84
1459888488,824,637.91
1454674902,825,5158.53
1464236679,826,9588.74
1461564812,827,6358.71
1468692952,828,857.86
1456833957,829,194.54
1464045341,830,9776.75
1457301969,831,1176.70
1467608046,832,927.60
1454824846,833,4229.30
1465831662,834,7119.51
1451981009,835,4940.43
1476297783,836,4251.24
1461500188,837,3858.07
1456495156,838,3449.24
1469518372,839,5919.89
1460049029,840,4255.76
1453308174,841,2731.37
1470773850,842,9614.51
1466987858,843,5150.24
1462087719,844,5501.84
1455702072,845,1179.45
1452771866,846,500.58
1464335702,847,995.18
1468692305,848,4219.80
1470689269,849,3155.37
1482885965,850,333.04
1464308698,851,1270.75
1463897752,852,1598.75
1479351108,853,947.46
1463934845,854,1491.49
1470551242,855,8104.58
1475686872,856,6676.54
1456007321,857,4298.43
1477946376,858,6148.69
1453579423,859,3059.77
1481688313,860,6545.73
1453914947,861,8560.97
1455075727,862,6937.84
1454530226,863,8820.20
1472413944,864,737.52
1473580115,865,6692.18
1479448821,866,9596.60
1454094316,867,9423.98
1466415840,868,6434.37
1454562228,869,3945.72
1454306551,870,9089.51
1476274084,871,808.96
1481271033,872,5949.91
1465507077,873,381.52
1459784301,874,8790.35
1459978047,875,1590.24
1454936853,876,5767.64
1477473387,877,2981.80
1453909325,878,4712.52
1479284938,879,6732.95
1466907785,880,8779.55
1474556136,881,4537.45
1458499178,882,5398.65
1475687064,883,6869.05
1465947645,884,7712.12
1471648513,885,1149.60
1466043108,886,2404.11
1472799573,887,422.74
1454691924,888,9546.63
1458778604,889,403.97
1459525955,890,5955.90
1473435883,891,1140.39
1472488568,892,442.70
1475761348,893,121.50
1459971209,894,4394.05
1457863895,895,3152.84
1460467944,896,1969.10
1472724310,897,5262.86
1453065488,898,8772.15
1456446118,899,3888.24
1466967329,900,5011.51
1475173782,901,5951.71
1461459663,902,4156.69
1460967284,903,6348.82
1476503958,904,6394.87
1473997689,905,9647.23
1458156778,906,8137.18
1466243554,907,7431.65
1458668872,908,7549.78
1479224765,909,1559.51
1479233190,910,6584.41
1481887890,911,8532.52
1459668477,912,3722.57
1477499942,913,8082.86
1459636091,914,4339.23
1474935417,915,1376.91
1459786234,916,8379.08
1454496819,917,6154.21
1474779173,918,2875.35
1476643523,919,3627.19
1466970244,920,2483.26
1460566921,921,5255.97
1460147954,922,885.72
1470799500,923,562.81
1466991891,924,9957.63
1462424762,925,8772.75
1477148938,926,3946.40
1464437685,927,5388.33
1476704795,928,7145.90
1466785336,929,1957.71
1461203239,930,3912.47
1458556535,931,743.94
1453217768,932,3937.26
1464559648,933,4302.89
1458134084,934,7060.19
1474215563,935,3630.25
1482067065,936,4313.82
1467375224,937,9351.72
1453832275,938,6188.09
1482795651,939,3458.74
1455288120,940,5525.37
1476494124,941,3482.47
1469437875,942,5799.10
1467434502,943,1678.10
1466686285,944,7001.53
1473593660,945,8765.02
1480014537,946,220.63
1463143221,947,1406.74
1472329416,948,7085.56
1481764077,949,2339.34
1481062039,950,8646.44
1473290278,951,357.40
1453135790,952,231.11
1480279303,953,8138.02
1463779204,954,6578.18
1453582402,955,7424.24
1469926759,956,5492.48
1464223964,957,8138.21
1468552949,958,7415.70
1479056368,959,5168.03
1456587193,960,9072.52
1459429640,961,9366.47
1463942091,962,4550.59
1469402664,963,1681.20
1470696647,964,2368.29
1471050865,965,272.71
1459480824,966,2683.57
1470115034,967,1071.27
1454815784,968,4538.14
1475301121,969,9933.34
1469352509,970,4531.60
1483075428,971,6932.61
1473841423,972,5634.63
1473875115,973,8717.71
1464862281,974,7022.29
1452783067,975,5680.80
1470621189,976,9946.78
1475083194,977,4057.71
1475205183,978,6548.83
1464211752,979,564.63
1454984696,980,541.88
1457408370,981,749.36
1458112415,982,7141.15
1468255511,983,3767.13
1477223428,984,9456.65
1464075229,985,9978.98
1475444017,986,7504.76
1454886234,987,1467.88
1464995890,988,4871.97
1469012544,989,8374.00
1470933821,990,9598.42
1458811831,991,9132.13
1459988798,992,6278.23
1473822065,993,531.24
1482124573,994,7022.08
1464740234,995,1717.21
1474651921,996,5198.72
1467534180,997,8111.94
1479389748,998,6758.95
1474911234,999,1401.34
1451837434,1000,2263.44
