sales_ts,customer_id,sales_amount
1569652724,247,3394.08
1571139414,248,5536.51
1554862160,249,1682.59
1566969340,250,2070.62
1564468946,251,989.79
1565534462,252,3160.56
1559505157,253,2920.54
1574990841,254,8526.84
1551019494,255,1966.72
1571030157,256,9673.35
1555906034,257,4729.46
1559287338,258,2980.71
1549406025,259,8232.02
1576316513,260,3590.87
1577168235,261,6194.11
1565798783,262,8731.31
1551119900,263,1029.00
1577351442,264,5260.01
1550215125,265,8221.75
1557834498,266,5336.36
1552134442,267,5648.87
1559564668,268,6511.52
1549011877,269,5933.71
1568015522,270,7090.00
1560961496,271,2854.95
1573321106,272,9745.22
1572275968,273,2113.50
1561800420,274,2926.80
1557177518,275,7862.67
1549311433,276,3348.87
1551879552,277,820.65
1572411167,278,3585.65
1574958792,279,6693.65
1573655084,280,4532.63
1558502353,281,6570.78
1573807963,282,8661.81
1568122434,283,8626.15
1550633521,284,8119.34
1564387779,285,3485.02
1549218209,286,4060.65
1554134718,287,4089.75
1570074352,288,5296.69
1571897479,289,6715.79
1560369990,290,5834.80
1557051565,291,9777.57
1549442415,292,6466.45
1564217852,293,8414.32
1569448752,294,6082.48
1548921737,295,9936.28
1560756212,296,5206.58
1547136684,297,2959.21
1564681579,298,6526.09
1565425813,299,1424.45
1557877433,300,995.37
1562032710,301,3275.39
1552977863,302,3994.77
1550625771,303,3368.37
1551232530,304,3574.58
1553313147,305,6533.50
1560403780,306,2860.55
1566194927,307,8398.80
1546952867,308,9262.99
1575497471,309,2633.17
1556104284,310,4161.58
1560988905,311,9724.70
1572680200,312,4422.15
1548753010,313,7834.00
1565377696,314,4903.84
1562457289,315,8743.41
1566362045,316,8297.48
1548206452,317,160.39
1561220607,318,7625.09
1574793919,319,1361.37
1575659473,320,9706.91
1563239807,321,7008.96
1548611786,322,2798.05
1571639702,323,5193.36
1576296219,324,4286.30
1566992681,325,167.32
1559450662,326,6946.26
1547412309,327,6991.96
1561863264,328,2483.36
1565051954,329,8984.00
1571791063,330,9661.72
1558189219,331,3765.42
1575209338,332,5728.60
1556781154,333,4162.90
1551553700,334,9954.86
1549994373,335,4112.90
1550740216,336,9639.04
1560869510,337,3616.54
1549048361,338,8149.28
1562763918,339,436.87
1558458938,340,9302.22
1552620239,341,1253.90
1571143366,342,5211.72
1552212024,343,8445.50
1573852637,344,7841.05
1564225168,345,8312.44
1552726835,346,1462.65
1577385368,347,6723.98
1557789440,348,3719.60
1557130306,349,6582.31
1560145009,350,5257.65
1562284976,351,246.68
1570458312,352,3390.91
1546983267,353,6872.47
1575694140,354,8146.20
1572790587,355,5034.76
1570928268,356,8020.01
1577150522,357,2827.89
1557282242,358,7336.13
1558113295,359,126.02
1563415010,360,5996.53
1563195124,361,3474.73
1563012926,362,8118.52
1561114146,363,4224.36
1553759007,364,2543.36
1555321790,365,1194.27
1575466349,366,5994.69
1563133893,367,1849.10
1570454692,368,6763.95
1557175771,369,8327.41
1573573951,370,8078.60
1547977895,371,1105.09
1562115769,372,7099.32
1574630358,373,7406.41
1548994005,374,5158.13
1573816669,375,678.25
1561222973,376,1425.96
1561243358,377,6757.74
1566637057,378,2079.26
1571404704,379,4050.00
1566549081,380,6609.53
1571453508,381,6475.43
1568546072,382,6172.68
1546602711,383,4897.07
1561790063,384,5740.02
1565227050,385,9945.01
1565543448,386,6106.81
1558612379,387,7335.39
1568675833,388,3673.86
1550783074,389,7569.51
1559839908,390,6616.51
1553000232,391,782.72
1569496278,392,408.26
1556333197,393,9374.71
1551089036,394,3787.94
1565799461,395,8542.35
1552249735,396,7503.43
1561717068,397,6375.76
1573202648,398,4333.33
1571084198,399,1930.98
1554453119,400,4167.53
1553903291,401,5221.52
1566020592,402,7852.00
1562947551,403,2987.68
1567497953,404,6344.68
1568054315,405,7165.20
1577032936,406,7669.54
1568373895,407,7178.50
1574412036,408,8836.32
1573596665,409,1666.19
1571531881,410,7166.07
1557478307,411,3926.61
1558491409,412,3546.26
1558355014,413,484.52
1564726890,414,4658.33
1567235674,415,4804.78
1563245060,416,5828.27
1555436842,417,4143.78
1568811441,418,794.02
1561509806,419,9752.16
1558171549,420,2565.88
1569171698,421,4540.27
1548584226,422,1063.57
1569505944,423,2582.84
1574945935,424,5143.50
1571346218,425,4604.47
1564906520,426,6214.77
1568094317,427,6043.86
1559450969,428,8686.69
1573167874,429,5525.14
1563267190,430,6251.42
1565206229,431,5869.30
1559826234,432,6813.92
1576611136,433,9082.65
1547811766,434,2171.75
1549988399,435,3131.93
1555686558,436,1934.82
1564150153,437,7512.95
1577416214,438,4685.85
1568610050,439,9357.86
1574757292,440,3530.25
1563691868,441,1161.27
1547342087,442,9261.22
1552854230,443,6482.37
1549663954,444,2230.31
1567008504,445,6627.19
1568444806,446,8501.32
1570854561,447,8763.32
1577397179,448,8297.46
1561775789,449,4739.51
1547157152,450,3739.19
1575248107,451,7070.68
1568477676,452,8706.31
1554533052,453,4937.35
1552281663,454,5979.78
1566240469,455,7033.28
1560358664,456,5644.00
1550369495,457,5137.73
1573363031,458,6762.45
1566329649,459,4757.49
1547180923,460,5762.01
1546410742,461,5402.37
1546745769,462,5654.13
1572379361,463,2529.14
1573117027,464,2667.26
1549003363,465,9335.06
1565800691,466,935.72
1569339593,467,1908.48
1564354745,468,1460.45
1557224391,469,1595.36
1565654102,470,690.76
1559114509,471,9568.35
1546548413,472,7093.66
1570362779,473,9809.09
1574276464,474,575.56
1570703974,475,8399.67
1549782668,476,5507.17
1559582772,477,2589.68
1561763405,478,9390.45
1574423370,479,6447.11
1549930930,480,1109.90
1570257900,481,9414.95
1551435890,482,4290.28
1576679033,483,8220.12
1573800247,484,2534.64
1562833221,485,3620.81
1565254947,486,107.82
1547378251,487,231.43
1569878726,488,5079.19
1572461342,489,9941.68
1555668935,490,8202.04
1566255871,491,6747.43
1564872408,492,6112.26
1563150099,493,8652.50
1560388418,494,1822.08
1574853702,495,8515.76
1576253663,496,1359.39
1568668318,497,2746.28
1551304703,498,3908.22
1562440161,499,8698.72
1556045215,500,9432.86
1569553575,501,9775.15
1567939137,502,3165.61
1573467430,503,1979.78
1556957640,504,1179.30
1558417524,505,5122.86
1562056082,506,8752.70
1558641771,507,7790.92
1554671911,508,9779.92
1565479385,509,2013.36
1577108204,510,9860.84
1557639057,511,9137.94
1550903674,512,2441.66
1562533786,513,722.48
1547903823,514,923.38
1568996280,515,5210.73
1549162794,516,2140.24
1556033162,517,7483.39
1561580458,518,5661.77
1575012396,519,6204.85
1559894328,520,7357.21
1558971939,521,5496.64
1558366787,522,6152.53
1548722054,523,7354.28
1568449328,524,7689.00
1551949658,525,8767.71
1549406482,526,6786.33
1570367865,527,3916.83
1577305048,528,3440.69
1565524650,529,7552.07
1569004309,530,8155.73
1562857989,531,9504.49
1547791799,532,5766.59
1571550630,533,9131.72
1570702895,534,7375.20
1576531213,535,6436.04
1573895404,536,6664.61
1563195250,537,4667.13
1557405409,538,3725.58
1575358291,539,2255.36
1560941206,540,1655.03
1551138080,541,9449.74
1576859798,542,8687.84
1574537272,543,4824.11
1564186515,544,5138.40
1546995079,545,5422.10
1559212418,546,3711.12
1562763288,547,2785.23
1556206279,548,7594.47
1576560703,549,3519.61
1573521046,550,6934.09
1570825260,551,1764.35
1573188394,552,9880.46
1547848513,553,8401.94
1568960872,554,6960.71
1560526888,555,3224.93
1548088275,556,2201.36
1572287424,557,9177.63
1555635311,558,7580.64
1551584833,559,4555.43
1556812559,560,4088.91
1566976592,561,4110.74
1572457096,562,6317.66
1553380701,563,8142.82
1571800762,564,3108.04
1547477850,565,2307.86
1553496444,566,5288.33
1554510073,567,8634.61
1566794013,568,5211.96
1550341985,569,4720.76
1555678060,570,3241.02
1547449580,571,9635.88
1567672969,572,9930.12
1570093881,573,5947.18
1548366640,574,9556.54
1549626942,575,3716.17
1550352173,576,4790.30
1549650939,577,6025.90
1573553164,578,1395.25
1554653076,579,7544.43
1565902584,580,7604.75
1574296633,581,6758.74
1549567878,582,8835.01
1563313552,583,6136.55
1569987612,584,5823.03
1567958641,585,4471.88
1577588212,586,6490.44
1573730269,587,1495.44
1554961035,588,1924.87
1576833167,589,7035.23
1573303110,590,8205.58
1556716691,591,7907.52
1553731276,592,2170.63
1572557037,593,2887.21
1575814422,594,9680.78
1569723922,595,3861.33
1548679714,596,343.66
1558401229,597,4221.51
1573011694,598,5257.46
1573880530,599,5425.70
1553117633,600,9458.67
1558359149,601,3755.16
1548231176,602,9279.10
1571583345,603,332.17
1561899666,604,4657.30
1570643830,605,3243.94
1558819545,606,7915.51
1576786809,607,5823.00
1548583872,608,3859.55
1552536719,609,703.98
1567140188,610,2943.28
1559554622,611,9616.59
1547278849,612,5709.60
1547117363,613,5940.80
1546827449,614,7691.34
1550616149,615,3207.03
1575474272,616,4531.51
1565670892,617,9255.19
1548175062,618,6939.19
1561303856,619,6010.41
1554134536,620,5217.18
1558066244,621,1409.65
1551467887,622,8505.80
1551737673,623,5118.29
1562835543,624,6848.54
1548114869,625,373.19
1569955863,626,5743.35
1568213583,627,3986.27
1556612603,628,4454.52
1567810040,629,8299.60
1565594681,630,9037.92
1550790493,631,8194.96
1561970443,632,3919.15
1557800360,633,4673.30
1574044912,634,2684.02
1556111848,635,225.34
1558895140,636,9416.02
1577471972,637,274.44
1550214082,638,9474.43
1559673281,639,3064.79
1569461574,640,1346.30
1558043414,641,6128.06
1549580268,642,4736.18
1567298387,643,864.98
1550160853,644,9687.79
1552800248,645,5906.19
1556052471,646,4806.17
1571902766,647,8506.98
1560071964,648,8127.12
1576770598,649,8066.21
1572038683,650,9758.63
1557630130,651,1034.97
1559368032,652,7290.66
1561514895,653,5572.72
1546815452,654,8055.78
1553471039,655,4435.10
1569684546,656,6584.06
1572359309,657,1247.28
1571316628,658,4568.03
1557083860,659,7733.40
1558219988,660,8066.18
1550409102,661,6542.21
1577521126,662,7755.69
1551910430,663,7564.06
1563388248,664,4776.81
1550203061,665,1472.70
1549372737,666,798.31
1570299812,667,7406.32
1570051499,668,4372.18
1558513158,669,9929.87
1557461787,670,9068.75
1555935371,671,991.15
1547335321,672,2693.14
1546954173,673,2365.24
1574114354,674,1023.94
1565435126,675,6212.85
1559759577,676,2630.07
1549803361,677,8564.03
1556219201,678,3059.95
1566844177,679,5301.90
1546775020,680,3627.32
1550710589,681,4495.81
1555775079,682,8282.04
1572524444,683,3307.68
1562762156,684,7155.72
1559009579,685,9315.56
1569016998,686,5826.50
1574177605,687,4424.61
1576834034,688,5582.74
1567980132,689,7044.47
1553339557,690,8717.12
1556038419,691,9433.08
1573111194,692,2668.13
1568468865,693,7602.84
1562439744,694,1673.60
1565662793,695,5438.99
1557536762,696,609.69
1572299504,697,3661.58
1572285855,698,3218.22
1549338600,699,9692.81
1555194368,700,286.80
1562805185,701,2334.25
1556302178,702,2700.43
1573597362,703,2424.68
1567294896,704,4774.00
1576455431,705,6060.53
1553132078,706,5145.88
1561806630,707,347.46
1549259936,708,3613.25
1570750555,709,8259.44
1557506779,710,6261.81
1565003005,711,2706.91
1567563481,712,3404.41
1557413058,713,2526.14
1567847723,714,8757.19
1571139195,715,5384.26
1554793870,716,9816.35
1569425015,717,340.19
1565496999,718,2464.46
1558704878,719,6907.47
1552251896,720,8593.51
1560809773,721,2795.00
1565365232,722,9937.13
1562920332,723,2821.50
1574394386,724,8909.99
1574211552,725,245.17
1557602286,726,9020.46
1549216361,727,1319.93
1561883111,728,9672.11
1568024917,729,3176.08
1572677476,730,255.85
1575499218,731,9997.08
1563484195,732,2793.58
1573512011,733,5176.64
1558852261,734,838.38
1574792289,735,1654.52
1553314390,736,555.09
1571522666,737,4079.10
1574360289,738,5169.21
1555565702,739,9216.02
1565226041,740,1895.60
1568286240,741,1868.01
1549983675,742,5310.77
1564404366,743,4769.30
1576995113,744,4538.87
1569655974,745,4324.01
1554057779,746,5497.38
1567525170,747,6582.80
1555376385,748,9804.04
1550851690,749,6531.59
1576552717,750,3181.93
1554407109,751,2222.56
1572106952,752,1408.90
1565620842,753,8376.22
1562381694,754,2968.56
1574733350,755,4894.28
1553356115,756,8791.67
1565432034,757,4201.79
1575872696,758,6162.64
1567635673,759,4630.41
1568648616,760,9700.93
1549585776,761,1056.60
1575773445,762,9074.69
1553967786,763,1226.93
1567638384,764,8579.72
1570491793,765,5157.39
1558762352,766,6826.96
1567807706,767,514.71
1567573581,768,2336.68
1566949251,769,6532.21
1557255270,770,3817.82
1573384728,771,5380.43
1564640732,772,7349.11
1568340923,773,6370.00
1574041512,774,2911.60
1567013657,775,4234.22
1575269123,776,2488.97
1563012440,777,2009.26
1557747223,778,9519.40
1556526006,779,8899.54
1559926056,780,1060.52
1556963117,781,9630.87
1565257043,782,8243.76
1566257217,783,5130.72
1555506768,784,8693.84
1575301710,785,5288.71
1550376104,786,6155.50
1551851386,787,1975.59
1551871958,788,3601.02
1564705820,789,6779.65
1576886187,790,8869.96
1557328098,791,108.36
1576531330,792,3529.33
1574347256,793,2767.14
1570917368,794,2041.00
1569903375,795,9152.49
1575321803,796,7393.39
1565548938,797,2843.13
1555455394,798,6977.53
1550056423,799,8812.87
1575422158,800,3927.86
1572277626,801,7478.26
1559062474,802,1823.30
1565003387,803,2156.34
1565994063,804,5960.99
1562611014,805,7047.93
1550052649,806,1828.57
1556499033,807,130.26
1557432769,808,5341.07
1574424710,809,1827.16
1574325524,810,8974.40
1569581250,811,5953.04
1568130475,812,5636.39
1555965845,813,4525.41
1577568750,814,5050.23
1572057251,815,2257.03
1567685486,816,8113.36
1572242267,817,3240.13
1553766146,818,1249.57
1546942916,819,9565.39
1571000229,820,5383.32
1569161629,821,6668.92
1577634473,822,4735.66
1557646717,823,6912.87
1557855117,824,3759.28
1560893989,825,102.77
1575947995,826,7278.29
1546557936,827,1610.68
1550101531,828,4921.88
1556817086,829,2105.66
1553432275,830,5551.38
1573780722,831,3243.71
1575567185,832,8401.32
1572882552,833,1332.42
1548930013,834,1655.59
1549934543,835,390.47
1562595507,836,741.06
1561257873,837,6423.63
1562689910,838,2904.29
1559552276,839,3532.70
1576506252,840,684.03
1569717479,841,4421.58
1548121350,842,1108.06
1555524695,843,3471.52
1563884666,844,4346.41
1564382874,845,6249.59
1547242145,846,181.79
1553649439,847,9883.66
1569104484,848,6357.46
1574960200,849,8360.31
1549350634,850,5524.87
1570362730,851,1852.46
1558553579,852,1101.66
1568742094,853,2937.32
1568511735,854,3630.70
1569842262,855,5474.73
1576713528,856,8836.62
1559949241,857,3902.67
1552457730,858,9310.64
1572952468,859,3657.17
1573288966,860,9599.37
1557118590,861,7937.81
1557693372,862,7388.79
1573045870,863,1503.29
1563625067,864,8412.29
1553865304,865,8981.28
1555477984,866,5969.78
1561729903,867,3123.25
1573925034,868,3563.77
1566312871,869,4934.79
1552553239,870,5046.33
1558491717,871,5475.48
1564424295,872,6251.47
1547994031,873,101.75
1568404916,874,2315.24
1563144542,875,2104.75
1569345492,876,5767.67
1563209768,877,9731.90
1566976434,878,1056.35
1576321379,879,7193.57
1577560274,880,9540.50
1575342645,881,3823.79
1574465382,882,8164.88
1550611202,883,318.81
1552310270,884,1488.23
1572695510,885,2241.17
1547422409,886,9325.36
1546527022,887,3980.06
1557352360,888,1373.82
1552360044,889,3704.73
1557429983,890,4673.81
1574203645,891,3752.08
1549760838,892,2750.15
1548595491,893,6401.08
1576811805,894,663.53
1565000091,895,1607.70
1562290115,896,2840.44
1547263804,897,5671.43
1547650902,898,992.28
1565488654,899,2810.89
1573212771,900,5918.46
1568823160,901,9536.67
1572752076,902,184.78
1567619827,903,3051.47
1568864755,904,3858.08
1549959599,905,1904.26
1572799029,906,1393.71
1573569607,907,4327.87
1571149419,908,609.20
1560217137,909,6010.04
1562859261,910,1737.85
1554202778,911,7168.25
1561441350,912,9928.69
1554279631,913,6935.71
1572904025,914,1503.15
1546671283,915,2561.97
1559564753,916,9591.97
1573824539,917,3776.59
1549842076,918,7118.73
1570597406,919,2720.02
1562791925,920,2145.81
1549121495,921,1957.04
1577027358,922,6461.32
1550462955,923,8293.54
1550606151,924,2297.75
1569922196,925,9835.35
1549619468,926,4780.07
1559765198,927,9376.76
1574941637,928,2224.71
1565793187,929,8340.44
1552119563,930,2801.80
1572062269,931,471.94
1559998181,932,2171.68
1546923395,933,9634.98
1569667190,934,417.57
1565476175,935,7193.91
1568214363,936,4941.86
1561850960,937,8132.54
1554086184,938,1588.28
1561205119,939,2454.76
1565789668,940,8273.92
1557728506,941,6163.07
1555021137,942,4125.75
1561178413,943,3539.13
1566672779,944,4920.71
1546395710,945,2280.42
1570070588,946,9562.30
1567823498,947,6285.82
1547978213,948,4269.46
1576092878,949,1012.13
1563866631,950,2019.43
1577518312,951,2974.80
1558984090,952,8959.46
1556429810,953,6924.52
1564310987,954,972.13
1568703524,955,8362.01
1563460495,956,7448.91
1560673069,957,3159.25
1550917359,958,7230.77
1555038543,959,5213.08
1576495449,960,5163.20
1575148008,961,203.65
1564686965,962,8294.07
1555262766,963,4615.23
1555461066,964,2368.43
1574157572,965,5121.24
1568387802,966,4446.88
1557143148,967,164.06
1557193435,968,4124.26
1548460224,969,8011.48
1559753192,970,3581.71
1567170468,971,2590.26
1564857983,972,8507.48
1571420163,973,5066.31
1576886429,974,8703.89
1553287784,975,7196.76
1562201886,976,5304.83
1559865947,977,3405.93
1575786637,978,3895.67
1560900815,979,5948.52
1554604687,980,5207.60
1557304123,981,9443.44
1562870590,982,338.29
1555205752,983,491.11
1549607514,984,1727.57
1559295380,985,5283.40
1572026583,986,6874.18
1574331911,987,1111.33
1548353719,988,976.83
1554986941,989,8761.32
1567430092,990,6488.45
1570298076,991,4733.02
1574679766,992,6518.27
1574146160,993,2345.37
1561318014,994,1814.13
1553374822,995,5771.72
1557320912,996,4512.28
1575643953,997,3565.11
1556215242,998,7147.38
1562642239,999,2194.17
1566299511,1000,5604.52
