sales_ts,customer_id,sales_amount
1493780215,161,8324.86
1488560591,162,8078.22
1488964496,163,3503.42
1492687379,164,2660.18
1484367520,165,8425.29
1509249519,166,2587.44
1496306751,167,1582.55
1484686241,168,7897.98
1500644650,169,3195.40
1508277526,170,7728.30
1486721936,171,2623.99
1489635566,172,1852.53
1513905835,173,689.64
1497290759,174,2402.41
1496709684,175,7755.76
1509091921,176,5996.17
1487316511,177,1109.77
1508195368,178,3586.75
1487686033,179,3490.20
1494603893,180,4635.49
1511484149,181,6177.64
1493843230,182,5098.20
1513566994,183,6031.33
1500931472,184,8927.17
1507965687,185,299.31
1504475223,186,3156.37
1483636770,187,2231.28
1486304488,188,4265.18
1509060155,189,2496.13
1483603791,190,7256.09
1485682279,191,4710.62
1504968616,192,4449.71
1514266683,193,5485.04
1484890457,194,4836.17
1511319000,195,2733.49
1494637343,196,7345.74
1509372882,197,8231.11
1492233159,198,188.81
1503268402,199,7623.93
1502073238,200,719.19
1504463425,201,7326.86
1490725689,202,6598.50
1490668079,203,4584.97
1496507040,204,823.90
1489272272,205,8722.90
1496132337,206,8413.77
1497982658,207,6380.01
1490925763,208,8902.89
1504149197,209,5953.06
1506478445,210,1832.47
1499916689,211,2854.29
1499400463,212,2890.46
1513870611,213,7102.23
1495977515,214,7640.06
1496635829,215,4909.02
1505893192,216,8945.55
1497542005,217,6739.46
1503099531,218,3961.17
1506124098,219,5807.06
1509640278,220,7133.92
1510148985,221,164.22
1511495181,222,8412.64
1504124292,223,1959.32
1513563860,224,2413.75
1502827631,225,8266.44
1512723936,226,9639.62
1488559150,227,550.96
1487493833,228,3566.73
1492269035,229,6489.79
1502686813,230,4838.54
1511798775,231,2707.17
1486216535,232,5973.09
1505027783,233,5963.24
1486265976,234,7637.97
1496349830,235,2926.06
1504581760,236,4326.93
1507356781,237,2208.45
1489400180,238,1028.74
1514147887,239,9435.85
1513645162,240,8051.00
1508872790,241,6337.56
1511033892,242,1817.28
1504699551,243,7984.06
1497578974,244,3148.39
1491952137,245,4315.87
1488055062,246,7644.63
1486640731,247,5764.45
1483499672,248,3694.66
1501517702,249,5874.37
1484003057,250,8196.98
1513309920,251,3724.88
1497656650,252,8794.42
1489265181,253,8080.71
1496692231,254,9827.71
1513093396,255,379.87
1507102350,256,1549.84
1514622779,257,8832.57
1511224923,258,6477.07
1495495047,259,9790.54
1490882820,260,7289.19
1483299426,261,4018.54
1510574127,262,3786.02
1485118417,263,936.34
1513440136,264,3654.09
1491091093,265,6506.20
1484284850,266,9150.06
1499389834,267,4430.73
1483500409,268,7570.62
1504247103,269,1894.13
1506328784,270,5062.68
1512019303,271,5464.96
1494458219,272,8661.03
1507463129,273,3883.93
1508243104,274,5871.25
1501874330,275,8272.88
1512816325,276,1293.72
1502709452,277,9567.50
1504609402,278,5724.92
1511749229,279,2233.89
1484854440,280,2326.85
1510292782,281,7400.43
1506912034,282,9766.49
1489318559,283,7054.61
1499313867,284,6878.71
1513536877,285,8704.15
1494760178,286,1127.94
1500900013,287,8169.54
1494988315,288,3866.70
1489108444,289,1774.55
1510220014,290,4386.79
1500582792,291,6645.83
1488417585,292,3754.22
1491761899,293,6140.61
1488570031,294,7911.66
1514668883,295,7602.19
1496500837,296,8725.02
1502622098,297,5884.35
1501676734,298,1835.25
1505450859,299,1740.99
1496016481,300,5913.24
1514121283,301,8352.45
1486899875,302,7332.18
1487083822,303,4656.55
1493347069,304,9120.29
1497001947,305,9539.91
1500718784,306,5891.26
1486194479,307,2226.50
1514258855,308,5632.85
1492096403,309,9365.58
1504004191,310,4936.66
1502232125,311,3104.20
1501054790,312,6297.30
1504400939,313,7995.55
1512244113,314,6339.71
1496917709,315,2701.47
1486334163,316,5362.89
1507498140,317,3869.00
1502909674,318,7735.40
1484337703,319,732.20
1497695523,320,4404.95
1507501432,321,2955.11
1495930740,322,6440.66
1506864609,323,4708.80
1513167584,324,3699.64
1506769550,325,5368.94
1494798649,326,2716.10
1485978254,327,206.20
1498285803,328,2008.52
1494147903,329,1835.72
1508487044,330,4945.26
1505080872,331,4754.76
1503891941,332,8595.21
1511846644,333,7071.62
1510782789,334,6667.88
1514544680,335,8072.70
1510061073,336,5646.70
1512584598,337,3301.08
1488759586,338,4667.98
1497502994,339,1706.29
1512552266,340,1527.04
1510075515,341,3320.64
1513042217,342,3259.62
1508532788,343,9029.17
1505319133,344,4742.36
1499786565,345,9562.86
1512773060,346,2573.36
1494726342,347,8032.90
1495663471,348,788.10
1508641130,349,9621.66
1512239919,350,9525.98
1496800675,351,768.17
1488390705,352,7348.22
1484302817,353,9766.09
1496378951,354,5511.65
1507581336,355,9076.72
1499128747,356,7688.06
1506354477,357,9968.56
1511247374,358,6898.06
1502641709,359,3713.78
1501524163,360,2809.86
1486480635,361,6891.86
1486719293,362,9878.11
1505603949,363,7208.42
1502036208,364,2950.74
1502414105,365,9102.54
1499666398,366,7887.95
1512121338,367,5908.02
1505102037,368,4519.67
1488768403,369,9042.39
1512933866,370,4122.05
1485587864,371,4485.36
1511215250,372,6698.42
1497647059,373,3442.22
1510313394,374,4111.76
1488086389,375,2656.98
1499504379,376,6707.18
1503549314,377,5225.72
1511308119,378,5479.53
1488268564,379,710.69
1512533707,380,7078.19
1512743328,381,6642.50
1494742209,382,3071.88
1487592645,383,4753.14
1512620369,384,5642.03
1494321566,385,3236.04
1510716892,386,5091.81
1490026840,387,8417.61
1508951583,388,9330.87
1489010914,389,2024.02
1493199845,390,7950.42
1489896680,391,8851.21
1504015961,392,9331.81
1489399988,393,8385.91
1510532586,394,2494.10
1495471772,395,1643.34
1483609283,396,3658.69
1492800222,397,9517.66
1500860002,398,2836.69
1513580310,399,7565.45
1508598509,400,1723.62
1497303354,401,6470.95
1491640354,402,3340.59
1490563372,403,6031.43
1484558894,404,4469.89
1500622762,405,3826.08
1510624843,406,3607.99
1495510466,407,9525.50
1488676016,408,3980.71
1511262758,409,1429.17
1500536636,410,6813.88
1483559757,411,6476.31
1512026442,412,5985.42
1486001672,413,6719.33
1485412261,414,7616.51
1510067677,415,945.22
1501199542,416,3676.98
1505343537,417,4788.87
1486807014,418,8022.22
1492273781,419,3529.88
1489013111,420,3245.09
1497943344,421,1602.59
1489780933,422,9424.85
1508184875,423,1843.25
1509667186,424,473.05
1506537252,425,6372.78
1512600513,426,8727.57
1492808896,427,2391.98
1485071116,428,847.05
1500956287,429,1781.24
1488124557,430,5304.87
1514089873,431,9305.88
1485280827,432,1666.03
1504672571,433,495.62
1507921124,434,6032.36
1488536633,435,8522.60
1483660714,436,7819.62
1493255436,437,1513.76
1501720338,438,1133.97
1496552329,439,9472.17
1486485196,440,2254.50
1500903796,441,8894.82
1489275151,442,554.01
1510250009,443,9511.30
1484113539,444,6650.78
1484396449,445,9654.66
1507043454,446,2938.54
1494406225,447,7632.73
1483374246,448,6150.62
1503108879,449,9938.21
1499716746,450,8211.30
1497345080,451,2521.25
1488187400,452,4911.56
1506109230,453,1654.57
1500942553,454,2675.26
1490365732,455,4161.40
1484659033,456,9882.46
1486104027,457,6501.59
1486113662,458,4433.35
1504585779,459,3219.97
1510099441,460,621.57
1513008168,461,9087.59
1513582402,462,3590.93
1499069212,463,9797.26
1485763277,464,6366.27
1496555243,465,7710.89
1494395951,466,221.91
1514127305,467,5034.64
1490700503,468,2654.12
1500782561,469,2466.29
1485815387,470,2783.34
1504478255,471,5771.93
1492784285,472,5468.74
1484045000,473,3595.28
1511335958,474,7469.05
1513339450,475,6172.94
1485008467,476,4967.21
1497826873,477,4355.99
1514611624,478,4149.25
1496158014,479,636.10
1507197682,480,6245.09
1508576233,481,5901.56
1514131822,482,2678.97
1512926414,483,6021.17
1484024128,484,9133.15
1501648193,485,3481.32
1501803984,486,1781.47
1501102279,487,2659.02
1498783160,488,1608.31
1514191029,489,850.98
1498252720,490,8436.42
1493810105,491,8611.58
1508288763,492,2409.31
1494623474,493,1698.46
1499775982,494,1740.65
1512731062,495,5993.46
1489758690,496,3228.97
1484295047,497,5817.51
1495792387,498,8523.23
1506717858,499,8256.39
1511457741,500,1863.45
1513982263,501,8295.69
1483949665,502,1695.18
1489669877,503,8692.91
1508460085,504,4916.68
1499614319,505,7367.63
1501330872,506,1261.87
1492568685,507,2851.78
1489710533,508,1150.06
1483285524,509,2756.36
1492542795,510,6910.32
1498141216,511,5493.79
1494148688,512,8324.48
1514317577,513,1883.99
1511001147,514,9257.43
1507389642,515,6557.56
1485943410,516,4623.80
1484789205,517,7384.07
1512733387,518,6423.62
1502094779,519,7436.65
1510334107,520,6747.52
1499335140,521,1885.48
1510640636,522,6384.84
1503182090,523,6978.56
1511138740,524,5505.00
1511188682,525,1552.11
1507134726,526,6992.11
1511219312,527,780.01
1503633127,528,8167.00
1489849399,529,8120.95
1483635729,530,5838.10
1510875534,531,3412.48
1489388703,532,5872.72
1501587649,533,2589.80
1507219488,534,988.66
1505889414,535,7005.08
1507022784,536,7194.20
1488994414,537,7279.65
1496990368,538,3079.45
1512133160,539,4500.10
1489470908,540,4892.71
1508786444,541,4674.71
1502728890,542,3349.76
1495219001,543,1949.28
1511218850,544,9710.82
1491762891,545,1473.69
1491106771,546,5036.83
1499583647,547,8043.21
1503689719,548,5541.19
1510979711,549,7567.30
1502853672,550,4405.45
1506098226,551,3456.01
1511740078,552,7323.15
1508901963,553,6510.29
1511026951,554,9634.38
1484384797,555,8526.40
1511182564,556,2059.78
1497314024,557,8980.70
1498435490,558,9453.11
1495035128,559,7131.34
1488082806,560,6917.28
1486860272,561,9953.97
1485812780,562,1661.94
1509391442,563,1176.64
1488470718,564,4936.19
1486054181,565,1316.19
1494159204,566,6534.50
1514383619,567,4428.35
1514659136,568,5146.84
1504417532,569,7641.98
1491741324,570,8170.11
1510907321,571,9581.10
1493278762,572,2716.40
1509643814,573,9454.73
1505093817,574,2967.82
1492756508,575,3036.13
1487099255,576,4287.65
1508336788,577,3135.71
1490552737,578,9766.73
1486087340,579,6048.61
1491384304,580,8599.89
1512048115,581,4321.35
1486635825,582,3856.73
1501657878,583,4432.98
1495630084,584,9114.68
1489594709,585,4139.58
1486013012,586,1754.93
1500181298,587,6028.28
1502650288,588,2413.11
1509556726,589,5815.29
1484970568,590,7326.80
1493710685,591,4811.42
1496001374,592,1521.57
1511473194,593,4156.47
1505631021,594,7102.33
1507735188,595,7235.61
1510409852,596,1382.67
1496556716,597,2571.72
1497694689,598,6360.60
1498363937,599,9751.52
1505329139,600,4603.18
1489527641,601,8834.59
1502655335,602,4013.34
1488791805,603,5286.74
1510908709,604,7782.66
1504492191,605,6490.57
1493207342,606,6541.76
1496262325,607,9113.69
1494687862,608,7713.57
1484485310,609,3065.56
1506772795,610,416.98
1495006242,611,2546.65
1494147372,612,7453.40
1512096616,613,3763.97
1508036883,614,938.05
1493643859,615,7053.92
1485563928,616,7429.46
1486089947,617,8109.84
1501190208,618,3718.17
1503219499,619,4765.04
1502699513,620,824.13
1493713781,621,408.05
1490141417,622,3321.72
1508635996,623,5384.49
1490045047,624,3835.19
1506441357,625,7363.64
1488715388,626,1775.11
1514349501,627,7222.27
1490847331,628,5935.36
1514425366,629,8276.51
1485548643,630,1758.43
1484201732,631,8546.64
1494121771,632,5774.15
1508305783,633,5724.22
1502598700,634,6801.07
1503336005,635,5411.68
1514379818,636,4856.33
1513028657,637,7043.64
1512669103,638,6086.22
1490895920,639,8483.27
1493611932,640,8970.99
1491990121,641,5099.64
1492925796,642,9709.88
1483665297,643,7883.29
1512202277,644,8787.34
1484410997,645,1442.43
1486087013,646,4046.98
1513973827,647,9245.77
1493674251,648,9779.06
1503630868,649,5636.35
1483963487,650,2783.63
1501588517,651,1251.15
1487058330,652,7959.14
1502606206,653,9197.86
1489844293,654,8013.07
1509191913,655,4689.42
1495369780,656,8557.31
1506639638,657,5646.97
1494515106,658,2766.05
1489816228,659,1121.18
1497302365,660,9442.49
1503465557,661,5498.66
1504270307,662,7461.53
1484740253,663,5713.95
1495564902,664,9538.84
1483800745,665,211.42
1510419508,666,7246.43
1490557576,667,5065.01
1496059553,668,8780.27
1499922667,669,9390.05
1499751832,670,1963.28
1508924236,671,2666.97
1491409740,672,3223.98
1497498528,673,1775.71
1509649998,674,3882.42
1492148071,675,9460.30
1484030950,676,2004.39
1511074629,677,3115.27
1510425242,678,3369.09
1503653353,679,5305.16
1508941623,680,8657.93
1495248065,681,5500.26
1490705183,682,4992.07
1503213641,683,9414.03
1497419565,684,7954.18
1509434611,685,4630.52
1507731067,686,8832.43
1492285446,687,3514.38
1499622436,688,7361.74
1483628492,689,9243.20
1511583063,690,1953.30
1506418511,691,5984.83
1489069788,692,9172.97
1484546896,693,6262.19
1506948957,694,4366.53
1509254741,695,8694.16
1500701773,696,6099.65
1504678413,697,6454.49
1489162234,698,5748.64
1503112925,699,7159.64
1512493048,700,2538.49
1510680558,701,423.72
1507281113,702,5049.24
1504850166,703,1022.16
1496059771,704,8612.67
1492605066,705,8628.73
1514197419,706,5569.59
1491652209,707,3153.29
1501763967,708,2371.76
1484051942,709,7526.44
1493149332,710,1680.00
1511641101,711,1360.17
1503217810,712,7062.00
1484666073,713,949.79
1498615939,714,5879.63
1511123822,715,5512.34
1498897270,716,1844.94
1484251959,717,7297.85
1504521548,718,8150.03
1508944274,719,9478.24
1513537344,720,1151.70
1497830694,721,4256.28
1493587681,722,6962.02
1501096065,723,7503.81
1506412284,724,4408.73
1485787339,725,1422.11
1486976041,726,6661.85
1514569413,727,6560.44
1510056540,728,7689.83
1498597884,729,4241.02
1500420782,730,7872.50
1509777451,731,6068.44
1509340498,732,3142.24
1484425305,733,3625.73
1503449885,734,4479.91
1492998445,735,3049.73
1484484682,736,1422.89
1484223254,737,9601.73
1495147526,738,5174.20
1507051387,739,6221.20
1497979211,740,6580.51
1499647289,741,6158.26
1509504037,742,576.14
1506921542,743,9287.41
1511043744,744,8251.91
1492098026,745,8767.63
1490524158,746,6888.06
1492722874,747,3864.65
1503646820,748,4923.72
1507542451,749,875.37
1497870797,750,2158.75
1514381319,751,5534.09
1490356947,752,4825.59
1505745727,753,4469.80
1484572069,754,8455.26
1506099287,755,1766.10
1505517733,756,1105.12
1499023585,757,6915.12
1487460947,758,6646.80
1493817620,759,6867.46
1483829180,760,7235.67
1498824746,761,7727.67
1489492243,762,4531.20
1495161843,763,6000.21
1509787396,764,5381.96
1505654152,765,5209.99
1489370631,766,2082.86
1503230384,767,3520.65
1492381828,768,3307.00
1512221908,769,7568.80
1489061379,770,7818.58
1507064367,771,3778.16
1489935010,772,6740.72
1483628112,773,9977.04
1507833661,774,2575.48
1488234551,775,8947.19
1499221607,776,3584.46
1489392135,777,5936.58
1496253422,778,5399.53
1494105354,779,4967.74
1510856189,780,6560.41
1508139676,781,9059.50
1500183163,782,4060.36
1498999050,783,4363.16
1487906354,784,1417.87
1512850856,785,1982.10
1488610476,786,3777.93
1485337739,787,6620.24
1502196480,788,5729.93
1512559080,789,2353.56
1490286673,790,2544.00
1499705354,791,3025.12
1505671946,792,8443.31
1497516862,793,3853.78
1509330469,794,9162.06
1496008048,795,1733.53
1497963420,796,9257.55
1483400255,797,5096.85
1510447697,798,4808.90
1486211232,799,6464.70
1505535243,800,8288.83
1511131943,801,6639.74
1504934773,802,5691.15
1493645372,803,6920.94
1496481502,804,3329.06
1485415995,805,4912.06
1486550563,806,6262.25
1497664776,807,5772.72
1488964947,808,6445.53
1505388226,809,9657.85
1486545500,810,105.75
1494226366,811,9278.35
1508649303,812,8267.50
1502673244,813,4894.53
1488612206,814,3695.99
1512799616,815,6927.28
1497811908,816,3454.32
1495229465,817,3173.19
1497624628,818,7712.24
1507407779,819,9137.41
1508204874,820,9107.40
1492555188,821,5722.05
1508895728,822,5034.50
1500194443,823,6680.08
1502184592,824,6775.32
1508309390,825,1904.40
1495437860,826,9458.30
1484101443,827,2804.17
1509127638,828,4046.56
1503675342,829,371.29
1488032288,830,6284.15
1497161136,831,5736.89
1488313780,832,5327.07
1505649808,833,7339.96
1499146349,834,9464.14
1502357908,835,9983.39
1493248035,836,9289.19
1483614745,837,4947.30
1493070157,838,4144.65
1487842304,839,1733.89
1504183867,840,5125.80
1508678991,841,7995.10
1492771284,842,2768.17
1484641357,843,9763.19
1507339989,844,1783.07
1503607061,845,7412.79
1503559661,846,5196.73
1504065546,847,9110.68
1500022443,848,4714.98
1486240402,849,5428.40
1485765434,850,378.23
1495835742,851,5466.74
1507007846,852,5971.91
1485609975,853,9238.74
1483892468,854,5019.62
1507293223,855,4674.05
1485896593,856,1575.58
1505467670,857,7471.43
1503374013,858,4921.50
1502290048,859,6921.74
1490200328,860,998.26
1494232697,861,1484.67
1496517611,862,5956.90
1489426299,863,8892.91
1496205738,864,306.56
1512200032,865,5890.94
1509519150,866,4031.27
1507873785,867,3821.13
1487353456,868,6566.79
1485844100,869,6921.57
1510204441,870,7460.19
1512483842,871,4550.64
1485556435,872,2368.07
1500744386,873,7964.91
1514291295,874,5458.53
1503840719,875,3778.27
1502808389,876,1172.38
1505465912,877,139.43
1506247831,878,8952.36
1507805153,879,1750.86
1497300539,880,9219.60
1512019122,881,5736.73
1510081203,882,8829.30
1502242548,883,8522.00
1509855947,884,6290.62
1497730280,885,5362.33
1503062834,886,2559.15
1506239525,887,8824.15
1514036603,888,909.13
1501854069,889,3527.93
1505061299,890,6278.23
1495605045,891,6831.06
1483634511,892,6778.88
1489218523,893,137.42
1490546173,894,3195.67
1509329079,895,2178.14
1513195421,896,5314.28
1510922580,897,7808.22
1508489387,898,2156.70
1484910088,899,7410.58
1508866389,900,3828.97
1486324826,901,8270.10
1503196368,902,6543.75
1498167285,903,7148.53
1483923331,904,9335.18
1513231590,905,4933.84
1511950812,906,9367.13
1502220426,907,1771.06
1507204926,908,9029.88
1484128063,909,2946.70
1506828334,910,5882.18
1494274813,911,9225.56
1503748924,912,256.02
1499162237,913,6688.51
1514366670,914,6070.50
1490977647,915,9366.76
1502535368,916,1956.31
1483246174,917,9666.46
1508632205,918,8146.78
1488238276,919,1744.00
1490908645,920,8036.27
1489756239,921,9206.16
1492720976,922,2890.63
1504209671,923,1267.06
1503823034,924,2494.02
1495502278,925,1900.78
1483537571,926,5450.39
1514328664,927,4484.37
1508889123,928,3511.46
1496973461,929,1910.07
1501136041,930,5740.13
1484591845,931,2132.60
1502634486,932,6069.71
1508086093,933,7849.55
1488660006,934,5247.37
1494390348,935,7635.99
1513948122,936,9259.02
1513169882,937,8155.93
1505329342,938,1517.38
1499049116,939,5554.58
1502665563,940,960.09
1488996863,941,2231.70
1485127256,942,8135.88
1492882963,943,8260.79
1501853897,944,4299.70
1493728563,945,4118.09
1484418495,946,1460.54
1502241761,947,2212.42
1501619855,948,4252.40
1509897000,949,9345.92
1498064522,950,7454.79
1490310887,951,2368.86
1508079549,952,2673.06
1483554049,953,1072.44
1488918764,954,4446.75
1500687481,955,7534.15
1487672599,956,2454.83
1487541627,957,8756.66
1489118834,958,6144.45
1502144958,959,3114.07
1495672205,960,2819.02
1484925974,961,4717.21
1513871907,962,9834.97
1514114709,963,3642.02
1513328000,964,748.60
1491355707,965,9612.57
1505750712,966,1152.91
1513523186,967,2395.31
1506365391,968,5866.83
1507574744,969,201.26
1501923030,970,8662.62
1488074005,971,1077.83
1501687863,972,1935.42
1488331801,973,9521.94
1496589464,974,1082.49
1510207040,975,1575.52
1489989378,976,5941.90
1496971782,977,523.84
1510889060,978,5036.43
1510758694,979,9360.43
1512944558,980,7891.54
1490155829,981,5252.03
1501658549,982,6807.10
1493473227,983,2154.04
1507973506,984,4128.41
1494299077,985,2418.08
1496143259,986,5391.84
1507654127,987,3453.52
1508754569,988,2993.68
1491039917,989,8238.19
1504110914,990,825.95
1496414386,991,9364.18
1512627901,992,7534.94
1486339988,993,5260.48
1511134962,994,5922.66
1513447509,995,3350.52
1493895133,996,3486.96
1485668872,997,8763.11
1511001284,998,7098.56
1513669624,999,477.85
1504852865,1000,888.33
