sales_ts,customer_id,sales_amount
1532812527,119,3531.94
1528012046,120,1257.44
1537173448,121,3270.26
1539506801,122,3354.26
1523159231,123,3027.38
1546071485,124,7011.36
1520028977,125,8333.65
1532394813,126,2116.75
1529560310,127,8065.51
1540018038,128,7341.71
1524892154,129,6539.14
1536528089,130,3663.13
1527049871,131,3911.57
1525988955,132,7736.57
1530617242,133,9859.73
1523365966,134,6246.13
1542636258,135,5098.61
1531700669,136,7685.73
1533787272,137,1066.73
1537921235,138,8547.87
1537249015,139,8032.67
1522150146,140,8691.47
1543813785,141,7567.02
1531721591,142,4146.35
1516284107,143,3568.14
1521412656,144,8921.93
1535404947,145,8345.92
1545201745,146,2297.79
1542478935,147,3428.34
1527129589,148,2339.53
1544537547,149,2709.29
1536352967,150,513.63
1525647003,151,9827.59
1515275703,152,9240.55
1523824381,153,448.27
1532898977,154,5500.26
1520385622,155,8539.98
1540473117,156,8095.41
1524949450,157,8073.46
1529313144,158,2945.68
1527213974,159,7210.84
1521783896,160,8976.95
1545353530,161,1752.77
1516008896,162,8354.95
1544373881,163,9954.64
1539382679,164,3816.00
1537048363,165,5306.38
1516730662,166,9986.31
1542665141,167,2012.55
1525253492,168,3755.59
1529556287,169,1305.38
1519383825,170,6334.10
1520258001,171,2351.41
1545415961,172,2021.97
1531868326,173,1780.00
1515297337,174,3464.83
1536937086,175,5761.95
1531210790,176,616.79
1539047446,177,6689.81
1523607143,178,4484.64
1534215927,179,8159.47
1527759657,180,3477.37
1525406912,181,8697.72
1539875923,182,1939.65
1524227475,183,4473.81
1537504003,184,518.98
1541308179,185,3544.52
1539314909,186,5491.54
1518966271,187,716.35
1540878574,188,8425.77
1516127169,189,5860.42
1542826111,190,443.81
1520154528,191,2399.22
1516601616,192,5428.26
1541214209,193,1655.09
1534002446,194,2512.48
1529158898,195,3644.37
1543555601,196,9578.86
1515326976,197,2001.52
1535404330,198,9642.66
1544333912,199,9434.71
1527022023,200,9600.71
1523560434,201,1718.84
1529951444,202,413.52
1536626555,203,748.77
1541997993,204,6644.41
1530576223,205,6340.37
1535097500,206,1872.16
1538125774,207,599.82
1542941112,208,4837.82
1524294214,209,6594.31
1517922039,210,4306.22
1530442166,211,8802.67
1521957529,212,4416.68
1545468012,213,2670.00
1521389137,214,3323.54
1540788072,215,7880.51
1520855432,216,854.65
1520197952,217,2011.13
1523373385,218,6439.18
1529851161,219,6034.32
1519153707,220,1394.95
1532072696,221,1122.30
1534004541,222,914.57
1526351711,223,6657.23
1541022129,224,7105.48
1544503547,225,7116.94
1541361587,226,8289.64
1539004030,227,9464.85
1525874467,228,6577.09
1537875058,229,6258.57
1545415821,230,4685.62
1542159167,231,8399.88
1522453615,232,8762.05
1536837509,233,2873.16
1538150425,234,9022.31
1539321191,235,1600.12
1521712446,236,5561.44
1524904838,237,933.38
1528662236,238,3787.26
1518370951,239,4744.70
1528167245,240,8210.38
1534355708,241,665.20
1524865928,242,5722.80
1534714029,243,5754.62
1536931090,244,7089.83
1518226314,245,2426.33
1539239470,246,5742.84
1545110440,247,6843.37
1529590963,248,7792.21
1541642555,249,1336.09
1535866591,250,1278.90
1525047812,251,2661.92
1521801970,252,174.29
1518242925,253,517.95
1519418931,254,3587.41
1530829141,255,3627.08
1536761507,256,6202.50
1522924203,257,3316.94
1526476656,258,6360.89
1520561775,259,2282.51
1524123582,260,9979.59
1527289296,261,4963.84
1528489143,262,4190.28
1537167929,263,3717.34
1533530167,264,3447.57
1539644729,265,2806.36
1522084927,266,4103.98
1544902004,267,2614.13
1525250609,268,604.09
1540083716,269,9138.48
1525232480,270,434.85
1534472927,271,7273.27
1543853912,272,6230.51
1535036218,273,8839.48
1526787396,274,9713.61
1546192120,275,9734.08
1545431847,276,2401.50
1535412677,277,1843.51
1519227268,278,1115.15
1524684276,279,1241.29
1534193332,280,5990.80
1534451884,281,7023.65
1523925500,282,2718.58
1540352963,283,5001.70
1541489794,284,8818.72
1545767007,285,7381.65
1517924998,286,3806.57
1537551713,287,7988.61
1531637485,288,6109.71
1534373791,289,8433.47
1538090500,290,5030.10
1531176822,291,2957.39
1518632375,292,6326.92
1546012772,293,7537.22
1535353971,294,7194.75
1544097401,295,3682.09
1525011105,296,2476.11
1532111043,297,1276.09
1542948589,298,8699.64
1528196377,299,8375.61
1516879067,300,9959.22
1527604045,301,9259.59
1535266854,302,7905.67
1521212665,303,8969.03
1528447100,304,1229.04
1525701297,305,4431.55
1530847126,306,4041.56
1531215246,307,5067.67
1522381120,308,7683.12
1527347009,309,8402.40
1528298940,310,9094.60
1518568459,311,7507.84
1544713969,312,1905.56
1539455376,313,5203.06
1525789593,314,7859.72
1527904212,315,877.35
1545197054,316,9133.11
1544797727,317,8611.79
1515042255,318,9953.14
1531578134,319,168.77
1517996400,320,8608.96
1522496207,321,3193.71
1524261938,322,3692.80
1521215017,323,4389.18
1522225533,324,8225.80
1533437816,325,9886.11
1527527319,326,1280.74
1537737630,327,7558.65
1516257173,328,7505.76
1537664845,329,2578.81
1516116499,330,8819.38
1522038468,331,7447.70
1535845736,332,2141.37
1540973068,333,9657.18
1518155241,334,5292.63
1545767686,335,4914.65
1517471928,336,9550.07
1545538684,337,2616.98
1532170927,338,8261.94
1538038047,339,2748.15
1534534501,340,2874.30
1535977903,341,7230.49
1526359075,342,7534.61
1536811619,343,3564.14
1519265776,344,1363.56
1542237066,345,1449.62
1545778904,346,8984.47
1531382597,347,5206.32
1525979104,348,1115.82
1544267119,349,8645.10
1530947576,350,9692.45
1533828963,351,5334.12
1524095872,352,390.81
1526651017,353,8460.02
1544520630,354,6035.16
1536362214,355,7096.07
1517445288,356,7709.51
1520169744,357,1399.92
1543248331,358,2639.28
1525134177,359,3246.82
1525937182,360,8491.90
1515937383,361,2721.90
1533109218,362,8150.02
1528215406,363,5275.12
1542303569,364,2565.36
1535647297,365,8250.14
1533540283,366,5167.52
1515453975,367,8491.10
1545210578,368,1774.56
1521897506,369,9110.15
1520316834,370,4179.19
1526295453,371,6291.31
1542674329,372,1582.45
1529963807,373,3303.39
1529493868,374,272.31
1541712541,375,7974.44
1545176226,376,3477.39
1545671194,377,2435.04
1517553048,378,1835.14
1535225193,379,6042.47
1529240404,380,4788.34
1524900630,381,7541.32
1538293533,382,9373.81
1521168612,383,1433.91
1545369901,384,180.16
1525373524,385,7570.80
1526117799,386,3949.45
1536331539,387,7547.81
1544050695,388,8638.19
1545501522,389,8523.91
1545383984,390,7539.42
1544008200,391,9235.08
1545867435,392,6969.97
1518606403,393,698.24
1527766531,394,2985.27
1531099920,395,9219.33
1540195770,396,9701.46
1516952526,397,8531.34
1538061311,398,7227.50
1521261594,399,9751.31
1520637046,400,429.04
1542324041,401,1013.24
1533492983,402,2531.87
1533359326,403,1216.34
1535078146,404,1423.02
1525614216,405,9589.32
1536335472,406,7872.52
1520718435,407,3582.97
1538111475,408,7259.29
1531316722,409,8031.37
1543357499,410,8372.76
1540380191,411,4464.55
1544022842,412,7903.78
1542418248,413,870.12
1517519412,414,9769.57
1545623178,415,1852.69
1533501565,416,4410.75
1521322603,417,9333.69
1516426390,418,9075.45
1536452844,419,2983.87
1530769627,420,1202.60
1524732453,421,2692.72
1541490195,422,6057.79
1534485458,423,6035.34
1540063471,424,3893.72
1541343532,425,9469.85
1531756276,426,2910.04
1530279699,427,9674.48
1532007581,428,3921.57
1535715733,429,2843.05
1538598558,430,790.53
1524408378,431,9808.80
1520716012,432,2338.48
1545583673,433,3806.59
1538160357,434,4399.88
1537006900,435,5494.62
1523845395,436,4492.43
1520242751,437,4092.05
1533377021,438,8416.50
1533984151,439,5359.98
1532954782,440,897.89
1543578695,441,7720.79
1541034362,442,3474.62
1517927890,443,1241.81
1536546102,444,8197.36
1540026642,445,9419.49
1531733038,446,1529.12
1524953653,447,7087.59
1526413257,448,1674.93
1534925848,449,8664.34
1541773683,450,5746.67
1516192160,451,3029.53
1535954786,452,7514.04
1520243414,453,3883.07
1529627976,454,798.30
1531453048,455,1745.21
1525551702,456,6790.07
1535057053,457,7641.02
1514978402,458,7473.15
1537566161,459,6383.39
1524108847,460,1312.21
1537137136,461,7266.83
1535516460,462,4429.97
1540569748,463,976.08
1535585137,464,5906.71
1522388351,465,8195.37
1527186769,466,4943.01
1531854513,467,8954.24
1516446613,468,1335.32
1532801981,469,3073.15
1527186232,470,620.09
1536824265,471,9438.19
1539351938,472,7192.34
1545700972,473,3682.47
1544524822,474,5621.81
1539151244,475,3680.69
1518476471,476,6292.48
1515704423,477,4957.12
1516794570,478,9959.26
1540108028,479,8202.60
1520494105,480,216.74
1537684660,481,1512.44
1526914279,482,3436.96
1517934354,483,2348.22
1531262391,484,7421.90
1531763653,485,8957.28
1526885422,486,5560.37
1524733867,487,3741.68
1532390205,488,4205.61
1532172833,489,8780.66
1545429724,490,9031.56
1540843312,491,7376.76
1526829451,492,4745.42
1540945697,493,456.52
1535089535,494,3902.16
1534967523,495,9281.76
1516229219,496,1575.12
1518104193,497,6592.76
1530722621,498,1198.09
1531550884,499,8078.19
1523432188,500,4174.34
1540126799,501,5032.38
1528548542,502,9625.00
1525255621,503,656.39
1545203010,504,654.18
1522597552,505,4412.50
1514841162,506,9272.34
1529112616,507,4104.45
1522329601,508,9148.10
1528212746,509,6913.21
1538700611,510,1382.41
1530863390,511,6095.83
1543109346,512,9574.39
1543514201,513,1065.50
1544698432,514,7841.28
1527382143,515,1271.06
1541093135,516,408.28
1519925030,517,6997.06
1530614856,518,8275.94
1521144919,519,2803.98
1543087051,520,4346.99
1520610558,521,1805.50
1542594696,522,1421.35
1525983437,523,9785.76
1543020143,524,2467.43
1521993027,525,8273.33
1515642153,526,7891.69
1520011321,527,4384.86
1519949641,528,5968.96
1538258256,529,6108.58
1522493079,530,708.40
1527553664,531,7076.97
1536325224,532,4891.15
1518008986,533,7488.38
1546099605,534,2472.37
1517539036,535,5717.01
1540815953,536,3053.21
1516710962,537,8070.44
1544469353,538,3618.16
1526453270,539,3923.88
1541740562,540,5331.19
1528279032,541,1329.85
1542689046,542,3675.43
1543587581,543,3001.06
1540612227,544,9484.04
1541766332,545,4619.06
1536359365,546,179.86
1540348485,547,6081.00
1533032284,548,5356.35
1518951448,549,4780.47
1534925560,550,8795.06
1540965236,551,4904.27
1516113694,552,2690.33
1529525200,553,6303.50
1527017187,554,9417.35
1529163431,555,400.79
1527891892,556,3643.71
1533533642,557,6790.47
1536411574,558,4927.91
1518125115,559,6910.02
1528494898,560,4353.88
1525365962,561,4985.16
1519261814,562,4678.30
1544482043,563,688.92
1521405509,564,6282.57
1529487966,565,2951.68
1529880515,566,1154.82
1543833332,567,8275.01
1526247872,568,8923.92
1517215129,569,5746.84
1532617949,570,5935.59
1544093235,571,864.98
1538507149,572,6710.90
1529909798,573,926.84
1544814249,574,9955.66
1515509430,575,9831.95
1545576911,576,5397.89
1523770224,577,104.89
1531161873,578,6693.61
1519664565,579,8955.92
1521199610,580,3380.69
1520660585,581,6197.74
1540802804,582,9223.47
1544201080,583,6494.78
1516712076,584,2738.75
1533065725,585,9916.16
1544764223,586,1221.32
1529946598,587,8394.75
1544685223,588,9791.76
1541894568,589,2313.96
1543517907,590,4791.36
1518027317,591,4840.86
1514883500,592,9895.84
1538890593,593,8351.89
1542344207,594,1624.35
1519780590,595,8762.28
1543487660,596,1221.49
1516657924,597,4955.06
1515626529,598,5841.94
1540683480,599,7137.22
1522922555,600,9410.52
1514774896,601,8151.96
1539417610,602,4207.73
1533075460,603,7222.10
1534645552,604,9364.34
1524218820,605,1657.43
1543780428,606,4331.95
1541088564,607,9080.81
1535156054,608,7210.13
1541273616,609,9959.18
1526943409,610,9007.22
1517086408,611,986.74
1526981980,612,7344.36
1542807478,613,6310.42
1530303044,614,4252.31
1522573050,615,8515.79
1518189059,616,9817.49
1518794608,617,9201.66
1542668757,618,9150.28
1528140324,619,1451.89
1536027532,620,2827.30
1517543104,621,2645.62
1519109967,622,6856.25
1517719265,623,8703.69
1544595861,624,7830.30
1541629187,625,1521.32
1546027094,626,3722.04
1533154894,627,286.81
1540131628,628,1537.46
1538235949,629,9997.47
1533319028,630,8567.51
1532192183,631,7229.88
1517000349,632,9463.44
1525227375,633,5482.71
1529470386,634,7873.91
1530764546,635,8699.44
1545940547,636,8410.06
1526277079,637,301.25
1518201347,638,4165.91
1518337940,639,9169.36
1537574726,640,6670.51
1521006026,641,8824.96
1519426843,642,6917.22
1541271157,643,6587.19
1516001789,644,9626.67
1538320580,645,4784.09
1521073141,646,516.20
1518094227,647,7638.52
1520664017,648,1203.23
1539413456,649,5975.56
1532948307,650,9232.47
1543554707,651,3445.08
1540334400,652,4449.88
1536985428,653,213.02
1519888703,654,7167.03
1533067941,655,7588.64
1539661132,656,4103.97
1542856222,657,8113.29
1540109558,658,6775.46
1532392534,659,6523.18
1522592947,660,7877.27
1526104120,661,4597.93
1523253400,662,2367.46
1517393465,663,2248.55
1537797340,664,4693.45
1529511865,665,5741.12
1541541340,666,8364.58
1533161393,667,6646.46
1520308632,668,899.19
1545172710,669,7994.38
1519404964,670,3266.24
1540130555,671,8665.47
1526411850,672,100.46
1542799227,673,9699.56
1521734143,674,4334.05
1517835754,675,9745.02
1523957172,676,9865.89
1518751073,677,7380.86
1518944231,678,7609.33
1543575641,679,5225.32
1535784015,680,6466.26
1541273483,681,3663.28
1526121344,682,9099.46
1526829911,683,3621.69
1530160438,684,3305.24
1518683822,685,6180.11
1518946854,686,6086.05
1521351711,687,8210.41
1540833216,688,7508.25
1533943561,689,3561.68
1527803986,690,3618.97
1544785469,691,8299.44
1545890296,692,7900.59
1516520449,693,5258.54
1539351310,694,5484.67
1517780788,695,9894.12
1543307550,696,8051.48
1523249356,697,1233.71
1516998312,698,756.52
1537142322,699,7337.51
1514957042,700,1844.76
1523092706,701,144.67
1545391155,702,3438.91
1531075353,703,5867.59
1532822350,704,3573.06
1544315399,705,3179.82
1521184677,706,9913.61
1532354268,707,6700.99
1515198516,708,5267.65
1521437695,709,369.73
1539190140,710,3040.69
1525065792,711,8633.55
1522959686,712,4439.41
1541509533,713,2317.73
1524797503,714,4190.86
1516746429,715,2436.04
1537774760,716,1039.56
1518416926,717,7660.59
1525079644,718,7610.67
1525824259,719,9378.23
1518999993,720,1893.27
1540783891,721,1104.90
1517694665,722,7080.23
1516478041,723,3094.17
1545679556,724,970.38
1532463832,725,713.68
1526547663,726,9772.95
1534175560,727,5114.69
1527147099,728,3646.22
1518240373,729,6563.12
1535610418,730,2229.29
1533853037,731,9251.29
1533629179,732,589.07
1545488958,733,8159.91
1523088105,734,1463.66
1521651885,735,1200.36
1521939245,736,9486.00
1536540164,737,7607.16
1533967204,738,7013.75
1524418713,739,1973.81
1541543652,740,7457.88
1530817154,741,9812.56
1518032547,742,8614.32
1514971969,743,1331.53
1536419999,744,7090.90
1543771137,745,4367.47
1531956644,746,9077.23
1524388544,747,3301.39
1545872231,748,5385.40
1531197670,749,8878.94
1518278346,750,3758.98
1523062608,751,2552.69
1544700612,752,2616.59
1538673682,753,440.81
1534507412,754,7882.14
1540196556,755,683.31
1534851063,756,8526.06
1539801085,757,7669.69
1518538925,758,9816.97
1527213442,759,8506.62
1528080376,760,4896.74
1545983201,761,541.62
1516683806,762,4570.98
1530646814,763,7950.40
1525435424,764,8884.05
1539841521,765,5149.92
1521731558,766,1228.16
1541946467,767,3296.28
1544034648,768,6573.28
1534300385,769,1388.95
1520264585,770,866.98
1538274135,771,1952.03
1529594077,772,2658.02
1524282911,773,8716.32
1524101062,774,1345.92
1530191858,775,9119.91
1541327443,776,3330.08
1538739092,777,3286.76
1542933661,778,7351.83
1520465520,779,7816.44
1518714585,780,1929.64
1527320767,781,354.53
1527145555,782,2119.63
1534222759,783,8699.89
1535261241,784,1706.73
1525296037,785,4588.69
1533707426,786,4473.28
1541435264,787,8214.58
1539315174,788,7031.77
1514846154,789,6607.15
1541591925,790,3902.46
1544248227,791,3970.97
1527079819,792,3519.29
1541900461,793,7906.88
1529922985,794,2109.34
1539530201,795,8337.94
1536007050,796,7977.16
1522097429,797,4326.66
1532356480,798,3812.73
1526155906,799,5623.27
1515460923,800,8662.77
1539467876,801,2269.62
1528035905,802,313.86
1542773654,803,3847.29
1530712270,804,292.76
1530773376,805,9433.62
1541031060,806,5286.63
1516925515,807,8370.05
1535749237,808,6291.36
1539809501,809,7746.32
1527314718,810,9741.01
1525469026,811,7681.84
1515693285,812,5104.38
1540591218,813,8015.51
1537025777,814,1101.19
1531618736,815,2651.99
1521957903,816,8190.52
1520550386,817,1281.28
1515789679,818,456.46
1530763155,819,8981.33
1525958947,820,5898.04
1517892376,821,9522.53
1515213272,822,6247.35
1519378950,823,6586.16
1533669448,824,7365.48
1541567050,825,5392.98
1529884904,826,9134.75
1518057554,827,1738.26
1540729685,828,3191.60
1536902753,829,850.64
1544701016,830,2904.95
1539727156,831,8280.67
1534503866,832,3327.66
1541662542,833,6522.34
1526497783,834,2307.16
1532363354,835,3785.89
1536413881,836,3950.58
1520255509,837,1480.36
1532885276,838,7123.66
1528866876,839,2218.11
1541097113,840,6200.94
1543340701,841,7693.54
1520864134,842,5076.98
1522358244,843,6680.01
1522570249,844,7758.42
1532495687,845,4566.04
1540224015,846,8321.52
1544875283,847,4460.55
1545857157,848,7198.54
1517726334,849,1496.96
1528001420,850,9482.11
1544265873,851,8286.40
1531710218,852,1489.67
1515762604,853,6296.67
1518007331,854,1673.00
1534937985,855,6339.95
1524970935,856,4502.59
1528161915,857,2063.35
1538289089,858,9493.97
1516086183,859,1848.62
1540813018,860,8660.26
1518619291,861,445.73
1522590761,862,3919.42
1536951167,863,5581.45
1533009601,864,752.94
1520249249,865,4594.49
1514973465,866,6980.41
1517279714,867,5533.36
1533811058,868,516.12
1534571378,869,5829.18
1537318158,870,7078.48
1544809231,871,6214.33
1543932014,872,9522.15
1523535358,873,1278.61
1524619414,874,1278.25
1545131514,875,7469.20
1536740151,876,7162.30
1530511392,877,5088.00
1525240433,878,9720.24
1519884873,879,1577.90
1519402919,880,7647.16
1527632659,881,4236.43
1544777046,882,4570.16
1521637828,883,7121.15
1528400299,884,6046.94
1525129422,885,4800.09
1545730304,886,2730.17
1541195452,887,2083.86
1523323344,888,2492.28
1519229698,889,6548.65
1532426686,890,8240.54
1527020276,891,7713.13
1544696003,892,2808.11
1517180592,893,2210.60
1529006074,894,5975.49
1545709288,895,9518.18
1544796422,896,4687.88
1541297322,897,4631.55
1523499092,898,2950.55
1521269286,899,8908.84
1533372162,900,8809.34
1536749424,901,203.17
1545525319,902,7855.86
1539138155,903,3121.05
1522049922,904,1934.90
1514826341,905,8089.95
1529420730,906,9537.79
1537490064,907,5759.90
1518960980,908,1028.10
1535698079,909,9053.43
1526828931,910,2434.81
1535680228,911,8916.67
1531647436,912,5347.58
1523459645,913,8780.30
1537491207,914,3075.14
1525726643,915,1659.61
1531380083,916,1071.37
1531820910,917,8505.21
1544427086,918,5845.44
1518719495,919,1201.27
1541977203,920,6444.67
1526682331,921,8191.62
1520958308,922,6665.62
1516464051,923,2392.86
1537861773,924,1983.63
1522379648,925,8512.09
1523792060,926,6781.77
1529661576,927,4655.68
1545110594,928,2829.59
1541599119,929,4860.57
1520267244,930,8797.96
1516190710,931,7550.88
1515122789,932,4703.88
1518925850,933,110.06
1530584485,934,3135.85
1540838678,935,9826.08
1520220434,936,2742.88
1520647616,937,3627.33
1524991024,938,5516.22
1518349659,939,7151.08
1519539864,940,8115.54
1519676997,941,7573.77
1537459864,942,3172.02
1519704642,943,7610.94
1533943904,944,5504.74
1540142845,945,6182.34
1523997952,946,4252.22
1526877158,947,6205.33
1515646731,948,5836.21
1538009519,949,9079.35
1530490165,950,3529.97
1514997460,951,4980.91
1544427761,952,3130.26
1516478863,953,2241.77
1534031249,954,8685.94
1529801324,955,7230.00
1541578439,956,2103.30
1539668754,957,6719.25
1535459453,958,3099.55
1516071257,959,3166.48
1533684537,960,5407.54
1529099329,961,469.15
1518083327,962,2485.15
1540149282,963,1661.44
1542110977,964,2216.00
1538847746,965,7876.55
1543650467,966,6842.46
1541314147,967,6826.61
1524467115,968,5135.38
1534054300,969,9985.11
1519620940,970,9763.68
1545591739,971,7476.62
1530787964,972,317.26
1515617494,973,3480.45
1544494242,974,5142.28
1522444922,975,5060.45
1522234085,976,1838.40
1543852116,977,5430.87
1533648535,978,2181.85
1537936462,979,3388.09
1529414894,980,9292.47
1516961649,981,9882.72
1535138629,982,2596.46
1530469627,983,1005.88
1516904732,984,6508.45
1541589493,985,141.84
1535835373,986,8327.49
1537754855,987,199.11
1517606394,988,8743.87
1527767157,989,4662.51
1529244199,990,101.44
1535069267,991,8455.93
1521006124,992,584.72
1516694835,993,7644.78
1522337421,994,2897.53
1537652428,995,3947.16
1541497993,996,4658.81
1517614245,997,6640.43
1534554239,998,7067.99
1542367293,999,6158.81
1530149244,1000,7345.32
